24-01-2023 01:14:33.538;SensorsPointerLog;DAC;OPS_82FF;277094;277077;277093;OK;OK;16;1
24-01-2023 01:14:37.185;SensorsPointerLog;DAC;OPS_82FF;277108;277093;277109;OK;OK;16;1
24-01-2023 01:14:41.228;SensorsPointerLog;DAC;OPS_82FF;277124;277109;277125;OK;OK;16;1
24-01-2023 01:14:45.179;SensorsPointerLog;DAC;OPS_82FF;277140;277125;277141;OK;OK;16;1
24-01-2023 01:14:49.728;SensorsPointerLog;DAC;OPS_82FF;277158;277141;277157;OK;OK;16;1
24-01-2023 01:14:53.066;SensorsPointerLog;DAC;OPS_82FF;277172;277157;277173;OK;OK;16;1
24-01-2023 01:14:57.212;SensorsPointerLog;DAC;OPS_82FF;277188;277173;277189;OK;OK;16;1
24-01-2023 01:15:01.160;SensorsPointerLog;DAC;OPS_82FF;277204;277189;277205;OK;OK;16;1
24-01-2023 01:15:05.206;SensorsPointerLog;DAC;OPS_82FF;277220;277205;277221;OK;OK;16;1
24-01-2023 01:15:09.655;SensorsPointerLog;DAC;OPS_82FF;277238;277221;277237;OK;OK;16;1
24-01-2023 01:15:13.192;SensorsPointerLog;DAC;OPS_82FF;277252;277237;277253;OK;OK;16;1
24-01-2023 01:15:17.036;SensorsPointerLog;DAC;OPS_82FF;277268;277253;277269;OK;OK;16;1
24-01-2023 01:15:21.196;SensorsPointerLog;DAC;OPS_82FF;277284;277269;277285;OK;OK;16;1
24-01-2023 01:15:25.535;SensorsPointerLog;DAC;OPS_82FF;277302;277285;277301;OK;OK;16;1
24-01-2023 01:15:29.183;SensorsPointerLog;DAC;OPS_82FF;277316;277301;277317;OK;OK;16;1
24-01-2023 01:15:33.235;SensorsPointerLog;DAC;OPS_82FF;277332;277317;277333;OK;OK;16;1
24-01-2023 01:15:37.184;SensorsPointerLog;DAC;OPS_82FF;277348;277333;277349;OK;OK;16;1
24-01-2023 01:15:41.525;SensorsPointerLog;DAC;OPS_82FF;277366;277349;277365;OK;OK;16;1
24-01-2023 01:15:45.172;SensorsPointerLog;DAC;OPS_82FF;277380;277365;277381;OK;OK;16;1
24-01-2023 01:15:49.318;SensorsPointerLog;DAC;OPS_82FF;277397;277381;277397;OK;OK;16;0
24-01-2023 01:15:53.162;SensorsPointerLog;DAC;OPS_82FF;277412;277397;277413;OK;OK;16;1
24-01-2023 01:15:57.213;SensorsPointerLog;DAC;OPS_82FF;277428;277413;277429;OK;OK;16;1
24-01-2023 01:16:01.555;SensorsPointerLog;DAC;OPS_82FF;277446;277429;277445;OK;OK;16;1
24-01-2023 01:16:05.213;SensorsPointerLog;DAC;OPS_82FF;277460;277445;277461;OK;OK;16;1
24-01-2023 01:16:09.059;SensorsPointerLog;DAC;OPS_82FF;277476;277461;277477;OK;OK;16;1
24-01-2023 01:16:13.199;SensorsPointerLog;DAC;OPS_82FF;277492;277477;277493;OK;OK;16;1
24-01-2023 01:16:17.545;SensorsPointerLog;DAC;OPS_82FF;277510;277493;277509;OK;OK;16;1
24-01-2023 01:16:21.192;SensorsPointerLog;DAC;OPS_82FF;277524;277509;277525;OK;OK;16;1
24-01-2023 01:16:25.344;SensorsPointerLog;DAC;OPS_82FF;277541;277525;277541;OK;OK;16;0
24-01-2023 01:16:29.192;SensorsPointerLog;DAC;OPS_82FF;277556;277541;277557;OK;OK;16;1
24-01-2023 01:16:33.539;SensorsPointerLog;DAC;OPS_82FF;277574;277557;277573;OK;OK;16;1
24-01-2023 01:16:37.185;SensorsPointerLog;DAC;OPS_82FF;277588;277573;277589;OK;OK;16;1
24-01-2023 01:16:41.225;SensorsPointerLog;DAC;OPS_82FF;277604;277589;277605;OK;OK;16;1
24-01-2023 01:16:45.071;SensorsPointerLog;DAC;OPS_82FF;277620;277605;277621;OK;OK;16;1
24-01-2023 01:16:49.221;SensorsPointerLog;DAC;OPS_82FF;277636;277621;277637;OK;OK;16;1
24-01-2023 01:16:53.061;SensorsPointerLog;DAC;OPS_82FF;277652;277637;277653;OK;OK;16;1
24-01-2023 01:16:57.211;SensorsPointerLog;DAC;OPS_82FF;277668;277653;277669;OK;OK;16;1
24-01-2023 01:17:01.057;SensorsPointerLog;DAC;OPS_82FF;277684;277669;277685;OK;OK;16;1
24-01-2023 01:17:05.196;SensorsPointerLog;DAC;OPS_82FF;277700;277685;277701;OK;OK;16;1
24-01-2023 01:17:09.651;SensorsPointerLog;DAC;OPS_82FF;277718;277701;277717;OK;OK;16;1
24-01-2023 01:17:13.188;SensorsPointerLog;DAC;OPS_82FF;277732;277717;277733;OK;OK;16;1
24-01-2023 01:17:17.036;SensorsPointerLog;DAC;OPS_82FF;277748;277733;277749;OK;OK;16;1
24-01-2023 01:17:21.188;SensorsPointerLog;DAC;OPS_82FF;277764;277749;277765;OK;OK;16;1
24-01-2023 01:17:25.541;SensorsPointerLog;DAC;OPS_82FF;277782;277765;277781;OK;OK;16;1
24-01-2023 01:17:29.189;SensorsPointerLog;DAC;OPS_82FF;277796;277781;277797;OK;OK;16;1
24-01-2023 01:17:33.239;SensorsPointerLog;DAC;OPS_82FF;277812;277797;277813;OK;OK;16;1
24-01-2023 01:17:37.080;SensorsPointerLog;DAC;OPS_82FF;277828;277813;277829;OK;OK;16;1
24-01-2023 01:17:41.228;SensorsPointerLog;DAC;OPS_82FF;277844;277829;277845;OK;OK;16;1
24-01-2023 01:17:45.074;SensorsPointerLog;DAC;OPS_82FF;277860;277845;277861;OK;OK;16;1
24-01-2023 01:17:49.222;SensorsPointerLog;DAC;OPS_82FF;277876;277861;277877;OK;OK;16;1
24-01-2023 01:17:53.269;SensorsPointerLog;DAC;OPS_82FF;277893;277877;277893;OK;OK;16;0
24-01-2023 01:17:57.218;SensorsPointerLog;DAC;OPS_82FF;277908;277893;277909;OK;OK;16;1
24-01-2023 01:18:01.565;SensorsPointerLog;DAC;OPS_82FF;277926;277909;277925;OK;OK;16;1
24-01-2023 01:18:05.208;SensorsPointerLog;DAC;OPS_82FF;277940;277925;277941;OK;OK;16;1
24-01-2023 01:18:09.268;SensorsPointerLog;DAC;OPS_82FF;277957;277941;277957;OK;OK;16;0
24-01-2023 01:18:13.109;SensorsPointerLog;DAC;OPS_82FF;277972;277957;277973;OK;OK;16;1
24-01-2023 01:18:17.558;SensorsPointerLog;DAC;OPS_82FF;277990;277973;277989;OK;OK;16;1
24-01-2023 01:18:21.096;SensorsPointerLog;DAC;OPS_82FF;278004;277989;278005;OK;OK;16;1
24-01-2023 01:18:25.237;SensorsPointerLog;DAC;OPS_82FF;278020;278005;278021;OK;OK;16;1
24-01-2023 01:18:29.076;SensorsPointerLog;DAC;OPS_82FF;278036;278021;278037;OK;OK;16;1
24-01-2023 01:18:33.218;SensorsPointerLog;DAC;OPS_82FF;278052;278037;278053;OK;OK;16;1
24-01-2023 01:18:37.059;SensorsPointerLog;DAC;OPS_82FF;278068;278053;278069;OK;OK;16;1
24-01-2023 01:18:41.202;SensorsPointerLog;DAC;OPS_82FF;278084;278069;278085;OK;OK;16;1
24-01-2023 01:18:45.048;SensorsPointerLog;DAC;OPS_82FF;278100;278085;278101;OK;OK;16;1
24-01-2023 01:18:49.195;SensorsPointerLog;DAC;OPS_82FF;278116;278101;278117;OK;OK;16;1
24-01-2023 01:18:53.643;SensorsPointerLog;DAC;OPS_82FF;278134;278117;278133;OK;OK;16;1
24-01-2023 01:18:57.189;SensorsPointerLog;DAC;OPS_82FF;278148;278133;278149;OK;OK;16;1
24-01-2023 01:19:01.036;SensorsPointerLog;DAC;OPS_82FF;278164;278149;278165;OK;OK;16;1
24-01-2023 01:19:05.188;SensorsPointerLog;DAC;OPS_82FF;278180;278165;278181;OK;OK;16;1
24-01-2023 01:19:09.538;SensorsPointerLog;DAC;OPS_82FF;278198;278181;278197;OK;OK;16;1
24-01-2023 01:19:13.187;SensorsPointerLog;DAC;OPS_82FF;278212;278197;278213;OK;OK;16;1
24-01-2023 01:19:17.236;SensorsPointerLog;DAC;OPS_82FF;278228;278213;278229;OK;OK;16;1
24-01-2023 01:19:21.075;SensorsPointerLog;DAC;OPS_82FF;278244;278229;278245;OK;OK;16;1
24-01-2023 01:19:25.219;SensorsPointerLog;DAC;OPS_82FF;278260;278245;278261;OK;OK;16;1
24-01-2023 01:19:29.069;SensorsPointerLog;DAC;OPS_82FF;278276;278261;278277;OK;OK;16;1
24-01-2023 01:19:33.217;SensorsPointerLog;DAC;OPS_82FF;278292;278277;278293;OK;OK;16;1
24-01-2023 01:19:37.264;SensorsPointerLog;DAC;OPS_82FF;278309;278293;278309;OK;OK;16;0
24-01-2023 01:19:41.115;SensorsPointerLog;DAC;OPS_82FF;278324;278309;278325;OK;OK;16;1
24-01-2023 01:19:45.764;SensorsPointerLog;DAC;OPS_82FF;278343;278325;278341;OK;OK;16;2
24-01-2023 01:19:49.116;SensorsPointerLog;DAC;OPS_82FF;278356;278341;278357;OK;OK;16;1
24-01-2023 01:19:53.156;SensorsPointerLog;DAC;OPS_82FF;278372;278357;278373;OK;OK;16;1
24-01-2023 01:19:57.105;SensorsPointerLog;DAC;OPS_82FF;278388;278373;278389;OK;OK;16;1
24-01-2023 01:20:01.648;SensorsPointerLog;DAC;OPS_82FF;278406;278389;278405;OK;OK;16;1
24-01-2023 01:20:05.293;SensorsPointerLog;DAC;OPS_82FF;278421;278405;278421;OK;OK;16;0
24-01-2023 01:20:09.138;SensorsPointerLog;DAC;OPS_82FF;278436;278421;278437;OK;OK;16;1
24-01-2023 01:20:13.182;SensorsPointerLog;DAC;OPS_82FF;278452;278437;278453;OK;OK;16;1
24-01-2023 01:20:17.128;SensorsPointerLog;DAC;OPS_82FF;278468;278453;278469;OK;OK;16;1
