26-02-2023 00:00:13.454;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:04:07.897;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:09:07.916;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:14:07.937;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:19:07.958;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:24:07.977;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:29:07.996;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:34:08.018;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:39:08.039;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:44:08.061;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:49:08.083;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:54:08.104;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 18:59:08.125;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 19:00:06.630;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
26-02-2023 19:00:09.727;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
26-02-2023 19:00:11.231;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
26-02-2023 19:30:11.096;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
26-02-2023 20:00:11.398;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
26-02-2023 20:00:19.331;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
26-02-2023 20:10:49.819;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
26-02-2023 20:11:17.842;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
26-02-2023 20:22:13.726;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
26-02-2023 20:22:41.825;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
26-02-2023 20:30:10.978;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4; M: 0 | F: 0; 
26-02-2023 20:30:25.664;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
26-02-2023 21:00:11.175;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
26-02-2023 21:00:15.954;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
26-02-2023 21:07:58.374;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
26-02-2023 21:08:25.656;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
26-02-2023 21:19:21.773;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
26-02-2023 21:19:50.395;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
26-02-2023 21:30:11.203;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 21:30:49.806;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 21:31:17.714;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 21:42:13.786;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 21:42:41.798;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 21:53:41.728;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 21:54:06.168;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 22:00:11.916;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 22:05:05.762;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 22:05:33.794;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 22:16:29.728;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 22:16:57.778;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 22:27:53.734;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 22:28:21.856;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 22:30:11.538;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
26-02-2023 22:30:26.667;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
26-02-2023 23:55:13.814;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
26-02-2023 23:55:13.906;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
