02-03-2023 20:13:23.445;AwmDetectionLog;1; AWM_Ink; -1; 3.101; 0.9; 541714397; 1; TIMESTAMP
02-03-2023 20:13:33.958;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541714408; 3; NOT IDENTIFIED
02-03-2023 20:13:34.223;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714413; 3; CONTENT
02-03-2023 20:13:34.364;AwmDetectionLog;1; AWM_Ink; -1; 23.622; 1.0; 541714413; 0; TIMESTAMP
02-03-2023 20:13:44.957;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541714423; 3; NOT IDENTIFIED
02-03-2023 20:13:50.181;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714426; 2; CONTENT
02-03-2023 20:13:50.199;AwmDetectionLog;1; AWM_Ink; -1; 43.137; 0.9; 541714427; 1; TIMESTAMP
02-03-2023 20:14:00.771;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541714439; 4; NOT IDENTIFIED
02-03-2023 20:14:05.935;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714443; 3; CONTENT
02-03-2023 20:14:06.076;AwmDetectionLog;1; AWM_Ink; -1; 63.574; 1.0; 541714443; 0; TIMESTAMP
02-03-2023 20:14:16.698;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714453; 4; CONTENT
02-03-2023 20:14:16.709;AwmDetectionLog;1; AWM_Ink; -1; 3.601; 1.0; 541714453; 0; TIMESTAMP
02-03-2023 20:14:27.204;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541714463; 3; NOT IDENTIFIED
02-03-2023 20:14:32.437;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541714467; 3; CONTENT
02-03-2023 20:14:32.576;AwmDetectionLog;1; AWM_Ink; -1; 18.576; 0.9; 541714468; 1; TIMESTAMP
02-03-2023 20:14:43.026;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541714478; 3; NOT IDENTIFIED
02-03-2023 20:14:48.258;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714482; 3; CONTENT
02-03-2023 20:14:48.421;AwmDetectionLog;1; AWM_Ink; -1; 33.139; 0.9; 541714482; 0; TIMESTAMP
02-03-2023 20:14:58.924;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541714494; 4; NOT IDENTIFIED
02-03-2023 20:14:59.198;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714497; 3; CONTENT
02-03-2023 20:14:59.330;AwmDetectionLog;1; AWM_Ink; -1; 48.102; 1.0; 541714497; 0; TIMESTAMP
02-03-2023 20:15:10.005;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541714508; 3; NOT IDENTIFIED
02-03-2023 20:21:11.869;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714867; 2; CONTENT
02-03-2023 20:21:12.006;AwmDetectionLog;1; AWM_Ink; -1; 3.128; 0.9; 541714868; 1; TIMESTAMP
02-03-2023 20:21:22.543;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714877; 2; CONTENT
02-03-2023 20:21:22.551;AwmDetectionLog;1; AWM_Ink; -1; 18.113; 0.9; 541714878; 1; TIMESTAMP
02-03-2023 20:21:33.340;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714888; 3; CONTENT
02-03-2023 20:21:33.347;AwmDetectionLog;1; AWM_Ink; -1; 78.13; 1.0; 541714888; 0; TIMESTAMP
02-03-2023 20:21:44.085;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541714898; 3; CONTENT
02-03-2023 20:21:44.092;AwmDetectionLog;1; AWM_Ink; -1; 78.626; 1.0; 541714898; 0; TIMESTAMP
02-03-2023 20:21:49.814;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714907; 2; CONTENT
02-03-2023 20:21:49.820;AwmDetectionLog;1; AWM_Ink; -1; 83.098; 0.9; 541714908; 1; TIMESTAMP
02-03-2023 20:22:00.346;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714918; 3; CONTENT
02-03-2023 20:22:00.353;AwmDetectionLog;1; AWM_Ink; -1; 103.134; 1.0; 541714918; 0; TIMESTAMP
02-03-2023 20:22:59.456;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541714977; 2; CONTENT
02-03-2023 20:22:59.463;AwmDetectionLog;1; AWM_Ink; -1; 3.124; 0.9; 541714978; 1; TIMESTAMP
02-03-2023 20:23:15.336;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541714994; 3; CONTENT
02-03-2023 20:23:15.474;AwmDetectionLog;1; AWM_Ink; -1; 19.114; 1.0; 541714994; 0; TIMESTAMP
02-03-2023 20:23:31.387;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715009; 3; CONTENT
02-03-2023 20:23:31.405;AwmDetectionLog;1; AWM_Ink; -1; 34.602; 1.0; 541715009; 0; TIMESTAMP
02-03-2023 20:23:47.369;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541715024; 3; CONTENT
02-03-2023 20:23:47.510;AwmDetectionLog;1; AWM_Ink; -1; 49.634; 1.0; 541715024; 0; TIMESTAMP
02-03-2023 20:24:03.298;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715040; 3; CONTENT
02-03-2023 20:24:03.431;AwmDetectionLog;1; AWM_Ink; -1; 65.108; 1.0; 541715040; 0; TIMESTAMP
02-03-2023 20:24:19.142;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541715053; 3; CONTENT
02-03-2023 20:24:19.284;AwmDetectionLog;1; AWM_Ink; -1; 78.601; 1.0; 541715053; 0; TIMESTAMP
02-03-2023 20:24:35.408;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715070; 3; CONTENT
02-03-2023 20:24:35.428;AwmDetectionLog;1; AWM_Ink; -1; 95.628; 1.0; 541715070; 0; TIMESTAMP
02-03-2023 20:24:46.344;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715082; 2; CONTENT
02-03-2023 20:24:46.351;AwmDetectionLog;1; AWM_Ink; -1; 3.116; 0.9; 541715083; 1; TIMESTAMP
02-03-2023 20:24:56.744;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541715094; 3; NOT IDENTIFIED
02-03-2023 20:25:01.970;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541715098; 3; CONTENT
02-03-2023 20:25:02.109;AwmDetectionLog;1; AWM_Ink; -1; 23.093; 1.0; 541715098; 0; TIMESTAMP
02-03-2023 20:25:12.684;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541715108; 3; NOT IDENTIFIED
02-03-2023 20:25:17.847;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715112; 2; CONTENT
02-03-2023 20:25:17.993;AwmDetectionLog;1; AWM_Ink; -1; 43.122; 0.9; 541715113; 1; TIMESTAMP
02-03-2023 20:25:28.486;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541715124; 4; NOT IDENTIFIED
02-03-2023 20:25:33.664;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715128; 3; CONTENT
02-03-2023 20:25:33.803;AwmDetectionLog;1; AWM_Ink; -1; 63.599; 1.0; 541715128; 0; TIMESTAMP
02-03-2023 20:25:39.574;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715138; 3; CONTENT
02-03-2023 20:25:39.581;AwmDetectionLog;1; AWM_Ink; -1; 3.626; 1.0; 541715138; 0; TIMESTAMP
02-03-2023 20:25:50.100;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541715149; 3; NOT IDENTIFIED
02-03-2023 20:25:55.215;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715152; 2; CONTENT
02-03-2023 20:25:55.355;AwmDetectionLog;1; AWM_Ink; -1; 18.517; 0.9; 541715153; 1; TIMESTAMP
02-03-2023 20:26:05.975;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541715163; 3; NOT IDENTIFIED
02-03-2023 20:26:11.208;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715168; 3; CONTENT
02-03-2023 20:26:11.227;AwmDetectionLog;1; AWM_Ink; -1; 33.573; 0.9; 541715168; 0; TIMESTAMP
02-03-2023 20:26:21.845;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541715179; 4; NOT IDENTIFIED
02-03-2023 20:26:27.074;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541715183; 3; CONTENT
02-03-2023 20:26:27.214;AwmDetectionLog;1; AWM_Ink; -1; 48.591; 1.0; 541715183; 0; TIMESTAMP
02-03-2023 20:26:37.735;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541715193; 3; NOT IDENTIFIED
02-03-2023 21:00:14.494;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717209; 2; CONTENT
02-03-2023 21:00:14.631;AwmDetectionLog;1; AWM_Ink; -1; 18.183; 0.9; 541717210; 1; TIMESTAMP
02-03-2023 21:00:25.247;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717220; 3; NOT IDENTIFIED
02-03-2023 21:00:30.392;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717224; 2; CONTENT
02-03-2023 21:00:30.534;AwmDetectionLog;1; AWM_Ink; -1; 33.416; 0.9; 541717225; 1; TIMESTAMP
02-03-2023 21:00:41.083;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717235; 3; NOT IDENTIFIED
02-03-2023 21:00:41.357;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717240; 3; CONTENT
02-03-2023 21:00:41.375;AwmDetectionLog;1; AWM_Ink; -1; 48.434; 1.0; 541717240; 0; TIMESTAMP
02-03-2023 21:00:52.090;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717250; 3; NOT IDENTIFIED
02-03-2023 21:06:53.993;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717609; 2; CONTENT
02-03-2023 21:06:54.134;AwmDetectionLog;1; AWM_Ink; -1; 3.318; 0.9; 541717610; 1; TIMESTAMP
02-03-2023 21:07:04.672;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717620; 3; CONTENT
02-03-2023 21:07:04.679;AwmDetectionLog;1; AWM_Ink; -1; 18.303; 0.9; 541717620; 0; TIMESTAMP
02-03-2023 21:07:15.474;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717630; 3; CONTENT
02-03-2023 21:07:15.483;AwmDetectionLog;1; AWM_Ink; -1; 78.244; 1.0; 541717630; 0; TIMESTAMP
02-03-2023 21:07:26.145;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541717640; 3; CONTENT
02-03-2023 21:07:26.153;AwmDetectionLog;1; AWM_Ink; -1; 78.314; 1.0; 541717640; 0; TIMESTAMP
02-03-2023 21:07:31.815;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717649; 2; CONTENT
02-03-2023 21:07:31.822;AwmDetectionLog;1; AWM_Ink; -1; 83.34; 0.9; 541717650; 1; TIMESTAMP
02-03-2023 21:07:42.456;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717660; 3; CONTENT
02-03-2023 21:07:42.464;AwmDetectionLog;1; AWM_Ink; -1; 103.324; 1.0; 541717660; 0; TIMESTAMP
02-03-2023 21:08:46.479;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717719; 2; CONTENT
02-03-2023 21:08:46.486;AwmDetectionLog;1; AWM_Ink; -1; 3.313; 0.9; 541717720; 1; TIMESTAMP
02-03-2023 21:08:57.371;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541717736; 3; CONTENT
02-03-2023 21:08:57.543;AwmDetectionLog;1; AWM_Ink; -1; 18.854; 1.0; 541717736; 0; TIMESTAMP
02-03-2023 21:09:13.434;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717751; 3; CONTENT
02-03-2023 21:09:13.575;AwmDetectionLog;1; AWM_Ink; -1; 34.332; 1.0; 541717751; 0; TIMESTAMP
02-03-2023 21:09:29.405;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541717767; 3; CONTENT
02-03-2023 21:09:29.549;AwmDetectionLog;1; AWM_Ink; -1; 49.82; 1.0; 541717767; 0; TIMESTAMP
02-03-2023 21:09:45.419;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717782; 3; CONTENT
02-03-2023 21:09:45.555;AwmDetectionLog;1; AWM_Ink; -1; 65.308; 1.0; 541717782; 0; TIMESTAMP
02-03-2023 21:10:01.261;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541717796; 3; CONTENT
02-03-2023 21:10:01.403;AwmDetectionLog;1; AWM_Ink; -1; 78.828; 1.0; 541717796; 0; TIMESTAMP
02-03-2023 21:10:17.444;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717813; 3; CONTENT
02-03-2023 21:10:17.587;AwmDetectionLog;1; AWM_Ink; -1; 95.81; 1.0; 541717813; 0; TIMESTAMP
02-03-2023 21:10:28.320;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717824; 2; CONTENT
02-03-2023 21:10:28.328;AwmDetectionLog;1; AWM_Ink; -1; 3.31; 0.9; 541717825; 1; TIMESTAMP
02-03-2023 21:10:38.843;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717836; 3; NOT IDENTIFIED
02-03-2023 21:10:44.078;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717840; 2; CONTENT
02-03-2023 21:10:44.219;AwmDetectionLog;1; AWM_Ink; -1; 23.338; 1.0; 541717840; 0; TIMESTAMP
02-03-2023 21:10:54.761;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717851; 3; NOT IDENTIFIED
02-03-2023 21:10:59.990;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717854; 2; CONTENT
02-03-2023 21:11:00.134;AwmDetectionLog;1; AWM_Ink; -1; 43.305; 0.9; 541717855; 1; TIMESTAMP
02-03-2023 21:11:10.615;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717866; 4; NOT IDENTIFIED
02-03-2023 21:11:15.842;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717870; 3; CONTENT
02-03-2023 21:11:15.981;AwmDetectionLog;1; AWM_Ink; -1; 63.324; 1.0; 541717870; 0; TIMESTAMP
02-03-2023 21:11:26.631;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717881; 4; CONTENT
02-03-2023 21:11:26.638;AwmDetectionLog;1; AWM_Ink; -1; 3.82; 1.0; 541717881; 0; TIMESTAMP
02-03-2023 21:11:37.132;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717891; 3; NOT IDENTIFIED
02-03-2023 21:11:37.282;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541717895; 3; CONTENT
02-03-2023 21:11:37.415;AwmDetectionLog;1; AWM_Ink; -1; 18.838; 0.9; 541717896; 1; TIMESTAMP
02-03-2023 21:11:47.916;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717906; 3; NOT IDENTIFIED
02-03-2023 21:11:53.165;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717910; 3; CONTENT
02-03-2023 21:11:53.307;AwmDetectionLog;1; AWM_Ink; -1; 33.303; 0.9; 541717910; 0; TIMESTAMP
02-03-2023 21:12:03.894;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717922; 4; NOT IDENTIFIED
02-03-2023 21:12:09.057;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541717925; 3; CONTENT
02-03-2023 21:12:09.192;AwmDetectionLog;1; AWM_Ink; -1; 47.818; 1.0; 541717925; 0; TIMESTAMP
02-03-2023 21:12:19.847;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541717936; 3; NOT IDENTIFIED
02-03-2023 21:18:16.908;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541718295; 2; CONTENT
02-03-2023 21:18:21.893;AwmDetectionLog;1; AWM_Ink; -1; 3.288; 0.9; 541718296; 1; TIMESTAMP
02-03-2023 21:18:27.507;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541718305; 2; CONTENT
02-03-2023 21:18:27.514;AwmDetectionLog;1; AWM_Ink; -1; 18.273; 0.9; 541718306; 1; TIMESTAMP
02-03-2023 21:18:38.284;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541718316; 3; CONTENT
02-03-2023 21:18:38.291;AwmDetectionLog;1; AWM_Ink; -1; 78.256; 1.0; 541718316; 0; TIMESTAMP
02-03-2023 21:18:48.929;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541718326; 3; CONTENT
02-03-2023 21:18:48.936;AwmDetectionLog;1; AWM_Ink; -1; 78.294; 1.0; 541718326; 0; TIMESTAMP
02-03-2023 21:18:59.668;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541718335; 2; CONTENT
02-03-2023 21:18:59.675;AwmDetectionLog;1; AWM_Ink; -1; 83.267; 0.9; 541718336; 1; TIMESTAMP
02-03-2023 21:19:10.297;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541718346; 3; CONTENT
02-03-2023 21:19:10.305;AwmDetectionLog;1; AWM_Ink; -1; 103.251; 1.0; 541718346; 0; TIMESTAMP
02-03-2023 21:20:09.347;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541718405; 2; CONTENT
02-03-2023 21:20:09.356;AwmDetectionLog;1; AWM_Ink; -1; 3.283; 0.9; 541718406; 1; TIMESTAMP
02-03-2023 21:20:25.242;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541718422; 3; CONTENT
02-03-2023 21:20:25.380;AwmDetectionLog;1; AWM_Ink; -1; 19.241; 1.0; 541718422; 0; TIMESTAMP
02-03-2023 21:20:41.155;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541718437; 3; CONTENT
02-03-2023 21:20:41.294;AwmDetectionLog;1; AWM_Ink; -1; 34.271; 1.0; 541718437; 0; TIMESTAMP
02-03-2023 21:20:57.266;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541718452; 3; CONTENT
02-03-2023 21:20:57.288;AwmDetectionLog;1; AWM_Ink; -1; 49.748; 1.0; 541718452; 0; TIMESTAMP
02-03-2023 21:21:13.290;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541718468; 3; CONTENT
02-03-2023 21:21:13.312;AwmDetectionLog;1; AWM_Ink; -1; 65.278; 1.0; 541718468; 0; TIMESTAMP
