27-02-2023 00:00:11.500;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 02:25:12.136;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 02:30:12.160;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 02:35:12.181;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 02:40:12.204;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 02:45:12.226;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 02:50:12.248;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 02:55:12.270;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:00:12.293;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:05:12.313;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:10:12.337;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:15:12.356;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:20:12.372;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:25:12.391;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:30:12.413;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:35:12.429;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:40:12.453;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:45:12.476;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:50:12.492;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 03:55:12.515;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:00:12.536;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:05:12.556;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:10:12.576;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:15:12.597;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:20:12.619;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:25:12.640;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:30:12.662;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:35:12.684;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:40:12.706;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:45:12.729;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:50:12.752;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 04:55:12.774;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:00:12.795;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:05:12.817;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:10:12.839;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:15:12.861;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:20:12.883;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:25:12.904;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:30:12.926;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:35:12.947;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:40:12.962;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:45:12.984;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:50:13.007;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 05:55:13.028;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:00:13.050;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:05:13.072;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:10:13.093;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:15:13.115;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:20:13.138;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:25:13.162;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:30:13.196;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:35:13.212;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:40:13.233;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:45:13.256;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:50:13.276;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 06:55:13.298;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:00:13.312;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:05:13.336;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:10:13.357;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:15:13.376;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:20:13.397;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:25:13.416;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:30:13.440;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:35:13.463;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:40:13.485;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:45:13.507;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:50:13.527;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 07:55:13.549;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 08:00:04.671;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
27-02-2023 08:00:08.360;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
27-02-2023 08:00:11.982;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
27-02-2023 08:02:20.444;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 08:03:05.592;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
27-02-2023 08:03:08.688;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
27-02-2023 08:07:20.301;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 08:08:06.459;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
27-02-2023 08:08:08.253;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
27-02-2023 08:16:24.926;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 08:20:06.111;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
27-02-2023 08:20:08.626;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
27-02-2023 09:00:20.564;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 09:01:05.724;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
27-02-2023 09:01:08.227;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
27-02-2023 09:01:16.855;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
27-02-2023 09:01:20.781;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
27-02-2023 09:01:26.238;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
27-02-2023 09:01:31.552;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
27-02-2023 09:01:36.477;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
27-02-2023 09:01:41.418;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
27-02-2023 09:01:46.360;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
27-02-2023 09:01:57.651;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
27-02-2023 09:02:03.583;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
27-02-2023 14:00:28.332;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:05:26.629;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:10:26.652;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:15:26.676;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:20:26.696;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:25:26.716;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:30:26.737;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:35:26.757;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:40:26.777;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:45:26.796;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:50:26.811;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 14:55:26.827;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 15:00:07.397;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
27-02-2023 15:00:11.348;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
27-02-2023 15:00:17.038;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
27-02-2023 15:01:01.145;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
27-02-2023 15:02:01.344;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
27-02-2023 15:03:01.518;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
27-02-2023 15:04:02.024;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
27-02-2023 15:05:01.239;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
27-02-2023 15:06:01.359;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
27-02-2023 15:07:01.473;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
27-02-2023 15:08:02.974;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
27-02-2023 15:09:02.355;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
27-02-2023 15:15:11.372;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 15:20:07.770;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 15:20:08.581;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
27-02-2023 15:20:10.674;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
27-02-2023 15:20:16.632;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
27-02-2023 15:21:01.710;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
27-02-2023 15:22:02.001;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
27-02-2023 15:23:10.969;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 15:28:09.767;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 15:30:09.207;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
27-02-2023 15:30:11.411;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
27-02-2023 15:30:19.072;StatusLog;USB; NORMAL_OP; TV_ON; 0; 99; M: 0 | F: 0; 
27-02-2023 15:35:01.232;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
27-02-2023 15:40:11.011;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 15:45:09.502;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 15:50:09.524;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 15:55:09.548;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:00:04.452;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
27-02-2023 16:00:07.095;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
27-02-2023 16:00:11.687;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:01:06.804;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:02:08.974;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:02:11.305;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:03:06.828;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:04:07.982;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:04:11.325;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:05:11.046;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:06:07.192;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:06:11.351;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:07:10.748;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:08:05.911;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:08:06.780;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:09:10.876;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:10:05.026;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:10:06.866;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:11:07.383;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:12:09.540;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:12:10.722;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:13:07.294;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:14:08.457;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:14:10.730;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:15:07.311;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:16:07.463;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:16:10.791;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:17:10.922;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:18:06.072;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:18:06.702;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:19:11.239;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:20:05.394;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:20:06.667;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:21:07.656;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:22:04.800;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:22:06.783;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:23:07.051;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:24:04.193;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:24:06.790;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:25:06.949;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:26:08.101;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:26:10.705;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:27:10.861;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:28:07.025;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:28:07.311;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:29:10.779;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 16:30:05.928;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:30:07.344;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:31:10.757;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:32:07.397;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:33:10.782;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:34:06.809;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:35:10.775;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:36:06.858;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:37:10.760;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:38:06.669;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:39:10.671;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:40:06.689;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:41:10.633;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:42:06.792;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:43:10.676;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:44:06.737;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:45:10.688;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:46:06.722;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:47:10.849;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:48:06.731;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:49:10.731;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:50:06.755;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:51:11.236;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:52:06.789;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:53:11.325;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:54:06.903;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:55:11.267;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:56:06.958;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:57:10.846;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 16:58:06.679;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
27-02-2023 16:59:15.312;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 17:00:07.613;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:00:12.745;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
27-02-2023 17:00:39.289;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:05:38.889;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:10:38.913;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:15:38.929;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:20:38.948;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:25:38.976;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:30:38.996;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:35:39.017;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:40:39.039;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:45:39.060;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:50:39.082;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 17:55:39.100;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 18:00:39.122;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 18:05:39.144;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 18:10:39.166;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 18:15:39.196;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 18:20:39.210;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
27-02-2023 18:25:39.231;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
