03-03-2023 13:16:12.505;StatusBitLog;BAD_MNET = 0
03-03-2023 13:16:12.507;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:16:12.509;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:18:40.743;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 13:18:40.745;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 13:18:40.748;StatusBitLog;MRST = 0
03-03-2023 13:18:40.750;StatusBitLog;BTRC = 0
03-03-2023 13:18:40.752;StatusBitLog;ONOFF = 0
03-03-2023 13:18:40.754;StatusBitLog;DAC = 0
03-03-2023 13:18:40.756;StatusBitLog;XPS = 0
03-03-2023 13:18:40.757;StatusBitLog;SPS = 0
03-03-2023 13:18:40.759;StatusBitLog;INET = 0
03-03-2023 13:18:40.761;StatusBitLog;DMBE = 0
03-03-2023 13:18:40.763;StatusBitLog;RTM = 0
03-03-2023 13:18:40.765;StatusBitLog;LOG = 0
03-03-2023 13:18:40.768;StatusBitLog;NTP = 0
03-03-2023 13:18:40.772;StatusBitLog;BAT = 0
03-03-2023 13:18:40.774;StatusBitLog;DATA = 1
03-03-2023 13:18:40.776;StatusBitLog;CMODE = 0
03-03-2023 13:18:40.779;StatusBitLog;SIM = 0
03-03-2023 13:18:40.781;StatusBitLog;SYNC = 0
03-03-2023 13:18:40.783;StatusBitLog;RSU = 0
03-03-2023 13:18:40.786;StatusBitLog;DAC_JACK = 0
03-03-2023 13:18:40.789;StatusBitLog;PRF_JACK = 0
03-03-2023 13:18:40.791;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:18:40.793;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:18:40.795;StatusBitLog;AWM = 1
03-03-2023 13:18:40.798;StatusBitLog;BAD_MNET = 1
03-03-2023 13:18:40.800;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:18:40.803;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:18:44.817;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 13:18:44.820;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 13:18:44.823;StatusBitLog;MRST = 0
03-03-2023 13:18:44.825;StatusBitLog;BTRC = 0
03-03-2023 13:18:44.828;StatusBitLog;ONOFF = 0
03-03-2023 13:18:44.830;StatusBitLog;DAC = 0
03-03-2023 13:18:44.833;StatusBitLog;XPS = 0
03-03-2023 13:18:44.835;StatusBitLog;SPS = 0
03-03-2023 13:18:44.838;StatusBitLog;INET = 0
03-03-2023 13:18:44.840;StatusBitLog;DMBE = 0
03-03-2023 13:18:44.842;StatusBitLog;RTM = 0
03-03-2023 13:18:44.844;StatusBitLog;LOG = 0
03-03-2023 13:18:44.846;StatusBitLog;NTP = 0
03-03-2023 13:18:44.848;StatusBitLog;BAT = 0
03-03-2023 13:18:44.849;StatusBitLog;DATA = 1
03-03-2023 13:18:44.851;StatusBitLog;CMODE = 0
03-03-2023 13:18:44.853;StatusBitLog;SIM = 0
03-03-2023 13:18:44.855;StatusBitLog;SYNC = 0
03-03-2023 13:18:44.857;StatusBitLog;RSU = 0
03-03-2023 13:18:44.859;StatusBitLog;DAC_JACK = 0
03-03-2023 13:18:44.861;StatusBitLog;PRF_JACK = 0
03-03-2023 13:18:44.863;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:18:44.865;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:18:44.867;StatusBitLog;AWM = 1
03-03-2023 13:18:44.870;StatusBitLog;BAD_MNET = 0
03-03-2023 13:18:44.871;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:18:44.873;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:20:05.001;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 13:20:05.003;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 13:20:05.005;StatusBitLog;MRST = 0
03-03-2023 13:20:05.008;StatusBitLog;BTRC = 0
03-03-2023 13:20:05.010;StatusBitLog;ONOFF = 0
03-03-2023 13:20:05.012;StatusBitLog;DAC = 0
03-03-2023 13:20:05.014;StatusBitLog;XPS = 0
03-03-2023 13:20:05.015;StatusBitLog;SPS = 0
03-03-2023 13:20:05.017;StatusBitLog;INET = 0
03-03-2023 13:20:05.020;StatusBitLog;DMBE = 0
03-03-2023 13:20:05.021;StatusBitLog;RTM = 0
03-03-2023 13:20:05.023;StatusBitLog;LOG = 0
03-03-2023 13:20:05.025;StatusBitLog;NTP = 0
03-03-2023 13:20:05.028;StatusBitLog;BAT = 0
03-03-2023 13:20:05.030;StatusBitLog;DATA = 1
03-03-2023 13:20:05.032;StatusBitLog;CMODE = 0
03-03-2023 13:20:05.034;StatusBitLog;SIM = 0
03-03-2023 13:20:05.036;StatusBitLog;SYNC = 0
03-03-2023 13:20:05.040;StatusBitLog;RSU = 0
03-03-2023 13:20:05.042;StatusBitLog;DAC_JACK = 0
03-03-2023 13:20:05.045;StatusBitLog;PRF_JACK = 0
03-03-2023 13:20:05.048;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:20:05.050;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:20:05.052;StatusBitLog;AWM = 1
03-03-2023 13:20:05.054;StatusBitLog;BAD_MNET = 1
03-03-2023 13:20:05.056;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:20:05.059;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:20:09.082;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 13:20:09.085;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 13:20:09.088;StatusBitLog;MRST = 0
03-03-2023 13:20:09.090;StatusBitLog;BTRC = 0
03-03-2023 13:20:09.092;StatusBitLog;ONOFF = 0
03-03-2023 13:20:09.095;StatusBitLog;DAC = 0
03-03-2023 13:20:09.096;StatusBitLog;XPS = 0
03-03-2023 13:20:09.098;StatusBitLog;SPS = 0
03-03-2023 13:20:09.100;StatusBitLog;INET = 0
03-03-2023 13:20:09.103;StatusBitLog;DMBE = 0
03-03-2023 13:20:09.105;StatusBitLog;RTM = 0
03-03-2023 13:20:09.108;StatusBitLog;LOG = 0
03-03-2023 13:20:09.110;StatusBitLog;NTP = 0
03-03-2023 13:20:09.111;StatusBitLog;BAT = 0
03-03-2023 13:20:09.113;StatusBitLog;DATA = 1
03-03-2023 13:20:09.115;StatusBitLog;CMODE = 0
03-03-2023 13:20:09.117;StatusBitLog;SIM = 0
03-03-2023 13:20:09.119;StatusBitLog;SYNC = 0
03-03-2023 13:20:09.121;StatusBitLog;RSU = 0
03-03-2023 13:20:09.123;StatusBitLog;DAC_JACK = 0
03-03-2023 13:20:09.125;StatusBitLog;PRF_JACK = 0
03-03-2023 13:20:09.128;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:20:09.130;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:20:09.131;StatusBitLog;AWM = 1
03-03-2023 13:20:09.133;StatusBitLog;BAD_MNET = 0
03-03-2023 13:20:09.135;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:20:09.137;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:20:13.151;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 13:20:13.153;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 13:20:13.155;StatusBitLog;MRST = 0
03-03-2023 13:20:13.157;StatusBitLog;BTRC = 0
03-03-2023 13:20:13.159;StatusBitLog;ONOFF = 0
03-03-2023 13:20:13.161;StatusBitLog;DAC = 0
03-03-2023 13:20:13.163;StatusBitLog;XPS = 0
03-03-2023 13:20:13.165;StatusBitLog;SPS = 0
03-03-2023 13:20:13.167;StatusBitLog;INET = 0
03-03-2023 13:20:13.169;StatusBitLog;DMBE = 0
03-03-2023 13:20:13.171;StatusBitLog;RTM = 0
03-03-2023 13:20:13.173;StatusBitLog;LOG = 0
03-03-2023 13:20:13.175;StatusBitLog;NTP = 0
03-03-2023 13:20:13.177;StatusBitLog;BAT = 0
03-03-2023 13:20:13.179;StatusBitLog;DATA = 1
03-03-2023 13:20:13.181;StatusBitLog;CMODE = 0
03-03-2023 13:20:13.183;StatusBitLog;SIM = 0
03-03-2023 13:20:13.185;StatusBitLog;SYNC = 0
03-03-2023 13:20:13.187;StatusBitLog;RSU = 0
03-03-2023 13:20:13.189;StatusBitLog;DAC_JACK = 0
03-03-2023 13:20:13.191;StatusBitLog;PRF_JACK = 0
03-03-2023 13:20:13.193;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:20:13.195;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:20:13.197;StatusBitLog;AWM = 1
03-03-2023 13:20:13.199;StatusBitLog;BAD_MNET = 1
03-03-2023 13:20:13.201;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:20:13.203;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:20:29.231;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 13:20:29.234;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 13:20:29.235;StatusBitLog;MRST = 0
03-03-2023 13:20:29.237;StatusBitLog;BTRC = 0
03-03-2023 13:20:29.240;StatusBitLog;ONOFF = 0
03-03-2023 13:20:29.242;StatusBitLog;DAC = 0
03-03-2023 13:20:29.243;StatusBitLog;XPS = 0
03-03-2023 13:20:29.246;StatusBitLog;SPS = 0
03-03-2023 13:20:29.248;StatusBitLog;INET = 0
03-03-2023 13:20:29.250;StatusBitLog;DMBE = 0
03-03-2023 13:20:29.252;StatusBitLog;RTM = 0
03-03-2023 13:20:29.254;StatusBitLog;LOG = 0
03-03-2023 13:20:29.255;StatusBitLog;NTP = 0
03-03-2023 13:20:29.257;StatusBitLog;BAT = 0
03-03-2023 13:20:29.259;StatusBitLog;DATA = 1
03-03-2023 13:20:29.261;StatusBitLog;CMODE = 0
03-03-2023 13:20:29.263;StatusBitLog;SIM = 0
03-03-2023 13:20:29.266;StatusBitLog;SYNC = 0
03-03-2023 13:20:29.268;StatusBitLog;RSU = 0
03-03-2023 13:20:29.270;StatusBitLog;DAC_JACK = 0
03-03-2023 13:20:29.272;StatusBitLog;PRF_JACK = 0
03-03-2023 13:20:29.274;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:20:29.275;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:20:29.277;StatusBitLog;AWM = 1
03-03-2023 13:20:29.279;StatusBitLog;BAD_MNET = 0
03-03-2023 13:20:29.281;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:20:29.283;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:20:37.298;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 13:20:37.301;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 13:20:37.303;StatusBitLog;MRST = 0
03-03-2023 13:20:37.305;StatusBitLog;BTRC = 0
03-03-2023 13:20:37.308;StatusBitLog;ONOFF = 0
03-03-2023 13:20:37.311;StatusBitLog;DAC = 0
03-03-2023 13:20:37.313;StatusBitLog;XPS = 0
03-03-2023 13:20:37.316;StatusBitLog;SPS = 0
03-03-2023 13:20:37.319;StatusBitLog;INET = 0
03-03-2023 13:20:37.321;StatusBitLog;DMBE = 0
03-03-2023 13:20:37.324;StatusBitLog;RTM = 0
03-03-2023 13:20:37.326;StatusBitLog;LOG = 0
03-03-2023 13:20:37.329;StatusBitLog;NTP = 0
03-03-2023 13:20:37.331;StatusBitLog;BAT = 0
03-03-2023 13:20:37.333;StatusBitLog;DATA = 1
03-03-2023 13:20:37.336;StatusBitLog;CMODE = 0
03-03-2023 13:20:37.338;StatusBitLog;SIM = 0
03-03-2023 13:20:37.341;StatusBitLog;SYNC = 0
03-03-2023 13:20:37.343;StatusBitLog;RSU = 0
03-03-2023 13:20:37.346;StatusBitLog;DAC_JACK = 0
03-03-2023 13:20:37.348;StatusBitLog;PRF_JACK = 0
03-03-2023 13:20:37.350;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:20:37.352;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:20:37.354;StatusBitLog;AWM = 1
03-03-2023 13:20:37.355;StatusBitLog;BAD_MNET = 1
03-03-2023 13:20:37.357;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:20:37.359;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:20:41.371;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 13:20:41.374;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 13:20:41.376;StatusBitLog;MRST = 0
03-03-2023 13:20:41.378;StatusBitLog;BTRC = 0
03-03-2023 13:20:41.380;StatusBitLog;ONOFF = 0
03-03-2023 13:20:41.382;StatusBitLog;DAC = 0
03-03-2023 13:20:41.385;StatusBitLog;XPS = 0
03-03-2023 13:20:41.387;StatusBitLog;SPS = 0
03-03-2023 13:20:41.389;StatusBitLog;INET = 0
03-03-2023 13:20:41.391;StatusBitLog;DMBE = 0
03-03-2023 13:20:41.393;StatusBitLog;RTM = 0
03-03-2023 13:20:41.395;StatusBitLog;LOG = 0
03-03-2023 13:20:41.397;StatusBitLog;NTP = 0
03-03-2023 13:20:41.400;StatusBitLog;BAT = 0
03-03-2023 13:20:41.401;StatusBitLog;DATA = 1
03-03-2023 13:20:41.404;StatusBitLog;CMODE = 0
03-03-2023 13:20:41.406;StatusBitLog;SIM = 0
03-03-2023 13:20:41.408;StatusBitLog;SYNC = 0
03-03-2023 13:20:41.410;StatusBitLog;RSU = 0
03-03-2023 13:20:41.412;StatusBitLog;DAC_JACK = 0
03-03-2023 13:20:41.414;StatusBitLog;PRF_JACK = 0
03-03-2023 13:20:41.416;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:20:41.419;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:20:41.422;StatusBitLog;AWM = 1
03-03-2023 13:20:41.425;StatusBitLog;BAD_MNET = 0
03-03-2023 13:20:41.427;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:20:41.429;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:20:53.453;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 13:20:53.456;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 13:20:53.458;StatusBitLog;MRST = 0
03-03-2023 13:20:53.460;StatusBitLog;BTRC = 0
03-03-2023 13:20:53.462;StatusBitLog;ONOFF = 0
03-03-2023 13:20:53.465;StatusBitLog;DAC = 0
03-03-2023 13:20:53.468;StatusBitLog;XPS = 0
03-03-2023 13:20:53.470;StatusBitLog;SPS = 0
03-03-2023 13:20:53.472;StatusBitLog;INET = 0
03-03-2023 13:20:53.474;StatusBitLog;DMBE = 0
03-03-2023 13:20:53.476;StatusBitLog;RTM = 0
03-03-2023 13:20:53.478;StatusBitLog;LOG = 0
03-03-2023 13:20:53.480;StatusBitLog;NTP = 0
03-03-2023 13:20:53.482;StatusBitLog;BAT = 0
03-03-2023 13:20:53.484;StatusBitLog;DATA = 1
03-03-2023 13:20:53.486;StatusBitLog;CMODE = 0
03-03-2023 13:20:53.490;StatusBitLog;SIM = 0
03-03-2023 13:20:53.492;StatusBitLog;SYNC = 0
03-03-2023 13:20:53.496;StatusBitLog;RSU = 0
03-03-2023 13:20:53.499;StatusBitLog;DAC_JACK = 0
03-03-2023 13:20:53.501;StatusBitLog;PRF_JACK = 0
03-03-2023 13:20:53.504;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:20:53.506;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:20:53.509;StatusBitLog;AWM = 1
03-03-2023 13:20:53.511;StatusBitLog;BAD_MNET = 1
03-03-2023 13:20:53.513;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:20:53.516;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:21:01.535;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 13:21:01.538;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 13:21:01.540;StatusBitLog;MRST = 0
03-03-2023 13:21:01.542;StatusBitLog;BTRC = 0
03-03-2023 13:21:01.543;StatusBitLog;ONOFF = 0
03-03-2023 13:21:01.546;StatusBitLog;DAC = 0
03-03-2023 13:21:01.548;StatusBitLog;XPS = 0
03-03-2023 13:21:01.550;StatusBitLog;SPS = 0
03-03-2023 13:21:01.552;StatusBitLog;INET = 0
03-03-2023 13:21:01.554;StatusBitLog;DMBE = 0
03-03-2023 13:21:01.556;StatusBitLog;RTM = 0
03-03-2023 13:21:01.558;StatusBitLog;LOG = 0
03-03-2023 13:21:01.560;StatusBitLog;NTP = 0
03-03-2023 13:21:01.562;StatusBitLog;BAT = 0
03-03-2023 13:21:01.564;StatusBitLog;DATA = 1
03-03-2023 13:21:01.567;StatusBitLog;CMODE = 0
03-03-2023 13:21:01.570;StatusBitLog;SIM = 0
03-03-2023 13:21:01.573;StatusBitLog;SYNC = 0
03-03-2023 13:21:01.576;StatusBitLog;RSU = 0
03-03-2023 13:21:01.579;StatusBitLog;DAC_JACK = 0
03-03-2023 13:21:01.581;StatusBitLog;PRF_JACK = 0
03-03-2023 13:21:01.583;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:21:01.586;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:21:01.588;StatusBitLog;AWM = 1
03-03-2023 13:21:01.590;StatusBitLog;BAD_MNET = 0
03-03-2023 13:21:01.593;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:21:01.595;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:21:05.606;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 13:21:05.610;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 13:21:05.612;StatusBitLog;MRST = 0
03-03-2023 13:21:05.615;StatusBitLog;BTRC = 0
03-03-2023 13:21:05.617;StatusBitLog;ONOFF = 0
03-03-2023 13:21:05.620;StatusBitLog;DAC = 0
03-03-2023 13:21:05.622;StatusBitLog;XPS = 0
03-03-2023 13:21:05.624;StatusBitLog;SPS = 0
03-03-2023 13:21:05.627;StatusBitLog;INET = 0
03-03-2023 13:21:05.630;StatusBitLog;DMBE = 0
03-03-2023 13:21:05.633;StatusBitLog;RTM = 0
03-03-2023 13:21:05.635;StatusBitLog;LOG = 0
03-03-2023 13:21:05.637;StatusBitLog;NTP = 0
03-03-2023 13:21:05.640;StatusBitLog;BAT = 0
03-03-2023 13:21:05.642;StatusBitLog;DATA = 1
03-03-2023 13:21:05.646;StatusBitLog;CMODE = 0
03-03-2023 13:21:05.648;StatusBitLog;SIM = 0
03-03-2023 13:21:05.651;StatusBitLog;SYNC = 0
03-03-2023 13:21:05.653;StatusBitLog;RSU = 0
03-03-2023 13:21:05.655;StatusBitLog;DAC_JACK = 0
03-03-2023 13:21:05.658;StatusBitLog;PRF_JACK = 0
03-03-2023 13:21:05.660;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:21:05.661;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:21:05.663;StatusBitLog;AWM = 1
03-03-2023 13:21:05.666;StatusBitLog;BAD_MNET = 1
03-03-2023 13:21:05.668;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:21:05.670;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:21:25.706;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 13:21:25.709;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 13:21:25.711;StatusBitLog;MRST = 0
03-03-2023 13:21:25.712;StatusBitLog;BTRC = 0
03-03-2023 13:21:25.714;StatusBitLog;ONOFF = 0
03-03-2023 13:21:25.716;StatusBitLog;DAC = 0
03-03-2023 13:21:25.719;StatusBitLog;XPS = 0
03-03-2023 13:21:25.721;StatusBitLog;SPS = 0
03-03-2023 13:21:25.723;StatusBitLog;INET = 0
03-03-2023 13:21:25.725;StatusBitLog;DMBE = 0
03-03-2023 13:21:25.727;StatusBitLog;RTM = 0
03-03-2023 13:21:25.730;StatusBitLog;LOG = 0
03-03-2023 13:21:25.731;StatusBitLog;NTP = 0
03-03-2023 13:21:25.733;StatusBitLog;BAT = 0
03-03-2023 13:21:25.735;StatusBitLog;DATA = 1
03-03-2023 13:21:25.737;StatusBitLog;CMODE = 0
03-03-2023 13:21:25.739;StatusBitLog;SIM = 0
03-03-2023 13:21:25.741;StatusBitLog;SYNC = 0
03-03-2023 13:21:25.743;StatusBitLog;RSU = 0
03-03-2023 13:21:25.746;StatusBitLog;DAC_JACK = 0
03-03-2023 13:21:25.749;StatusBitLog;PRF_JACK = 0
03-03-2023 13:21:25.751;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:21:25.753;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:21:25.755;StatusBitLog;AWM = 1
03-03-2023 13:21:25.757;StatusBitLog;BAD_MNET = 0
03-03-2023 13:21:25.760;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:21:25.762;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:21:33.781;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 13:21:33.783;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 13:21:33.785;StatusBitLog;MRST = 0
03-03-2023 13:21:33.788;StatusBitLog;BTRC = 0
03-03-2023 13:21:33.790;StatusBitLog;ONOFF = 0
03-03-2023 13:21:33.792;StatusBitLog;DAC = 0
03-03-2023 13:21:33.793;StatusBitLog;XPS = 0
03-03-2023 13:21:33.795;StatusBitLog;SPS = 0
03-03-2023 13:21:33.797;StatusBitLog;INET = 0
03-03-2023 13:21:33.800;StatusBitLog;DMBE = 0
03-03-2023 13:21:33.803;StatusBitLog;RTM = 0
03-03-2023 13:21:33.805;StatusBitLog;LOG = 0
03-03-2023 13:21:33.807;StatusBitLog;NTP = 0
03-03-2023 13:21:33.810;StatusBitLog;BAT = 0
03-03-2023 13:21:33.812;StatusBitLog;DATA = 1
03-03-2023 13:21:33.815;StatusBitLog;CMODE = 0
03-03-2023 13:21:33.817;StatusBitLog;SIM = 0
03-03-2023 13:21:33.819;StatusBitLog;SYNC = 0
03-03-2023 13:21:33.821;StatusBitLog;RSU = 0
03-03-2023 13:21:33.824;StatusBitLog;DAC_JACK = 0
03-03-2023 13:21:33.826;StatusBitLog;PRF_JACK = 0
03-03-2023 13:21:33.829;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:21:33.832;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:21:33.834;StatusBitLog;AWM = 1
03-03-2023 13:21:33.837;StatusBitLog;BAD_MNET = 1
03-03-2023 13:21:33.840;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:21:33.842;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:21:45.864;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 13:21:45.867;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 13:21:45.870;StatusBitLog;MRST = 0
03-03-2023 13:21:45.872;StatusBitLog;BTRC = 0
03-03-2023 13:21:45.874;StatusBitLog;ONOFF = 0
03-03-2023 13:21:45.876;StatusBitLog;DAC = 0
03-03-2023 13:21:45.878;StatusBitLog;XPS = 0
03-03-2023 13:21:45.880;StatusBitLog;SPS = 0
03-03-2023 13:21:45.882;StatusBitLog;INET = 0
03-03-2023 13:21:45.884;StatusBitLog;DMBE = 0
03-03-2023 13:21:45.886;StatusBitLog;RTM = 0
03-03-2023 13:21:45.888;StatusBitLog;LOG = 0
03-03-2023 13:21:45.890;StatusBitLog;NTP = 0
03-03-2023 13:21:45.892;StatusBitLog;BAT = 0
03-03-2023 13:21:45.894;StatusBitLog;DATA = 1
03-03-2023 13:21:45.896;StatusBitLog;CMODE = 0
03-03-2023 13:21:45.898;StatusBitLog;SIM = 0
03-03-2023 13:21:45.900;StatusBitLog;SYNC = 0
03-03-2023 13:21:45.902;StatusBitLog;RSU = 0
03-03-2023 13:21:45.904;StatusBitLog;DAC_JACK = 0
03-03-2023 13:21:45.907;StatusBitLog;PRF_JACK = 0
03-03-2023 13:21:45.909;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:21:45.912;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:21:45.914;StatusBitLog;AWM = 1
03-03-2023 13:21:45.917;StatusBitLog;BAD_MNET = 0
03-03-2023 13:21:45.920;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:21:45.922;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:26:06.342;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 13:26:06.345;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 13:26:06.347;StatusBitLog;MRST = 0
03-03-2023 13:26:06.349;StatusBitLog;BTRC = 0
03-03-2023 13:26:06.351;StatusBitLog;ONOFF = 0
03-03-2023 13:26:06.353;StatusBitLog;DAC = 0
03-03-2023 13:26:06.355;StatusBitLog;XPS = 0
03-03-2023 13:26:06.357;StatusBitLog;SPS = 0
03-03-2023 13:26:06.360;StatusBitLog;INET = 0
03-03-2023 13:26:06.362;StatusBitLog;DMBE = 0
03-03-2023 13:26:06.364;StatusBitLog;RTM = 0
03-03-2023 13:26:06.366;StatusBitLog;LOG = 0
03-03-2023 13:26:06.369;StatusBitLog;NTP = 0
03-03-2023 13:26:06.371;StatusBitLog;BAT = 0
03-03-2023 13:26:06.373;StatusBitLog;DATA = 1
03-03-2023 13:26:06.375;StatusBitLog;CMODE = 0
03-03-2023 13:26:06.377;StatusBitLog;SIM = 0
03-03-2023 13:26:06.380;StatusBitLog;SYNC = 0
03-03-2023 13:26:06.382;StatusBitLog;RSU = 0
03-03-2023 13:26:06.384;StatusBitLog;DAC_JACK = 0
03-03-2023 13:26:06.386;StatusBitLog;PRF_JACK = 0
03-03-2023 13:26:06.388;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:26:06.390;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:26:06.392;StatusBitLog;AWM = 1
03-03-2023 13:26:06.394;StatusBitLog;BAD_MNET = 1
03-03-2023 13:26:06.395;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:26:06.397;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 13:26:22.428;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 13:26:22.430;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 13:26:22.432;StatusBitLog;MRST = 0
03-03-2023 13:26:22.434;StatusBitLog;BTRC = 0
03-03-2023 13:26:22.436;StatusBitLog;ONOFF = 0
03-03-2023 13:26:22.438;StatusBitLog;DAC = 0
03-03-2023 13:26:22.440;StatusBitLog;XPS = 0
03-03-2023 13:26:22.442;StatusBitLog;SPS = 0
03-03-2023 13:26:22.444;StatusBitLog;INET = 0
03-03-2023 13:26:22.446;StatusBitLog;DMBE = 0
03-03-2023 13:26:22.448;StatusBitLog;RTM = 0
03-03-2023 13:26:22.450;StatusBitLog;LOG = 0
03-03-2023 13:26:22.452;StatusBitLog;NTP = 0
03-03-2023 13:26:22.454;StatusBitLog;BAT = 0
03-03-2023 13:26:22.456;StatusBitLog;DATA = 1
03-03-2023 13:26:22.458;StatusBitLog;CMODE = 0
03-03-2023 13:26:22.460;StatusBitLog;SIM = 0
03-03-2023 13:26:22.462;StatusBitLog;SYNC = 0
03-03-2023 13:26:22.464;StatusBitLog;RSU = 0
03-03-2023 13:26:22.466;StatusBitLog;DAC_JACK = 0
03-03-2023 13:26:22.468;StatusBitLog;PRF_JACK = 0
03-03-2023 13:26:22.470;StatusBitLog;DAC_NCSD = 0
03-03-2023 13:26:22.471;StatusBitLog;PRF_NCSD = 0
03-03-2023 13:26:22.473;StatusBitLog;AWM = 1
03-03-2023 13:26:22.475;StatusBitLog;BAD_MNET = 0
03-03-2023 13:26:22.477;StatusBitLog;LINEIN_JACK = 0
03-03-2023 13:26:22.479;StatusBitLog;DAC_SIGNAL = 0
