01-03-2023 08:05:41.433;SensorsPointerLog;PRF;OPS_85A3;30165;30144;30160;OK;OK;16;5
01-03-2023 08:05:43.402;SensorsPointerLog;DAC;OPS_7D70;30173;30159;30175;OK;OK;16;2
01-03-2023 08:05:45.262;SensorsPointerLog;PRF;OPS_85A3;30181;30160;30176;OK;OK;16;5
01-03-2023 08:05:47.810;SensorsPointerLog;DAC;OPS_7D70;30191;30175;30191;OK;OK;16;0
01-03-2023 08:05:49.394;SensorsPointerLog;PRF;OPS_85A3;30197;30176;30192;OK;OK;16;5
01-03-2023 08:05:51.380;SensorsPointerLog;DAC;OPS_7D70;30205;30191;30207;OK;OK;16;2
01-03-2023 08:05:53.533;SensorsPointerLog;PRF;OPS_85A3;30214;30192;30208;OK;OK;16;6
01-03-2023 08:05:55.264;SensorsPointerLog;DAC;OPS_7D70;30221;30207;30223;OK;OK;16;2
01-03-2023 08:05:57.874;SensorsPointerLog;PRF;OPS_85A3;30231;30208;30224;OK;OK;16;7
01-03-2023 08:05:59.483;SensorsPointerLog;DAC;OPS_7D70;30237;30223;30239;OK;OK;16;2
01-03-2023 08:06:01.509;SensorsPointerLog;PRF;OPS_85A3;30246;30224;30240;OK;OK;16;6
01-03-2023 08:06:03.396;SensorsPointerLog;DAC;OPS_7D70;30253;30239;30255;OK;OK;16;2
01-03-2023 08:06:05.337;SensorsPointerLog;PRF;OPS_85A3;30261;30240;30256;OK;OK;16;5
01-03-2023 08:06:07.247;SensorsPointerLog;DAC;OPS_7D70;30268;30255;30271;OK;OK;16;3
01-03-2023 08:06:09.466;SensorsPointerLog;PRF;OPS_85A3;30277;30256;30272;OK;OK;16;5
01-03-2023 08:06:11.452;SensorsPointerLog;DAC;OPS_7D70;30285;30271;30287;OK;OK;16;2
01-03-2023 08:06:13.903;SensorsPointerLog;PRF;OPS_85A3;30295;30272;30288;OK;OK;16;7
01-03-2023 08:06:15.330;SensorsPointerLog;DAC;OPS_7D70;30301;30287;30303;OK;OK;16;2
01-03-2023 08:06:17.541;SensorsPointerLog;PRF;OPS_85A3;30310;30288;30304;OK;OK;16;6
01-03-2023 08:06:19.451;SensorsPointerLog;DAC;OPS_7D70;30317;30303;30319;OK;OK;16;2
01-03-2023 08:06:21.378;SensorsPointerLog;PRF;OPS_85A3;30325;30304;30320;OK;OK;16;5
01-03-2023 08:06:23.893;SensorsPointerLog;DAC;OPS_7D70;30335;30319;30335;OK;OK;16;0
01-03-2023 08:06:25.513;SensorsPointerLog;PRF;OPS_85A3;30342;30320;30336;OK;OK;16;6
01-03-2023 08:06:27.350;SensorsPointerLog;DAC;OPS_7D70;30349;30335;30351;OK;OK;16;2
01-03-2023 08:06:29.342;SensorsPointerLog;PRF;OPS_85A3;30357;30336;30352;OK;OK;16;5
01-03-2023 08:06:31.433;SensorsPointerLog;DAC;OPS_7D70;30365;30351;30367;OK;OK;16;2
01-03-2023 08:06:33.477;SensorsPointerLog;PRF;OPS_85A3;30373;30352;30368;OK;OK;16;5
01-03-2023 08:06:35.332;SensorsPointerLog;DAC;OPS_7D70;30381;30367;30383;OK;OK;16;2
01-03-2023 08:06:37.318;SensorsPointerLog;PRF;OPS_85A3;30389;30368;30384;OK;OK;16;5
01-03-2023 08:06:39.940;SensorsPointerLog;DAC;OPS_7D70;30399;30383;30399;OK;OK;16;0
01-03-2023 08:06:41.458;SensorsPointerLog;PRF;OPS_85A3;30405;30384;30400;OK;OK;16;5
01-03-2023 08:06:43.385;SensorsPointerLog;DAC;OPS_7D70;30413;30399;30415;OK;OK;16;2
01-03-2023 08:06:45.293;SensorsPointerLog;PRF;OPS_85A3;30421;30400;30416;OK;OK;16;5
01-03-2023 08:06:47.269;SensorsPointerLog;DAC;OPS_7D70;30429;30415;30431;OK;OK;16;2
01-03-2023 08:06:49.933;SensorsPointerLog;PRF;OPS_85A3;30439;30416;30432;OK;OK;16;7
01-03-2023 08:06:51.499;SensorsPointerLog;DAC;OPS_7D70;30445;30431;30447;OK;OK;16;2
01-03-2023 08:06:53.266;SensorsPointerLog;PRF;OPS_85A3;30453;30432;30448;OK;OK;16;5
01-03-2023 08:06:55.415;SensorsPointerLog;DAC;OPS_7D70;30461;30447;30463;OK;OK;16;2
01-03-2023 08:06:57.402;SensorsPointerLog;PRF;OPS_85A3;30469;30448;30464;OK;OK;16;5
01-03-2023 08:06:59.280;SensorsPointerLog;DAC;OPS_7D70;30477;30463;30479;OK;OK;16;2
01-03-2023 08:07:01.232;SensorsPointerLog;PRF;OPS_85A3;30484;30464;30480;OK;OK;16;4
01-03-2023 08:07:03.464;SensorsPointerLog;DAC;OPS_7D70;30493;30479;30495;OK;OK;16;2
01-03-2023 08:07:05.863;SensorsPointerLog;PRF;OPS_85A3;30503;30480;30496;OK;OK;16;7
01-03-2023 08:07:07.269;SensorsPointerLog;DAC;OPS_7D70;30509;30495;30511;OK;OK;16;2
01-03-2023 08:07:09.600;SensorsPointerLog;PRF;OPS_85A3;30518;30496;30512;OK;OK;16;6
01-03-2023 08:07:11.508;SensorsPointerLog;DAC;OPS_7D70;30526;30511;30527;OK;OK;16;1
01-03-2023 08:07:13.433;SensorsPointerLog;PRF;OPS_85A3;30533;30512;30528;OK;OK;16;5
01-03-2023 08:07:15.893;SensorsPointerLog;DAC;OPS_7D70;30543;30527;30543;OK;OK;16;0
01-03-2023 08:07:17.261;SensorsPointerLog;PRF;OPS_85A3;30549;30528;30544;OK;OK;16;5
01-03-2023 08:07:19.253;SensorsPointerLog;DAC;OPS_7D70;30557;30543;30559;OK;OK;16;2
01-03-2023 08:08:11.441;SensorsPointerLog;DAC;OPS_7D70;30765;30751;30767;OK;OK;16;2
01-03-2023 08:08:14.007;SensorsPointerLog;PRF;OPS_85A3;30776;30752;30768;OK;OK;16;8
