02-03-2023 00:00:08.946;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:34:10.157;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:39:10.178;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:44:10.199;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:49:10.222;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:54:10.244;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:59:10.267;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 19:00:03.885;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
02-03-2023 19:00:08.911;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
02-03-2023 19:00:11.772;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 19:30:11.634;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
02-03-2023 20:00:10.919;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
02-03-2023 20:00:20.616;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
02-03-2023 20:09:17.325;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
02-03-2023 20:09:44.865;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
02-03-2023 20:20:40.729;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
02-03-2023 20:21:08.784;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
02-03-2023 20:30:11.566;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4; M: 0 | F: 0; 
02-03-2023 20:30:30.814;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
02-03-2023 21:00:10.855;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 21:00:16.956;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 21:06:24.788;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 21:06:52.904;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 21:17:48.697;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 21:18:16.863;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 21:29:12.762;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 21:29:41.226;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 21:30:10.826;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
02-03-2023 21:40:40.796;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
02-03-2023 21:41:08.892;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
02-03-2023 21:52:04.918;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
02-03-2023 21:52:32.730;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
02-03-2023 22:00:11.255;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 22:03:32.805;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 22:04:01.332;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 22:14:57.351;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 22:15:24.922;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 22:26:24.859;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 22:26:48.835;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 22:30:10.763;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
02-03-2023 22:30:28.066;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
02-03-2023 23:55:09.029;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
