04-03-2023 00:00:07.698;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:05:09.516;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:10:09.537;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:15:09.557;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:20:09.578;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:25:09.600;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:30:09.621;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:35:09.643;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:40:09.665;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:45:09.687;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:50:09.706;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 07:55:09.728;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 08:00:08.813;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
04-03-2023 08:00:09.251;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
04-03-2023 08:00:11.484;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 08:02:18.078;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 08:03:04.216;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
04-03-2023 08:03:05.245;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 08:07:18.522;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 08:08:04.683;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
04-03-2023 08:08:05.659;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 08:16:22.048;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 08:20:04.247;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
04-03-2023 08:20:05.307;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 09:00:18.106;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 09:01:09.255;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
04-03-2023 09:01:09.815;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 09:01:16.234;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
04-03-2023 09:01:21.574;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
04-03-2023 09:01:26.751;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
04-03-2023 09:01:31.856;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 09:01:36.315;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
04-03-2023 09:01:41.578;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 09:01:46.702;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
04-03-2023 09:01:58.201;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
04-03-2023 09:02:02.671;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
04-03-2023 14:00:26.356;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:05:26.257;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:10:26.278;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:15:26.302;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:20:26.324;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:25:26.348;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:30:26.370;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:35:26.396;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:40:26.419;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:45:26.439;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:50:26.461;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 14:55:26.482;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 15:00:07.436;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
04-03-2023 15:00:07.977;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
04-03-2023 15:00:17.257;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 15:01:01.432;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
04-03-2023 15:02:01.938;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
04-03-2023 15:03:01.133;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
04-03-2023 15:04:01.324;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
04-03-2023 15:05:01.813;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
04-03-2023 15:06:01.089;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
04-03-2023 15:07:01.293;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
04-03-2023 15:08:02.850;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
04-03-2023 15:09:02.444;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
04-03-2023 15:15:08.108;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 15:20:08.319;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
04-03-2023 15:20:11.979;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
04-03-2023 15:20:16.179;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 15:21:01.385;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
04-03-2023 15:22:01.505;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
04-03-2023 15:23:11.837;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1,2,3; M: 0 | F: 0; 
04-03-2023 15:23:12.010;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 15:28:09.504;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 15:30:08.251;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
04-03-2023 15:30:12.608;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
04-03-2023 15:30:18.547;StatusLog;USB; NORMAL_OP; TV_ON; 0; 99; M: 0 | F: 0; 
04-03-2023 15:35:01.744;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
04-03-2023 15:40:11.956;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 15:45:09.550;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 15:50:09.571;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 15:55:09.593;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:00:04.394;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
04-03-2023 16:00:07.871;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
04-03-2023 16:00:11.969;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:01:07.950;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:02:09.110;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:02:12.443;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:03:08.178;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:04:08.324;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:04:11.967;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:05:04.574;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:06:06.734;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:06:07.993;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:07:11.995;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:08:06.154;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:08:07.969;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:09:08.607;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:10:04.754;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:10:07.871;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:11:11.926;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:12:04.088;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:12:07.892;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:13:07.945;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:14:08.089;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:14:12.001;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:15:08.047;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:16:07.213;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:16:07.892;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:17:14.379;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:18:06.553;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:18:07.843;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:19:12.485;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:19:13.714;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:20:05.882;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:20:08.065;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:21:08.138;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:22:05.284;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:22:08.833;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:23:08.953;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:24:09.101;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:24:12.997;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:25:09.462;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:26:08.611;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:26:08.860;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:27:12.823;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:27:12.976;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:28:07.134;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:28:08.891;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:29:09.596;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 16:30:06.755;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:30:08.843;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:31:13.012;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:32:08.821;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:33:13.553;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:34:05.476;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:35:13.543;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:36:05.410;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:37:13.424;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:38:05.474;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:39:13.031;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:40:04.936;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:41:13.053;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:42:04.987;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:43:12.997;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:44:04.977;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:45:12.977;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:46:04.875;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:47:13.102;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:48:04.873;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:49:13.012;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:50:04.905;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:51:12.948;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:52:04.900;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:53:08.995;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:54:04.851;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:55:08.980;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:56:04.870;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:57:12.938;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
04-03-2023 16:58:04.763;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
04-03-2023 16:59:09.646;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:04:06.338;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:09:06.360;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:14:06.380;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:19:06.401;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:24:06.423;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:29:06.444;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:34:06.466;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:39:06.485;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:44:06.507;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:49:06.528;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:54:06.551;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 17:59:06.574;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:04:06.595;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:09:06.616;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:14:06.636;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:19:06.658;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
04-03-2023 18:24:06.680;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
