26-02-2023 08:04:56.222;AwmDetectorLog;NOTIDENTIFIED;541325092;3
26-02-2023 08:05:01.316;AwmDetectorLog;NOTIDENTIFIED;541325095;3
26-02-2023 08:05:01.332;AwmDetectorLog;NOTIDENTIFIED;541325098;3
26-02-2023 08:05:06.531;AwmDetectorLog;NOTIDENTIFIED;541325101;3
26-02-2023 08:05:06.544;AwmDetectorLog;NOTIDENTIFIED;541325104;3
26-02-2023 08:05:11.659;AwmDetectorLog;NOTIDENTIFIED;541325107;3
26-02-2023 08:05:16.852;AwmDetectorLog;NOTIDENTIFIED;541325110;3
26-02-2023 08:05:16.987;AwmDetectorLog;NOTIDENTIFIED;541325113;3
26-02-2023 08:05:21.974;AwmDetectorLog;NOTIDENTIFIED;541325116;3
26-02-2023 08:05:22.107;AwmDetectorLog;NOTIDENTIFIED;541325119;3
26-02-2023 08:05:27.215;AwmDetectorLog;NOTIDENTIFIED;541325123;4
26-02-2023 08:05:32.313;AwmDetectorLog;NOTIDENTIFIED;541325126;3
26-02-2023 08:05:32.444;AwmDetectorLog;NOTIDENTIFIED;541325129;3
26-02-2023 08:05:37.548;AwmDetectorLog;NOTIDENTIFIED;541325132;3
26-02-2023 08:05:37.680;AwmDetectorLog;NOTIDENTIFIED;541325135;3
26-02-2023 08:05:42.678;AwmDetectorLog;NOTIDENTIFIED;541325138;3
26-02-2023 08:05:47.802;AwmDetectorLog;NOTIDENTIFIED;541325141;3
26-02-2023 08:05:47.934;AwmDetectorLog;NOTIDENTIFIED;541325144;3
26-02-2023 08:05:53.018;AwmDetectorLog;NOTIDENTIFIED;541325147;3
26-02-2023 08:05:53.150;AwmDetectorLog;NOTIDENTIFIED;541325150;3
26-02-2023 08:05:58.241;AwmDetectorLog;NOTIDENTIFIED;541325153;3
26-02-2023 08:06:03.356;AwmDetectorLog;NOTIDENTIFIED;541325156;3
26-02-2023 08:06:03.372;AwmDetectorLog;NOTIDENTIFIED;541325159;3
26-02-2023 08:06:08.458;AwmDetectorLog;NOTIDENTIFIED;541325162;3
26-02-2023 08:06:08.583;AwmDetectorLog;NOTIDENTIFIED;541325166;4
26-02-2023 08:06:13.678;AwmDetectorLog;NOTIDENTIFIED;541325169;3
26-02-2023 08:06:18.776;AwmDetectorLog;NOTIDENTIFIED;541325172;3
26-02-2023 08:06:19.044;AwmDetectorLog;NOTIDENTIFIED;541325175;3
26-02-2023 08:06:24.033;AwmDetectorLog;NOTIDENTIFIED;541325178;3
26-02-2023 08:06:24.165;AwmDetectorLog;NOTIDENTIFIED;541325180;2
26-02-2023 08:06:29.255;AwmDetectorLog;NOTIDENTIFIED;541325184;4
26-02-2023 08:06:29.271;AwmDetectorLog;NOTIDENTIFIED;541325187;3
26-02-2023 08:06:34.454;AwmDetectorLog;NOTIDENTIFIED;541325190;3
26-02-2023 08:06:39.574;AwmDetectorLog;NOTIDENTIFIED;541325193;3
26-02-2023 08:06:39.706;AwmDetectorLog;NOTIDENTIFIED;541325196;3
26-02-2023 08:06:44.782;AwmDetectorLog;NOTIDENTIFIED;541325199;3
26-02-2023 08:06:44.807;AwmDetectorLog;NOTIDENTIFIED;541325202;3
26-02-2023 08:06:49.900;AwmDetectorLog;NOTIDENTIFIED;541325205;3
26-02-2023 08:06:55.028;AwmDetectorLog;NOTIDENTIFIED;541325208;3
26-02-2023 08:06:55.160;AwmDetectorLog;NOTIDENTIFIED;541325211;3
26-02-2023 08:07:00.250;AwmDetectorLog;NOTIDENTIFIED;541325214;3
26-02-2023 08:07:00.382;AwmDetectorLog;NOTIDENTIFIED;541325217;3
26-02-2023 08:07:05.499;AwmDetectorLog;NOTIDENTIFIED;541325220;3
26-02-2023 08:07:10.486;AwmDetectorLog;NOTIDENTIFIED;541325224;4
26-02-2023 08:07:10.641;AwmDetectorLog;NOTIDENTIFIED;541325227;3
26-02-2023 08:07:15.681;AwmDetectorLog;NOTIDENTIFIED;541325230;3
26-02-2023 08:07:15.811;AwmDetectorLog;NOTIDENTIFIED;541325233;3
26-02-2023 08:07:20.903;AwmDetectorLog;NOTIDENTIFIED;541325236;3
26-02-2023 08:07:21.035;AwmDetectorLog;NOTIDENTIFIED;541325239;3
26-02-2023 08:08:07.405;AwmDetectorLog;NOTIDENTIFIED;541325282;3
26-02-2023 08:08:07.548;AwmDetectorLog;NOTIDENTIFIED;541325285;3
26-02-2023 08:08:12.652;AwmDetectorLog;NOTIDENTIFIED;541325288;3
26-02-2023 08:08:17.755;AwmDetectorLog;NOTIDENTIFIED;541325291;3
26-02-2023 08:08:17.885;AwmDetectorLog;NOTIDENTIFIED;541325294;3
26-02-2023 08:08:23.014;AwmDetectorLog;NOTIDENTIFIED;541325297;3
26-02-2023 08:08:23.028;AwmDetectorLog;NOTIDENTIFIED;541325300;3
26-02-2023 08:08:28.102;AwmDetectorLog;NOTIDENTIFIED;541325303;3
26-02-2023 08:08:33.300;AwmDetectorLog;NOTIDENTIFIED;541325306;3
26-02-2023 08:08:33.315;AwmDetectorLog;NOTIDENTIFIED;541325310;4
26-02-2023 08:08:38.414;AwmDetectorLog;NOTIDENTIFIED;541325313;3
26-02-2023 08:08:38.539;AwmDetectorLog;NOTIDENTIFIED;541325316;3
26-02-2023 08:08:43.654;AwmDetectorLog;NOTIDENTIFIED;541325319;3
26-02-2023 08:08:48.741;AwmDetectorLog;NOTIDENTIFIED;541325322;3
26-02-2023 08:08:48.867;AwmDetectorLog;NOTIDENTIFIED;541325325;3
26-02-2023 08:08:53.987;AwmDetectorLog;NOTIDENTIFIED;541325328;3
26-02-2023 08:08:54.120;AwmDetectorLog;NOTIDENTIFIED;541325331;3
26-02-2023 08:08:59.154;AwmDetectorLog;NOTIDENTIFIED;541325334;3
26-02-2023 08:09:04.245;AwmDetectorLog;NOTIDENTIFIED;541325337;3
26-02-2023 08:09:04.377;AwmDetectorLog;NOTIDENTIFIED;541325340;3
26-02-2023 08:09:09.476;AwmDetectorLog;NOTIDENTIFIED;541325343;3
26-02-2023 08:09:09.609;AwmDetectorLog;NOTIDENTIFIED;541325346;3
26-02-2023 08:09:14.692;AwmDetectorLog;NOTIDENTIFIED;541325349;3
26-02-2023 08:09:19.824;AwmDetectorLog;NOTIDENTIFIED;541325353;4
26-02-2023 08:09:19.955;AwmDetectorLog;NOTIDENTIFIED;541325356;3
26-02-2023 08:09:25.040;AwmDetectorLog;NOTIDENTIFIED;541325359;3
26-02-2023 08:09:25.056;AwmDetectorLog;NOTIDENTIFIED;541325362;3
26-02-2023 08:09:30.160;AwmDetectorLog;NOTIDENTIFIED;541325365;3
26-02-2023 08:09:30.285;AwmDetectorLog;NOTIDENTIFIED;541325368;3
26-02-2023 08:09:35.394;AwmDetectorLog;NOTIDENTIFIED;541325371;3
26-02-2023 08:09:40.482;AwmDetectorLog;NOTIDENTIFIED;541325374;3
26-02-2023 08:09:40.616;AwmDetectorLog;NOTIDENTIFIED;541325377;3
26-02-2023 08:09:45.699;AwmDetectorLog;NOTIDENTIFIED;541325380;3
26-02-2023 08:09:45.830;AwmDetectorLog;NOTIDENTIFIED;541325383;3
26-02-2023 08:09:50.940;AwmDetectorLog;NOTIDENTIFIED;541325386;3
26-02-2023 08:09:56.034;AwmDetectorLog;NOTIDENTIFIED;541325389;3
26-02-2023 08:09:56.166;AwmDetectorLog;NOTIDENTIFIED;541325393;4
26-02-2023 08:10:01.261;AwmDetectorLog;NOTIDENTIFIED;541325396;3
26-02-2023 08:10:01.279;AwmDetectorLog;NOTIDENTIFIED;541325399;3
26-02-2023 08:10:06.455;AwmDetectorLog;NOTIDENTIFIED;541325402;3
26-02-2023 08:10:11.577;AwmDetectorLog;NOTIDENTIFIED;541325405;3
26-02-2023 08:10:11.592;AwmDetectorLog;NOTIDENTIFIED;541325408;3
26-02-2023 08:10:16.790;AwmDetectorLog;NOTIDENTIFIED;541325411;3
26-02-2023 08:10:16.805;AwmDetectorLog;NOTIDENTIFIED;541325414;3
26-02-2023 08:10:21.992;AwmDetectorLog;NOTIDENTIFIED;541325417;3
26-02-2023 08:10:27.015;AwmDetectorLog;NOTIDENTIFIED;541325420;3
26-02-2023 08:10:27.152;AwmDetectorLog;NOTIDENTIFIED;541325423;3
26-02-2023 08:10:32.251;AwmDetectorLog;NOTIDENTIFIED;541325426;3
26-02-2023 08:10:32.395;AwmDetectorLog;NOTIDENTIFIED;541325429;3
26-02-2023 08:10:37.486;AwmDetectorLog;NOTIDENTIFIED;541325432;3
26-02-2023 08:10:42.483;AwmDetectorLog;NOTIDENTIFIED;541325436;4
26-02-2023 08:10:42.610;AwmDetectorLog;NOTIDENTIFIED;541325439;3
26-02-2023 08:10:47.731;AwmDetectorLog;NOTIDENTIFIED;541325442;3
26-02-2023 08:10:47.857;AwmDetectorLog;NOTIDENTIFIED;541325445;3
26-02-2023 08:10:52.962;AwmDetectorLog;NOTIDENTIFIED;541325448;3
26-02-2023 08:10:53.096;AwmDetectorLog;NOTIDENTIFIED;541325451;3
26-02-2023 08:10:58.197;AwmDetectorLog;NOTIDENTIFIED;541325454;3
26-02-2023 08:11:03.231;AwmDetectorLog;NOTIDENTIFIED;541325457;3
26-02-2023 08:11:03.362;AwmDetectorLog;NOTIDENTIFIED;541325460;3
26-02-2023 08:11:08.470;AwmDetectorLog;NOTIDENTIFIED;541325463;3
26-02-2023 08:11:08.604;AwmDetectorLog;NOTIDENTIFIED;541325466;3
26-02-2023 08:11:13.597;AwmDetectorLog;NOTIDENTIFIED;541325469;3
26-02-2023 08:11:18.813;AwmDetectorLog;NOTIDENTIFIED;541325472;3
26-02-2023 08:11:18.939;AwmDetectorLog;NOTIDENTIFIED;541325475;3
26-02-2023 08:11:23.913;AwmDetectorLog;NOTIDENTIFIED;541325479;4
26-02-2023 08:11:24.037;AwmDetectorLog;NOTIDENTIFIED;541325482;3
26-02-2023 08:11:29.120;AwmDetectorLog;NOTIDENTIFIED;541325485;3
26-02-2023 08:11:34.207;AwmDetectorLog;NOTIDENTIFIED;541325488;3
26-02-2023 08:11:34.333;AwmDetectorLog;NOTIDENTIFIED;541325491;3
26-02-2023 08:11:39.454;AwmDetectorLog;NOTIDENTIFIED;541325494;3
26-02-2023 08:11:39.585;AwmDetectorLog;NOTIDENTIFIED;541325497;3
26-02-2023 08:11:44.674;AwmDetectorLog;NOTIDENTIFIED;541325500;3
26-02-2023 08:11:49.768;AwmDetectorLog;NOTIDENTIFIED;541325503;3
26-02-2023 08:11:49.900;AwmDetectorLog;NOTIDENTIFIED;541325506;3
26-02-2023 08:11:54.917;AwmDetectorLog;NOTIDENTIFIED;541325509;3
26-02-2023 08:11:55.041;AwmDetectorLog;NOTIDENTIFIED;541325512;3
26-02-2023 08:12:00.139;AwmDetectorLog;NOTIDENTIFIED;541325515;3
26-02-2023 08:12:05.228;AwmDetectorLog;NOTIDENTIFIED;541325518;3
26-02-2023 08:12:05.355;AwmDetectorLog;NOTIDENTIFIED;541325522;4
26-02-2023 08:12:10.437;AwmDetectorLog;NOTIDENTIFIED;541325525;3
26-02-2023 08:12:10.561;AwmDetectorLog;NOTIDENTIFIED;541325528;3
26-02-2023 08:12:15.682;AwmDetectorLog;NOTIDENTIFIED;541325531;3
26-02-2023 08:12:20.773;AwmDetectorLog;NOTIDENTIFIED;541325534;3
26-02-2023 08:12:20.904;AwmDetectorLog;NOTIDENTIFIED;541325537;3
26-02-2023 08:12:25.993;AwmDetectorLog;NOTIDENTIFIED;541325540;3
26-02-2023 08:12:26.119;AwmDetectorLog;NOTIDENTIFIED;541325543;3
26-02-2023 08:12:31.224;AwmDetectorLog;NOTIDENTIFIED;541325546;3
26-02-2023 08:12:36.343;AwmDetectorLog;NOTIDENTIFIED;541325549;3
26-02-2023 08:12:36.358;AwmDetectorLog;NOTIDENTIFIED;541325552;3
26-02-2023 08:12:41.440;AwmDetectorLog;NOTIDENTIFIED;541325555;3
26-02-2023 08:12:41.565;AwmDetectorLog;NOTIDENTIFIED;541325558;3
26-02-2023 08:12:46.656;AwmDetectorLog;NOTIDENTIFIED;541325561;3
26-02-2023 08:12:51.769;AwmDetectorLog;NOTIDENTIFIED;541325565;4
26-02-2023 08:12:51.896;AwmDetectorLog;NOTIDENTIFIED;541325568;3
26-02-2023 08:12:57.005;AwmDetectorLog;NOTIDENTIFIED;541325571;3
26-02-2023 08:12:57.143;AwmDetectorLog;NOTIDENTIFIED;541325574;3
26-02-2023 08:13:02.235;AwmDetectorLog;NOTIDENTIFIED;541325577;3
26-02-2023 08:13:02.368;AwmDetectorLog;NOTIDENTIFIED;541325580;3
26-02-2023 08:13:07.408;AwmDetectorLog;NOTIDENTIFIED;541325583;3
26-02-2023 08:13:12.520;AwmDetectorLog;NOTIDENTIFIED;541325586;3
26-02-2023 08:13:12.653;AwmDetectorLog;NOTIDENTIFIED;541325589;3
26-02-2023 08:13:17.743;AwmDetectorLog;NOTIDENTIFIED;541325592;3
26-02-2023 08:13:17.874;AwmDetectorLog;NOTIDENTIFIED;541325595;3
26-02-2023 08:13:22.862;AwmDetectorLog;NOTIDENTIFIED;541325598;3
26-02-2023 08:13:27.993;AwmDetectorLog;NOTIDENTIFIED;541325601;3
26-02-2023 08:13:28.124;AwmDetectorLog;NOTIDENTIFIED;541325605;4
26-02-2023 08:13:33.205;AwmDetectorLog;NOTIDENTIFIED;541325608;3
26-02-2023 08:13:33.339;AwmDetectorLog;NOTIDENTIFIED;541325611;3
26-02-2023 08:13:38.429;AwmDetectorLog;NOTIDENTIFIED;541325614;3
26-02-2023 08:13:43.549;AwmDetectorLog;NOTIDENTIFIED;541325617;3
26-02-2023 08:13:43.678;AwmDetectorLog;NOTIDENTIFIED;541325620;3
26-02-2023 08:13:48.784;AwmDetectorLog;NOTIDENTIFIED;541325623;3
26-02-2023 08:13:48.799;AwmDetectorLog;NOTIDENTIFIED;541325626;3
26-02-2023 08:13:53.900;AwmDetectorLog;NOTIDENTIFIED;541325629;3
26-02-2023 08:13:58.985;AwmDetectorLog;NOTIDENTIFIED;541325632;3
26-02-2023 08:13:59.117;AwmDetectorLog;NOTIDENTIFIED;541325635;3
26-02-2023 08:14:04.236;AwmDetectorLog;NOTIDENTIFIED;541325638;3
26-02-2023 08:14:04.364;AwmDetectorLog;NOTIDENTIFIED;541325641;3
26-02-2023 08:14:09.450;AwmDetectorLog;NOTIDENTIFIED;541325644;3
26-02-2023 08:14:14.539;AwmDetectorLog;NOTIDENTIFIED;541325648;4
26-02-2023 08:14:14.671;AwmDetectorLog;NOTIDENTIFIED;541325651;3
26-02-2023 08:14:19.701;AwmDetectorLog;NOTIDENTIFIED;541325654;3
26-02-2023 08:14:19.828;AwmDetectorLog;NOTIDENTIFIED;541325657;3
26-02-2023 08:14:24.932;AwmDetectorLog;NOTIDENTIFIED;541325660;3
26-02-2023 08:14:25.055;AwmDetectorLog;NOTIDENTIFIED;541325663;3
26-02-2023 08:14:30.148;AwmDetectorLog;NOTIDENTIFIED;541325666;3
26-02-2023 08:14:35.270;AwmDetectorLog;NOTIDENTIFIED;541325669;3
26-02-2023 08:14:35.402;AwmDetectorLog;NOTIDENTIFIED;541325672;3
26-02-2023 08:14:40.494;AwmDetectorLog;NOTIDENTIFIED;541325675;3
26-02-2023 08:14:40.619;AwmDetectorLog;NOTIDENTIFIED;541325678;3
26-02-2023 08:14:45.704;AwmDetectorLog;NOTIDENTIFIED;541325681;3
26-02-2023 08:14:50.784;AwmDetectorLog;NOTIDENTIFIED;541325684;3
26-02-2023 08:14:50.804;AwmDetectorLog;NOTIDENTIFIED;541325687;3
26-02-2023 08:14:55.920;AwmDetectorLog;NOTIDENTIFIED;541325691;4
26-02-2023 08:14:56.052;AwmDetectorLog;NOTIDENTIFIED;541325694;3
26-02-2023 08:15:01.132;AwmDetectorLog;NOTIDENTIFIED;541325697;3
26-02-2023 08:15:06.223;AwmDetectorLog;NOTIDENTIFIED;541325700;3
26-02-2023 08:15:06.354;AwmDetectorLog;NOTIDENTIFIED;541325703;3
26-02-2023 08:15:11.477;AwmDetectorLog;NOTIDENTIFIED;541325706;3
26-02-2023 08:15:11.610;AwmDetectorLog;NOTIDENTIFIED;541325709;3
26-02-2023 08:15:16.713;AwmDetectorLog;NOTIDENTIFIED;541325712;3
26-02-2023 08:15:21.803;AwmDetectorLog;NOTIDENTIFIED;541325715;3
26-02-2023 08:15:21.822;AwmDetectorLog;NOTIDENTIFIED;541325718;3
26-02-2023 08:15:27.043;AwmDetectorLog;NOTIDENTIFIED;541325721;3
26-02-2023 08:15:27.057;AwmDetectorLog;NOTIDENTIFIED;541325724;3
26-02-2023 08:15:32.140;AwmDetectorLog;NOTIDENTIFIED;541325727;3
26-02-2023 08:15:37.327;AwmDetectorLog;NOTIDENTIFIED;541325730;3
26-02-2023 08:15:37.343;AwmDetectorLog;NOTIDENTIFIED;541325734;4
26-02-2023 08:15:42.438;AwmDetectorLog;NOTIDENTIFIED;541325737;3
26-02-2023 08:15:42.573;AwmDetectorLog;NOTIDENTIFIED;541325740;3
26-02-2023 08:15:47.684;AwmDetectorLog;NOTIDENTIFIED;541325743;3
26-02-2023 08:15:52.768;AwmDetectorLog;NOTIDENTIFIED;541325746;3
26-02-2023 08:15:52.900;AwmDetectorLog;NOTIDENTIFIED;541325749;3
26-02-2023 08:15:57.999;AwmDetectorLog;NOTIDENTIFIED;541325752;3
26-02-2023 08:15:58.130;AwmDetectorLog;NOTIDENTIFIED;541325755;3
26-02-2023 08:16:03.146;AwmDetectorLog;NOTIDENTIFIED;541325758;3
26-02-2023 08:16:08.237;AwmDetectorLog;NOTIDENTIFIED;541325761;3
26-02-2023 08:16:08.375;AwmDetectorLog;NOTIDENTIFIED;541325764;3
26-02-2023 08:16:13.463;AwmDetectorLog;NOTIDENTIFIED;541325767;3
26-02-2023 08:16:13.594;AwmDetectorLog;NOTIDENTIFIED;541325770;3
26-02-2023 08:16:18.692;AwmDetectorLog;NOTIDENTIFIED;541325773;3
26-02-2023 08:16:23.823;AwmDetectorLog;NOTIDENTIFIED;541325777;4
26-02-2023 08:16:23.838;AwmDetectorLog;NOTIDENTIFIED;541325780;3
26-02-2023 08:20:06.300;AwmDetectorLog;NOTIDENTIFIED;541326004;3
26-02-2023 08:20:11.337;AwmDetectorLog;NOTIDENTIFIED;541326007;3
26-02-2023 08:20:16.524;AwmDetectorLog;NOTIDENTIFIED;541326010;3
26-02-2023 08:20:16.540;AwmDetectorLog;NOTIDENTIFIED;541326013;3
26-02-2023 08:20:21.726;AwmDetectorLog;NOTIDENTIFIED;541326016;3
26-02-2023 08:20:21.860;AwmDetectorLog;NOTIDENTIFIED;541326019;3
26-02-2023 08:20:26.905;AwmDetectorLog;NOTIDENTIFIED;541326022;3
26-02-2023 08:20:32.021;AwmDetectorLog;NOTIDENTIFIED;541326025;3
26-02-2023 08:20:32.152;AwmDetectorLog;NOTIDENTIFIED;541326029;4
26-02-2023 08:20:37.157;AwmDetectorLog;NOTIDENTIFIED;541326032;3
26-02-2023 08:20:37.282;AwmDetectorLog;NOTIDENTIFIED;541326035;3
26-02-2023 08:20:42.383;AwmDetectorLog;NOTIDENTIFIED;541326038;3
26-02-2023 08:20:47.504;AwmDetectorLog;NOTIDENTIFIED;541326041;3
26-02-2023 08:20:47.629;AwmDetectorLog;NOTIDENTIFIED;541326044;3
26-02-2023 08:20:52.717;AwmDetectorLog;NOTIDENTIFIED;541326047;3
26-02-2023 08:20:52.858;AwmDetectorLog;NOTIDENTIFIED;541326050;3
26-02-2023 08:20:57.863;AwmDetectorLog;NOTIDENTIFIED;541326053;3
26-02-2023 08:21:03.003;AwmDetectorLog;NOTIDENTIFIED;541326056;3
26-02-2023 08:21:03.133;AwmDetectorLog;NOTIDENTIFIED;541326059;3
26-02-2023 08:21:08.234;AwmDetectorLog;NOTIDENTIFIED;541326062;3
26-02-2023 08:21:08.366;AwmDetectorLog;NOTIDENTIFIED;541326065;3
26-02-2023 08:21:13.457;AwmDetectorLog;NOTIDENTIFIED;541326068;3
26-02-2023 08:21:18.549;AwmDetectorLog;NOTIDENTIFIED;541326072;4
26-02-2023 08:21:18.730;AwmDetectorLog;NOTIDENTIFIED;541326075;3
26-02-2023 08:21:23.721;AwmDetectorLog;NOTIDENTIFIED;541326078;3
26-02-2023 08:21:23.854;AwmDetectorLog;NOTIDENTIFIED;541326081;3
26-02-2023 08:21:28.940;AwmDetectorLog;NOTIDENTIFIED;541326084;3
26-02-2023 08:21:29.064;AwmDetectorLog;NOTIDENTIFIED;541326087;3
26-02-2023 08:21:34.167;AwmDetectorLog;NOTIDENTIFIED;541326090;3
26-02-2023 08:21:39.185;AwmDetectorLog;NOTIDENTIFIED;541326093;3
26-02-2023 08:21:39.315;AwmDetectorLog;NOTIDENTIFIED;541326096;3
