01-03-2023 00:00:08.023;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 02:35:08.677;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 02:40:08.697;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 02:45:08.717;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 02:50:08.739;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 02:55:08.755;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:00:08.778;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:05:08.800;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:10:08.820;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:15:08.842;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:20:08.874;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:25:08.895;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:30:08.910;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:35:08.931;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:40:08.953;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:45:08.976;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:50:08.997;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 03:55:09.018;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:00:09.032;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:05:09.053;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:10:09.076;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:15:09.098;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:20:09.121;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:25:09.143;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:30:09.165;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:35:09.186;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:40:09.207;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:45:09.229;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:50:09.251;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 04:55:09.274;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:00:09.296;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:05:09.318;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:10:09.339;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:15:09.361;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:20:09.383;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:25:09.406;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:30:09.424;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:35:09.446;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:40:09.468;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:45:09.489;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:50:09.511;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 05:55:09.533;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:00:09.555;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:05:09.577;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:10:09.596;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:15:09.616;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:20:09.637;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:25:09.657;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:30:09.678;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:35:09.701;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:40:09.723;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:45:09.739;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:50:09.760;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 06:55:09.782;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:00:09.804;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:05:09.825;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:10:09.846;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:15:09.876;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:20:09.896;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:25:09.916;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:30:09.939;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:35:09.959;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:40:09.981;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:45:10.003;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:50:10.024;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 07:55:10.047;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 08:00:04.369;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
01-03-2023 08:00:07.270;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
01-03-2023 08:00:11.628;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 08:02:20.038;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 08:03:06.196;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
01-03-2023 08:03:07.411;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 08:07:19.495;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 08:08:06.642;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
01-03-2023 08:08:07.885;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 08:16:23.615;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 08:20:05.810;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
01-03-2023 08:20:11.983;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 09:00:19.387;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 09:01:05.541;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
01-03-2023 09:01:07.892;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 09:01:16.631;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
01-03-2023 09:01:21.577;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
01-03-2023 09:01:26.503;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
01-03-2023 09:01:31.595;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 09:01:36.507;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
01-03-2023 09:01:41.409;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 09:01:46.327;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
01-03-2023 09:01:57.679;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
01-03-2023 09:02:03.352;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
01-03-2023 11:21:06.844;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
01-03-2023 11:21:22.916;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
01-03-2023 14:00:21.572;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:05:21.456;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:10:21.476;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:15:21.500;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:20:21.523;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:25:21.544;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:30:21.559;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:35:21.581;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:40:21.603;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:45:21.624;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:50:21.639;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 14:55:21.656;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 15:00:07.605;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
01-03-2023 15:00:10.923;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
01-03-2023 15:00:16.801;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 15:01:00.907;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
01-03-2023 15:02:01.023;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
01-03-2023 15:03:01.164;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
01-03-2023 15:04:01.395;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
01-03-2023 15:05:01.905;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
01-03-2023 15:06:01.108;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
01-03-2023 15:07:01.344;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
01-03-2023 15:08:03.225;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
01-03-2023 15:09:02.656;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
01-03-2023 15:15:08.066;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 15:20:07.969;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 15:20:08.269;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
01-03-2023 15:20:10.949;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
01-03-2023 15:20:16.013;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 15:21:01.087;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
01-03-2023 15:22:01.197;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
01-03-2023 15:23:11.066;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 15:28:09.452;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 15:30:09.307;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
01-03-2023 15:30:10.970;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
01-03-2023 15:30:19.496;StatusLog;USB; NORMAL_OP; TV_ON; 0; 99; M: 0 | F: 0; 
01-03-2023 15:35:01.881;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
01-03-2023 15:40:10.990;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 15:45:09.588;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 15:50:09.612;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 15:55:09.634;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:00:04.439;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
01-03-2023 16:00:06.895;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
01-03-2023 16:00:11.014;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:01:07.109;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:02:09.270;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:02:11.036;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:03:07.022;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:04:08.170;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:04:11.008;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:05:07.226;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:06:07.375;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:06:10.943;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:07:11.729;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:08:05.878;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:08:06.838;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:09:08.122;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:10:05.267;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:10:11.319;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:11:07.518;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:12:04.659;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:12:06.910;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:13:07.113;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:14:08.262;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:14:11.301;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:15:07.119;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:16:07.269;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:16:11.425;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:17:11.023;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:18:07.180;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:18:11.000;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:19:10.942;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:20:06.096;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:20:07.006;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:21:08.348;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:22:04.496;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:22:06.882;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:23:07.551;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:24:08.716;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:24:10.854;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:25:07.671;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:26:07.843;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:26:10.962;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:27:11.699;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:28:07.848;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:28:10.995;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:29:11.605;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 16:30:06.766;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:30:06.825;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:31:11.519;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:32:06.961;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:33:10.888;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:34:06.990;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:35:10.920;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:36:07.279;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:37:10.936;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:38:07.319;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:39:10.996;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:40:07.435;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:41:10.883;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:42:06.796;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:43:11.008;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:44:06.845;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:45:10.777;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:46:06.879;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:47:10.840;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:48:06.977;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:49:10.912;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:50:07.008;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:51:10.869;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:52:06.991;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:53:10.946;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:54:06.901;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:55:11.033;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:56:06.866;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:57:10.841;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
01-03-2023 16:58:06.943;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
01-03-2023 16:59:07.152;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:04:05.349;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:09:05.371;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:14:05.390;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:19:05.412;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:24:05.433;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:29:05.455;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:34:05.481;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:39:05.504;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:44:05.525;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:49:05.546;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:54:05.570;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 17:59:05.591;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:04:05.614;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:09:05.635;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:14:05.657;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:19:05.677;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
01-03-2023 18:24:05.696;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
