18-01-2023 00:00:02.791;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
18-01-2023 02:19:00.366;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:04.380;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:08.394;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:12.408;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:16.421;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:20.437;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:24.446;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:28.461;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:32.474;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:36.488;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:40.502;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:44.516;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:48.531;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:52.546;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:19:56.560;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:00.575;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:04.589;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:08.601;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:12.615;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:16.623;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:20.638;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:24.653;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:28.667;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:32.682;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:36.696;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:40.710;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:44.724;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:48.737;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:52.751;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:20:56.766;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:00.782;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:04.796;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:08.811;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:12.824;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:16.838;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:20.853;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:24.860;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:28.875;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:32.890;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:36.905;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:40.921;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:44.929;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:48.940;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:52.954;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:21:56.968;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:00.982;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:04.997;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:09.012;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:13.025;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:17.032;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:21.048;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:25.062;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:29.076;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:33.086;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:37.102;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:41.115;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:45.130;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:49.141;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:53.155;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:22:57.171;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:01.186;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:05.201;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:09.214;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:13.228;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:17.241;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:21.258;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:25.271;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:29.287;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:33.302;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:37.315;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:41.330;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:45.343;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:49.358;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:53.373;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:23:57.387;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:01.394;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:05.409;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:09.421;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:13.436;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:17.445;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:21.460;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:25.468;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:29.476;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:33.488;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:37.501;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:41.521;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:45.535;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:49.549;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:53.563;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:24:57.577;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:01.591;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:05.603;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:09.616;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:13.630;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:17.639;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:21.654;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:25.668;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:29.682;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:33.696;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:37.711;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:41.726;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:45.739;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:49.755;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:53.768;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:25:57.781;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:01.791;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:05.804;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:09.819;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:13.831;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:17.845;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:21.859;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:25.871;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:29.885;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:33.900;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:37.915;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:41.929;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:45.946;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:49.961;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:53.976;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:26:57.989;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:02.003;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:06.017;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:10.031;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:14.046;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:18.060;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:22.073;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:26.090;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:30.104;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:34.119;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:38.131;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:42.146;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:46.160;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:50.169;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:54.181;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:27:58.197;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:02.210;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:06.225;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:10.242;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:14.257;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:18.271;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:22.287;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:26.300;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:30.309;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:34.316;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:38.330;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:42.345;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:46.359;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:50.371;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:54.386;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:28:58.394;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:02.409;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:06.420;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:10.436;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:14.448;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:18.462;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:22.476;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:26.484;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:30.500;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:34.514;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:38.528;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:42.543;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:46.558;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:50.570;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:54.584;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:29:58.597;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:02.613;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:06.628;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:10.641;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:14.655;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:18.663;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:22.670;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:26.685;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:30.699;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:34.707;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:38.721;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:42.730;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:46.742;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:50.756;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:54.772;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:30:58.787;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:02.801;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:06.816;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:10.831;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:14.838;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:18.851;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:22.865;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:26.877;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:30.891;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:34.906;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:38.921;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:42.936;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:46.950;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:50.965;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:54.979;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:31:58.987;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:03.000;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:07.015;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:11.030;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:15.044;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:19.058;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:23.070;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:27.085;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:31.099;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:35.112;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:39.125;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:43.136;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:47.150;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:51.158;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:55.171;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:32:59.184;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:03.192;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:07.207;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:11.216;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:15.230;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:19.241;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:23.256;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:27.269;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:31.278;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:35.291;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:39.306;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:43.314;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:47.329;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:51.341;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:55.359;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:33:59.374;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:03.387;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:07.401;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:11.416;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:15.430;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:19.445;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:23.453;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:27.468;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:31.475;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:35.487;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:39.500;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:43.515;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:47.523;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:51.531;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:55.546;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:34:59.555;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:03.568;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:07.577;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:11.590;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:15.601;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:19.614;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:23.623;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:27.637;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:31.652;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:35.666;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:39.681;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:43.696;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:47.711;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
18-01-2023 02:35:51.725;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
