20-01-2023 13:31:25.347;StatusBitLog;INET = 0
20-01-2023 13:31:25.349;StatusBitLog;DMBE = 0
20-01-2023 13:31:25.350;StatusBitLog;RTM = 1
20-01-2023 13:31:25.351;StatusBitLog;LOG = 0
20-01-2023 13:31:25.353;StatusBitLog;NTP = 0
20-01-2023 13:31:25.354;StatusBitLog;BAT = 0
20-01-2023 13:31:25.356;StatusBitLog;DATA = 0
20-01-2023 13:31:25.357;StatusBitLog;CMODE = 0
20-01-2023 13:31:25.359;StatusBitLog;SIM = 0
20-01-2023 13:31:25.361;StatusBitLog;SYNC = 0
20-01-2023 13:31:25.362;StatusBitLog;RSU = 0
20-01-2023 13:31:25.363;StatusBitLog;DAC_JACK = 0
20-01-2023 13:31:25.365;StatusBitLog;PRF_JACK = 0
20-01-2023 13:31:25.366;StatusBitLog;DAC_NCSD = 0
20-01-2023 13:31:25.368;StatusBitLog;PRF_NCSD = 0
20-01-2023 13:31:25.369;StatusBitLog;AWM = 0
20-01-2023 13:31:25.371;StatusBitLog;BAD_MNET = 0
20-01-2023 13:31:25.372;StatusBitLog;LINEIN_JACK = 0
20-01-2023 13:31:25.373;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 15:16:19.460;StatusBitLog;BTRC bit changed to 1
20-01-2023 15:16:19.462;StatusBitLog;Status bitmask: 10
20-01-2023 15:16:19.464;StatusBitLog;MRST = 0
20-01-2023 15:16:19.465;StatusBitLog;BTRC = 1
20-01-2023 15:16:19.467;StatusBitLog;ONOFF = 0
20-01-2023 15:16:19.469;StatusBitLog;DAC = 0
20-01-2023 15:16:19.471;StatusBitLog;XPS = 0
20-01-2023 15:16:19.473;StatusBitLog;SPS = 0
20-01-2023 15:16:19.474;StatusBitLog;INET = 0
20-01-2023 15:16:19.476;StatusBitLog;DMBE = 0
20-01-2023 15:16:19.477;StatusBitLog;RTM = 0
20-01-2023 15:16:19.479;StatusBitLog;LOG = 0
20-01-2023 15:16:19.481;StatusBitLog;NTP = 0
20-01-2023 15:16:19.482;StatusBitLog;BAT = 0
20-01-2023 15:16:19.484;StatusBitLog;DATA = 0
20-01-2023 15:16:19.485;StatusBitLog;CMODE = 0
20-01-2023 15:16:19.487;StatusBitLog;SIM = 0
20-01-2023 15:16:19.488;StatusBitLog;SYNC = 0
20-01-2023 15:16:19.490;StatusBitLog;RSU = 0
20-01-2023 15:16:19.492;StatusBitLog;DAC_JACK = 0
20-01-2023 15:16:19.494;StatusBitLog;PRF_JACK = 0
20-01-2023 15:16:19.495;StatusBitLog;DAC_NCSD = 0
20-01-2023 15:16:19.497;StatusBitLog;PRF_NCSD = 0
20-01-2023 15:16:19.498;StatusBitLog;AWM = 0
20-01-2023 15:16:19.500;StatusBitLog;BAD_MNET = 0
20-01-2023 15:16:19.502;StatusBitLog;LINEIN_JACK = 0
20-01-2023 15:16:19.503;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 15:17:19.579;StatusBitLog;BTRC bit changed to 0
20-01-2023 15:17:19.581;StatusBitLog;Status bitmask: 0
20-01-2023 15:17:19.582;StatusBitLog;MRST = 0
20-01-2023 15:17:19.584;StatusBitLog;BTRC = 0
20-01-2023 15:17:19.585;StatusBitLog;ONOFF = 0
20-01-2023 15:17:19.587;StatusBitLog;DAC = 0
20-01-2023 15:17:19.589;StatusBitLog;XPS = 0
20-01-2023 15:17:19.591;StatusBitLog;SPS = 0
20-01-2023 15:17:19.592;StatusBitLog;INET = 0
20-01-2023 15:17:19.594;StatusBitLog;DMBE = 0
20-01-2023 15:17:19.596;StatusBitLog;RTM = 0
20-01-2023 15:17:19.597;StatusBitLog;LOG = 0
20-01-2023 15:17:19.599;StatusBitLog;NTP = 0
20-01-2023 15:17:19.601;StatusBitLog;BAT = 0
20-01-2023 15:17:19.603;StatusBitLog;DATA = 0
20-01-2023 15:17:19.605;StatusBitLog;CMODE = 0
20-01-2023 15:17:19.606;StatusBitLog;SIM = 0
20-01-2023 15:17:19.608;StatusBitLog;SYNC = 0
20-01-2023 15:17:19.610;StatusBitLog;RSU = 0
20-01-2023 15:17:19.612;StatusBitLog;DAC_JACK = 0
20-01-2023 15:17:19.613;StatusBitLog;PRF_JACK = 0
20-01-2023 15:17:19.615;StatusBitLog;DAC_NCSD = 0
20-01-2023 15:17:19.616;StatusBitLog;PRF_NCSD = 0
20-01-2023 15:17:19.618;StatusBitLog;AWM = 0
20-01-2023 15:17:19.620;StatusBitLog;BAD_MNET = 0
20-01-2023 15:17:19.622;StatusBitLog;LINEIN_JACK = 0
20-01-2023 15:17:19.624;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 19:41:22.550;StatusBitLog;DAC_SIGNAL bit changed to 1
20-01-2023 19:41:22.552;StatusBitLog;Status bitmask: 1000000000000000000000000
20-01-2023 19:41:22.554;StatusBitLog;MRST = 0
20-01-2023 19:41:22.555;StatusBitLog;BTRC = 0
20-01-2023 19:41:22.557;StatusBitLog;ONOFF = 0
20-01-2023 19:41:22.558;StatusBitLog;DAC = 0
20-01-2023 19:41:22.560;StatusBitLog;XPS = 0
20-01-2023 19:41:22.562;StatusBitLog;SPS = 0
20-01-2023 19:41:22.564;StatusBitLog;INET = 0
20-01-2023 19:41:22.567;StatusBitLog;DMBE = 0
20-01-2023 19:41:22.569;StatusBitLog;RTM = 0
20-01-2023 19:41:22.571;StatusBitLog;LOG = 0
20-01-2023 19:41:22.573;StatusBitLog;NTP = 0
20-01-2023 19:41:22.576;StatusBitLog;BAT = 0
20-01-2023 19:41:22.579;StatusBitLog;DATA = 0
20-01-2023 19:41:22.581;StatusBitLog;CMODE = 0
20-01-2023 19:41:22.583;StatusBitLog;SIM = 0
20-01-2023 19:41:22.585;StatusBitLog;SYNC = 0
20-01-2023 19:41:22.586;StatusBitLog;RSU = 0
20-01-2023 19:41:22.588;StatusBitLog;DAC_JACK = 0
20-01-2023 19:41:22.590;StatusBitLog;PRF_JACK = 0
20-01-2023 19:41:22.592;StatusBitLog;DAC_NCSD = 0
20-01-2023 19:41:22.593;StatusBitLog;PRF_NCSD = 0
20-01-2023 19:41:22.595;StatusBitLog;AWM = 0
20-01-2023 19:41:22.596;StatusBitLog;BAD_MNET = 0
20-01-2023 19:41:22.598;StatusBitLog;LINEIN_JACK = 0
20-01-2023 19:41:22.600;StatusBitLog;DAC_SIGNAL = 1
20-01-2023 19:41:26.609;StatusBitLog;DAC_SIGNAL bit changed to 0
20-01-2023 19:41:26.611;StatusBitLog;Status bitmask: 0
20-01-2023 19:41:26.612;StatusBitLog;MRST = 0
20-01-2023 19:41:26.614;StatusBitLog;BTRC = 0
20-01-2023 19:41:26.615;StatusBitLog;ONOFF = 0
20-01-2023 19:41:26.617;StatusBitLog;DAC = 0
20-01-2023 19:41:26.619;StatusBitLog;XPS = 0
20-01-2023 19:41:26.620;StatusBitLog;SPS = 0
20-01-2023 19:41:26.622;StatusBitLog;INET = 0
20-01-2023 19:41:26.623;StatusBitLog;DMBE = 0
20-01-2023 19:41:26.624;StatusBitLog;RTM = 0
20-01-2023 19:41:26.626;StatusBitLog;LOG = 0
20-01-2023 19:41:26.627;StatusBitLog;NTP = 0
20-01-2023 19:41:26.629;StatusBitLog;BAT = 0
20-01-2023 19:41:26.630;StatusBitLog;DATA = 0
20-01-2023 19:41:26.632;StatusBitLog;CMODE = 0
20-01-2023 19:41:26.633;StatusBitLog;SIM = 0
20-01-2023 19:41:26.635;StatusBitLog;SYNC = 0
20-01-2023 19:41:26.636;StatusBitLog;RSU = 0
20-01-2023 19:41:26.638;StatusBitLog;DAC_JACK = 0
20-01-2023 19:41:26.640;StatusBitLog;PRF_JACK = 0
20-01-2023 19:41:26.642;StatusBitLog;DAC_NCSD = 0
20-01-2023 19:41:26.643;StatusBitLog;PRF_NCSD = 0
20-01-2023 19:41:26.645;StatusBitLog;AWM = 0
20-01-2023 19:41:26.646;StatusBitLog;BAD_MNET = 0
20-01-2023 19:41:26.648;StatusBitLog;LINEIN_JACK = 0
20-01-2023 19:41:26.650;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 20:19:01.294;StatusBitLog;RTM bit changed to 0
20-01-2023 20:19:01.296;StatusBitLog;Status bitmask: 100
20-01-2023 20:19:01.297;StatusBitLog;MRST = 0
20-01-2023 20:19:01.299;StatusBitLog;BTRC = 0
20-01-2023 20:19:01.300;StatusBitLog;ONOFF = 1
20-01-2023 20:19:01.302;StatusBitLog;DAC = 0
20-01-2023 20:19:01.303;StatusBitLog;XPS = 0
20-01-2023 20:19:01.305;StatusBitLog;SPS = 0
20-01-2023 20:19:01.307;StatusBitLog;INET = 0
20-01-2023 20:19:01.309;StatusBitLog;DMBE = 0
20-01-2023 20:19:01.311;StatusBitLog;RTM = 0
20-01-2023 20:19:01.313;StatusBitLog;LOG = 0
20-01-2023 20:19:01.316;StatusBitLog;NTP = 0
20-01-2023 20:19:01.318;StatusBitLog;BAT = 0
20-01-2023 20:19:01.320;StatusBitLog;DATA = 0
20-01-2023 20:19:01.322;StatusBitLog;CMODE = 0
20-01-2023 20:19:01.324;StatusBitLog;SIM = 0
20-01-2023 20:19:01.326;StatusBitLog;SYNC = 0
20-01-2023 20:19:01.328;StatusBitLog;RSU = 0
20-01-2023 20:19:01.330;StatusBitLog;DAC_JACK = 0
20-01-2023 20:19:01.332;StatusBitLog;PRF_JACK = 0
20-01-2023 20:19:01.334;StatusBitLog;DAC_NCSD = 0
20-01-2023 20:19:01.336;StatusBitLog;PRF_NCSD = 0
20-01-2023 20:19:01.338;StatusBitLog;AWM = 0
20-01-2023 20:19:01.340;StatusBitLog;BAD_MNET = 0
20-01-2023 20:19:01.342;StatusBitLog;LINEIN_JACK = 0
20-01-2023 20:19:01.344;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 21:01:45.484;StatusBitLog;RTM bit changed to 1
20-01-2023 21:01:45.486;StatusBitLog;Status bitmask: 100000100
20-01-2023 21:01:45.488;StatusBitLog;MRST = 0
20-01-2023 21:01:45.490;StatusBitLog;BTRC = 0
20-01-2023 21:01:45.492;StatusBitLog;ONOFF = 1
20-01-2023 21:01:45.493;StatusBitLog;DAC = 0
20-01-2023 21:01:45.495;StatusBitLog;XPS = 0
20-01-2023 21:01:45.497;StatusBitLog;SPS = 0
20-01-2023 21:01:45.498;StatusBitLog;INET = 0
20-01-2023 21:01:45.500;StatusBitLog;DMBE = 0
20-01-2023 21:01:45.501;StatusBitLog;RTM = 1
20-01-2023 21:01:45.503;StatusBitLog;LOG = 0
20-01-2023 21:01:45.504;StatusBitLog;NTP = 0
20-01-2023 21:01:45.505;StatusBitLog;BAT = 0
20-01-2023 21:01:45.507;StatusBitLog;DATA = 0
20-01-2023 21:01:45.508;StatusBitLog;CMODE = 0
20-01-2023 21:01:45.510;StatusBitLog;SIM = 0
20-01-2023 21:01:45.512;StatusBitLog;SYNC = 0
20-01-2023 21:01:45.513;StatusBitLog;RSU = 0
20-01-2023 21:01:45.514;StatusBitLog;DAC_JACK = 0
20-01-2023 21:01:45.516;StatusBitLog;PRF_JACK = 0
20-01-2023 21:01:45.517;StatusBitLog;DAC_NCSD = 0
20-01-2023 21:01:45.519;StatusBitLog;PRF_NCSD = 0
20-01-2023 21:01:45.520;StatusBitLog;AWM = 0
20-01-2023 21:01:45.522;StatusBitLog;BAD_MNET = 0
20-01-2023 21:01:45.523;StatusBitLog;LINEIN_JACK = 0
20-01-2023 21:01:45.525;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 21:03:16.340;StatusBitLog;RTM bit changed to 0
20-01-2023 21:03:16.342;StatusBitLog;Status bitmask: 100
20-01-2023 21:03:16.344;StatusBitLog;MRST = 0
20-01-2023 21:03:16.345;StatusBitLog;BTRC = 0
20-01-2023 21:03:16.346;StatusBitLog;ONOFF = 1
20-01-2023 21:03:16.348;StatusBitLog;DAC = 0
20-01-2023 21:03:16.350;StatusBitLog;XPS = 0
20-01-2023 21:03:16.352;StatusBitLog;SPS = 0
20-01-2023 21:03:16.353;StatusBitLog;INET = 0
20-01-2023 21:03:16.355;StatusBitLog;DMBE = 0
20-01-2023 21:03:16.356;StatusBitLog;RTM = 0
20-01-2023 21:03:16.358;StatusBitLog;LOG = 0
20-01-2023 21:03:16.359;StatusBitLog;NTP = 0
20-01-2023 21:03:16.361;StatusBitLog;BAT = 0
20-01-2023 21:03:16.362;StatusBitLog;DATA = 0
20-01-2023 21:03:16.364;StatusBitLog;CMODE = 0
20-01-2023 21:03:16.365;StatusBitLog;SIM = 0
20-01-2023 21:03:16.367;StatusBitLog;SYNC = 0
20-01-2023 21:03:16.368;StatusBitLog;RSU = 0
20-01-2023 21:03:16.370;StatusBitLog;DAC_JACK = 0
20-01-2023 21:03:16.371;StatusBitLog;PRF_JACK = 0
20-01-2023 21:03:16.373;StatusBitLog;DAC_NCSD = 0
20-01-2023 21:03:16.375;StatusBitLog;PRF_NCSD = 0
20-01-2023 21:03:16.376;StatusBitLog;AWM = 0
20-01-2023 21:03:16.378;StatusBitLog;BAD_MNET = 0
20-01-2023 21:03:16.379;StatusBitLog;LINEIN_JACK = 0
20-01-2023 21:03:16.382;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 21:10:56.331;StatusBitLog;RTM bit changed to 1
20-01-2023 21:10:56.333;StatusBitLog;Status bitmask: 100000100
20-01-2023 21:10:56.335;StatusBitLog;MRST = 0
20-01-2023 21:10:56.336;StatusBitLog;BTRC = 0
20-01-2023 21:10:56.338;StatusBitLog;ONOFF = 1
20-01-2023 21:10:56.340;StatusBitLog;DAC = 0
20-01-2023 21:10:56.341;StatusBitLog;XPS = 0
20-01-2023 21:10:56.343;StatusBitLog;SPS = 0
20-01-2023 21:10:56.344;StatusBitLog;INET = 0
20-01-2023 21:10:56.345;StatusBitLog;DMBE = 0
20-01-2023 21:10:56.347;StatusBitLog;RTM = 1
20-01-2023 21:10:56.348;StatusBitLog;LOG = 0
20-01-2023 21:10:56.350;StatusBitLog;NTP = 0
20-01-2023 21:10:56.351;StatusBitLog;BAT = 0
20-01-2023 21:10:56.353;StatusBitLog;DATA = 0
20-01-2023 21:10:56.355;StatusBitLog;CMODE = 0
20-01-2023 21:10:56.357;StatusBitLog;SIM = 0
20-01-2023 21:10:56.359;StatusBitLog;SYNC = 0
20-01-2023 21:10:56.361;StatusBitLog;RSU = 0
20-01-2023 21:10:56.362;StatusBitLog;DAC_JACK = 0
20-01-2023 21:10:56.364;StatusBitLog;PRF_JACK = 0
20-01-2023 21:10:56.366;StatusBitLog;DAC_NCSD = 0
20-01-2023 21:10:56.367;StatusBitLog;PRF_NCSD = 0
20-01-2023 21:10:56.369;StatusBitLog;AWM = 0
20-01-2023 21:10:56.371;StatusBitLog;BAD_MNET = 0
20-01-2023 21:10:56.373;StatusBitLog;LINEIN_JACK = 0
20-01-2023 21:10:56.375;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 21:18:06.214;StatusBitLog;RTM bit changed to 0
20-01-2023 21:18:06.216;StatusBitLog;Status bitmask: 100
20-01-2023 21:18:06.218;StatusBitLog;MRST = 0
20-01-2023 21:18:06.219;StatusBitLog;BTRC = 0
20-01-2023 21:18:06.221;StatusBitLog;ONOFF = 1
20-01-2023 21:18:06.222;StatusBitLog;DAC = 0
20-01-2023 21:18:06.223;StatusBitLog;XPS = 0
20-01-2023 21:18:06.225;StatusBitLog;SPS = 0
20-01-2023 21:18:06.226;StatusBitLog;INET = 0
20-01-2023 21:18:06.228;StatusBitLog;DMBE = 0
20-01-2023 21:18:06.229;StatusBitLog;RTM = 0
20-01-2023 21:18:06.231;StatusBitLog;LOG = 0
20-01-2023 21:18:06.232;StatusBitLog;NTP = 0
20-01-2023 21:18:06.234;StatusBitLog;BAT = 0
20-01-2023 21:18:06.235;StatusBitLog;DATA = 0
20-01-2023 21:18:06.236;StatusBitLog;CMODE = 0
20-01-2023 21:18:06.238;StatusBitLog;SIM = 0
20-01-2023 21:18:06.239;StatusBitLog;SYNC = 0
20-01-2023 21:18:06.240;StatusBitLog;RSU = 0
20-01-2023 21:18:06.242;StatusBitLog;DAC_JACK = 0
20-01-2023 21:18:06.244;StatusBitLog;PRF_JACK = 0
20-01-2023 21:18:06.247;StatusBitLog;DAC_NCSD = 0
20-01-2023 21:18:06.249;StatusBitLog;PRF_NCSD = 0
20-01-2023 21:18:06.251;StatusBitLog;AWM = 0
20-01-2023 21:18:06.253;StatusBitLog;BAD_MNET = 0
20-01-2023 21:18:06.255;StatusBitLog;LINEIN_JACK = 0
20-01-2023 21:18:06.257;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 21:27:06.258;StatusBitLog;XPS bit changed to 1
20-01-2023 21:27:06.260;StatusBitLog;Status bitmask: 10000
20-01-2023 21:27:06.262;StatusBitLog;MRST = 0
20-01-2023 21:27:06.263;StatusBitLog;BTRC = 0
20-01-2023 21:27:06.265;StatusBitLog;ONOFF = 0
20-01-2023 21:27:06.266;StatusBitLog;DAC = 0
20-01-2023 21:27:06.268;StatusBitLog;XPS = 1
20-01-2023 21:27:06.269;StatusBitLog;SPS = 0
20-01-2023 21:27:06.270;StatusBitLog;INET = 0
20-01-2023 21:27:06.272;StatusBitLog;DMBE = 0
20-01-2023 21:27:06.273;StatusBitLog;RTM = 0
20-01-2023 21:27:06.275;StatusBitLog;LOG = 0
20-01-2023 21:27:06.276;StatusBitLog;NTP = 0
20-01-2023 21:27:06.278;StatusBitLog;BAT = 0
20-01-2023 21:27:06.280;StatusBitLog;DATA = 0
20-01-2023 21:27:06.281;StatusBitLog;CMODE = 0
20-01-2023 21:27:06.283;StatusBitLog;SIM = 0
20-01-2023 21:27:06.284;StatusBitLog;SYNC = 0
20-01-2023 21:27:06.286;StatusBitLog;RSU = 0
20-01-2023 21:27:06.287;StatusBitLog;DAC_JACK = 0
20-01-2023 21:27:06.289;StatusBitLog;PRF_JACK = 0
20-01-2023 21:27:06.291;StatusBitLog;DAC_NCSD = 0
20-01-2023 21:27:06.292;StatusBitLog;PRF_NCSD = 0
20-01-2023 21:27:06.294;StatusBitLog;AWM = 0
20-01-2023 21:27:06.296;StatusBitLog;BAD_MNET = 0
20-01-2023 21:27:06.298;StatusBitLog;LINEIN_JACK = 0
20-01-2023 21:27:06.299;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 21:29:58.489;StatusBitLog;XPS bit changed to 0
20-01-2023 21:29:58.491;StatusBitLog;Status bitmask: 0
20-01-2023 21:29:58.493;StatusBitLog;MRST = 0
20-01-2023 21:29:58.494;StatusBitLog;BTRC = 0
20-01-2023 21:29:58.496;StatusBitLog;ONOFF = 0
20-01-2023 21:29:58.498;StatusBitLog;DAC = 0
20-01-2023 21:29:58.500;StatusBitLog;XPS = 0
20-01-2023 21:29:58.501;StatusBitLog;SPS = 0
20-01-2023 21:29:58.503;StatusBitLog;INET = 0
20-01-2023 21:29:58.505;StatusBitLog;DMBE = 0
20-01-2023 21:29:58.506;StatusBitLog;RTM = 0
20-01-2023 21:29:58.508;StatusBitLog;LOG = 0
20-01-2023 21:29:58.509;StatusBitLog;NTP = 0
20-01-2023 21:29:58.511;StatusBitLog;BAT = 0
20-01-2023 21:29:58.512;StatusBitLog;DATA = 0
20-01-2023 21:29:58.514;StatusBitLog;CMODE = 0
20-01-2023 21:29:58.516;StatusBitLog;SIM = 0
20-01-2023 21:29:58.518;StatusBitLog;SYNC = 0
20-01-2023 21:29:58.520;StatusBitLog;RSU = 0
20-01-2023 21:29:58.521;StatusBitLog;DAC_JACK = 0
20-01-2023 21:29:58.523;StatusBitLog;PRF_JACK = 0
20-01-2023 21:29:58.524;StatusBitLog;DAC_NCSD = 0
20-01-2023 21:29:58.526;StatusBitLog;PRF_NCSD = 0
20-01-2023 21:29:58.527;StatusBitLog;AWM = 0
20-01-2023 21:29:58.529;StatusBitLog;BAD_MNET = 0
20-01-2023 21:29:58.531;StatusBitLog;LINEIN_JACK = 0
20-01-2023 21:29:58.532;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 22:16:45.304;StatusBitLog;RTM bit changed to 1
20-01-2023 22:16:45.306;StatusBitLog;Status bitmask: 100000100
20-01-2023 22:16:45.307;StatusBitLog;MRST = 0
20-01-2023 22:16:45.309;StatusBitLog;BTRC = 0
20-01-2023 22:16:45.310;StatusBitLog;ONOFF = 1
20-01-2023 22:16:45.312;StatusBitLog;DAC = 0
20-01-2023 22:16:45.313;StatusBitLog;XPS = 0
20-01-2023 22:16:45.315;StatusBitLog;SPS = 0
20-01-2023 22:16:45.316;StatusBitLog;INET = 0
20-01-2023 22:16:45.317;StatusBitLog;DMBE = 0
20-01-2023 22:16:45.319;StatusBitLog;RTM = 1
20-01-2023 22:16:45.321;StatusBitLog;LOG = 0
20-01-2023 22:16:45.323;StatusBitLog;NTP = 0
20-01-2023 22:16:45.325;StatusBitLog;BAT = 0
20-01-2023 22:16:45.327;StatusBitLog;DATA = 0
20-01-2023 22:16:45.329;StatusBitLog;CMODE = 0
20-01-2023 22:16:45.331;StatusBitLog;SIM = 0
20-01-2023 22:16:45.333;StatusBitLog;SYNC = 0
20-01-2023 22:16:45.335;StatusBitLog;RSU = 0
20-01-2023 22:16:45.337;StatusBitLog;DAC_JACK = 0
20-01-2023 22:16:45.339;StatusBitLog;PRF_JACK = 0
20-01-2023 22:16:45.341;StatusBitLog;DAC_NCSD = 0
20-01-2023 22:16:45.344;StatusBitLog;PRF_NCSD = 0
20-01-2023 22:16:45.347;StatusBitLog;AWM = 0
20-01-2023 22:16:45.349;StatusBitLog;BAD_MNET = 0
20-01-2023 22:16:45.351;StatusBitLog;LINEIN_JACK = 0
20-01-2023 22:16:45.352;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 22:25:50.522;StatusBitLog;DAC_SIGNAL bit changed to 1
20-01-2023 22:25:50.524;StatusBitLog;Status bitmask: 1000000000000000000000000
20-01-2023 22:25:50.526;StatusBitLog;MRST = 0
20-01-2023 22:25:50.527;StatusBitLog;BTRC = 0
20-01-2023 22:25:50.529;StatusBitLog;ONOFF = 0
20-01-2023 22:25:50.531;StatusBitLog;DAC = 0
20-01-2023 22:25:50.532;StatusBitLog;XPS = 0
20-01-2023 22:25:50.534;StatusBitLog;SPS = 0
20-01-2023 22:25:50.535;StatusBitLog;INET = 0
20-01-2023 22:25:50.537;StatusBitLog;DMBE = 0
20-01-2023 22:25:50.539;StatusBitLog;RTM = 0
20-01-2023 22:25:50.540;StatusBitLog;LOG = 0
20-01-2023 22:25:50.542;StatusBitLog;NTP = 0
20-01-2023 22:25:50.544;StatusBitLog;BAT = 0
20-01-2023 22:25:50.546;StatusBitLog;DATA = 0
20-01-2023 22:25:50.547;StatusBitLog;CMODE = 0
20-01-2023 22:25:50.549;StatusBitLog;SIM = 0
20-01-2023 22:25:50.550;StatusBitLog;SYNC = 0
20-01-2023 22:25:50.552;StatusBitLog;RSU = 0
20-01-2023 22:25:50.554;StatusBitLog;DAC_JACK = 0
20-01-2023 22:25:50.555;StatusBitLog;PRF_JACK = 0
20-01-2023 22:25:50.557;StatusBitLog;DAC_NCSD = 0
20-01-2023 22:25:50.558;StatusBitLog;PRF_NCSD = 0
20-01-2023 22:25:50.560;StatusBitLog;AWM = 0
20-01-2023 22:25:50.562;StatusBitLog;BAD_MNET = 0
20-01-2023 22:25:50.564;StatusBitLog;LINEIN_JACK = 0
20-01-2023 22:25:50.565;StatusBitLog;DAC_SIGNAL = 1
20-01-2023 22:25:54.574;StatusBitLog;DAC_SIGNAL bit changed to 0
20-01-2023 22:25:54.576;StatusBitLog;Status bitmask: 0
20-01-2023 22:25:54.577;StatusBitLog;MRST = 0
20-01-2023 22:25:54.579;StatusBitLog;BTRC = 0
20-01-2023 22:25:54.581;StatusBitLog;ONOFF = 0
20-01-2023 22:25:54.583;StatusBitLog;DAC = 0
20-01-2023 22:25:54.585;StatusBitLog;XPS = 0
20-01-2023 22:25:54.587;StatusBitLog;SPS = 0
20-01-2023 22:25:54.589;StatusBitLog;INET = 0
20-01-2023 22:25:54.591;StatusBitLog;DMBE = 0
20-01-2023 22:25:54.593;StatusBitLog;RTM = 0
20-01-2023 22:25:54.595;StatusBitLog;LOG = 0
20-01-2023 22:25:54.596;StatusBitLog;NTP = 0
20-01-2023 22:25:54.598;StatusBitLog;BAT = 0
20-01-2023 22:25:54.600;StatusBitLog;DATA = 0
20-01-2023 22:25:54.602;StatusBitLog;CMODE = 0
20-01-2023 22:25:54.604;StatusBitLog;SIM = 0
20-01-2023 22:25:54.606;StatusBitLog;SYNC = 0
20-01-2023 22:25:54.607;StatusBitLog;RSU = 0
20-01-2023 22:25:54.610;StatusBitLog;DAC_JACK = 0
20-01-2023 22:25:54.611;StatusBitLog;PRF_JACK = 0
20-01-2023 22:25:54.613;StatusBitLog;DAC_NCSD = 0
20-01-2023 22:25:54.615;StatusBitLog;PRF_NCSD = 0
20-01-2023 22:25:54.617;StatusBitLog;AWM = 0
20-01-2023 22:25:54.619;StatusBitLog;BAD_MNET = 0
20-01-2023 22:25:54.620;StatusBitLog;LINEIN_JACK = 0
20-01-2023 22:25:54.622;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 22:36:00.940;StatusBitLog;RTM bit changed to 0
20-01-2023 22:36:00.942;StatusBitLog;Status bitmask: 100
20-01-2023 22:36:00.944;StatusBitLog;MRST = 0
20-01-2023 22:36:00.945;StatusBitLog;BTRC = 0
20-01-2023 22:36:00.947;StatusBitLog;ONOFF = 1
20-01-2023 22:36:00.948;StatusBitLog;DAC = 0
20-01-2023 22:36:00.950;StatusBitLog;XPS = 0
20-01-2023 22:36:00.951;StatusBitLog;SPS = 0
20-01-2023 22:36:00.952;StatusBitLog;INET = 0
20-01-2023 22:36:00.954;StatusBitLog;DMBE = 0
20-01-2023 22:36:00.955;StatusBitLog;RTM = 0
20-01-2023 22:36:00.957;StatusBitLog;LOG = 0
20-01-2023 22:36:00.959;StatusBitLog;NTP = 0
20-01-2023 22:36:00.960;StatusBitLog;BAT = 0
20-01-2023 22:36:00.961;StatusBitLog;DATA = 0
20-01-2023 22:36:00.963;StatusBitLog;CMODE = 0
20-01-2023 22:36:00.965;StatusBitLog;SIM = 0
20-01-2023 22:36:00.966;StatusBitLog;SYNC = 0
20-01-2023 22:36:00.968;StatusBitLog;RSU = 0
20-01-2023 22:36:00.970;StatusBitLog;DAC_JACK = 0
20-01-2023 22:36:00.972;StatusBitLog;PRF_JACK = 0
20-01-2023 22:36:00.974;StatusBitLog;DAC_NCSD = 0
20-01-2023 22:36:00.975;StatusBitLog;PRF_NCSD = 0
20-01-2023 22:36:00.977;StatusBitLog;AWM = 0
20-01-2023 22:36:00.979;StatusBitLog;BAD_MNET = 0
20-01-2023 22:36:00.981;StatusBitLog;LINEIN_JACK = 0
20-01-2023 22:36:00.983;StatusBitLog;DAC_SIGNAL = 0
20-01-2023 23:13:45.382;StatusBitLog;RTM bit changed to 1
20-01-2023 23:13:45.383;StatusBitLog;Status bitmask: 100000100
20-01-2023 23:13:45.385;StatusBitLog;MRST = 0
20-01-2023 23:13:45.386;StatusBitLog;BTRC = 0
20-01-2023 23:13:45.388;StatusBitLog;ONOFF = 1
20-01-2023 23:13:45.390;StatusBitLog;DAC = 0
20-01-2023 23:13:45.391;StatusBitLog;XPS = 0
20-01-2023 23:13:45.393;StatusBitLog;SPS = 0
20-01-2023 23:13:45.394;StatusBitLog;INET = 0
20-01-2023 23:13:45.396;StatusBitLog;DMBE = 0
20-01-2023 23:13:45.397;StatusBitLog;RTM = 1
20-01-2023 23:13:45.399;StatusBitLog;LOG = 0
20-01-2023 23:13:45.400;StatusBitLog;NTP = 0
20-01-2023 23:13:45.402;StatusBitLog;BAT = 0
20-01-2023 23:13:45.403;StatusBitLog;DATA = 0
