24-01-2023 13:17:50.602;AwmDetectionLog;1; AWM_Ink; -1; 83.22; 0.9; 538492664; 1; TIMESTAMP
24-01-2023 13:17:56.394;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492674; 3; CONTENT
24-01-2023 13:17:56.404;AwmDetectionLog;1; AWM_Ink; -1; 103.375; 1.0; 538492674; 0; TIMESTAMP
24-01-2023 13:18:56.271;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492733; 2; CONTENT
24-01-2023 13:18:56.279;AwmDetectionLog;1; AWM_Ink; -1; 3.364; 0.9; 538492734; 1; TIMESTAMP
24-01-2023 13:19:12.355;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 538492750; 3; CONTENT
24-01-2023 13:19:12.371;AwmDetectionLog;1; AWM_Ink; -1; 18.937; 1.0; 538492750; 0; TIMESTAMP
24-01-2023 13:19:28.446;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492765; 3; CONTENT
24-01-2023 13:19:28.578;AwmDetectionLog;1; AWM_Ink; -1; 34.425; 1.0; 538492765; 0; TIMESTAMP
24-01-2023 13:19:44.668;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 538492781; 3; CONTENT
24-01-2023 13:19:44.798;AwmDetectionLog;1; AWM_Ink; -1; 49.828; 1.0; 538492781; 0; TIMESTAMP
24-01-2023 13:19:55.678;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492794; 3; CONTENT
24-01-2023 13:19:55.810;AwmDetectionLog;1; AWM_Ink; -1; 63.438; 1.0; 538492794; 0; TIMESTAMP
24-01-2023 13:20:11.883;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 538492810; 3; CONTENT
24-01-2023 13:20:12.015;AwmDetectionLog;1; AWM_Ink; -1; 78.798; 1.0; 538492810; 0; TIMESTAMP
24-01-2023 13:20:28.162;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492825; 3; CONTENT
24-01-2023 13:20:28.302;AwmDetectionLog;1; AWM_Ink; -1; 93.922; 1.0; 538492825; 0; TIMESTAMP
24-01-2023 13:20:44.391;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492838; 2; CONTENT
24-01-2023 13:20:44.399;AwmDetectionLog;1; AWM_Ink; -1; 3.365; 0.9; 538492839; 1; TIMESTAMP
24-01-2023 13:20:55.122;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 538492848; 2; NOT IDENTIFIED
24-01-2023 13:20:55.270;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492854; 3; CONTENT
24-01-2023 13:20:55.412;AwmDetectionLog;1; AWM_Ink; -1; 22.915; 1.0; 538492854; 0; TIMESTAMP
24-01-2023 13:21:06.232;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 538492865; 3; NOT IDENTIFIED
24-01-2023 13:21:11.618;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492868; 2; CONTENT
24-01-2023 13:21:11.758;AwmDetectionLog;1; AWM_Ink; -1; 43.317; 0.9; 538492869; 1; TIMESTAMP
24-01-2023 13:21:27.332;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 538492881; 4; NOT IDENTIFIED
24-01-2023 13:21:27.611;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492884; 3; CONTENT
24-01-2023 13:21:27.753;AwmDetectionLog;1; AWM_Ink; -1; 63.421; 1.0; 538492884; 0; TIMESTAMP
24-01-2023 13:21:38.469;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492895; 4; CONTENT
24-01-2023 13:21:38.477;AwmDetectionLog;1; AWM_Ink; -1; 3.704; 1.0; 538492895; 0; TIMESTAMP
24-01-2023 13:22:05.013;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 538492920; 4; NOT IDENTIFIED
24-01-2023 13:22:05.283;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 538492924; 3; CONTENT
24-01-2023 13:22:10.386;AwmDetectionLog;1; AWM_Ink; -1; 33.911; 0.9; 538492925; 1; TIMESTAMP
24-01-2023 13:22:21.097;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 538492934; 3; NOT IDENTIFIED
24-01-2023 13:22:21.360;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492939; 3; CONTENT
24-01-2023 13:22:21.502;AwmDetectionLog;1; AWM_Ink; -1; 48.179; 1.0; 538492939; 0; TIMESTAMP
24-01-2023 13:22:32.285;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 538492949; 3; NOT IDENTIFIED
24-01-2023 13:53:19.334;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538494798; 3; NOT IDENTIFIED
24-01-2023 13:53:23.841;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538494803; 8; NOT IDENTIFIED
24-01-2023 14:04:19.858;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495459; 4; CONTENT
24-01-2023 14:04:24.109;AwmDetectionLog;1; AWM_SNAP; -1; 8.309; 0.9; 538495464; 5; TIMESTAMP
24-01-2023 14:04:36.881;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495475; 9; MARKED NOT IDENTIFIED
24-01-2023 14:04:44.117;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.29; 538495484; 8; CONTENT
24-01-2023 14:04:44.125;AwmDetectionLog;1; AWM_SNAP; -1; 83.356; 1.0; 538495484; 0; TIMESTAMP
24-01-2023 14:04:54.114;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495494; 8; CONTENT
24-01-2023 14:04:54.123;AwmDetectionLog;1; AWM_SNAP; -1; 83.378; 1.0; 538495494; 0; TIMESTAMP
24-01-2023 14:05:05.349;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495501; 5; CONTENT
24-01-2023 14:05:05.358;AwmDetectionLog;1; AWM_SNAP; -1; 89.543; 0.9; 538495505; 4; TIMESTAMP
24-01-2023 14:05:15.111;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.33; 538495515; 9; CONTENT
24-01-2023 14:05:15.118;AwmDetectionLog;1; AWM_SNAP; -1; 109.419; 1.0; 538495515; 0; TIMESTAMP
24-01-2023 14:06:14.858;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.33; 538495574; 8; CONTENT
24-01-2023 14:06:14.866;AwmDetectionLog;1; AWM_SNAP; -1; 9.122; 0.442764; 538495574; 0; TIMESTAMP
24-01-2023 14:06:27.351;AwmDetectionLog;1; AWM_SNAP; 35248; -1.0; 0.9; 538495587; 7; CONTENT
24-01-2023 14:06:30.109;AwmDetectionLog;1; AWM_SNAP; -1; 23.295; 0.9; 538495590; 3; TIMESTAMP
24-01-2023 14:06:42.619;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495602; 6; CONTENT
24-01-2023 14:06:44.109;AwmDetectionLog;1; AWM_SNAP; -1; 38.327; 0.9; 538495604; 2; TIMESTAMP
24-01-2023 14:06:59.358;AwmDetectionLog;1; AWM_SNAP; 35248; -1.0; 0.9; 538495619; 8; CONTENT
24-01-2023 14:06:59.366;AwmDetectionLog;1; AWM_SNAP; -1; 52.651; 1.0; 538495619; 0; TIMESTAMP
24-01-2023 14:07:07.135;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495626; 1; NOT IDENTIFIED
24-01-2023 14:07:14.111;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495634; 8; CONTENT
24-01-2023 14:07:19.610;AwmDetectionLog;1; AWM_SNAP; -1; 73.831; 0.9; 538495639; 4; TIMESTAMP
24-01-2023 14:07:28.849;AwmDetectionLog;1; AWM_SNAP; 35248; -1.0; 0.9; 538495648; 8; CONTENT
24-01-2023 14:07:28.858;AwmDetectionLog;1; AWM_SNAP; -1; 84.136; 1.0; 538495648; 0; TIMESTAMP
24-01-2023 14:07:45.612;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.33; 538495665; 8; CONTENT
24-01-2023 14:07:45.621;AwmDetectionLog;1; AWM_SNAP; -1; 99.887; 1.0; 538495665; 0; TIMESTAMP
24-01-2023 14:07:59.111;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495675; 4; CONTENT
24-01-2023 14:07:59.120;AwmDetectionLog;1; AWM_SNAP; -1; 8.347; 0.3; 538495679; 4; TIMESTAMP
24-01-2023 14:08:04.609;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495683; 3; NOT IDENTIFIED
24-01-2023 14:08:14.613;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.33; 538495694; 7; CONTENT
24-01-2023 14:08:15.351;AwmDetectionLog;1; AWM_SNAP; -1; 29.665; 0.9; 538495695; 1; TIMESTAMP
24-01-2023 14:08:18.610;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495698; 2; NOT IDENTIFIED
24-01-2023 14:08:25.851;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495705; 4; CONTENT
24-01-2023 14:08:29.351;AwmDetectionLog;1; AWM_SNAP; -1; 48.554; 0.9; 538495709; 4; TIMESTAMP
24-01-2023 14:08:33.613;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495712; 2; NOT IDENTIFIED
24-01-2023 14:08:44.112;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495724; 8; CONTENT
24-01-2023 14:08:54.860;AwmDetectionLog;1; AWM_SNAP; -1; 9.042; 0.3; 538495734; 0; TIMESTAMP
24-01-2023 14:08:58.851;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495738; 3; NOT IDENTIFIED
24-01-2023 14:09:06.354;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.3; 538495746; 4; CONTENT
24-01-2023 14:09:09.858;AwmDetectionLog;1; AWM_SNAP; -1; 23.975; 0.6; 538495749; 3; TIMESTAMP
24-01-2023 14:09:13.351;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495752; 2; NOT IDENTIFIED
24-01-2023 14:09:22.855;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495762; 6; CONTENT
24-01-2023 14:09:24.111;AwmDetectionLog;1; AWM_SNAP; -1; 38.385; 0.9; 538495764; 2; TIMESTAMP
24-01-2023 14:09:28.850;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495768; 2; NOT IDENTIFIED
24-01-2023 14:09:39.113;AwmDetectionLog;1; AWM_SNAP; 34694; -1.0; 0.9; 538495779; 8; CONTENT
24-01-2023 14:09:39.122;AwmDetectionLog;1; AWM_SNAP; -1; 53.52; 1.0; 538495779; 0; TIMESTAMP
24-01-2023 14:09:43.853;AwmDetectionLog;1; AWM_SNAP; -1; -1.0; 0.0; 538495783; 0; NOT IDENTIFIED
24-01-2023 14:10:19.600;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538495819; 3; CONTENT
24-01-2023 14:10:19.607;AwmDetectionLog;0; AWM_Ink; -1; 3.509; 1.0; 538495819; 0; TIMESTAMP
24-01-2023 14:10:26.858;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538495826; 0; NOT IDENTIFIED
24-01-2023 14:10:31.340;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.9; 538495831; 5; CONTENT
24-01-2023 14:10:32.619;AwmDetectionLog;0; AWM_Ink; -1; 21.554; 0.9; 538495832; 1; TIMESTAMP
24-01-2023 14:10:39.123;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.33; 538495839; 3; CONTENT
24-01-2023 14:10:39.131;AwmDetectionLog;0; AWM_Ink; -1; 78.143; 1.0; 538495839; 0; TIMESTAMP
24-01-2023 14:10:49.351;AwmDetectionLog;0; AWM_Ink; 34694; -1.0; 0.33; 538495849; 3; CONTENT
24-01-2023 14:10:49.359;AwmDetectionLog;0; AWM_Ink; -1; 78.288; 1.0; 538495849; 0; TIMESTAMP
24-01-2023 14:10:56.892;AwmDetectionLog;0; AWM_Ink; -1; -1.0; 0.0; 538495856; 0; NOT IDENTIFIED
