18-01-2023 00:01:38.838;AwmDetectorLog;NOTIDENTIFIED;537926493;3
18-01-2023 00:01:38.974;AwmDetectorLog;NOTIDENTIFIED;537926496;3
18-01-2023 00:01:39.103;AwmDetectorLog;NOTIDENTIFIED;537926497;9
18-01-2023 00:01:44.204;AwmDetectorLog;NOTIDENTIFIED;537926499;3
18-01-2023 00:01:44.334;AwmDetectorLog;NOTIDENTIFIED;537926502;3
18-01-2023 00:01:49.323;AwmDetectorLog;NOTIDENTIFIED;537926505;3
18-01-2023 00:01:49.582;AwmDetectorLog;NOTIDENTIFIED;537926505;8
18-01-2023 00:01:54.556;AwmDetectorLog;NOTIDENTIFIED;537926508;3
18-01-2023 00:01:54.680;AwmDetectorLog;NOTIDENTIFIED;537926512;4
18-01-2023 00:01:59.784;AwmDetectorLog;NOTIDENTIFIED;537926513;8
18-01-2023 00:01:59.914;AwmDetectorLog;NOTIDENTIFIED;537926515;3
18-01-2023 00:01:59.927;AwmDetectorLog;NOTIDENTIFIED;537926518;3
18-01-2023 00:02:05.102;AwmDetectorLog;NOTIDENTIFIED;537926521;3
18-01-2023 00:02:05.236;AwmDetectorLog;NOTIDENTIFIED;537926522;9
18-01-2023 00:02:10.354;AwmDetectorLog;NOTIDENTIFIED;537926524;3
18-01-2023 00:02:10.483;AwmDetectorLog;NOTIDENTIFIED;537926527;3
18-01-2023 00:02:15.472;AwmDetectorLog;NOTIDENTIFIED;537926530;3
18-01-2023 00:02:15.598;AwmDetectorLog;NOTIDENTIFIED;537926529;7
18-01-2023 00:02:15.727;AwmDetectorLog;NOTIDENTIFIED;537926533;3
18-01-2023 00:02:20.822;AwmDetectorLog;NOTIDENTIFIED;537926536;3
18-01-2023 00:02:20.955;AwmDetectorLog;NOTIDENTIFIED;537926538;9
18-01-2023 00:02:25.972;AwmDetectorLog;NOTIDENTIFIED;537926539;3
18-01-2023 00:02:26.096;AwmDetectorLog;NOTIDENTIFIED;537926542;3
18-01-2023 00:02:31.181;AwmDetectorLog;NOTIDENTIFIED;537926545;3
18-01-2023 00:02:31.316;AwmDetectorLog;NOTIDENTIFIED;537926546;8
18-01-2023 00:02:31.447;AwmDetectorLog;NOTIDENTIFIED;537926548;3
18-01-2023 00:02:36.545;AwmDetectorLog;NOTIDENTIFIED;537926551;3
18-01-2023 00:02:36.680;AwmDetectorLog;NOTIDENTIFIED;537926554;8
18-01-2023 00:02:36.812;AwmDetectorLog;NOTIDENTIFIED;537926555;4
18-01-2023 00:02:41.836;AwmDetectorLog;NOTIDENTIFIED;537926558;3
18-01-2023 00:02:46.924;AwmDetectorLog;NOTIDENTIFIED;537926561;3
18-01-2023 00:02:47.057;AwmDetectorLog;NOTIDENTIFIED;537926562;8
18-01-2023 00:02:47.188;AwmDetectorLog;NOTIDENTIFIED;537926564;3
18-01-2023 00:02:52.277;AwmDetectorLog;NOTIDENTIFIED;537926567;3
18-01-2023 00:02:52.405;AwmDetectorLog;NOTIDENTIFIED;537926570;3
18-01-2023 00:02:57.391;AwmDetectorLog;NOTIDENTIFIED;537926570;8
18-01-2023 00:02:57.625;AwmDetectorLog;NOTIDENTIFIED;537926573;3
18-01-2023 00:03:02.662;AwmDetectorLog;NOTIDENTIFIED;537926576;3
18-01-2023 00:03:02.793;AwmDetectorLog;NOTIDENTIFIED;537926579;9
18-01-2023 00:03:02.925;AwmDetectorLog;NOTIDENTIFIED;537926579;3
18-01-2023 00:03:07.910;AwmDetectorLog;NOTIDENTIFIED;537926582;3
18-01-2023 00:03:08.041;AwmDetectorLog;NOTIDENTIFIED;537926585;3
18-01-2023 00:03:13.245;AwmDetectorLog;NOTIDENTIFIED;537926587;8
18-01-2023 00:03:13.377;AwmDetectorLog;NOTIDENTIFIED;537926588;3
18-01-2023 00:03:13.392;AwmDetectorLog;NOTIDENTIFIED;537926591;3
18-01-2023 00:03:18.417;AwmDetectorLog;NOTIDENTIFIED;537926594;3
18-01-2023 00:03:18.550;AwmDetectorLog;NOTIDENTIFIED;537926595;8
18-01-2023 00:03:23.628;AwmDetectorLog;NOTIDENTIFIED;537926598;4
18-01-2023 00:03:23.761;AwmDetectorLog;NOTIDENTIFIED;537926601;3
18-01-2023 00:03:28.842;AwmDetectorLog;NOTIDENTIFIED;537926603;8
18-01-2023 00:03:28.976;AwmDetectorLog;NOTIDENTIFIED;537926604;3
18-01-2023 00:03:29.100;AwmDetectorLog;NOTIDENTIFIED;537926607;3
18-01-2023 00:03:34.215;AwmDetectorLog;NOTIDENTIFIED;537926610;3
18-01-2023 00:03:34.230;AwmDetectorLog;NOTIDENTIFIED;537926611;8
18-01-2023 00:03:39.397;AwmDetectorLog;NOTIDENTIFIED;537926613;3
18-01-2023 00:03:39.415;AwmDetectorLog;NOTIDENTIFIED;537926616;3
18-01-2023 00:03:44.601;AwmDetectorLog;NOTIDENTIFIED;537926619;3
18-01-2023 00:03:44.615;AwmDetectorLog;NOTIDENTIFIED;537926620;9
18-01-2023 00:03:44.736;AwmDetectorLog;NOTIDENTIFIED;537926622;3
18-01-2023 00:03:49.846;AwmDetectorLog;NOTIDENTIFIED;537926625;3
18-01-2023 00:03:54.926;AwmDetectorLog;NOTIDENTIFIED;537926628;3
18-01-2023 00:03:55.070;AwmDetectorLog;NOTIDENTIFIED;537926628;8
18-01-2023 00:03:55.199;AwmDetectorLog;NOTIDENTIFIED;537926631;3
18-01-2023 00:04:00.285;AwmDetectorLog;NOTIDENTIFIED;537926634;3
18-01-2023 00:04:00.415;AwmDetectorLog;NOTIDENTIFIED;537926636;8
18-01-2023 00:04:00.545;AwmDetectorLog;NOTIDENTIFIED;537926637;3
18-01-2023 00:04:05.676;AwmDetectorLog;NOTIDENTIFIED;537926641;4
18-01-2023 00:04:05.694;AwmDetectorLog;NOTIDENTIFIED;537926644;3
18-01-2023 00:04:10.790;AwmDetectorLog;NOTIDENTIFIED;537926644;8
18-01-2023 00:04:10.919;AwmDetectorLog;NOTIDENTIFIED;537926647;3
18-01-2023 00:04:16.004;AwmDetectorLog;NOTIDENTIFIED;537926650;3
18-01-2023 00:04:16.135;AwmDetectorLog;NOTIDENTIFIED;537926653;3
18-01-2023 00:04:16.268;AwmDetectorLog;NOTIDENTIFIED;537926653;9
18-01-2023 00:04:21.341;AwmDetectorLog;NOTIDENTIFIED;537926656;3
18-01-2023 00:04:21.470;AwmDetectorLog;NOTIDENTIFIED;537926659;3
18-01-2023 00:04:26.474;AwmDetectorLog;NOTIDENTIFIED;537926660;7
18-01-2023 00:04:26.603;AwmDetectorLog;NOTIDENTIFIED;537926662;3
18-01-2023 00:04:31.690;AwmDetectorLog;NOTIDENTIFIED;537926665;3
18-01-2023 00:04:31.820;AwmDetectorLog;NOTIDENTIFIED;537926668;3
18-01-2023 00:04:31.834;AwmDetectorLog;NOTIDENTIFIED;537926669;9
18-01-2023 00:04:37.023;AwmDetectorLog;NOTIDENTIFIED;537926671;3
18-01-2023 00:04:37.040;AwmDetectorLog;NOTIDENTIFIED;537926674;3
18-01-2023 00:04:42.250;AwmDetectorLog;NOTIDENTIFIED;537926677;3
18-01-2023 00:04:42.270;AwmDetectorLog;NOTIDENTIFIED;537926677;8
18-01-2023 00:04:47.437;AwmDetectorLog;NOTIDENTIFIED;537926681;4
18-01-2023 00:04:47.458;AwmDetectorLog;NOTIDENTIFIED;537926684;3
18-01-2023 00:04:47.579;AwmDetectorLog;NOTIDENTIFIED;537926685;8
18-01-2023 00:04:52.761;AwmDetectorLog;NOTIDENTIFIED;537926687;3
18-01-2023 00:04:52.774;AwmDetectorLog;NOTIDENTIFIED;537926690;3
18-01-2023 00:04:57.865;AwmDetectorLog;NOTIDENTIFIED;537926693;3
18-01-2023 00:04:57.998;AwmDetectorLog;NOTIDENTIFIED;537926694;9
18-01-2023 00:04:58.129;AwmDetectorLog;NOTIDENTIFIED;537926696;3
18-01-2023 00:05:03.230;AwmDetectorLog;NOTIDENTIFIED;537926699;3
18-01-2023 00:05:08.321;AwmDetectorLog;NOTIDENTIFIED;537926701;7
18-01-2023 00:05:08.453;AwmDetectorLog;NOTIDENTIFIED;537926702;3
18-01-2023 00:05:08.687;AwmDetectorLog;NOTIDENTIFIED;537926705;3
18-01-2023 00:05:13.703;AwmDetectorLog;NOTIDENTIFIED;537926708;3
18-01-2023 00:05:13.834;AwmDetectorLog;NOTIDENTIFIED;537926710;9
18-01-2023 00:05:13.962;AwmDetectorLog;NOTIDENTIFIED;537926711;3
18-01-2023 00:05:18.858;AwmDetectorLog;NOTIDENTIFIED;537926714;3
18-01-2023 00:05:24.034;AwmDetectorLog;NOTIDENTIFIED;537926717;3
18-01-2023 00:05:24.167;AwmDetectorLog;NOTIDENTIFIED;537926718;8
18-01-2023 00:05:24.295;AwmDetectorLog;NOTIDENTIFIED;537926720;3
18-01-2023 00:05:29.280;AwmDetectorLog;NOTIDENTIFIED;537926723;3
18-01-2023 00:05:29.405;AwmDetectorLog;NOTIDENTIFIED;537926726;8
18-01-2023 00:05:29.531;AwmDetectorLog;NOTIDENTIFIED;537926727;4
18-01-2023 00:05:34.622;AwmDetectorLog;NOTIDENTIFIED;537926730;3
18-01-2023 00:05:34.751;AwmDetectorLog;NOTIDENTIFIED;537926733;3
18-01-2023 00:05:39.833;AwmDetectorLog;NOTIDENTIFIED;537926735;9
18-01-2023 00:05:39.959;AwmDetectorLog;NOTIDENTIFIED;537926736;3
18-01-2023 00:05:45.051;AwmDetectorLog;NOTIDENTIFIED;537926739;3
18-01-2023 00:05:45.191;AwmDetectorLog;NOTIDENTIFIED;537926742;3
18-01-2023 00:05:45.212;AwmDetectorLog;NOTIDENTIFIED;537926742;7
18-01-2023 00:05:50.318;AwmDetectorLog;NOTIDENTIFIED;537926745;3
18-01-2023 00:05:50.448;AwmDetectorLog;NOTIDENTIFIED;537926748;3
18-01-2023 00:05:55.550;AwmDetectorLog;NOTIDENTIFIED;537926751;9
18-01-2023 00:05:55.565;AwmDetectorLog;NOTIDENTIFIED;537926751;3
18-01-2023 00:06:00.750;AwmDetectorLog;NOTIDENTIFIED;537926754;3
18-01-2023 00:06:00.884;AwmDetectorLog;NOTIDENTIFIED;537926757;3
18-01-2023 00:06:05.893;AwmDetectorLog;NOTIDENTIFIED;537926759;8
18-01-2023 00:06:06.025;AwmDetectorLog;NOTIDENTIFIED;537926760;3
18-01-2023 00:06:06.151;AwmDetectorLog;NOTIDENTIFIED;537926763;3
18-01-2023 00:06:11.233;AwmDetectorLog;NOTIDENTIFIED;537926767;4
18-01-2023 00:06:11.364;AwmDetectorLog;NOTIDENTIFIED;537926767;8
18-01-2023 00:06:16.456;AwmDetectorLog;NOTIDENTIFIED;537926770;3
18-01-2023 00:06:16.589;AwmDetectorLog;NOTIDENTIFIED;537926773;3
18-01-2023 00:06:21.587;AwmDetectorLog;NOTIDENTIFIED;537926776;3
18-01-2023 00:06:21.814;AwmDetectorLog;NOTIDENTIFIED;537926776;9
18-01-2023 00:06:21.941;AwmDetectorLog;NOTIDENTIFIED;537926779;3
18-01-2023 00:06:26.919;AwmDetectorLog;NOTIDENTIFIED;537926782;3
18-01-2023 00:06:27.045;AwmDetectorLog;NOTIDENTIFIED;537926783;7
18-01-2023 00:06:27.170;AwmDetectorLog;NOTIDENTIFIED;537926785;3
18-01-2023 00:06:32.344;AwmDetectorLog;NOTIDENTIFIED;537926788;3
18-01-2023 00:06:37.322;AwmDetectorLog;NOTIDENTIFIED;537926791;3
18-01-2023 00:06:37.456;AwmDetectorLog;NOTIDENTIFIED;537926792;9
18-01-2023 00:06:37.584;AwmDetectorLog;NOTIDENTIFIED;537926794;3
18-01-2023 00:06:42.593;AwmDetectorLog;NOTIDENTIFIED;537926797;3
18-01-2023 00:06:42.718;AwmDetectorLog;NOTIDENTIFIED;537926800;3
18-01-2023 00:06:42.847;AwmDetectorLog;NOTIDENTIFIED;537926800;8
18-01-2023 00:06:47.925;AwmDetectorLog;NOTIDENTIFIED;537926803;3
18-01-2023 00:06:53.120;AwmDetectorLog;NOTIDENTIFIED;537926806;3
18-01-2023 00:06:53.138;AwmDetectorLog;NOTIDENTIFIED;537926808;8
18-01-2023 00:06:53.283;AwmDetectorLog;NOTIDENTIFIED;537926810;4
18-01-2023 00:06:58.396;AwmDetectorLog;NOTIDENTIFIED;537926813;3
18-01-2023 00:06:58.526;AwmDetectorLog;NOTIDENTIFIED;537926816;3
18-01-2023 00:06:58.545;AwmDetectorLog;NOTIDENTIFIED;537926816;8
18-01-2023 00:07:03.723;AwmDetectorLog;NOTIDENTIFIED;537926819;3
18-01-2023 00:07:03.854;AwmDetectorLog;NOTIDENTIFIED;537926822;3
18-01-2023 00:07:08.864;AwmDetectorLog;NOTIDENTIFIED;537926825;3
18-01-2023 00:07:08.997;AwmDetectorLog;NOTIDENTIFIED;537926824;8
18-01-2023 00:07:14.026;AwmDetectorLog;NOTIDENTIFIED;537926828;3
18-01-2023 00:07:14.155;AwmDetectorLog;NOTIDENTIFIED;537926831;3
18-01-2023 00:07:19.243;AwmDetectorLog;NOTIDENTIFIED;537926833;9
18-01-2023 00:07:19.369;AwmDetectorLog;NOTIDENTIFIED;537926834;3
18-01-2023 00:07:19.497;AwmDetectorLog;NOTIDENTIFIED;537926837;3
18-01-2023 00:07:24.585;AwmDetectorLog;NOTIDENTIFIED;537926840;3
18-01-2023 00:07:24.714;AwmDetectorLog;NOTIDENTIFIED;537926841;8
18-01-2023 00:07:29.799;AwmDetectorLog;NOTIDENTIFIED;537926843;3
18-01-2023 00:07:29.926;AwmDetectorLog;NOTIDENTIFIED;537926846;3
18-01-2023 00:07:35.050;AwmDetectorLog;NOTIDENTIFIED;537926849;8
18-01-2023 00:07:35.181;AwmDetectorLog;NOTIDENTIFIED;537926850;4
18-01-2023 00:07:35.314;AwmDetectorLog;NOTIDENTIFIED;537926853;3
18-01-2023 00:07:40.304;AwmDetectorLog;NOTIDENTIFIED;537926856;3
18-01-2023 00:07:40.434;AwmDetectorLog;NOTIDENTIFIED;537926857;8
18-01-2023 00:07:45.441;AwmDetectorLog;NOTIDENTIFIED;537926859;3
18-01-2023 00:07:45.571;AwmDetectorLog;NOTIDENTIFIED;537926862;3
18-01-2023 00:07:50.793;AwmDetectorLog;NOTIDENTIFIED;537926865;3
18-01-2023 00:07:50.924;AwmDetectorLog;NOTIDENTIFIED;537926866;9
18-01-2023 00:07:50.938;AwmDetectorLog;NOTIDENTIFIED;537926868;3
18-01-2023 00:07:56.027;AwmDetectorLog;NOTIDENTIFIED;537926871;3
18-01-2023 00:07:56.163;AwmDetectorLog;NOTIDENTIFIED;537926873;7
18-01-2023 00:07:56.178;AwmDetectorLog;NOTIDENTIFIED;537926874;3
18-01-2023 00:08:01.256;AwmDetectorLog;NOTIDENTIFIED;537926877;3
18-01-2023 00:08:06.384;AwmDetectorLog;NOTIDENTIFIED;537926880;3
18-01-2023 00:08:06.517;AwmDetectorLog;NOTIDENTIFIED;537926882;9
18-01-2023 00:08:06.537;AwmDetectorLog;NOTIDENTIFIED;537926883;3
18-01-2023 00:08:11.734;AwmDetectorLog;NOTIDENTIFIED;537926886;3
18-01-2023 00:08:11.749;AwmDetectorLog;NOTIDENTIFIED;537926889;3
18-01-2023 00:08:16.922;AwmDetectorLog;NOTIDENTIFIED;537926890;8
18-01-2023 00:08:16.941;AwmDetectorLog;NOTIDENTIFIED;537926892;3
18-01-2023 00:08:22.067;AwmDetectorLog;NOTIDENTIFIED;537926896;4
18-01-2023 00:08:22.192;AwmDetectorLog;NOTIDENTIFIED;537926898;8
18-01-2023 00:08:22.315;AwmDetectorLog;NOTIDENTIFIED;537926899;3
18-01-2023 00:08:27.406;AwmDetectorLog;NOTIDENTIFIED;537926902;3
18-01-2023 00:08:27.541;AwmDetectorLog;NOTIDENTIFIED;537926905;3
18-01-2023 00:08:32.632;AwmDetectorLog;NOTIDENTIFIED;537926907;9
18-01-2023 00:08:32.765;AwmDetectorLog;NOTIDENTIFIED;537926908;3
18-01-2023 00:08:32.897;AwmDetectorLog;NOTIDENTIFIED;537926911;3
18-01-2023 00:08:37.893;AwmDetectorLog;NOTIDENTIFIED;537926914;3
18-01-2023 00:08:38.149;AwmDetectorLog;NOTIDENTIFIED;537926914;7
18-01-2023 00:08:43.253;AwmDetectorLog;NOTIDENTIFIED;537926917;3
18-01-2023 00:08:43.381;AwmDetectorLog;NOTIDENTIFIED;537926920;3
18-01-2023 00:08:48.385;AwmDetectorLog;NOTIDENTIFIED;537926923;9
18-01-2023 00:08:48.520;AwmDetectorLog;NOTIDENTIFIED;537926923;3
18-01-2023 00:08:48.536;AwmDetectorLog;NOTIDENTIFIED;537926926;3
18-01-2023 00:08:53.623;AwmDetectorLog;NOTIDENTIFIED;537926929;3
18-01-2023 00:08:53.756;AwmDetectorLog;NOTIDENTIFIED;537926931;8
18-01-2023 00:08:58.891;AwmDetectorLog;NOTIDENTIFIED;537926932;3
18-01-2023 00:08:59.027;AwmDetectorLog;NOTIDENTIFIED;537926936;4
18-01-2023 00:09:04.020;AwmDetectorLog;NOTIDENTIFIED;537926939;3
18-01-2023 00:09:04.152;AwmDetectorLog;NOTIDENTIFIED;537926939;8
18-01-2023 00:09:04.284;AwmDetectorLog;NOTIDENTIFIED;537926942;3
18-01-2023 00:09:09.376;AwmDetectorLog;NOTIDENTIFIED;537926945;3
18-01-2023 00:09:14.403;AwmDetectorLog;NOTIDENTIFIED;537926948;3
18-01-2023 00:09:14.537;AwmDetectorLog;NOTIDENTIFIED;537926948;9
18-01-2023 00:09:14.668;AwmDetectorLog;NOTIDENTIFIED;537926951;3
18-01-2023 00:09:19.767;AwmDetectorLog;NOTIDENTIFIED;537926954;3
18-01-2023 00:09:19.900;AwmDetectorLog;NOTIDENTIFIED;537926955;7
18-01-2023 00:09:19.913;AwmDetectorLog;NOTIDENTIFIED;537926957;3
18-01-2023 00:09:24.987;AwmDetectorLog;NOTIDENTIFIED;537926960;3
18-01-2023 00:09:25.118;AwmDetectorLog;NOTIDENTIFIED;537926963;3
18-01-2023 00:09:30.246;AwmDetectorLog;NOTIDENTIFIED;537926964;9
18-01-2023 00:09:30.376;AwmDetectorLog;NOTIDENTIFIED;537926966;3
18-01-2023 00:09:35.464;AwmDetectorLog;NOTIDENTIFIED;537926969;3
18-01-2023 00:09:35.593;AwmDetectorLog;NOTIDENTIFIED;537926972;3
18-01-2023 00:09:35.731;AwmDetectorLog;NOTIDENTIFIED;537926972;8
18-01-2023 00:09:40.821;AwmDetectorLog;NOTIDENTIFIED;537926975;3
18-01-2023 00:09:40.952;AwmDetectorLog;NOTIDENTIFIED;537926979;4
18-01-2023 00:09:45.925;AwmDetectorLog;NOTIDENTIFIED;537926980;8
18-01-2023 00:09:46.182;AwmDetectorLog;NOTIDENTIFIED;537926982;3
18-01-2023 00:09:51.175;AwmDetectorLog;NOTIDENTIFIED;537926985;3
18-01-2023 00:09:51.304;AwmDetectorLog;NOTIDENTIFIED;537926988;3
18-01-2023 00:09:51.436;AwmDetectorLog;NOTIDENTIFIED;537926989;9
18-01-2023 00:09:56.423;AwmDetectorLog;NOTIDENTIFIED;537926991;3
18-01-2023 00:09:56.654;AwmDetectorLog;NOTIDENTIFIED;537926994;3
18-01-2023 00:10:01.789;AwmDetectorLog;NOTIDENTIFIED;537926996;7
18-01-2023 00:10:01.926;AwmDetectorLog;NOTIDENTIFIED;537926997;3
18-01-2023 00:10:06.912;AwmDetectorLog;NOTIDENTIFIED;537927000;3
18-01-2023 00:10:07.043;AwmDetectorLog;NOTIDENTIFIED;537927003;3
18-01-2023 00:10:07.175;AwmDetectorLog;NOTIDENTIFIED;537927005;9
18-01-2023 00:10:12.166;AwmDetectorLog;NOTIDENTIFIED;537927006;3
18-01-2023 00:10:12.298;AwmDetectorLog;NOTIDENTIFIED;537927009;3
18-01-2023 00:10:17.383;AwmDetectorLog;NOTIDENTIFIED;537927012;3
18-01-2023 00:10:17.513;AwmDetectorLog;NOTIDENTIFIED;537927013;8
18-01-2023 00:10:17.668;AwmDetectorLog;NOTIDENTIFIED;537927015;3
18-01-2023 00:10:22.653;AwmDetectorLog;NOTIDENTIFIED;537927019;4
18-01-2023 00:10:27.841;AwmDetectorLog;NOTIDENTIFIED;537927021;8
18-01-2023 00:10:27.856;AwmDetectorLog;NOTIDENTIFIED;537927022;3
18-01-2023 00:10:27.983;AwmDetectorLog;NOTIDENTIFIED;537927025;3
18-01-2023 00:10:33.063;AwmDetectorLog;NOTIDENTIFIED;537927028;3
18-01-2023 00:10:33.187;AwmDetectorLog;NOTIDENTIFIED;537927029;8
18-01-2023 00:10:33.312;AwmDetectorLog;NOTIDENTIFIED;537927031;3
18-01-2023 00:10:38.341;AwmDetectorLog;NOTIDENTIFIED;537927034;3
18-01-2023 00:10:43.536;AwmDetectorLog;NOTIDENTIFIED;537927037;3
18-01-2023 00:10:43.666;AwmDetectorLog;NOTIDENTIFIED;537927038;9
18-01-2023 00:10:43.792;AwmDetectorLog;NOTIDENTIFIED;537927040;3
18-01-2023 00:10:48.799;AwmDetectorLog;NOTIDENTIFIED;537927043;3
18-01-2023 00:10:49.026;AwmDetectorLog;NOTIDENTIFIED;537927046;8
18-01-2023 00:10:49.162;AwmDetectorLog;NOTIDENTIFIED;537927046;3
18-01-2023 00:10:54.189;AwmDetectorLog;NOTIDENTIFIED;537927049;3
18-01-2023 00:10:54.322;AwmDetectorLog;NOTIDENTIFIED;537927052;3
18-01-2023 00:10:59.304;AwmDetectorLog;NOTIDENTIFIED;537927054;8
18-01-2023 00:10:59.429;AwmDetectorLog;NOTIDENTIFIED;537927055;3
18-01-2023 00:11:04.530;AwmDetectorLog;NOTIDENTIFIED;537927058;3
18-01-2023 00:11:04.661;AwmDetectorLog;NOTIDENTIFIED;537927062;4
18-01-2023 00:11:04.677;AwmDetectorLog;NOTIDENTIFIED;537927062;8
18-01-2023 00:11:09.803;AwmDetectorLog;NOTIDENTIFIED;537927065;3
18-01-2023 00:11:09.931;AwmDetectorLog;NOTIDENTIFIED;537927068;3
18-01-2023 00:11:15.024;AwmDetectorLog;NOTIDENTIFIED;537927070;8
18-01-2023 00:11:15.155;AwmDetectorLog;NOTIDENTIFIED;537927071;3
18-01-2023 00:11:15.285;AwmDetectorLog;NOTIDENTIFIED;537927070;0
18-01-2023 00:11:20.374;AwmDetectorLog;NOTIDENTIFIED;537927074;3
18-01-2023 00:11:20.505;AwmDetectorLog;NOTIDENTIFIED;537927077;3
18-01-2023 00:11:25.475;AwmDetectorLog;NOTIDENTIFIED;537927079;9
18-01-2023 00:11:25.727;AwmDetectorLog;NOTIDENTIFIED;537927080;3
18-01-2023 00:11:25.962;AwmDetectorLog;NOTIDENTIFIED;537927083;3
18-01-2023 00:11:30.834;AwmDetectorLog;NOTIDENTIFIED;537927086;3
18-01-2023 00:11:30.967;AwmDetectorLog;NOTIDENTIFIED;537927087;8
18-01-2023 00:11:36.062;AwmDetectorLog;NOTIDENTIFIED;537927089;3
18-01-2023 00:11:36.076;AwmDetectorLog;NOTIDENTIFIED;537927092;3
18-01-2023 00:11:41.253;AwmDetectorLog;NOTIDENTIFIED;537927095;3
18-01-2023 00:11:41.384;AwmDetectorLog;NOTIDENTIFIED;537927095;8
18-01-2023 00:11:41.522;AwmDetectorLog;NOTIDENTIFIED;537927098;3
18-01-2023 00:11:46.557;AwmDetectorLog;NOTIDENTIFIED;537927101;3
18-01-2023 00:11:46.688;AwmDetectorLog;NOTIDENTIFIED;537927104;9
18-01-2023 00:11:46.818;AwmDetectorLog;NOTIDENTIFIED;537927105;4
18-01-2023 00:11:51.903;AwmDetectorLog;NOTIDENTIFIED;537927108;3
18-01-2023 00:11:56.984;AwmDetectorLog;NOTIDENTIFIED;537927111;3
18-01-2023 00:11:57.111;AwmDetectorLog;NOTIDENTIFIED;537927112;8
18-01-2023 00:11:57.238;AwmDetectorLog;NOTIDENTIFIED;537927114;3
18-01-2023 00:12:02.236;AwmDetectorLog;NOTIDENTIFIED;537927117;3
18-01-2023 00:12:02.365;AwmDetectorLog;NOTIDENTIFIED;537927120;3
