19-01-2023 00:21:37.814;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 16:45:00.882;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 18:21:21.023;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 18:26:20.723;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 18:31:20.744;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 18:36:20.765;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 18:41:20.787;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 18:46:20.809;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 18:51:20.828;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 18:56:05.621;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; -; M: 0 | F: 0; 
19-01-2023 18:56:14.151;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 18:56:31.788;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 18:56:55.359;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 18:57:07.737;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 18:57:30.011;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 18:58:19.215;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 18:58:23.309;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 18:58:35.290;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 18:58:55.228;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 18:59:27.314;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 18:59:30.434;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 18:59:31.193;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 19:00:15.755;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 19:01:07.786;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 19:01:11.464;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 19:01:15.321;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 19:01:38.880;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:02:06.994;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 19:02:11.268;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 19:02:27.079;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:02:35.826;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:02:43.160;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 19:03:11.352;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 19:03:15.163;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 19:11:43.249;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 19:11:52.952;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:12:47.310;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:14:03.123;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:14:11.204;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:16:27.177;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:16:39.370;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:17:27.235;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:17:39.427;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:18:19.280;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:18:23.227;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:18:35.410;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:18:43.605;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:21:59.414;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:22:03.223;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:22:47.319;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:23:31.418;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:23:51.403;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:24:19.351;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:29:11.288;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:29:19.397;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:30:47.264;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:30:55.240;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:34:43.182;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:34:47.344;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:34:59.248;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:35:03.389;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:35:51.285;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:35:55.429;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:36:35.730;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:36:43.327;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:36:59.255;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:37:55.199;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:38:03.801;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:38:35.663;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:39:11.836;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:39:19.356;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:46:23.847;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:46:31.420;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:46:51.255;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:47:03.271;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:47:15.677;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:47:23.133;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:47:27.272;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:47:35.353;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:48:23.791;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:48:27.375;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:49:03.274;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:49:07.214;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:49:27.355;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:49:35.864;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:50:51.222;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:51:07.348;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:51:15.343;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:51:19.168;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:51:23.312;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:51:43.242;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:51:53.043;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 19:53:31.148;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 19:53:35.804;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 19:53:51.313;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 19:54:03.297;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 19:54:49.651;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:54:55.324;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:55:03.661;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:55:07.223;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:55:11.206;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:55:15.349;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 19:56:23.331;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 19:56:30.019;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 19:56:35.289;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 19:58:03.322;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 19:58:07.151;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 19:58:27.324;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 19:58:31.772;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:01:19.246;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 20:10:27.867;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 20:13:50.048;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:14:03.853;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 20:14:31.270;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:16:27.386;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 20:16:35.418;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:16:46.780;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 20:17:51.260;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 20:17:59.024;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 20:18:03.335;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 20:23:03.239;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 20:28:03.262;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 20:33:03.279;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 20:38:03.294;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 20:41:19.775;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; -; M: 0 | F: 0; 
19-01-2023 20:41:27.735;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:41:37.194;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 20:41:48.813;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:42:20.740;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 20:42:24.724;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:42:32.828;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 20:42:40.888;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:43:12.773;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 20:43:28.740;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 20:43:32.313;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 20:48:28.925;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 20:50:36.768;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 20:50:40.807;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 20:50:44.630;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 20:50:49.382;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 20:53:09.193;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 20:53:16.865;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
19-01-2023 20:58:15.063;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
19-01-2023 21:03:15.086;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
19-01-2023 21:03:35.155;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
19-01-2023 21:03:37.071;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 21:03:49.259;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 21:03:55.336;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 21:04:16.847;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 21:08:12.963;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:13:10.359;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:18:10.382;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:23:10.405;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:28:10.427;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:33:10.447;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:38:10.462;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:43:10.483;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:48:10.503;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:53:10.524;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 21:58:10.549;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 22:03:10.573;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 22:08:10.596;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 22:13:10.619;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 22:18:10.640;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
19-01-2023 22:22:29.103;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; -; M: 0 | F: 0; 
19-01-2023 22:22:38.018;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 22:22:56.862;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 22:23:12.822;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
19-01-2023 22:23:16.871;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
19-01-2023 22:23:17.380;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 22:28:32.906;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 22:33:33.308;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 22:35:52.921;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 22:35:56.686;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 22:36:17.346;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 22:36:20.707;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 22:37:20.687;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 22:37:25.387;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 22:37:28.745;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 22:37:40.818;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
19-01-2023 22:37:48.266;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 22:42:41.433;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 22:47:41.493;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 22:52:41.557;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 22:54:36.903;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 22:54:40.734;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 22:56:12.682;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 22:56:16.858;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 22:56:24.808;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 22:56:29.175;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 23:01:29.676;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 23:06:29.737;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 23:06:36.833;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 23:06:48.938;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 23:07:25.246;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 23:07:32.839;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 23:07:32.935;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
19-01-2023 23:12:31.833;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
19-01-2023 23:17:31.854;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
19-01-2023 23:17:53.202;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
19-01-2023 23:18:05.162;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 23:18:16.677;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 23:18:28.781;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
19-01-2023 23:18:32.647;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
19-01-2023 23:18:45.489;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
19-01-2023 23:39:28.850;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 23:44:27.650;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 23:49:27.673;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 23:54:27.696;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
19-01-2023 23:59:27.716;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
