20-01-2023 00:04:27.737;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
20-01-2023 11:57:55.186;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:02:55.216;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:07:55.232;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:12:55.255;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:17:55.278;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:22:55.296;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:27:55.312;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:32:55.335;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:37:55.356;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:42:55.370;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:47:55.391;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:52:55.414;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 12:57:55.434;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:02:55.457;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:07:55.476;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:12:55.497;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:17:55.518;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:22:55.540;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:27:55.564;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:32:55.591;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:37:55.615;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:42:55.640;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:47:55.661;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:52:55.684;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 13:57:55.709;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:02:55.732;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:07:55.754;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:12:55.778;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:17:55.800;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:22:55.820;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:27:55.840;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:32:55.862;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:37:55.884;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:42:55.905;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:47:55.927;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:52:55.942;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 14:57:55.961;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:02:55.983;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:07:56.005;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:12:56.026;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:17:56.046;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:22:56.065;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:27:56.093;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:32:56.121;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:37:56.138;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:42:56.161;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:47:56.182;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:52:56.204;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 15:57:56.227;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:02:56.248;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:07:56.269;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:12:56.292;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:17:56.314;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:22:56.335;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:27:56.356;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:32:56.378;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:37:56.402;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:42:56.424;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:47:56.442;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:52:56.463;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 16:57:56.484;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:02:56.499;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:07:56.521;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:12:56.536;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:17:56.561;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:22:56.584;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:27:56.602;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:32:56.625;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:37:56.650;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:42:56.673;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:47:56.696;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:52:56.717;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 17:57:56.739;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:02:56.754;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:07:56.776;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:12:56.797;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:17:56.817;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:22:56.838;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:27:56.863;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:32:56.889;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:37:56.910;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:42:56.932;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:47:56.954;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:52:56.977;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 18:57:56.992;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:02:57.014;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:07:57.035;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:12:57.055;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:17:57.076;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:22:57.092;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:27:57.123;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:32:57.146;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:37:57.161;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:42:57.183;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:47:57.205;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:52:57.228;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 19:57:57.251;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:02:57.273;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:07:57.295;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:12:57.317;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:17:57.337;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:22:57.359;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:27:57.382;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:32:57.401;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:37:57.423;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:42:57.444;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:47:57.464;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:52:57.486;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 20:57:57.507;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:02:57.528;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:07:57.550;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:12:57.571;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:17:57.597;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:22:57.616;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:27:57.635;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:32:57.655;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:37:57.677;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:42:57.696;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:47:57.717;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:52:57.740;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 21:57:57.762;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:02:57.783;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:07:57.804;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:12:57.823;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:17:57.846;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:22:57.870;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:27:57.900;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:32:57.917;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:37:57.939;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
20-01-2023 22:39:13.649;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
20-01-2023 22:39:15.225;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
20-01-2023 22:39:19.438;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
20-01-2023 22:39:39.589;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
20-01-2023 22:40:39.302;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
20-01-2023 22:40:46.082;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:41:39.554;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
20-01-2023 22:41:47.548;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:41:50.312;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
20-01-2023 22:41:54.337;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:41:55.578;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
20-01-2023 22:42:07.838;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:42:27.386;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
20-01-2023 22:45:39.437;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:45:43.498;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
20-01-2023 22:46:03.322;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:46:07.469;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
20-01-2023 22:46:35.346;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:46:39.400;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
20-01-2023 22:48:27.821;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:48:35.495;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
20-01-2023 22:49:27.534;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
20-01-2023 22:49:35.544;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
