21-01-2023 00:00:39.713;StatusLog;AC; NORMAL_OP; TV_OFF; 7; -; -; 
21-01-2023 01:18:59.595;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
21-01-2023 01:22:24.068;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
21-01-2023 01:22:27.397;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
21-01-2023 02:11:15.372;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
21-01-2023 02:11:27.588;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
21-01-2023 02:11:39.486;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:16:36.778;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:21:36.799;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:26:36.822;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:31:36.843;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:36:36.870;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:41:36.893;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:46:36.906;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:51:36.927;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 02:56:36.946;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:01:36.968;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:06:36.988;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:11:37.009;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:16:37.033;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:21:37.066;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:26:37.083;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:31:37.104;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:36:37.128;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:41:37.144;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:46:37.166;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:51:37.186;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 03:56:37.206;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:01:37.227;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:06:37.248;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:11:37.269;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:16:37.290;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:21:37.311;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:26:37.333;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:31:37.355;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:36:37.375;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:41:37.397;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:46:37.419;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:51:37.443;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 04:56:37.467;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:01:37.489;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:06:37.511;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:11:37.533;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:16:37.556;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:21:37.573;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:26:37.588;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:31:37.611;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:36:37.632;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:41:37.656;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:46:37.677;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:51:37.698;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 05:56:37.720;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:01:37.742;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:06:37.765;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:11:37.794;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:16:37.809;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:21:37.829;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:26:37.850;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:31:37.875;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:36:37.899;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:41:37.922;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:46:37.943;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:51:37.964;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 06:56:37.986;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:01:38.008;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:06:38.030;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:11:38.052;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:16:38.074;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:21:38.097;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:26:38.120;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:31:38.139;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:36:38.165;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:41:38.189;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:46:38.212;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:51:38.234;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 07:56:38.256;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:01:38.276;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:06:38.297;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:11:38.318;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:16:38.340;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:21:38.362;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:26:38.384;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:31:38.405;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:36:38.426;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:41:38.446;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:46:38.466;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:51:38.482;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 08:56:38.512;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:01:38.530;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:06:38.554;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:11:38.577;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:16:38.602;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:21:38.624;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:26:38.647;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:31:38.669;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:36:38.688;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:41:38.707;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:46:38.727;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:51:38.745;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 09:56:38.766;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:01:38.788;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:06:38.808;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:11:38.827;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:16:38.848;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:21:38.870;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:26:38.891;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:31:38.915;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:36:38.936;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:41:38.955;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:46:38.975;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:51:39.001;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 10:56:39.024;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:01:39.046;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:06:39.069;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:11:39.091;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:16:39.113;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:21:39.127;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:26:39.147;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:31:39.169;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:36:39.193;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:41:39.214;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:46:39.240;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:51:39.257;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 11:56:39.278;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:01:39.300;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:06:39.324;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:11:39.347;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:16:39.366;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:21:39.388;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:26:39.409;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:31:39.431;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:36:39.453;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:41:39.473;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:46:39.494;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:51:39.517;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 12:56:39.536;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:01:39.560;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:06:39.584;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:11:39.603;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:16:39.626;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:21:39.646;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:26:39.669;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:31:39.689;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:36:39.712;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:41:39.735;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:46:39.759;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:51:39.783;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 13:56:39.806;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:01:39.830;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:06:39.847;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:11:39.868;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:16:39.883;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:21:39.905;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:26:39.926;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:31:39.954;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:36:39.972;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:41:39.987;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:46:40.010;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:51:40.032;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 14:56:40.054;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:01:40.074;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:06:40.094;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:11:40.119;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:16:40.140;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:21:40.156;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:26:40.177;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:31:40.199;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:36:40.224;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:41:40.248;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:46:40.270;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:51:40.293;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 15:56:40.316;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:01:40.338;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:06:40.361;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:11:40.383;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:16:40.405;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:21:40.426;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:26:40.451;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:31:40.472;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:36:40.494;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:41:40.515;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:46:40.537;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:51:40.552;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 16:56:40.573;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:01:40.595;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:06:40.616;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:11:40.635;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:16:40.656;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:21:40.685;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:26:40.700;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:31:40.722;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:36:40.746;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:41:40.770;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
21-01-2023 17:43:28.231;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
21-01-2023 17:43:32.357;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; -; M: 0 | F: 0; 
21-01-2023 17:44:11.594;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
21-01-2023 17:44:48.658;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
21-01-2023 17:44:55.999;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
21-01-2023 17:45:04.672;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
21-01-2023 17:45:35.939;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
21-01-2023 17:45:44.137;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
21-01-2023 17:50:44.389;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
21-01-2023 17:51:52.114;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
21-01-2023 17:52:20.169;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
21-01-2023 17:52:26.143;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
21-01-2023 17:57:04.150;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
21-01-2023 17:57:12.707;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
21-01-2023 17:57:28.625;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
21-01-2023 17:57:39.931;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
21-01-2023 17:57:43.260;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
21-01-2023 18:02:40.548;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
21-01-2023 18:02:47.997;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
21-01-2023 18:07:07.952;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
21-01-2023 18:07:12.092;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
21-01-2023 18:15:28.898;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
21-01-2023 18:20:28.798;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
21-01-2023 18:25:28.818;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
21-01-2023 18:30:28.838;StatusLog;AC; NORMAL_OP; TV_OFF; 4; -; -; 
21-01-2023 18:34:47.289;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; -; M: 0 | F: 0; 
21-01-2023 18:34:56.458;StatusLog;AC; NORMAL_OP; TV_ON; 4; -; M: 0 | F: 0; 
21-01-2023 18:34:56.564;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
21-01-2023 18:35:07.467;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
21-01-2023 18:35:11.495;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
21-01-2023 18:35:15.990;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 4; 3; M: 0 | F: 0; 
21-01-2023 18:35:23.924;StatusLog;AC; NORMAL_OP; TV_ON; 4; 3; M: 0 | F: 0; 
21-01-2023 18:35:27.565;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
21-01-2023 18:35:31.592;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
21-01-2023 18:36:15.741;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
21-01-2023 18:36:19.769;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
21-01-2023 18:43:28.098;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 7; 3; M: 0 | F: 0; 
21-01-2023 18:44:20.026;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
21-01-2023 18:45:13.526;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
