20-01-2023 00:46:08.794;AwmDetectorLog;NOTIDENTIFIED;538101963;3
20-01-2023 00:46:08.926;AwmDetectorLog;NOTIDENTIFIED;538101966;3
20-01-2023 00:46:14.019;AwmDetectorLog;NOTIDENTIFIED;538101968;8
20-01-2023 00:46:14.144;AwmDetectorLog;NOTIDENTIFIED;538101969;3
20-01-2023 00:46:14.277;AwmDetectorLog;NOTIDENTIFIED;538101971;2
20-01-2023 00:46:19.300;AwmDetectorLog;NOTIDENTIFIED;538101975;4
20-01-2023 00:46:19.425;AwmDetectorLog;NOTIDENTIFIED;538101976;8
20-01-2023 00:46:19.556;AwmDetectorLog;NOTIDENTIFIED;538101978;3
20-01-2023 00:46:24.649;AwmDetectorLog;NOTIDENTIFIED;538101981;3
20-01-2023 00:46:29.743;AwmDetectorLog;NOTIDENTIFIED;538101984;3
20-01-2023 00:46:29.875;AwmDetectorLog;NOTIDENTIFIED;538101985;9
20-01-2023 00:46:30.010;AwmDetectorLog;NOTIDENTIFIED;538101987;3
20-01-2023 00:46:35.020;AwmDetectorLog;NOTIDENTIFIED;538101990;3
20-01-2023 00:46:35.284;AwmDetectorLog;NOTIDENTIFIED;538101993;8
20-01-2023 00:46:35.298;AwmDetectorLog;NOTIDENTIFIED;538101993;3
20-01-2023 00:46:40.389;AwmDetectorLog;NOTIDENTIFIED;538101996;3
20-01-2023 00:46:45.480;AwmDetectorLog;NOTIDENTIFIED;538102000;4
20-01-2023 00:46:45.612;AwmDetectorLog;NOTIDENTIFIED;538102001;8
20-01-2023 00:46:45.744;AwmDetectorLog;NOTIDENTIFIED;538102003;3
20-01-2023 00:46:50.728;AwmDetectorLog;NOTIDENTIFIED;538102006;3
20-01-2023 00:46:50.958;AwmDetectorLog;NOTIDENTIFIED;538102009;3
20-01-2023 00:46:51.087;AwmDetectorLog;NOTIDENTIFIED;538102009;8
20-01-2023 00:46:56.109;AwmDetectorLog;NOTIDENTIFIED;538102011;2
20-01-2023 00:47:01.201;AwmDetectorLog;NOTIDENTIFIED;538102015;4
20-01-2023 00:47:01.333;AwmDetectorLog;NOTIDENTIFIED;538102018;3
20-01-2023 00:47:01.464;AwmDetectorLog;NOTIDENTIFIED;538102018;9
20-01-2023 00:47:06.562;AwmDetectorLog;NOTIDENTIFIED;538102021;3
20-01-2023 00:47:06.695;AwmDetectorLog;NOTIDENTIFIED;538102024;3
20-01-2023 00:47:11.712;AwmDetectorLog;NOTIDENTIFIED;538102025;7
20-01-2023 00:47:11.843;AwmDetectorLog;NOTIDENTIFIED;538102027;3
20-01-2023 00:47:16.937;AwmDetectorLog;NOTIDENTIFIED;538102030;3
20-01-2023 00:47:17.074;AwmDetectorLog;NOTIDENTIFIED;538102033;3
20-01-2023 00:47:17.091;AwmDetectorLog;NOTIDENTIFIED;538102034;9
20-01-2023 00:47:22.185;AwmDetectorLog;NOTIDENTIFIED;538102036;3
20-01-2023 00:47:22.317;AwmDetectorLog;NOTIDENTIFIED;538102039;3
20-01-2023 00:47:27.438;AwmDetectorLog;NOTIDENTIFIED;538102041;7
20-01-2023 00:47:27.560;AwmDetectorLog;NOTIDENTIFIED;538102042;3
20-01-2023 00:47:27.580;AwmDetectorLog;NOTIDENTIFIED;538102046;4
20-01-2023 00:47:32.685;AwmDetectorLog;NOTIDENTIFIED;538102049;3
20-01-2023 00:47:32.822;AwmDetectorLog;NOTIDENTIFIED;538102050;9
20-01-2023 00:47:37.926;AwmDetectorLog;NOTIDENTIFIED;538102052;3
20-01-2023 00:47:38.060;AwmDetectorLog;NOTIDENTIFIED;538102054;2
20-01-2023 00:47:43.152;AwmDetectorLog;NOTIDENTIFIED;538102058;4
20-01-2023 00:47:43.280;AwmDetectorLog;NOTIDENTIFIED;538102058;8
20-01-2023 00:47:43.433;AwmDetectorLog;NOTIDENTIFIED;538102061;3
20-01-2023 00:47:48.420;AwmDetectorLog;NOTIDENTIFIED;538102064;3
20-01-2023 00:47:48.548;AwmDetectorLog;NOTIDENTIFIED;538102066;8
20-01-2023 00:47:53.652;AwmDetectorLog;NOTIDENTIFIED;538102067;3
20-01-2023 00:47:53.785;AwmDetectorLog;NOTIDENTIFIED;538102070;3
20-01-2023 00:47:58.910;AwmDetectorLog;NOTIDENTIFIED;538102073;3
20-01-2023 00:47:58.925;AwmDetectorLog;NOTIDENTIFIED;538102075;9
20-01-2023 00:47:59.053;AwmDetectorLog;NOTIDENTIFIED;538102076;3
20-01-2023 00:48:04.151;AwmDetectorLog;NOTIDENTIFIED;538102079;3
20-01-2023 00:48:04.283;AwmDetectorLog;NOTIDENTIFIED;538102082;3
20-01-2023 00:48:09.266;AwmDetectorLog;NOTIDENTIFIED;538102083;8
20-01-2023 00:48:09.390;AwmDetectorLog;NOTIDENTIFIED;538102086;4
20-01-2023 00:48:14.477;AwmDetectorLog;NOTIDENTIFIED;538102089;3
20-01-2023 00:48:14.603;AwmDetectorLog;NOTIDENTIFIED;538102091;8
20-01-2023 00:48:14.863;AwmDetectorLog;NOTIDENTIFIED;538102092;3
20-01-2023 00:48:19.852;AwmDetectorLog;NOTIDENTIFIED;538102095;3
20-01-2023 00:48:19.984;AwmDetectorLog;NOTIDENTIFIED;538102098;3
20-01-2023 00:48:24.976;AwmDetectorLog;NOTIDENTIFIED;538102099;8
20-01-2023 00:48:25.103;AwmDetectorLog;NOTIDENTIFIED;538102101;3
20-01-2023 00:48:30.307;AwmDetectorLog;NOTIDENTIFIED;538102104;3
20-01-2023 00:48:30.326;AwmDetectorLog;NOTIDENTIFIED;538102107;3
20-01-2023 00:48:30.464;AwmDetectorLog;NOTIDENTIFIED;538102107;8
20-01-2023 00:48:35.485;AwmDetectorLog;NOTIDENTIFIED;538102110;3
20-01-2023 00:48:35.614;AwmDetectorLog;NOTIDENTIFIED;538102113;3
20-01-2023 00:48:40.704;AwmDetectorLog;NOTIDENTIFIED;538102115;8
20-01-2023 00:48:40.837;AwmDetectorLog;NOTIDENTIFIED;538102116;3
20-01-2023 00:48:45.949;AwmDetectorLog;NOTIDENTIFIED;538102119;3
20-01-2023 00:48:46.082;AwmDetectorLog;NOTIDENTIFIED;538102122;3
20-01-2023 00:48:51.102;AwmDetectorLog;NOTIDENTIFIED;538102124;9
20-01-2023 00:48:51.226;AwmDetectorLog;NOTIDENTIFIED;538102125;3
20-01-2023 00:48:51.358;AwmDetectorLog;NOTIDENTIFIED;538102128;3
20-01-2023 00:48:56.459;AwmDetectorLog;NOTIDENTIFIED;538102132;4
20-01-2023 00:48:56.590;AwmDetectorLog;NOTIDENTIFIED;538102132;8
20-01-2023 00:48:56.725;AwmDetectorLog;NOTIDENTIFIED;538102135;3
20-01-2023 00:49:01.833;AwmDetectorLog;NOTIDENTIFIED;538102138;3
20-01-2023 00:49:06.870;AwmDetectorLog;NOTIDENTIFIED;538102140;8
20-01-2023 00:49:07.003;AwmDetectorLog;NOTIDENTIFIED;538102141;3
20-01-2023 00:49:07.022;AwmDetectorLog;NOTIDENTIFIED;538102144;3
20-01-2023 00:49:12.216;AwmDetectorLog;NOTIDENTIFIED;538102147;3
20-01-2023 00:49:12.346;AwmDetectorLog;NOTIDENTIFIED;538102148;8
20-01-2023 00:49:12.361;AwmDetectorLog;NOTIDENTIFIED;538102150;3
20-01-2023 00:49:17.456;AwmDetectorLog;NOTIDENTIFIED;538102153;3
20-01-2023 00:49:22.559;AwmDetectorLog;NOTIDENTIFIED;538102156;3
20-01-2023 00:49:22.686;AwmDetectorLog;NOTIDENTIFIED;538102157;9
20-01-2023 00:49:22.860;AwmDetectorLog;NOTIDENTIFIED;538102159;3
20-01-2023 00:49:27.845;AwmDetectorLog;NOTIDENTIFIED;538102162;3
20-01-2023 00:49:27.976;AwmDetectorLog;NOTIDENTIFIED;538102165;8
20-01-2023 00:49:28.110;AwmDetectorLog;NOTIDENTIFIED;538102165;3
20-01-2023 00:49:33.218;AwmDetectorLog;NOTIDENTIFIED;538102169;4
20-01-2023 00:49:38.295;AwmDetectorLog;NOTIDENTIFIED;538102172;3
20-01-2023 00:49:38.422;AwmDetectorLog;NOTIDENTIFIED;538102173;8
20-01-2023 00:49:38.439;AwmDetectorLog;NOTIDENTIFIED;538102175;3
20-01-2023 00:49:43.560;AwmDetectorLog;NOTIDENTIFIED;538102178;3
20-01-2023 00:49:43.697;AwmDetectorLog;NOTIDENTIFIED;538102181;3
20-01-2023 00:49:43.826;AwmDetectorLog;NOTIDENTIFIED;538102181;8
20-01-2023 00:49:48.912;AwmDetectorLog;NOTIDENTIFIED;538102184;3
20-01-2023 00:49:49.044;AwmDetectorLog;NOTIDENTIFIED;538102187;3
20-01-2023 00:49:54.128;AwmDetectorLog;NOTIDENTIFIED;538102189;8
20-01-2023 00:49:54.261;AwmDetectorLog;NOTIDENTIFIED;538102190;3
20-01-2023 00:49:59.272;AwmDetectorLog;NOTIDENTIFIED;538102193;3
20-01-2023 00:49:59.404;AwmDetectorLog;NOTIDENTIFIED;538102196;3
20-01-2023 00:49:59.535;AwmDetectorLog;NOTIDENTIFIED;538102198;9
20-01-2023 00:50:04.624;AwmDetectorLog;NOTIDENTIFIED;538102199;3
20-01-2023 00:50:04.755;AwmDetectorLog;NOTIDENTIFIED;538102202;3
20-01-2023 00:50:09.850;AwmDetectorLog;NOTIDENTIFIED;538102205;3
20-01-2023 00:50:09.984;AwmDetectorLog;NOTIDENTIFIED;538102206;8
20-01-2023 00:50:10.002;AwmDetectorLog;NOTIDENTIFIED;538102208;3
20-01-2023 00:50:15.124;AwmDetectorLog;NOTIDENTIFIED;538102211;3
20-01-2023 00:50:20.225;AwmDetectorLog;NOTIDENTIFIED;538102214;8
20-01-2023 00:50:20.347;AwmDetectorLog;NOTIDENTIFIED;538102214;3
20-01-2023 00:50:20.368;AwmDetectorLog;NOTIDENTIFIED;538102218;4
20-01-2023 00:50:25.565;AwmDetectorLog;NOTIDENTIFIED;538102221;3
20-01-2023 00:50:25.694;AwmDetectorLog;NOTIDENTIFIED;538102222;8
20-01-2023 00:50:25.824;AwmDetectorLog;NOTIDENTIFIED;538102224;3
20-01-2023 00:50:30.823;AwmDetectorLog;NOTIDENTIFIED;538102227;3
20-01-2023 00:50:35.962;AwmDetectorLog;NOTIDENTIFIED;538102229;2
20-01-2023 00:50:36.087;AwmDetectorLog;NOTIDENTIFIED;538102231;9
20-01-2023 00:50:36.103;AwmDetectorLog;NOTIDENTIFIED;538102233;4
20-01-2023 00:50:41.217;AwmDetectorLog;NOTIDENTIFIED;538102236;3
20-01-2023 00:50:41.351;AwmDetectorLog;NOTIDENTIFIED;538102238;7
20-01-2023 00:50:41.482;AwmDetectorLog;NOTIDENTIFIED;538102239;3
20-01-2023 00:50:46.570;AwmDetectorLog;NOTIDENTIFIED;538102242;3
20-01-2023 00:50:51.581;AwmDetectorLog;NOTIDENTIFIED;538102245;3
20-01-2023 00:50:51.712;AwmDetectorLog;NOTIDENTIFIED;538102247;9
20-01-2023 00:50:51.844;AwmDetectorLog;NOTIDENTIFIED;538102248;3
20-01-2023 00:50:56.932;AwmDetectorLog;NOTIDENTIFIED;538102251;3
20-01-2023 00:50:57.063;AwmDetectorLog;NOTIDENTIFIED;538102255;4
20-01-2023 00:50:57.199;AwmDetectorLog;NOTIDENTIFIED;538102255;8
20-01-2023 00:51:02.293;AwmDetectorLog;NOTIDENTIFIED;538102258;3
20-01-2023 00:51:07.305;AwmDetectorLog;NOTIDENTIFIED;538102261;3
20-01-2023 00:51:07.435;AwmDetectorLog;NOTIDENTIFIED;538102263;8
20-01-2023 00:51:07.565;AwmDetectorLog;NOTIDENTIFIED;538102264;3
20-01-2023 00:51:12.650;AwmDetectorLog;NOTIDENTIFIED;538102267;3
20-01-2023 00:51:12.774;AwmDetectorLog;NOTIDENTIFIED;538102269;2
20-01-2023 00:51:17.869;AwmDetectorLog;NOTIDENTIFIED;538102272;9
20-01-2023 00:51:17.998;AwmDetectorLog;NOTIDENTIFIED;538102273;4
20-01-2023 00:51:18.013;AwmDetectorLog;NOTIDENTIFIED;538102276;3
20-01-2023 00:51:23.144;AwmDetectorLog;NOTIDENTIFIED;538102279;3
20-01-2023 00:51:23.276;AwmDetectorLog;NOTIDENTIFIED;538102279;7
20-01-2023 00:51:28.360;AwmDetectorLog;NOTIDENTIFIED;538102282;3
20-01-2023 00:51:28.491;AwmDetectorLog;NOTIDENTIFIED;538102285;3
20-01-2023 00:51:33.581;AwmDetectorLog;NOTIDENTIFIED;538102288;9
20-01-2023 00:51:33.712;AwmDetectorLog;NOTIDENTIFIED;538102288;3
20-01-2023 00:51:33.847;AwmDetectorLog;NOTIDENTIFIED;538102291;3
20-01-2023 00:51:38.866;AwmDetectorLog;NOTIDENTIFIED;538102294;3
20-01-2023 00:51:39.000;AwmDetectorLog;NOTIDENTIFIED;538102296;8
20-01-2023 00:51:44.085;AwmDetectorLog;NOTIDENTIFIED;538102298;4
20-01-2023 00:51:44.214;AwmDetectorLog;NOTIDENTIFIED;538102301;3
20-01-2023 00:51:49.305;AwmDetectorLog;NOTIDENTIFIED;538102304;3
20-01-2023 00:51:49.427;AwmDetectorLog;NOTIDENTIFIED;538102304;8
20-01-2023 00:51:49.450;AwmDetectorLog;NOTIDENTIFIED;538102307;3
20-01-2023 00:51:54.544;AwmDetectorLog;NOTIDENTIFIED;538102310;3
20-01-2023 00:51:54.672;AwmDetectorLog;NOTIDENTIFIED;538102312;8
20-01-2023 00:51:54.833;AwmDetectorLog;NOTIDENTIFIED;538102313;3
20-01-2023 00:51:59.920;AwmDetectorLog;NOTIDENTIFIED;538102316;3
20-01-2023 00:52:05.008;AwmDetectorLog;NOTIDENTIFIED;538102319;3
20-01-2023 00:52:05.140;AwmDetectorLog;NOTIDENTIFIED;538102320;8
20-01-2023 00:52:05.272;AwmDetectorLog;NOTIDENTIFIED;538102322;3
20-01-2023 00:52:10.251;AwmDetectorLog;NOTIDENTIFIED;538102325;3
20-01-2023 00:52:10.377;AwmDetectorLog;NOTIDENTIFIED;538102328;3
20-01-2023 00:52:10.508;AwmDetectorLog;NOTIDENTIFIED;538102329;9
20-01-2023 00:52:15.614;AwmDetectorLog;NOTIDENTIFIED;538102331;3
20-01-2023 00:52:20.704;AwmDetectorLog;NOTIDENTIFIED;538102334;3
20-01-2023 00:52:20.836;AwmDetectorLog;NOTIDENTIFIED;538102337;8
20-01-2023 00:52:20.971;AwmDetectorLog;NOTIDENTIFIED;538102337;3
20-01-2023 00:52:25.964;AwmDetectorLog;NOTIDENTIFIED;538102341;4
20-01-2023 00:52:26.089;AwmDetectorLog;NOTIDENTIFIED;538102343;2
20-01-2023 00:52:31.206;AwmDetectorLog;NOTIDENTIFIED;538102345;8
20-01-2023 00:52:31.334;AwmDetectorLog;NOTIDENTIFIED;538102347;4
20-01-2023 00:52:36.432;AwmDetectorLog;NOTIDENTIFIED;538102350;3
20-01-2023 00:52:36.565;AwmDetectorLog;NOTIDENTIFIED;538102353;3
20-01-2023 00:52:36.580;AwmDetectorLog;NOTIDENTIFIED;538102353;8
20-01-2023 00:52:41.688;AwmDetectorLog;NOTIDENTIFIED;538102356;3
20-01-2023 00:52:41.814;AwmDetectorLog;NOTIDENTIFIED;538102359;3
20-01-2023 00:52:47.034;AwmDetectorLog;NOTIDENTIFIED;538102361;8
20-01-2023 00:52:47.050;AwmDetectorLog;NOTIDENTIFIED;538102362;3
20-01-2023 00:52:47.180;AwmDetectorLog;NOTIDENTIFIED;538102365;3
20-01-2023 00:52:52.275;AwmDetectorLog;NOTIDENTIFIED;538102368;3
20-01-2023 00:52:52.406;AwmDetectorLog;NOTIDENTIFIED;538102370;9
20-01-2023 00:52:57.485;AwmDetectorLog;NOTIDENTIFIED;538102371;3
20-01-2023 00:52:57.503;AwmDetectorLog;NOTIDENTIFIED;538102374;3
20-01-2023 00:53:02.590;AwmDetectorLog;NOTIDENTIFIED;538102377;3
20-01-2023 00:53:02.715;AwmDetectorLog;NOTIDENTIFIED;538102378;8
20-01-2023 00:53:02.843;AwmDetectorLog;NOTIDENTIFIED;538102380;3
20-01-2023 00:53:07.966;AwmDetectorLog;NOTIDENTIFIED;538102384;4
20-01-2023 00:53:07.981;AwmDetectorLog;NOTIDENTIFIED;538102386;8
20-01-2023 00:53:13.186;AwmDetectorLog;NOTIDENTIFIED;538102387;3
20-01-2023 00:53:13.319;AwmDetectorLog;NOTIDENTIFIED;538102390;3
20-01-2023 00:53:18.402;AwmDetectorLog;NOTIDENTIFIED;538102393;3
20-01-2023 00:53:18.539;AwmDetectorLog;NOTIDENTIFIED;538102394;8
20-01-2023 00:53:18.553;AwmDetectorLog;NOTIDENTIFIED;538102396;3
20-01-2023 00:53:23.673;AwmDetectorLog;NOTIDENTIFIED;538102399;3
20-01-2023 00:53:28.774;AwmDetectorLog;NOTIDENTIFIED;538102402;3
20-01-2023 00:53:28.906;AwmDetectorLog;NOTIDENTIFIED;538102403;9
20-01-2023 00:53:28.923;AwmDetectorLog;NOTIDENTIFIED;538102405;3
20-01-2023 00:53:34.008;AwmDetectorLog;NOTIDENTIFIED;538102408;3
20-01-2023 00:53:34.141;AwmDetectorLog;NOTIDENTIFIED;538102411;8
20-01-2023 00:53:34.266;AwmDetectorLog;NOTIDENTIFIED;538102411;3
20-01-2023 00:53:39.388;AwmDetectorLog;NOTIDENTIFIED;538102414;3
20-01-2023 00:53:39.520;AwmDetectorLog;NOTIDENTIFIED;538102417;3
20-01-2023 00:53:44.605;AwmDetectorLog;NOTIDENTIFIED;538102418;7
20-01-2023 00:53:44.734;AwmDetectorLog;NOTIDENTIFIED;538102420;3
20-01-2023 00:53:49.823;AwmDetectorLog;NOTIDENTIFIED;538102424;4
20-01-2023 00:53:49.956;AwmDetectorLog;NOTIDENTIFIED;538102426;2
20-01-2023 00:53:49.970;AwmDetectorLog;NOTIDENTIFIED;538102426;8
20-01-2023 00:53:55.100;AwmDetectorLog;NOTIDENTIFIED;538102429;3
20-01-2023 00:53:55.229;AwmDetectorLog;NOTIDENTIFIED;538102433;4
20-01-2023 00:54:00.324;AwmDetectorLog;NOTIDENTIFIED;538102435;9
20-01-2023 00:54:00.455;AwmDetectorLog;NOTIDENTIFIED;538102436;3
20-01-2023 00:54:00.470;AwmDetectorLog;NOTIDENTIFIED;538102439;3
20-01-2023 00:54:05.548;AwmDetectorLog;NOTIDENTIFIED;538102442;3
20-01-2023 00:54:10.735;AwmDetectorLog;NOTIDENTIFIED;538102444;9
20-01-2023 00:54:10.906;AwmDetectorLog;NOTIDENTIFIED;538102445;3
20-01-2023 00:54:11.031;AwmDetectorLog;NOTIDENTIFIED;538102448;3
20-01-2023 00:54:16.010;AwmDetectorLog;NOTIDENTIFIED;538102451;3
20-01-2023 00:54:16.143;AwmDetectorLog;NOTIDENTIFIED;538102451;7
20-01-2023 00:54:16.276;AwmDetectorLog;NOTIDENTIFIED;538102454;3
20-01-2023 00:54:21.269;AwmDetectorLog;NOTIDENTIFIED;538102457;3
20-01-2023 00:54:21.394;AwmDetectorLog;NOTIDENTIFIED;538102460;9
20-01-2023 00:54:26.482;AwmDetectorLog;NOTIDENTIFIED;538102460;3
20-01-2023 00:54:26.606;AwmDetectorLog;NOTIDENTIFIED;538102463;3
20-01-2023 00:54:31.715;AwmDetectorLog;NOTIDENTIFIED;538102467;4
20-01-2023 00:54:31.843;AwmDetectorLog;NOTIDENTIFIED;538102468;8
20-01-2023 00:54:31.968;AwmDetectorLog;NOTIDENTIFIED;538102470;3
20-01-2023 00:54:37.055;AwmDetectorLog;NOTIDENTIFIED;538102473;3
20-01-2023 00:54:42.145;AwmDetectorLog;NOTIDENTIFIED;538102476;3
20-01-2023 00:54:42.270;AwmDetectorLog;NOTIDENTIFIED;538102476;8
20-01-2023 00:54:42.290;AwmDetectorLog;NOTIDENTIFIED;538102479;3
20-01-2023 00:54:47.432;AwmDetectorLog;NOTIDENTIFIED;538102481;2
20-01-2023 00:54:47.558;AwmDetectorLog;NOTIDENTIFIED;538102484;3
20-01-2023 00:54:47.691;AwmDetectorLog;NOTIDENTIFIED;538102485;9
20-01-2023 00:54:52.778;AwmDetectorLog;NOTIDENTIFIED;538102488;4
20-01-2023 00:54:57.769;AwmDetectorLog;NOTIDENTIFIED;538102491;3
20-01-2023 00:54:57.901;AwmDetectorLog;NOTIDENTIFIED;538102492;7
20-01-2023 00:54:58.028;AwmDetectorLog;NOTIDENTIFIED;538102494;3
20-01-2023 00:55:03.158;AwmDetectorLog;NOTIDENTIFIED;538102497;3
20-01-2023 00:55:03.288;AwmDetectorLog;NOTIDENTIFIED;538102500;3
20-01-2023 00:55:03.303;AwmDetectorLog;NOTIDENTIFIED;538102501;9
20-01-2023 00:55:08.495;AwmDetectorLog;NOTIDENTIFIED;538102503;3
20-01-2023 00:55:08.510;AwmDetectorLog;NOTIDENTIFIED;538102507;4
20-01-2023 00:55:13.593;AwmDetectorLog;NOTIDENTIFIED;538102509;2
20-01-2023 00:55:13.725;AwmDetectorLog;NOTIDENTIFIED;538102509;8
20-01-2023 00:55:18.838;AwmDetectorLog;NOTIDENTIFIED;538102513;4
20-01-2023 00:55:18.965;AwmDetectorLog;NOTIDENTIFIED;538102516;3
20-01-2023 00:55:19.094;AwmDetectorLog;NOTIDENTIFIED;538102517;8
20-01-2023 00:55:24.083;AwmDetectorLog;NOTIDENTIFIED;538102519;3
20-01-2023 00:55:24.211;AwmDetectorLog;NOTIDENTIFIED;538102522;3
20-01-2023 00:55:29.395;AwmDetectorLog;NOTIDENTIFIED;538102525;3
20-01-2023 00:55:29.526;AwmDetectorLog;NOTIDENTIFIED;538102525;8
20-01-2023 00:55:29.542;AwmDetectorLog;NOTIDENTIFIED;538102528;3
20-01-2023 00:55:34.631;AwmDetectorLog;NOTIDENTIFIED;538102531;3
20-01-2023 00:55:39.749;AwmDetectorLog;NOTIDENTIFIED;538102533;8
20-01-2023 00:55:39.873;AwmDetectorLog;NOTIDENTIFIED;538102534;3
20-01-2023 00:55:40.005;AwmDetectorLog;NOTIDENTIFIED;538102537;3
20-01-2023 00:55:45.004;AwmDetectorLog;NOTIDENTIFIED;538102540;3
20-01-2023 00:55:45.129;AwmDetectorLog;NOTIDENTIFIED;538102542;9
20-01-2023 00:55:45.262;AwmDetectorLog;NOTIDENTIFIED;538102543;3
20-01-2023 00:55:50.346;AwmDetectorLog;NOTIDENTIFIED;538102546;3
20-01-2023 00:55:55.480;AwmDetectorLog;NOTIDENTIFIED;538102550;4
20-01-2023 00:55:55.612;AwmDetectorLog;NOTIDENTIFIED;538102550;8
20-01-2023 00:55:55.627;AwmDetectorLog;NOTIDENTIFIED;538102553;3
20-01-2023 00:56:00.717;AwmDetectorLog;NOTIDENTIFIED;538102556;3
