24-01-2023 00:06:20.445;StatusLog;AC; NORMAL_OP; TV_ON; 7; 3; M: 0 | F: 0; 
24-01-2023 07:11:16.033;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:16:16.056;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:21:16.077;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:26:16.096;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:31:16.112;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:36:16.136;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:41:16.157;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:46:16.177;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:51:16.195;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 07:56:16.215;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:01:16.234;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:06:16.257;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:11:16.276;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:16:16.296;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:21:16.319;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:26:16.339;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:31:16.361;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:36:16.398;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:41:16.413;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:46:16.434;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:51:16.453;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 08:56:16.473;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:01:16.498;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:06:16.520;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:11:16.543;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:16:16.560;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:21:16.581;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:26:16.605;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:31:16.627;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:36:16.650;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:41:16.672;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:46:16.695;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:51:16.715;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 09:56:16.736;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:01:16.752;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:06:16.775;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:11:16.796;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:16:16.816;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:21:16.836;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:26:16.856;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:31:16.878;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:36:16.901;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:41:16.919;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:46:16.940;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:51:16.962;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 10:56:16.985;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:01:17.005;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:06:17.026;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:11:17.051;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:16:17.073;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:21:17.107;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:26:17.121;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:31:17.142;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:36:17.165;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:41:17.187;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:46:17.204;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:51:17.224;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 11:56:17.246;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:01:17.268;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:06:17.286;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:11:17.308;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:16:17.328;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:21:17.351;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:26:17.373;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:31:17.394;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:36:17.418;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:41:17.440;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:46:17.462;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:46:20.517;StatusLog;BATTERY; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:46:57.574;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:51:28.369;StatusLog;USB; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 12:52:33.454;StatusLog;BATTERY; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:52:43.516;StatusLog;BATTERY; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 12:52:51.654;StatusLog;BATTERY; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 12:53:00.108;StatusLog;BATTERY; NORMAL_OP; TV_ON; 0; 4; M: 0 | F: 0; 
24-01-2023 12:53:01.566;StatusLog;AC; NORMAL_OP; TV_ON; 0; 4; M: 0 | F: 0; 
24-01-2023 12:54:04.867;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 4; M: 0 | F: 0; 
24-01-2023 12:55:03.166;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 4,1; M: 0 | F: 0; 
24-01-2023 12:55:03.500;StatusLog;AC; NORMAL_OP; TV_ON; 0; 4,1; M: 0 | F: 0; 
24-01-2023 13:10:47.029;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 4,1; M: 0 | F: 0; 
24-01-2023 13:11:07.039;StatusLog;AC; NORMAL_OP; TV_ON; 0; 4,1; M: 0 | F: 0; 
24-01-2023 13:16:43.055;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 4,1; M: 0 | F: 0; 
24-01-2023 13:17:06.853;StatusLog;AC; NORMAL_OP; TV_ON; 0; 4,1; M: 0 | F: 0; 
24-01-2023 13:22:38.817;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 4,1; M: 0 | F: 0; 
24-01-2023 13:22:39.019;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 13:27:37.396;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 13:27:37.421;StatusLog;AC; APP_RST; TV_OFF; 0; -; -; 
24-01-2023 13:29:19.988;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 13:29:49.162;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 13:34:49.067;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 13:39:49.093;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 13:44:49.117;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 13:47:24.973;StatusLog;AC; WDOG_RST; TV_OFF; 0; -; -; 
24-01-2023 13:49:39.228;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 13:50:07.342;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 13:53:16.543;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 13:53:24.750;StatusLog;AC; NORMAL_OP; TV_ON; 0; 8; M: 0 | F: 0; 
24-01-2023 13:53:27.006;StatusLog;AC; NORMAL_OP; TV_ON; 0; 8,5; M: 0 | F: 0; 
24-01-2023 14:55:45.175;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 14:56:13.196;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 14:56:27.902;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
24-01-2023 17:01:06.630;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 17:01:34.738;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:05:09.951;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 17:05:14.147;StatusLog;AC; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
24-01-2023 18:10:45.104;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 18:11:59.197;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:16:59.099;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:25:51.688;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 18:27:05.874;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:32:06.165;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 18:32:34.286;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:36:26.412;StatusLog;AC; WDOG_RST; TV_OFF; 0; -; -; 
24-01-2023 18:38:00.972;StatusLog;AC; WDOG_RST; TV_OFF; 0; -; -; 
24-01-2023 18:38:14.063;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:43:13.966;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:48:14.001;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:53:14.024;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:58:14.061;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 19:03:14.078;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 19:08:14.101;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 19:13:14.123;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 19:25:49.019;StatusLog;BATTERY; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 19:27:24.429;StatusLog;BATTERY; USER_RST; TV_OFF; 0; -; -; 
24-01-2023 19:36:16.888;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 19:36:44.848;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 19:36:56.970;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
24-01-2023 19:39:43.942;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3,8; M: 0 | F: 0; 
24-01-2023 19:42:28.832;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 19:42:56.854;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 19:43:10.447;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
24-01-2023 19:54:55.920;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3,1; M: 0 | F: 0; 
24-01-2023 20:02:13.223;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 20:02:41.514;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 20:02:53.701;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
24-01-2023 20:03:53.857;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3,8; M: 0 | F: 0; 
24-01-2023 20:05:46.721;StatusLog;BATTERY; NORMAL_OP; TV_ON; 0; 3,8; M: 0 | F: 0; 
24-01-2023 20:06:00.294;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3,8; M: 0 | F: 0; 
24-01-2023 20:06:16.824;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 20:11:16.728;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 20:14:30.837;StatusLog;BATTERY; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 20:14:42.915;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 20:14:58.116;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 20:15:16.707;StatusLog;AC; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
