22-01-2023 01:01:52.479;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:08.186;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:12.200;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:16.209;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:20.220;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:24.234;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:28.248;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:32.260;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:36.274;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:40.290;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:44.305;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:48.319;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:52.334;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:20:56.348;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:00.360;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:04.375;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:08.390;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:12.403;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:16.417;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:20.431;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:24.446;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:28.461;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:32.477;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:36.491;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:40.506;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:44.520;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:48.534;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:52.543;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:21:56.558;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:00.571;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:04.579;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:08.590;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:12.604;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:16.619;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:20.627;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:24.641;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:28.655;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:32.664;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:36.678;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:40.691;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:44.705;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:48.719;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:52.734;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:22:56.750;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:00.764;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:04.779;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:08.795;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:12.806;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:16.821;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:20.835;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:24.850;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:28.864;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:32.878;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:36.891;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:40.905;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:44.919;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:48.929;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:52.944;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:23:56.958;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:00.974;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:04.989;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:09.005;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:13.021;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:17.035;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:21.050;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:25.065;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:29.072;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:33.087;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:37.103;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:41.118;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:45.132;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:49.146;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:53.161;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:24:57.175;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:01.189;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:05.206;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:09.221;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:13.236;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:17.252;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:21.267;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:25.281;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:29.297;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:33.311;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:37.319;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:41.332;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:45.346;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:49.360;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:53.375;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:25:57.390;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:01.404;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:05.418;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:09.431;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:13.445;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:17.460;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:21.474;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:25.488;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:29.498;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:33.510;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:37.525;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:41.540;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:45.554;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:49.569;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:53.581;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:26:57.597;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:01.611;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:05.620;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:09.635;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:13.651;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:17.666;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:21.680;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:25.694;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:29.710;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:33.724;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:37.739;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:41.753;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:45.768;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:49.781;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:53.796;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:27:57.811;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:01.826;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:05.840;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:09.854;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:13.869;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:17.883;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:21.897;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:25.912;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:29.923;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:33.936;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:37.945;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:41.959;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:45.970;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:49.986;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:53.999;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:28:58.012;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:02.026;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:06.040;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:10.055;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:14.063;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:18.078;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:22.091;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:26.107;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:30.121;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:34.135;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:38.145;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:42.158;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:46.167;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:50.182;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:54.197;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:29:58.211;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:02.225;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:06.241;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:10.254;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:14.270;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:18.285;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:22.300;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:26.314;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:30.329;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:34.341;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:38.356;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:42.366;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:46.380;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:50.395;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:54.412;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:30:58.427;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:02.451;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:06.457;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:10.471;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:14.484;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:18.499;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:22.510;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:26.525;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:30.541;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:34.551;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:38.566;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:42.581;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:46.594;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:50.601;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:54.615;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:31:58.629;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:02.644;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:06.658;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:10.673;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:14.689;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:18.697;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:22.706;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:26.720;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:30.735;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:34.749;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:38.763;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:42.778;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:46.790;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:50.805;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:54.819;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:32:58.831;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:02.845;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:06.859;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:10.871;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:14.887;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:18.902;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:22.916;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:26.930;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:30.944;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:34.959;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:38.978;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:42.991;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:47.006;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:51.019;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:55.031;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:33:59.047;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:03.061;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:07.075;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:11.088;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:15.102;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:19.118;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:23.136;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:27.150;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:31.158;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:35.172;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:39.186;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:43.201;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:47.210;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:51.220;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:55.234;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:34:59.248;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:03.262;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:07.278;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:11.292;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:15.306;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:19.320;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:23.335;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:27.342;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:31.359;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:35.371;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:39.383;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:43.399;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:47.413;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:51.428;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:55.442;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:35:59.450;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:03.464;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:07.479;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:11.492;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:15.499;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:19.513;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:23.528;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:27.541;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:31.558;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:35.566;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:39.578;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:43.584;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:47.595;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:51.610;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:55.625;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:36:59.639;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:03.654;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:07.669;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:11.682;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:15.696;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:19.704;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:23.719;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:27.734;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:31.748;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:35.763;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:39.778;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:43.792;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:47.807;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:51.821;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:55.836;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
22-01-2023 01:37:59.851;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
