04-03-2023 21:08:58.674;AwmDetectionLog;1; AWM_Ink; -1; 63.656; 1.0; 541890535; 0; TIMESTAMP
04-03-2023 21:09:14.585;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541890550; 3; CONTENT
04-03-2023 21:09:14.725;AwmDetectionLog;1; AWM_Ink; -1; 78.644; 1.0; 541890550; 0; TIMESTAMP
04-03-2023 21:09:30.593;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541890565; 3; CONTENT
04-03-2023 21:09:30.727;AwmDetectionLog;1; AWM_Ink; -1; 94.12; 1.0; 541890565; 0; TIMESTAMP
04-03-2023 21:09:41.694;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541890578; 1; CONTENT
04-03-2023 21:09:41.701;AwmDetectionLog;1; AWM_Ink; -1; 3.17; 0.9; 541890579; 1; TIMESTAMP
04-03-2023 21:09:52.205;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890587; 0; MARKED NOT IDENTIFIED
04-03-2023 21:09:52.344;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890591; 4; NOT IDENTIFIED
04-03-2023 21:09:57.484;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541890594; 3; CONTENT
04-03-2023 21:09:57.629;AwmDetectionLog;1; AWM_Ink; -1; 23.134; 1.0; 541890594; 0; TIMESTAMP
04-03-2023 21:10:08.241;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890605; 3; NOT IDENTIFIED
04-03-2023 21:10:13.359;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541890610; 3; CONTENT
04-03-2023 21:10:13.493;AwmDetectionLog;1; AWM_Ink; -1; 43.622; 1.0; 541890610; 0; TIMESTAMP
04-03-2023 21:10:24.047;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890620; 3; NOT IDENTIFIED
04-03-2023 21:10:29.265;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541890625; 3; CONTENT
04-03-2023 21:10:29.285;AwmDetectionLog;1; AWM_Ink; -1; 63.597; 1.0; 541890625; 0; TIMESTAMP
04-03-2023 21:10:40.025;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541890635; 4; CONTENT
04-03-2023 21:10:40.034;AwmDetectionLog;1; AWM_Ink; -1; 3.624; 1.0; 541890635; 0; TIMESTAMP
04-03-2023 21:10:50.558;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890642; 0; MARKED NOT IDENTIFIED
04-03-2023 21:10:50.578;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890646; 4; NOT IDENTIFIED
04-03-2023 21:10:50.849;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541890649; 2; CONTENT
04-03-2023 21:10:50.869;AwmDetectionLog;1; AWM_Ink; -1; 18.141; 0.9; 541890649; 0; TIMESTAMP
04-03-2023 21:11:01.573;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890660; 3; NOT IDENTIFIED
04-03-2023 21:11:06.723;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541890664; 3; CONTENT
04-03-2023 21:11:06.863;AwmDetectionLog;1; AWM_Ink; -1; 33.16; 0.9; 541890664; 0; TIMESTAMP
04-03-2023 21:11:17.474;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890675; 3; NOT IDENTIFIED
04-03-2023 21:11:22.659;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541890679; 2; CONTENT
04-03-2023 21:11:22.794;AwmDetectionLog;1; AWM_Ink; -1; 47.656; 1.0; 541890679; 0; TIMESTAMP
04-03-2023 21:11:33.410;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541890690; 3; NOT IDENTIFIED
04-03-2023 21:17:30.437;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891049; 2; CONTENT
04-03-2023 21:17:35.451;AwmDetectionLog;1; AWM_Ink; -1; 3.112; 0.9; 541891050; 1; TIMESTAMP
04-03-2023 21:17:46.077;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891059; 2; CONTENT
04-03-2023 21:17:46.084;AwmDetectionLog;1; AWM_Ink; -1; 18.556; 0.9; 541891060; 1; TIMESTAMP
04-03-2023 21:17:51.856;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891070; 3; CONTENT
04-03-2023 21:17:51.864;AwmDetectionLog;1; AWM_Ink; -1; 78.113; 1.0; 541891070; 0; TIMESTAMP
04-03-2023 21:18:02.529;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541891080; 3; CONTENT
04-03-2023 21:18:02.536;AwmDetectionLog;1; AWM_Ink; -1; 78.311; 1.0; 541891080; 0; TIMESTAMP
04-03-2023 21:18:13.250;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891089; 2; CONTENT
04-03-2023 21:18:13.259;AwmDetectionLog;1; AWM_Ink; -1; 83.081; 0.9; 541891090; 1; TIMESTAMP
04-03-2023 21:18:23.800;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891100; 3; CONTENT
04-03-2023 21:18:23.817;AwmDetectionLog;1; AWM_Ink; -1; 103.12; 1.0; 541891100; 0; TIMESTAMP
04-03-2023 21:19:22.855;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891159; 2; CONTENT
04-03-2023 21:19:22.863;AwmDetectionLog;1; AWM_Ink; -1; 3.107; 0.9; 541891160; 1; TIMESTAMP
04-03-2023 21:19:38.753;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541891176; 3; CONTENT
04-03-2023 21:19:38.892;AwmDetectionLog;1; AWM_Ink; -1; 19.098; 1.0; 541891176; 0; TIMESTAMP
04-03-2023 21:19:54.778;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891191; 3; CONTENT
04-03-2023 21:19:54.918;AwmDetectionLog;1; AWM_Ink; -1; 34.586; 1.0; 541891191; 0; TIMESTAMP
04-03-2023 21:20:10.822;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541891206; 3; CONTENT
04-03-2023 21:20:10.962;AwmDetectionLog;1; AWM_Ink; -1; 49.615; 1.0; 541891206; 0; TIMESTAMP
04-03-2023 21:20:21.616;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891220; 3; CONTENT
04-03-2023 21:20:21.756;AwmDetectionLog;1; AWM_Ink; -1; 63.599; 1.0; 541891220; 0; TIMESTAMP
04-03-2023 21:20:37.639;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541891235; 3; CONTENT
04-03-2023 21:20:37.778;AwmDetectionLog;1; AWM_Ink; -1; 78.626; 1.0; 541891235; 0; TIMESTAMP
04-03-2023 21:20:53.667;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891251; 3; CONTENT
04-03-2023 21:20:53.801;AwmDetectionLog;1; AWM_Ink; -1; 94.105; 1.0; 541891251; 0; TIMESTAMP
04-03-2023 21:21:09.777;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891264; 2; CONTENT
04-03-2023 21:21:09.785;AwmDetectionLog;1; AWM_Ink; -1; 3.11; 0.9; 541891265; 1; TIMESTAMP
04-03-2023 21:21:20.331;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541891272; 0; MARKED NOT IDENTIFIED
04-03-2023 21:21:20.352;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541891276; 4; NOT IDENTIFIED
04-03-2023 21:21:25.569;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891280; 3; CONTENT
04-03-2023 21:21:25.708;AwmDetectionLog;1; AWM_Ink; -1; 23.119; 1.0; 541891280; 0; TIMESTAMP
04-03-2023 21:21:36.334;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541891290; 3; NOT IDENTIFIED
04-03-2023 21:21:36.481;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541891295; 3; CONTENT
04-03-2023 21:21:36.629;AwmDetectionLog;1; AWM_Ink; -1; 43.607; 1.0; 541891295; 0; TIMESTAMP
