08-03-2023 11:59:10.965;StatusBitLog;LINEIN_JACK = 0
08-03-2023 11:59:10.967;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:15:42.231;StatusBitLog;BAD_MNET bit changed to 0
08-03-2023 12:15:42.233;StatusBitLog;Status bitmask: 1000000001000000000000
08-03-2023 12:15:42.235;StatusBitLog;MRST = 0
08-03-2023 12:15:42.237;StatusBitLog;BTRC = 0
08-03-2023 12:15:42.239;StatusBitLog;ONOFF = 0
08-03-2023 12:15:42.241;StatusBitLog;DAC = 0
08-03-2023 12:15:42.243;StatusBitLog;XPS = 0
08-03-2023 12:15:42.245;StatusBitLog;SPS = 0
08-03-2023 12:15:42.247;StatusBitLog;INET = 0
08-03-2023 12:15:42.249;StatusBitLog;DMBE = 0
08-03-2023 12:15:42.251;StatusBitLog;RTM = 0
08-03-2023 12:15:42.253;StatusBitLog;LOG = 0
08-03-2023 12:15:42.255;StatusBitLog;NTP = 0
08-03-2023 12:15:42.257;StatusBitLog;BAT = 0
08-03-2023 12:15:42.259;StatusBitLog;DATA = 1
08-03-2023 12:15:42.261;StatusBitLog;CMODE = 0
08-03-2023 12:15:42.263;StatusBitLog;SIM = 0
08-03-2023 12:15:42.265;StatusBitLog;SYNC = 0
08-03-2023 12:15:42.268;StatusBitLog;RSU = 0
08-03-2023 12:15:42.270;StatusBitLog;DAC_JACK = 0
08-03-2023 12:15:42.272;StatusBitLog;PRF_JACK = 0
08-03-2023 12:15:42.273;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:15:42.275;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:15:42.277;StatusBitLog;AWM = 1
08-03-2023 12:15:42.279;StatusBitLog;BAD_MNET = 0
08-03-2023 12:15:42.281;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:15:42.283;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:15:50.305;StatusBitLog;BAD_MNET bit changed to 1
08-03-2023 12:15:50.308;StatusBitLog;Status bitmask: 11000000001000000000000
08-03-2023 12:15:50.310;StatusBitLog;MRST = 0
08-03-2023 12:15:50.312;StatusBitLog;BTRC = 0
08-03-2023 12:15:50.315;StatusBitLog;ONOFF = 0
08-03-2023 12:15:50.317;StatusBitLog;DAC = 0
08-03-2023 12:15:50.319;StatusBitLog;XPS = 0
08-03-2023 12:15:50.321;StatusBitLog;SPS = 0
08-03-2023 12:15:50.323;StatusBitLog;INET = 0
08-03-2023 12:15:50.325;StatusBitLog;DMBE = 0
08-03-2023 12:15:50.327;StatusBitLog;RTM = 0
08-03-2023 12:15:50.329;StatusBitLog;LOG = 0
08-03-2023 12:15:50.331;StatusBitLog;NTP = 0
08-03-2023 12:15:50.333;StatusBitLog;BAT = 0
08-03-2023 12:15:50.335;StatusBitLog;DATA = 1
08-03-2023 12:15:50.337;StatusBitLog;CMODE = 0
08-03-2023 12:15:50.339;StatusBitLog;SIM = 0
08-03-2023 12:15:50.341;StatusBitLog;SYNC = 0
08-03-2023 12:15:50.343;StatusBitLog;RSU = 0
08-03-2023 12:15:50.345;StatusBitLog;DAC_JACK = 0
08-03-2023 12:15:50.347;StatusBitLog;PRF_JACK = 0
08-03-2023 12:15:50.349;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:15:50.351;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:15:50.353;StatusBitLog;AWM = 1
08-03-2023 12:15:50.354;StatusBitLog;BAD_MNET = 1
08-03-2023 12:15:50.356;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:15:50.358;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:16:02.382;StatusBitLog;BAD_MNET bit changed to 0
08-03-2023 12:16:02.384;StatusBitLog;Status bitmask: 1000000001000000000000
08-03-2023 12:16:02.386;StatusBitLog;MRST = 0
08-03-2023 12:16:02.388;StatusBitLog;BTRC = 0
08-03-2023 12:16:02.390;StatusBitLog;ONOFF = 0
08-03-2023 12:16:02.392;StatusBitLog;DAC = 0
08-03-2023 12:16:02.394;StatusBitLog;XPS = 0
08-03-2023 12:16:02.396;StatusBitLog;SPS = 0
08-03-2023 12:16:02.398;StatusBitLog;INET = 0
08-03-2023 12:16:02.400;StatusBitLog;DMBE = 0
08-03-2023 12:16:02.402;StatusBitLog;RTM = 0
08-03-2023 12:16:02.404;StatusBitLog;LOG = 0
08-03-2023 12:16:02.406;StatusBitLog;NTP = 0
08-03-2023 12:16:02.408;StatusBitLog;BAT = 0
08-03-2023 12:16:02.410;StatusBitLog;DATA = 1
08-03-2023 12:16:02.412;StatusBitLog;CMODE = 0
08-03-2023 12:16:02.414;StatusBitLog;SIM = 0
08-03-2023 12:16:02.416;StatusBitLog;SYNC = 0
08-03-2023 12:16:02.418;StatusBitLog;RSU = 0
08-03-2023 12:16:02.420;StatusBitLog;DAC_JACK = 0
08-03-2023 12:16:02.422;StatusBitLog;PRF_JACK = 0
08-03-2023 12:16:02.424;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:16:02.426;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:16:02.428;StatusBitLog;AWM = 1
08-03-2023 12:16:02.430;StatusBitLog;BAD_MNET = 0
08-03-2023 12:16:02.432;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:16:02.434;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:16:10.450;StatusBitLog;BAD_MNET bit changed to 1
08-03-2023 12:16:10.452;StatusBitLog;Status bitmask: 11000000001000000000000
08-03-2023 12:16:10.454;StatusBitLog;MRST = 0
08-03-2023 12:16:10.456;StatusBitLog;BTRC = 0
08-03-2023 12:16:10.458;StatusBitLog;ONOFF = 0
08-03-2023 12:16:10.460;StatusBitLog;DAC = 0
08-03-2023 12:16:10.462;StatusBitLog;XPS = 0
08-03-2023 12:16:10.464;StatusBitLog;SPS = 0
08-03-2023 12:16:10.466;StatusBitLog;INET = 0
08-03-2023 12:16:10.468;StatusBitLog;DMBE = 0
08-03-2023 12:16:10.470;StatusBitLog;RTM = 0
08-03-2023 12:16:10.472;StatusBitLog;LOG = 0
08-03-2023 12:16:10.474;StatusBitLog;NTP = 0
08-03-2023 12:16:10.476;StatusBitLog;BAT = 0
08-03-2023 12:16:10.478;StatusBitLog;DATA = 1
08-03-2023 12:16:10.480;StatusBitLog;CMODE = 0
08-03-2023 12:16:10.482;StatusBitLog;SIM = 0
08-03-2023 12:16:10.484;StatusBitLog;SYNC = 0
08-03-2023 12:16:10.486;StatusBitLog;RSU = 0
08-03-2023 12:16:10.488;StatusBitLog;DAC_JACK = 0
08-03-2023 12:16:10.490;StatusBitLog;PRF_JACK = 0
08-03-2023 12:16:10.492;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:16:10.494;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:16:10.496;StatusBitLog;AWM = 1
08-03-2023 12:16:10.498;StatusBitLog;BAD_MNET = 1
08-03-2023 12:16:10.500;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:16:10.504;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:17:30.639;StatusBitLog;BAD_MNET bit changed to 0
08-03-2023 12:17:30.642;StatusBitLog;Status bitmask: 1000000001000000000000
08-03-2023 12:17:30.644;StatusBitLog;MRST = 0
08-03-2023 12:17:30.646;StatusBitLog;BTRC = 0
08-03-2023 12:17:30.648;StatusBitLog;ONOFF = 0
08-03-2023 12:17:30.650;StatusBitLog;DAC = 0
08-03-2023 12:17:30.652;StatusBitLog;XPS = 0
08-03-2023 12:17:30.654;StatusBitLog;SPS = 0
08-03-2023 12:17:30.656;StatusBitLog;INET = 0
08-03-2023 12:17:30.658;StatusBitLog;DMBE = 0
08-03-2023 12:17:30.660;StatusBitLog;RTM = 0
08-03-2023 12:17:30.662;StatusBitLog;LOG = 0
08-03-2023 12:17:30.664;StatusBitLog;NTP = 0
08-03-2023 12:17:30.666;StatusBitLog;BAT = 0
08-03-2023 12:17:30.669;StatusBitLog;DATA = 1
08-03-2023 12:17:30.672;StatusBitLog;CMODE = 0
08-03-2023 12:17:30.675;StatusBitLog;SIM = 0
08-03-2023 12:17:30.677;StatusBitLog;SYNC = 0
08-03-2023 12:17:30.680;StatusBitLog;RSU = 0
08-03-2023 12:17:30.682;StatusBitLog;DAC_JACK = 0
08-03-2023 12:17:30.685;StatusBitLog;PRF_JACK = 0
08-03-2023 12:17:30.687;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:17:30.689;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:17:30.691;StatusBitLog;AWM = 1
08-03-2023 12:17:30.694;StatusBitLog;BAD_MNET = 0
08-03-2023 12:17:30.696;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:17:30.698;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:17:42.723;StatusBitLog;BAD_MNET bit changed to 1
08-03-2023 12:17:42.725;StatusBitLog;Status bitmask: 11000000001000000000000
08-03-2023 12:17:42.728;StatusBitLog;MRST = 0
08-03-2023 12:17:42.730;StatusBitLog;BTRC = 0
08-03-2023 12:17:42.732;StatusBitLog;ONOFF = 0
08-03-2023 12:17:42.734;StatusBitLog;DAC = 0
08-03-2023 12:17:42.736;StatusBitLog;XPS = 0
08-03-2023 12:17:42.738;StatusBitLog;SPS = 0
08-03-2023 12:17:42.740;StatusBitLog;INET = 0
08-03-2023 12:17:42.743;StatusBitLog;DMBE = 0
08-03-2023 12:17:42.745;StatusBitLog;RTM = 0
08-03-2023 12:17:42.746;StatusBitLog;LOG = 0
08-03-2023 12:17:42.749;StatusBitLog;NTP = 0
08-03-2023 12:17:42.751;StatusBitLog;BAT = 0
08-03-2023 12:17:42.752;StatusBitLog;DATA = 1
08-03-2023 12:17:42.754;StatusBitLog;CMODE = 0
08-03-2023 12:17:42.756;StatusBitLog;SIM = 0
08-03-2023 12:17:42.758;StatusBitLog;SYNC = 0
08-03-2023 12:17:42.760;StatusBitLog;RSU = 0
08-03-2023 12:17:42.763;StatusBitLog;DAC_JACK = 0
08-03-2023 12:17:42.765;StatusBitLog;PRF_JACK = 0
08-03-2023 12:17:42.767;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:17:42.769;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:17:42.771;StatusBitLog;AWM = 1
08-03-2023 12:17:42.773;StatusBitLog;BAD_MNET = 1
08-03-2023 12:17:42.774;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:17:42.776;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:17:54.804;StatusBitLog;BAD_MNET bit changed to 0
08-03-2023 12:17:54.806;StatusBitLog;Status bitmask: 1000000001000000000000
08-03-2023 12:17:54.809;StatusBitLog;MRST = 0
08-03-2023 12:17:54.811;StatusBitLog;BTRC = 0
08-03-2023 12:17:54.813;StatusBitLog;ONOFF = 0
08-03-2023 12:17:54.814;StatusBitLog;DAC = 0
08-03-2023 12:17:54.816;StatusBitLog;XPS = 0
08-03-2023 12:17:54.818;StatusBitLog;SPS = 0
08-03-2023 12:17:54.820;StatusBitLog;INET = 0
08-03-2023 12:17:54.822;StatusBitLog;DMBE = 0
08-03-2023 12:17:54.824;StatusBitLog;RTM = 0
08-03-2023 12:17:54.826;StatusBitLog;LOG = 0
08-03-2023 12:17:54.829;StatusBitLog;NTP = 0
08-03-2023 12:17:54.831;StatusBitLog;BAT = 0
08-03-2023 12:17:54.833;StatusBitLog;DATA = 1
08-03-2023 12:17:54.836;StatusBitLog;CMODE = 0
08-03-2023 12:17:54.839;StatusBitLog;SIM = 0
08-03-2023 12:17:54.842;StatusBitLog;SYNC = 0
08-03-2023 12:17:54.844;StatusBitLog;RSU = 0
08-03-2023 12:17:54.846;StatusBitLog;DAC_JACK = 0
08-03-2023 12:17:54.848;StatusBitLog;PRF_JACK = 0
08-03-2023 12:17:54.850;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:17:54.852;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:17:54.854;StatusBitLog;AWM = 1
08-03-2023 12:17:54.857;StatusBitLog;BAD_MNET = 0
08-03-2023 12:17:54.859;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:17:54.862;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:18:06.886;StatusBitLog;BAD_MNET bit changed to 1
08-03-2023 12:18:06.889;StatusBitLog;Status bitmask: 11000000001000000000000
08-03-2023 12:18:06.891;StatusBitLog;MRST = 0
08-03-2023 12:18:06.893;StatusBitLog;BTRC = 0
08-03-2023 12:18:06.894;StatusBitLog;ONOFF = 0
08-03-2023 12:18:06.896;StatusBitLog;DAC = 0
08-03-2023 12:18:06.899;StatusBitLog;XPS = 0
08-03-2023 12:18:06.901;StatusBitLog;SPS = 0
08-03-2023 12:18:06.903;StatusBitLog;INET = 0
08-03-2023 12:18:06.905;StatusBitLog;DMBE = 0
08-03-2023 12:18:06.907;StatusBitLog;RTM = 0
08-03-2023 12:18:06.909;StatusBitLog;LOG = 0
08-03-2023 12:18:06.911;StatusBitLog;NTP = 0
08-03-2023 12:18:06.913;StatusBitLog;BAT = 0
08-03-2023 12:18:06.915;StatusBitLog;DATA = 1
08-03-2023 12:18:06.916;StatusBitLog;CMODE = 0
08-03-2023 12:18:06.919;StatusBitLog;SIM = 0
08-03-2023 12:18:06.921;StatusBitLog;SYNC = 0
08-03-2023 12:18:06.923;StatusBitLog;RSU = 0
08-03-2023 12:18:06.925;StatusBitLog;DAC_JACK = 0
08-03-2023 12:18:06.927;StatusBitLog;PRF_JACK = 0
08-03-2023 12:18:06.929;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:18:06.931;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:18:06.933;StatusBitLog;AWM = 1
08-03-2023 12:18:06.934;StatusBitLog;BAD_MNET = 1
08-03-2023 12:18:06.936;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:18:06.938;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:18:18.960;StatusBitLog;BAD_MNET bit changed to 0
08-03-2023 12:18:18.962;StatusBitLog;Status bitmask: 1000000001000000000000
08-03-2023 12:18:18.964;StatusBitLog;MRST = 0
08-03-2023 12:18:18.966;StatusBitLog;BTRC = 0
08-03-2023 12:18:18.968;StatusBitLog;ONOFF = 0
08-03-2023 12:18:18.970;StatusBitLog;DAC = 0
08-03-2023 12:18:18.972;StatusBitLog;XPS = 0
08-03-2023 12:18:18.974;StatusBitLog;SPS = 0
08-03-2023 12:18:18.975;StatusBitLog;INET = 0
08-03-2023 12:18:18.977;StatusBitLog;DMBE = 0
08-03-2023 12:18:18.980;StatusBitLog;RTM = 0
08-03-2023 12:18:18.982;StatusBitLog;LOG = 0
08-03-2023 12:18:18.984;StatusBitLog;NTP = 0
08-03-2023 12:18:18.986;StatusBitLog;BAT = 0
08-03-2023 12:18:18.988;StatusBitLog;DATA = 1
08-03-2023 12:18:18.990;StatusBitLog;CMODE = 0
08-03-2023 12:18:18.992;StatusBitLog;SIM = 0
08-03-2023 12:18:18.994;StatusBitLog;SYNC = 0
08-03-2023 12:18:18.995;StatusBitLog;RSU = 0
08-03-2023 12:18:18.997;StatusBitLog;DAC_JACK = 0
08-03-2023 12:18:19.000;StatusBitLog;PRF_JACK = 0
08-03-2023 12:18:19.002;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:18:19.004;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:18:19.006;StatusBitLog;AWM = 1
08-03-2023 12:18:19.008;StatusBitLog;BAD_MNET = 0
08-03-2023 12:18:19.010;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:18:19.012;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:18:51.071;StatusBitLog;BAD_MNET bit changed to 1
08-03-2023 12:18:51.073;StatusBitLog;Status bitmask: 11000000001000000000000
08-03-2023 12:18:51.075;StatusBitLog;MRST = 0
08-03-2023 12:18:51.078;StatusBitLog;BTRC = 0
08-03-2023 12:18:51.080;StatusBitLog;ONOFF = 0
08-03-2023 12:18:51.082;StatusBitLog;DAC = 0
08-03-2023 12:18:51.084;StatusBitLog;XPS = 0
08-03-2023 12:18:51.086;StatusBitLog;SPS = 0
08-03-2023 12:18:51.088;StatusBitLog;INET = 0
08-03-2023 12:18:51.090;StatusBitLog;DMBE = 0
08-03-2023 12:18:51.092;StatusBitLog;RTM = 0
08-03-2023 12:18:51.094;StatusBitLog;LOG = 0
08-03-2023 12:18:51.095;StatusBitLog;NTP = 0
08-03-2023 12:18:51.097;StatusBitLog;BAT = 0
08-03-2023 12:18:51.100;StatusBitLog;DATA = 1
08-03-2023 12:18:51.102;StatusBitLog;CMODE = 0
08-03-2023 12:18:51.104;StatusBitLog;SIM = 0
08-03-2023 12:18:51.106;StatusBitLog;SYNC = 0
08-03-2023 12:18:51.108;StatusBitLog;RSU = 0
08-03-2023 12:18:51.110;StatusBitLog;DAC_JACK = 0
08-03-2023 12:18:51.112;StatusBitLog;PRF_JACK = 0
08-03-2023 12:18:51.114;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:18:51.115;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:18:51.117;StatusBitLog;AWM = 1
08-03-2023 12:18:51.120;StatusBitLog;BAD_MNET = 1
08-03-2023 12:18:51.122;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:18:51.124;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:19:07.153;StatusBitLog;BAD_MNET bit changed to 0
08-03-2023 12:19:07.155;StatusBitLog;Status bitmask: 1000000001000000000000
08-03-2023 12:19:07.157;StatusBitLog;MRST = 0
08-03-2023 12:19:07.161;StatusBitLog;BTRC = 0
08-03-2023 12:19:07.163;StatusBitLog;ONOFF = 0
08-03-2023 12:19:07.166;StatusBitLog;DAC = 0
08-03-2023 12:19:07.168;StatusBitLog;XPS = 0
08-03-2023 12:19:07.171;StatusBitLog;SPS = 0
08-03-2023 12:19:07.173;StatusBitLog;INET = 0
08-03-2023 12:19:07.175;StatusBitLog;DMBE = 0
08-03-2023 12:19:07.177;StatusBitLog;RTM = 0
08-03-2023 12:19:07.180;StatusBitLog;LOG = 0
08-03-2023 12:19:07.183;StatusBitLog;NTP = 0
08-03-2023 12:19:07.185;StatusBitLog;BAT = 0
08-03-2023 12:19:07.187;StatusBitLog;DATA = 1
08-03-2023 12:19:07.190;StatusBitLog;CMODE = 0
08-03-2023 12:19:07.192;StatusBitLog;SIM = 0
08-03-2023 12:19:07.195;StatusBitLog;SYNC = 0
08-03-2023 12:19:07.197;StatusBitLog;RSU = 0
08-03-2023 12:19:07.200;StatusBitLog;DAC_JACK = 0
08-03-2023 12:19:07.202;StatusBitLog;PRF_JACK = 0
08-03-2023 12:19:07.205;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:19:07.207;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:19:07.209;StatusBitLog;AWM = 1
08-03-2023 12:19:07.211;StatusBitLog;BAD_MNET = 0
08-03-2023 12:19:07.214;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:19:07.216;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:19:11.226;StatusBitLog;BAD_MNET bit changed to 1
08-03-2023 12:19:11.229;StatusBitLog;Status bitmask: 11000000001000000000000
08-03-2023 12:19:11.231;StatusBitLog;MRST = 0
08-03-2023 12:19:11.233;StatusBitLog;BTRC = 0
08-03-2023 12:19:11.235;StatusBitLog;ONOFF = 0
08-03-2023 12:19:11.238;StatusBitLog;DAC = 0
08-03-2023 12:19:11.240;StatusBitLog;XPS = 0
08-03-2023 12:19:11.242;StatusBitLog;SPS = 0
08-03-2023 12:19:11.244;StatusBitLog;INET = 0
08-03-2023 12:19:11.246;StatusBitLog;DMBE = 0
08-03-2023 12:19:11.248;StatusBitLog;RTM = 0
08-03-2023 12:19:11.250;StatusBitLog;LOG = 0
08-03-2023 12:19:11.252;StatusBitLog;NTP = 0
08-03-2023 12:19:11.254;StatusBitLog;BAT = 0
08-03-2023 12:19:11.256;StatusBitLog;DATA = 1
08-03-2023 12:19:11.258;StatusBitLog;CMODE = 0
08-03-2023 12:19:11.261;StatusBitLog;SIM = 0
08-03-2023 12:19:11.263;StatusBitLog;SYNC = 0
08-03-2023 12:19:11.265;StatusBitLog;RSU = 0
08-03-2023 12:19:11.266;StatusBitLog;DAC_JACK = 0
08-03-2023 12:19:11.269;StatusBitLog;PRF_JACK = 0
08-03-2023 12:19:11.271;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:19:11.273;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:19:11.276;StatusBitLog;AWM = 1
08-03-2023 12:19:11.278;StatusBitLog;BAD_MNET = 1
08-03-2023 12:19:11.280;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:19:11.283;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:19:19.310;StatusBitLog;BAD_MNET bit changed to 0
08-03-2023 12:19:19.314;StatusBitLog;Status bitmask: 1000000001000000000000
08-03-2023 12:19:19.316;StatusBitLog;MRST = 0
08-03-2023 12:19:19.319;StatusBitLog;BTRC = 0
08-03-2023 12:19:19.322;StatusBitLog;ONOFF = 0
08-03-2023 12:19:19.324;StatusBitLog;DAC = 0
08-03-2023 12:19:19.326;StatusBitLog;XPS = 0
08-03-2023 12:19:19.329;StatusBitLog;SPS = 0
08-03-2023 12:19:19.331;StatusBitLog;INET = 0
08-03-2023 12:19:19.333;StatusBitLog;DMBE = 0
08-03-2023 12:19:19.335;StatusBitLog;RTM = 0
08-03-2023 12:19:19.338;StatusBitLog;LOG = 0
08-03-2023 12:19:19.340;StatusBitLog;NTP = 0
08-03-2023 12:19:19.343;StatusBitLog;BAT = 0
08-03-2023 12:19:19.345;StatusBitLog;DATA = 1
08-03-2023 12:19:19.348;StatusBitLog;CMODE = 0
08-03-2023 12:19:19.351;StatusBitLog;SIM = 0
08-03-2023 12:19:19.353;StatusBitLog;SYNC = 0
08-03-2023 12:19:19.355;StatusBitLog;RSU = 0
08-03-2023 12:19:19.357;StatusBitLog;DAC_JACK = 0
08-03-2023 12:19:19.360;StatusBitLog;PRF_JACK = 0
08-03-2023 12:19:19.362;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:19:19.364;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:19:19.367;StatusBitLog;AWM = 1
08-03-2023 12:19:19.369;StatusBitLog;BAD_MNET = 0
08-03-2023 12:19:19.371;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:19:19.373;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:19:23.384;StatusBitLog;BAD_MNET bit changed to 1
08-03-2023 12:19:23.386;StatusBitLog;Status bitmask: 11000000001000000000000
08-03-2023 12:19:23.389;StatusBitLog;MRST = 0
08-03-2023 12:19:23.390;StatusBitLog;BTRC = 0
08-03-2023 12:19:23.392;StatusBitLog;ONOFF = 0
08-03-2023 12:19:23.394;StatusBitLog;DAC = 0
08-03-2023 12:19:23.396;StatusBitLog;XPS = 0
08-03-2023 12:19:23.398;StatusBitLog;SPS = 0
08-03-2023 12:19:23.401;StatusBitLog;INET = 0
08-03-2023 12:19:23.403;StatusBitLog;DMBE = 0
08-03-2023 12:19:23.405;StatusBitLog;RTM = 0
08-03-2023 12:19:23.407;StatusBitLog;LOG = 0
08-03-2023 12:19:23.409;StatusBitLog;NTP = 0
08-03-2023 12:19:23.411;StatusBitLog;BAT = 0
08-03-2023 12:19:23.413;StatusBitLog;DATA = 1
08-03-2023 12:19:23.415;StatusBitLog;CMODE = 0
08-03-2023 12:19:23.416;StatusBitLog;SIM = 0
08-03-2023 12:19:23.419;StatusBitLog;SYNC = 0
08-03-2023 12:19:23.422;StatusBitLog;RSU = 0
08-03-2023 12:19:23.424;StatusBitLog;DAC_JACK = 0
08-03-2023 12:19:23.426;StatusBitLog;PRF_JACK = 0
08-03-2023 12:19:23.428;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:19:23.430;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:19:23.433;StatusBitLog;AWM = 1
08-03-2023 12:19:23.435;StatusBitLog;BAD_MNET = 1
08-03-2023 12:19:23.437;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:19:23.439;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:19:35.462;StatusBitLog;BAD_MNET bit changed to 0
08-03-2023 12:19:35.465;StatusBitLog;Status bitmask: 1000000001000000000000
08-03-2023 12:19:35.467;StatusBitLog;MRST = 0
08-03-2023 12:19:35.469;StatusBitLog;BTRC = 0
08-03-2023 12:19:35.471;StatusBitLog;ONOFF = 0
08-03-2023 12:19:35.472;StatusBitLog;DAC = 0
08-03-2023 12:19:35.474;StatusBitLog;XPS = 0
08-03-2023 12:19:35.476;StatusBitLog;SPS = 0
08-03-2023 12:19:35.478;StatusBitLog;INET = 0
08-03-2023 12:19:35.481;StatusBitLog;DMBE = 0
08-03-2023 12:19:35.483;StatusBitLog;RTM = 0
08-03-2023 12:19:35.485;StatusBitLog;LOG = 0
08-03-2023 12:19:35.486;StatusBitLog;NTP = 0
08-03-2023 12:19:35.489;StatusBitLog;BAT = 0
08-03-2023 12:19:35.491;StatusBitLog;DATA = 1
08-03-2023 12:19:35.493;StatusBitLog;CMODE = 0
08-03-2023 12:19:35.494;StatusBitLog;SIM = 0
08-03-2023 12:19:35.496;StatusBitLog;SYNC = 0
08-03-2023 12:19:35.499;StatusBitLog;RSU = 0
08-03-2023 12:19:35.501;StatusBitLog;DAC_JACK = 0
08-03-2023 12:19:35.503;StatusBitLog;PRF_JACK = 0
08-03-2023 12:19:35.505;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:19:35.507;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:19:35.509;StatusBitLog;AWM = 1
08-03-2023 12:19:35.511;StatusBitLog;BAD_MNET = 0
08-03-2023 12:19:35.513;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:19:35.514;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:19:39.526;StatusBitLog;BAD_MNET bit changed to 1
08-03-2023 12:19:39.529;StatusBitLog;Status bitmask: 11000000001000000000000
08-03-2023 12:19:39.532;StatusBitLog;MRST = 0
08-03-2023 12:19:39.534;StatusBitLog;BTRC = 0
08-03-2023 12:19:39.536;StatusBitLog;ONOFF = 0
08-03-2023 12:19:39.539;StatusBitLog;DAC = 0
08-03-2023 12:19:39.541;StatusBitLog;XPS = 0
08-03-2023 12:19:39.544;StatusBitLog;SPS = 0
08-03-2023 12:19:39.546;StatusBitLog;INET = 0
08-03-2023 12:19:39.549;StatusBitLog;DMBE = 0
08-03-2023 12:19:39.551;StatusBitLog;RTM = 0
08-03-2023 12:19:39.552;StatusBitLog;LOG = 0
08-03-2023 12:19:39.554;StatusBitLog;NTP = 0
08-03-2023 12:19:39.556;StatusBitLog;BAT = 0
08-03-2023 12:19:39.559;StatusBitLog;DATA = 1
08-03-2023 12:19:39.561;StatusBitLog;CMODE = 0
08-03-2023 12:19:39.563;StatusBitLog;SIM = 0
08-03-2023 12:19:39.565;StatusBitLog;SYNC = 0
08-03-2023 12:19:39.566;StatusBitLog;RSU = 0
08-03-2023 12:19:39.569;StatusBitLog;DAC_JACK = 0
08-03-2023 12:19:39.571;StatusBitLog;PRF_JACK = 0
08-03-2023 12:19:39.573;StatusBitLog;DAC_NCSD = 0
08-03-2023 12:19:39.574;StatusBitLog;PRF_NCSD = 0
08-03-2023 12:19:39.576;StatusBitLog;AWM = 1
08-03-2023 12:19:39.579;StatusBitLog;BAD_MNET = 1
08-03-2023 12:19:39.581;StatusBitLog;LINEIN_JACK = 0
08-03-2023 12:19:39.583;StatusBitLog;DAC_SIGNAL = 0
08-03-2023 12:19:47.598;StatusBitLog;BAD_MNET bit changed to 0
