05-03-2023 00:00:10.577;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
05-03-2023 18:39:08.174;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
05-03-2023 18:44:08.195;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
05-03-2023 18:49:08.217;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
05-03-2023 18:54:08.238;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
05-03-2023 18:59:08.261;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
05-03-2023 19:00:06.580;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
05-03-2023 19:00:09.946;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
05-03-2023 19:00:11.592;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
05-03-2023 19:30:11.518;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
05-03-2023 20:00:10.839;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
05-03-2023 20:00:19.280;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
05-03-2023 20:08:06.583;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
05-03-2023 20:08:34.071;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
05-03-2023 20:19:34.045;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3; M: 0 | F: 0; 
05-03-2023 20:20:02.127;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3; M: 0 | F: 0; 
05-03-2023 20:30:11.425;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4; M: 0 | F: 0; 
05-03-2023 20:30:37.546;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
05-03-2023 21:00:10.814;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
05-03-2023 21:00:19.758;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
05-03-2023 21:05:14.138;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
05-03-2023 21:05:41.874;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
05-03-2023 21:16:42.642;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
05-03-2023 21:17:09.986;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
05-03-2023 21:28:06.106;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5; M: 0 | F: 0; 
05-03-2023 21:28:34.133;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5; M: 0 | F: 0; 
05-03-2023 21:30:10.799;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
05-03-2023 21:39:34.097;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
05-03-2023 21:39:57.949;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
05-03-2023 21:50:57.947;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
05-03-2023 21:51:26.069;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6; M: 0 | F: 0; 
05-03-2023 22:00:11.039;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
05-03-2023 22:02:22.183;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
05-03-2023 22:02:50.471;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
05-03-2023 22:13:49.977;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
05-03-2023 22:14:14.099;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
05-03-2023 22:25:13.971;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
05-03-2023 22:25:41.972;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7; M: 0 | F: 0; 
05-03-2023 22:30:11.640;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
05-03-2023 22:30:26.412;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
05-03-2023 23:55:10.496;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
