06-03-2023 20:24:01.180;AwmDetectionLog;1; AWM_Ink; -1; 63.207; 1.0; 542060637; 0; TIMESTAMP
06-03-2023 20:24:11.916;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542060647; 3; CONTENT
06-03-2023 20:24:11.923;AwmDetectionLog;1; AWM_Ink; -1; 3.693; 1.0; 542060647; 0; TIMESTAMP
06-03-2023 20:24:22.313;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542060657; 3; NOT IDENTIFIED
06-03-2023 20:24:27.536;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542060661; 2; CONTENT
06-03-2023 20:24:27.676;AwmDetectionLog;1; AWM_Ink; -1; 18.21; 0.9; 542060662; 1; TIMESTAMP
06-03-2023 20:24:38.293;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542060672; 3; NOT IDENTIFIED
06-03-2023 20:24:38.441;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542060677; 3; CONTENT
06-03-2023 20:24:38.577;AwmDetectionLog;1; AWM_Ink; -1; 33.229; 0.9; 542060677; 0; TIMESTAMP
06-03-2023 20:24:54.155;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542060688; 4; NOT IDENTIFIED
06-03-2023 20:24:54.427;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542060692; 3; CONTENT
06-03-2023 20:24:54.445;AwmDetectionLog;1; AWM_Ink; -1; 48.204; 1.0; 542060692; 0; TIMESTAMP
06-03-2023 20:25:05.065;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542060702; 3; NOT IDENTIFIED
06-03-2023 21:05:20.027;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063118; 2; CONTENT
06-03-2023 21:05:25.185;AwmDetectionLog;1; AWM_Ink; -1; 3.466; 0.9; 542063119; 1; TIMESTAMP
06-03-2023 21:05:35.792;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063128; 2; CONTENT
06-03-2023 21:05:35.799;AwmDetectionLog;1; AWM_Ink; -1; 18.451; 0.9; 542063129; 1; TIMESTAMP
06-03-2023 21:05:41.497;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063139; 3; CONTENT
06-03-2023 21:05:41.504;AwmDetectionLog;1; AWM_Ink; -1; 77.965; 1.0; 542063139; 0; TIMESTAMP
06-03-2023 21:05:52.119;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 542063149; 3; CONTENT
06-03-2023 21:05:52.126;AwmDetectionLog;1; AWM_Ink; -1; 78.462; 1.0; 542063149; 0; TIMESTAMP
06-03-2023 21:06:02.860;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063158; 2; CONTENT
06-03-2023 21:06:02.868;AwmDetectionLog;1; AWM_Ink; -1; 82.985; 0.9; 542063159; 1; TIMESTAMP
06-03-2023 21:06:13.496;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063169; 3; CONTENT
06-03-2023 21:06:13.504;AwmDetectionLog;1; AWM_Ink; -1; 103.472; 1.0; 542063169; 0; TIMESTAMP
06-03-2023 21:07:12.491;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063228; 2; CONTENT
06-03-2023 21:07:12.497;AwmDetectionLog;1; AWM_Ink; -1; 3.461; 0.9; 542063229; 1; TIMESTAMP
06-03-2023 21:07:28.375;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542063245; 3; CONTENT
06-03-2023 21:07:28.515;AwmDetectionLog;1; AWM_Ink; -1; 18.95; 1.0; 542063245; 0; TIMESTAMP
06-03-2023 21:07:44.384;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063260; 3; CONTENT
06-03-2023 21:07:44.524;AwmDetectionLog;1; AWM_Ink; -1; 34.438; 1.0; 542063260; 0; TIMESTAMP
06-03-2023 21:08:00.392;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542063276; 3; CONTENT
06-03-2023 21:08:00.531;AwmDetectionLog;1; AWM_Ink; -1; 49.926; 1.0; 542063276; 0; TIMESTAMP
06-03-2023 21:08:16.488;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063291; 3; CONTENT
06-03-2023 21:08:16.508;AwmDetectionLog;1; AWM_Ink; -1; 64.956; 1.0; 542063291; 0; TIMESTAMP
06-03-2023 21:08:27.262;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542063305; 3; CONTENT
06-03-2023 21:08:27.402;AwmDetectionLog;1; AWM_Ink; -1; 78.939; 1.0; 542063305; 0; TIMESTAMP
06-03-2023 21:08:43.424;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063322; 3; CONTENT
06-03-2023 21:08:43.561;AwmDetectionLog;1; AWM_Ink; -1; 95.963; 1.0; 542063322; 0; TIMESTAMP
06-03-2023 21:08:59.398;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063333; 2; CONTENT
06-03-2023 21:08:59.405;AwmDetectionLog;1; AWM_Ink; -1; 3.464; 0.9; 542063334; 1; TIMESTAMP
06-03-2023 21:09:09.888;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542063345; 3; NOT IDENTIFIED
06-03-2023 21:09:15.106;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063349; 3; CONTENT
06-03-2023 21:09:15.124;AwmDetectionLog;1; AWM_Ink; -1; 23.44; 1.0; 542063349; 0; TIMESTAMP
06-03-2023 21:09:25.749;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542063359; 3; NOT IDENTIFIED
06-03-2023 21:09:26.018;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063363; 2; CONTENT
06-03-2023 21:09:26.158;AwmDetectionLog;1; AWM_Ink; -1; 43.458; 0.9; 542063364; 1; TIMESTAMP
06-03-2023 21:09:41.638;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542063375; 4; NOT IDENTIFIED
06-03-2023 21:09:41.791;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063379; 3; CONTENT
06-03-2023 21:09:41.930;AwmDetectionLog;1; AWM_Ink; -1; 63.477; 1.0; 542063379; 0; TIMESTAMP
06-03-2023 21:09:52.638;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063389; 3; CONTENT
06-03-2023 21:09:52.646;AwmDetectionLog;1; AWM_Ink; -1; 3.472; 1.0; 542063389; 0; TIMESTAMP
06-03-2023 21:10:03.085;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542063400; 3; NOT IDENTIFIED
06-03-2023 21:10:08.329;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063403; 2; CONTENT
06-03-2023 21:10:08.469;AwmDetectionLog;1; AWM_Ink; -1; 18.437; 0.9; 542063404; 1; TIMESTAMP
06-03-2023 21:10:19.082;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542063414; 3; NOT IDENTIFIED
06-03-2023 21:10:24.228;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 542063418; 2; CONTENT
06-03-2023 21:10:24.495;AwmDetectionLog;1; AWM_Ink; -1; 33.968; 0.9; 542063420; 1; TIMESTAMP
06-03-2023 21:10:34.910;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542063430; 4; NOT IDENTIFIED
06-03-2023 21:10:40.148;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063434; 3; CONTENT
06-03-2023 21:10:40.288;AwmDetectionLog;1; AWM_Ink; -1; 48.474; 1.0; 542063434; 0; TIMESTAMP
06-03-2023 21:10:50.837;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542063444; 3; NOT IDENTIFIED
06-03-2023 21:16:47.891;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063804; 2; CONTENT
06-03-2023 21:16:48.032;AwmDetectionLog;1; AWM_Ink; -1; 3.409; 0.9; 542063805; 1; TIMESTAMP
06-03-2023 21:16:58.654;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063814; 3; CONTENT
06-03-2023 21:16:58.661;AwmDetectionLog;1; AWM_Ink; -1; 18.436; 0.9; 542063815; 1; TIMESTAMP
06-03-2023 21:17:09.290;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063824; 3; CONTENT
06-03-2023 21:17:09.297;AwmDetectionLog;1; AWM_Ink; -1; 77.917; 1.0; 542063824; 0; TIMESTAMP
06-03-2023 21:17:20.047;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 542063835; 3; CONTENT
06-03-2023 21:17:20.054;AwmDetectionLog;1; AWM_Ink; -1; 78.404; 1.0; 542063835; 0; TIMESTAMP
06-03-2023 21:17:30.790;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063843; 1; CONTENT
06-03-2023 21:17:30.797;AwmDetectionLog;1; AWM_Ink; -1; 83.388; 0.9; 542063845; 2; TIMESTAMP
06-03-2023 21:17:36.326;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063855; 3; CONTENT
06-03-2023 21:17:36.334;AwmDetectionLog;1; AWM_Ink; -1; 103.415; 1.0; 542063855; 0; TIMESTAMP
06-03-2023 21:18:40.453;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063914; 2; CONTENT
06-03-2023 21:18:40.458;AwmDetectionLog;1; AWM_Ink; -1; 3.404; 0.9; 542063915; 1; TIMESTAMP
06-03-2023 21:18:56.316;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542063930; 3; CONTENT
06-03-2023 21:18:56.463;AwmDetectionLog;1; AWM_Ink; -1; 18.935; 1.0; 542063930; 0; TIMESTAMP
06-03-2023 21:19:07.262;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063946; 3; CONTENT
06-03-2023 21:19:07.404;AwmDetectionLog;1; AWM_Ink; -1; 34.423; 1.0; 542063946; 0; TIMESTAMP
06-03-2023 21:19:23.309;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542063961; 3; CONTENT
06-03-2023 21:19:23.449;AwmDetectionLog;1; AWM_Ink; -1; 49.911; 1.0; 542063961; 0; TIMESTAMP
06-03-2023 21:19:39.287;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542063976; 3; CONTENT
06-03-2023 21:19:39.429;AwmDetectionLog;1; AWM_Ink; -1; 64.94; 1.0; 542063976; 0; TIMESTAMP
06-03-2023 21:19:55.132;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542063990; 3; CONTENT
06-03-2023 21:19:55.267;AwmDetectionLog;1; AWM_Ink; -1; 78.924; 1.0; 542063990; 0; TIMESTAMP
06-03-2023 21:20:11.397;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542064007; 3; CONTENT
06-03-2023 21:20:11.537;AwmDetectionLog;1; AWM_Ink; -1; 95.906; 1.0; 542064007; 0; TIMESTAMP
06-03-2023 21:20:22.316;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542064019; 2; CONTENT
06-03-2023 21:20:22.324;AwmDetectionLog;1; AWM_Ink; -1; 3.406; 0.9; 542064020; 1; TIMESTAMP
06-03-2023 21:20:32.805;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542064030; 3; NOT IDENTIFIED
06-03-2023 21:20:37.948;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542064035; 3; CONTENT
06-03-2023 21:20:38.087;AwmDetectionLog;1; AWM_Ink; -1; 23.425; 1.0; 542064035; 0; TIMESTAMP
06-03-2023 21:20:48.689;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542064045; 3; NOT IDENTIFIED
06-03-2023 21:20:53.861;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542064049; 2; CONTENT
06-03-2023 21:20:53.993;AwmDetectionLog;1; AWM_Ink; -1; 43.401; 0.9; 542064050; 1; TIMESTAMP
06-03-2023 21:21:04.449;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542064061; 4; NOT IDENTIFIED
06-03-2023 21:21:09.725;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542064065; 3; CONTENT
06-03-2023 21:21:09.742;AwmDetectionLog;1; AWM_Ink; -1; 63.42; 1.0; 542064065; 0; TIMESTAMP
06-03-2023 21:21:20.471;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542064075; 3; CONTENT
06-03-2023 21:21:20.479;AwmDetectionLog;1; AWM_Ink; -1; 3.831; 1.0; 542064075; 0; TIMESTAMP
06-03-2023 21:21:31.000;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542064085; 3; NOT IDENTIFIED
06-03-2023 21:21:31.265;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542064089; 2; CONTENT
