06-03-2023 15:25:23.114;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:25:23.117;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:25:27.130;StatusBitLog;BAD_MNET bit changed to 0
06-03-2023 15:25:27.133;StatusBitLog;Status bitmask: 1000000001000000000000
06-03-2023 15:25:27.135;StatusBitLog;MRST = 0
06-03-2023 15:25:27.137;StatusBitLog;BTRC = 0
06-03-2023 15:25:27.139;StatusBitLog;ONOFF = 0
06-03-2023 15:25:27.141;StatusBitLog;DAC = 0
06-03-2023 15:25:27.143;StatusBitLog;XPS = 0
06-03-2023 15:25:27.145;StatusBitLog;SPS = 0
06-03-2023 15:25:27.147;StatusBitLog;INET = 0
06-03-2023 15:25:27.149;StatusBitLog;DMBE = 0
06-03-2023 15:25:27.151;StatusBitLog;RTM = 0
06-03-2023 15:25:27.153;StatusBitLog;LOG = 0
06-03-2023 15:25:27.155;StatusBitLog;NTP = 0
06-03-2023 15:25:27.158;StatusBitLog;BAT = 0
06-03-2023 15:25:27.160;StatusBitLog;DATA = 1
06-03-2023 15:25:27.162;StatusBitLog;CMODE = 0
06-03-2023 15:25:27.164;StatusBitLog;SIM = 0
06-03-2023 15:25:27.165;StatusBitLog;SYNC = 0
06-03-2023 15:25:27.167;StatusBitLog;RSU = 0
06-03-2023 15:25:27.170;StatusBitLog;DAC_JACK = 0
06-03-2023 15:25:27.172;StatusBitLog;PRF_JACK = 0
06-03-2023 15:25:27.174;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:25:27.176;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:25:27.178;StatusBitLog;AWM = 1
06-03-2023 15:25:27.181;StatusBitLog;BAD_MNET = 0
06-03-2023 15:25:27.183;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:25:27.184;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:25:35.203;StatusBitLog;BAD_MNET bit changed to 1
06-03-2023 15:25:35.205;StatusBitLog;Status bitmask: 11000000001000000000000
06-03-2023 15:25:35.207;StatusBitLog;MRST = 0
06-03-2023 15:25:35.209;StatusBitLog;BTRC = 0
06-03-2023 15:25:35.211;StatusBitLog;ONOFF = 0
06-03-2023 15:25:35.213;StatusBitLog;DAC = 0
06-03-2023 15:25:35.215;StatusBitLog;XPS = 0
06-03-2023 15:25:35.218;StatusBitLog;SPS = 0
06-03-2023 15:25:35.220;StatusBitLog;INET = 0
06-03-2023 15:25:35.221;StatusBitLog;DMBE = 0
06-03-2023 15:25:35.223;StatusBitLog;RTM = 0
06-03-2023 15:25:35.225;StatusBitLog;LOG = 0
06-03-2023 15:25:35.227;StatusBitLog;NTP = 0
06-03-2023 15:25:35.229;StatusBitLog;BAT = 0
06-03-2023 15:25:35.231;StatusBitLog;DATA = 1
06-03-2023 15:25:35.233;StatusBitLog;CMODE = 0
06-03-2023 15:25:35.236;StatusBitLog;SIM = 0
06-03-2023 15:25:35.238;StatusBitLog;SYNC = 0
06-03-2023 15:25:35.240;StatusBitLog;RSU = 0
06-03-2023 15:25:35.242;StatusBitLog;DAC_JACK = 0
06-03-2023 15:25:35.244;StatusBitLog;PRF_JACK = 0
06-03-2023 15:25:35.246;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:25:35.248;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:25:35.250;StatusBitLog;AWM = 1
06-03-2023 15:25:35.252;StatusBitLog;BAD_MNET = 1
06-03-2023 15:25:35.254;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:25:35.256;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:25:39.268;StatusBitLog;BAD_MNET bit changed to 0
06-03-2023 15:25:39.270;StatusBitLog;Status bitmask: 1000000001000000000000
06-03-2023 15:25:39.272;StatusBitLog;MRST = 0
06-03-2023 15:25:39.274;StatusBitLog;BTRC = 0
06-03-2023 15:25:39.276;StatusBitLog;ONOFF = 0
06-03-2023 15:25:39.279;StatusBitLog;DAC = 0
06-03-2023 15:25:39.282;StatusBitLog;XPS = 0
06-03-2023 15:25:39.285;StatusBitLog;SPS = 0
06-03-2023 15:25:39.288;StatusBitLog;INET = 0
06-03-2023 15:25:39.291;StatusBitLog;DMBE = 0
06-03-2023 15:25:39.293;StatusBitLog;RTM = 0
06-03-2023 15:25:39.296;StatusBitLog;LOG = 0
06-03-2023 15:25:39.298;StatusBitLog;NTP = 0
06-03-2023 15:25:39.300;StatusBitLog;BAT = 0
06-03-2023 15:25:39.303;StatusBitLog;DATA = 1
06-03-2023 15:25:39.305;StatusBitLog;CMODE = 0
06-03-2023 15:25:39.308;StatusBitLog;SIM = 0
06-03-2023 15:25:39.310;StatusBitLog;SYNC = 0
06-03-2023 15:25:39.312;StatusBitLog;RSU = 0
06-03-2023 15:25:39.314;StatusBitLog;DAC_JACK = 0
06-03-2023 15:25:39.316;StatusBitLog;PRF_JACK = 0
06-03-2023 15:25:39.319;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:25:39.321;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:25:39.322;StatusBitLog;AWM = 1
06-03-2023 15:25:39.324;StatusBitLog;BAD_MNET = 0
06-03-2023 15:25:39.326;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:25:39.329;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:25:51.357;StatusBitLog;BAD_MNET bit changed to 1
06-03-2023 15:25:51.359;StatusBitLog;Status bitmask: 11000000001000000000000
06-03-2023 15:25:51.361;StatusBitLog;MRST = 0
06-03-2023 15:25:51.363;StatusBitLog;BTRC = 0
06-03-2023 15:25:51.365;StatusBitLog;ONOFF = 0
06-03-2023 15:25:51.367;StatusBitLog;DAC = 0
06-03-2023 15:25:51.369;StatusBitLog;XPS = 0
06-03-2023 15:25:51.371;StatusBitLog;SPS = 0
06-03-2023 15:25:51.373;StatusBitLog;INET = 0
06-03-2023 15:25:51.375;StatusBitLog;DMBE = 0
06-03-2023 15:25:51.377;StatusBitLog;RTM = 0
06-03-2023 15:25:51.381;StatusBitLog;LOG = 0
06-03-2023 15:25:51.383;StatusBitLog;NTP = 0
06-03-2023 15:25:51.386;StatusBitLog;BAT = 0
06-03-2023 15:25:51.388;StatusBitLog;DATA = 1
06-03-2023 15:25:51.391;StatusBitLog;CMODE = 0
06-03-2023 15:25:51.393;StatusBitLog;SIM = 0
06-03-2023 15:25:51.396;StatusBitLog;SYNC = 0
06-03-2023 15:25:51.398;StatusBitLog;RSU = 0
06-03-2023 15:25:51.400;StatusBitLog;DAC_JACK = 0
06-03-2023 15:25:51.403;StatusBitLog;PRF_JACK = 0
06-03-2023 15:25:51.405;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:25:51.408;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:25:51.410;StatusBitLog;AWM = 1
06-03-2023 15:25:51.412;StatusBitLog;BAD_MNET = 1
06-03-2023 15:25:51.415;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:25:51.418;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:26:27.488;StatusBitLog;BAD_MNET bit changed to 0
06-03-2023 15:26:27.491;StatusBitLog;Status bitmask: 1000000001000000000000
06-03-2023 15:26:27.492;StatusBitLog;MRST = 0
06-03-2023 15:26:27.495;StatusBitLog;BTRC = 0
06-03-2023 15:26:27.497;StatusBitLog;ONOFF = 0
06-03-2023 15:26:27.499;StatusBitLog;DAC = 0
06-03-2023 15:26:27.501;StatusBitLog;XPS = 0
06-03-2023 15:26:27.503;StatusBitLog;SPS = 0
06-03-2023 15:26:27.505;StatusBitLog;INET = 0
06-03-2023 15:26:27.508;StatusBitLog;DMBE = 0
06-03-2023 15:26:27.510;StatusBitLog;RTM = 0
06-03-2023 15:26:27.513;StatusBitLog;LOG = 0
06-03-2023 15:26:27.515;StatusBitLog;NTP = 0
06-03-2023 15:26:27.518;StatusBitLog;BAT = 0
06-03-2023 15:26:27.521;StatusBitLog;DATA = 1
06-03-2023 15:26:27.523;StatusBitLog;CMODE = 0
06-03-2023 15:26:27.524;StatusBitLog;SIM = 0
06-03-2023 15:26:27.526;StatusBitLog;SYNC = 0
06-03-2023 15:26:27.528;StatusBitLog;RSU = 0
06-03-2023 15:26:27.530;StatusBitLog;DAC_JACK = 0
06-03-2023 15:26:27.532;StatusBitLog;PRF_JACK = 0
06-03-2023 15:26:27.534;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:26:27.537;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:26:27.540;StatusBitLog;AWM = 1
06-03-2023 15:26:27.543;StatusBitLog;BAD_MNET = 0
06-03-2023 15:26:27.545;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:26:27.548;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:26:35.568;StatusBitLog;BAD_MNET bit changed to 1
06-03-2023 15:26:35.570;StatusBitLog;Status bitmask: 11000000001000000000000
06-03-2023 15:26:35.572;StatusBitLog;MRST = 0
06-03-2023 15:26:35.575;StatusBitLog;BTRC = 0
06-03-2023 15:26:35.577;StatusBitLog;ONOFF = 0
06-03-2023 15:26:35.579;StatusBitLog;DAC = 0
06-03-2023 15:26:35.581;StatusBitLog;XPS = 0
06-03-2023 15:26:35.583;StatusBitLog;SPS = 0
06-03-2023 15:26:35.584;StatusBitLog;INET = 0
06-03-2023 15:26:35.586;StatusBitLog;DMBE = 0
06-03-2023 15:26:35.588;StatusBitLog;RTM = 0
06-03-2023 15:26:35.590;StatusBitLog;LOG = 0
06-03-2023 15:26:35.592;StatusBitLog;NTP = 0
06-03-2023 15:26:35.594;StatusBitLog;BAT = 0
06-03-2023 15:26:35.596;StatusBitLog;DATA = 1
06-03-2023 15:26:35.599;StatusBitLog;CMODE = 0
06-03-2023 15:26:35.600;StatusBitLog;SIM = 0
06-03-2023 15:26:35.602;StatusBitLog;SYNC = 0
06-03-2023 15:26:35.604;StatusBitLog;RSU = 0
06-03-2023 15:26:35.606;StatusBitLog;DAC_JACK = 0
06-03-2023 15:26:35.608;StatusBitLog;PRF_JACK = 0
06-03-2023 15:26:35.610;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:26:35.612;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:26:35.614;StatusBitLog;AWM = 1
06-03-2023 15:26:35.616;StatusBitLog;BAD_MNET = 1
06-03-2023 15:26:35.619;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:26:35.621;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:26:39.633;StatusBitLog;BAD_MNET bit changed to 0
06-03-2023 15:26:39.636;StatusBitLog;Status bitmask: 1000000001000000000000
06-03-2023 15:26:39.638;StatusBitLog;MRST = 0
06-03-2023 15:26:39.640;StatusBitLog;BTRC = 0
06-03-2023 15:26:39.642;StatusBitLog;ONOFF = 0
06-03-2023 15:26:39.644;StatusBitLog;DAC = 0
06-03-2023 15:26:39.646;StatusBitLog;XPS = 0
06-03-2023 15:26:39.648;StatusBitLog;SPS = 0
06-03-2023 15:26:39.650;StatusBitLog;INET = 0
06-03-2023 15:26:39.652;StatusBitLog;DMBE = 0
06-03-2023 15:26:39.655;StatusBitLog;RTM = 0
06-03-2023 15:26:39.657;StatusBitLog;LOG = 0
06-03-2023 15:26:39.659;StatusBitLog;NTP = 0
06-03-2023 15:26:39.661;StatusBitLog;BAT = 0
06-03-2023 15:26:39.663;StatusBitLog;DATA = 1
06-03-2023 15:26:39.664;StatusBitLog;CMODE = 0
06-03-2023 15:26:39.666;StatusBitLog;SIM = 0
06-03-2023 15:26:39.669;StatusBitLog;SYNC = 0
06-03-2023 15:26:39.671;StatusBitLog;RSU = 0
06-03-2023 15:26:39.673;StatusBitLog;DAC_JACK = 0
06-03-2023 15:26:39.675;StatusBitLog;PRF_JACK = 0
06-03-2023 15:26:39.677;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:26:39.679;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:26:39.681;StatusBitLog;AWM = 1
06-03-2023 15:26:39.683;StatusBitLog;BAD_MNET = 0
06-03-2023 15:26:39.685;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:26:39.687;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:26:47.706;StatusBitLog;BAD_MNET bit changed to 1
06-03-2023 15:26:47.708;StatusBitLog;Status bitmask: 11000000001000000000000
06-03-2023 15:26:47.710;StatusBitLog;MRST = 0
06-03-2023 15:26:47.712;StatusBitLog;BTRC = 0
06-03-2023 15:26:47.714;StatusBitLog;ONOFF = 0
06-03-2023 15:26:47.716;StatusBitLog;DAC = 0
06-03-2023 15:26:47.719;StatusBitLog;XPS = 0
06-03-2023 15:26:47.721;StatusBitLog;SPS = 0
06-03-2023 15:26:47.723;StatusBitLog;INET = 0
06-03-2023 15:26:47.724;StatusBitLog;DMBE = 0
06-03-2023 15:26:47.726;StatusBitLog;RTM = 0
06-03-2023 15:26:47.728;StatusBitLog;LOG = 0
06-03-2023 15:26:47.730;StatusBitLog;NTP = 0
06-03-2023 15:26:47.732;StatusBitLog;BAT = 0
06-03-2023 15:26:47.734;StatusBitLog;DATA = 1
06-03-2023 15:26:47.737;StatusBitLog;CMODE = 0
06-03-2023 15:26:47.739;StatusBitLog;SIM = 0
06-03-2023 15:26:47.740;StatusBitLog;SYNC = 0
06-03-2023 15:26:47.742;StatusBitLog;RSU = 0
06-03-2023 15:26:47.744;StatusBitLog;DAC_JACK = 0
06-03-2023 15:26:47.746;StatusBitLog;PRF_JACK = 0
06-03-2023 15:26:47.748;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:26:47.750;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:26:47.752;StatusBitLog;AWM = 1
06-03-2023 15:26:47.755;StatusBitLog;BAD_MNET = 1
06-03-2023 15:26:47.757;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:26:47.759;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:26:51.773;StatusBitLog;BAD_MNET bit changed to 0
06-03-2023 15:26:51.776;StatusBitLog;Status bitmask: 1000000001000000000000
06-03-2023 15:26:51.778;StatusBitLog;MRST = 0
06-03-2023 15:26:51.781;StatusBitLog;BTRC = 0
06-03-2023 15:26:51.784;StatusBitLog;ONOFF = 0
06-03-2023 15:26:51.786;StatusBitLog;DAC = 0
06-03-2023 15:26:51.789;StatusBitLog;XPS = 0
06-03-2023 15:26:51.792;StatusBitLog;SPS = 0
06-03-2023 15:26:51.796;StatusBitLog;INET = 0
06-03-2023 15:26:51.800;StatusBitLog;DMBE = 0
06-03-2023 15:26:51.802;StatusBitLog;RTM = 0
06-03-2023 15:26:51.806;StatusBitLog;LOG = 0
06-03-2023 15:26:51.808;StatusBitLog;NTP = 0
06-03-2023 15:26:51.810;StatusBitLog;BAT = 0
06-03-2023 15:26:51.813;StatusBitLog;DATA = 1
06-03-2023 15:26:51.815;StatusBitLog;CMODE = 0
06-03-2023 15:26:51.817;StatusBitLog;SIM = 0
06-03-2023 15:26:51.820;StatusBitLog;SYNC = 0
06-03-2023 15:26:51.822;StatusBitLog;RSU = 0
06-03-2023 15:26:51.825;StatusBitLog;DAC_JACK = 0
06-03-2023 15:26:51.827;StatusBitLog;PRF_JACK = 0
06-03-2023 15:26:51.830;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:26:51.832;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:26:51.834;StatusBitLog;AWM = 1
06-03-2023 15:26:51.836;StatusBitLog;BAD_MNET = 0
06-03-2023 15:26:51.839;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:26:51.841;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:27:07.874;StatusBitLog;BAD_MNET bit changed to 1
06-03-2023 15:27:07.877;StatusBitLog;Status bitmask: 11000000001000000000000
06-03-2023 15:27:07.879;StatusBitLog;MRST = 0
06-03-2023 15:27:07.881;StatusBitLog;BTRC = 0
06-03-2023 15:27:07.883;StatusBitLog;ONOFF = 0
06-03-2023 15:27:07.885;StatusBitLog;DAC = 0
06-03-2023 15:27:07.889;StatusBitLog;XPS = 0
06-03-2023 15:27:07.891;StatusBitLog;SPS = 0
06-03-2023 15:27:07.894;StatusBitLog;INET = 0
06-03-2023 15:27:07.897;StatusBitLog;DMBE = 0
06-03-2023 15:27:07.899;StatusBitLog;RTM = 0
06-03-2023 15:27:07.901;StatusBitLog;LOG = 0
06-03-2023 15:27:07.903;StatusBitLog;NTP = 0
06-03-2023 15:27:07.906;StatusBitLog;BAT = 0
06-03-2023 15:27:07.908;StatusBitLog;DATA = 1
06-03-2023 15:27:07.910;StatusBitLog;CMODE = 0
06-03-2023 15:27:07.913;StatusBitLog;SIM = 0
06-03-2023 15:27:07.916;StatusBitLog;SYNC = 0
06-03-2023 15:27:07.918;StatusBitLog;RSU = 0
06-03-2023 15:27:07.921;StatusBitLog;DAC_JACK = 0
06-03-2023 15:27:07.923;StatusBitLog;PRF_JACK = 0
06-03-2023 15:27:07.925;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:27:07.928;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:27:07.930;StatusBitLog;AWM = 1
06-03-2023 15:27:07.932;StatusBitLog;BAD_MNET = 1
06-03-2023 15:27:07.935;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:27:07.937;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:27:19.965;StatusBitLog;BAD_MNET bit changed to 0
06-03-2023 15:27:19.968;StatusBitLog;Status bitmask: 1000000001000000000000
06-03-2023 15:27:19.970;StatusBitLog;MRST = 0
06-03-2023 15:27:19.971;StatusBitLog;BTRC = 0
06-03-2023 15:27:19.974;StatusBitLog;ONOFF = 0
06-03-2023 15:27:19.976;StatusBitLog;DAC = 0
06-03-2023 15:27:19.978;StatusBitLog;XPS = 0
06-03-2023 15:27:19.980;StatusBitLog;SPS = 0
06-03-2023 15:27:19.982;StatusBitLog;INET = 0
06-03-2023 15:27:19.984;StatusBitLog;DMBE = 0
06-03-2023 15:27:19.985;StatusBitLog;RTM = 0
06-03-2023 15:27:19.988;StatusBitLog;LOG = 0
06-03-2023 15:27:19.990;StatusBitLog;NTP = 0
06-03-2023 15:27:19.991;StatusBitLog;BAT = 0
06-03-2023 15:27:19.994;StatusBitLog;DATA = 1
06-03-2023 15:27:19.996;StatusBitLog;CMODE = 0
06-03-2023 15:27:19.998;StatusBitLog;SIM = 0
06-03-2023 15:27:20.000;StatusBitLog;SYNC = 0
06-03-2023 15:27:20.002;StatusBitLog;RSU = 0
06-03-2023 15:27:20.004;StatusBitLog;DAC_JACK = 0
06-03-2023 15:27:20.006;StatusBitLog;PRF_JACK = 0
06-03-2023 15:27:20.008;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:27:20.010;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:27:20.012;StatusBitLog;AWM = 1
06-03-2023 15:27:20.014;StatusBitLog;BAD_MNET = 0
06-03-2023 15:27:20.016;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:27:20.018;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:27:24.030;StatusBitLog;BAD_MNET bit changed to 1
06-03-2023 15:27:24.032;StatusBitLog;Status bitmask: 11000000001000000000000
06-03-2023 15:27:24.034;StatusBitLog;MRST = 0
06-03-2023 15:27:24.037;StatusBitLog;BTRC = 0
06-03-2023 15:27:24.040;StatusBitLog;ONOFF = 0
06-03-2023 15:27:24.042;StatusBitLog;DAC = 0
06-03-2023 15:27:24.045;StatusBitLog;XPS = 0
06-03-2023 15:27:24.048;StatusBitLog;SPS = 0
06-03-2023 15:27:24.050;StatusBitLog;INET = 0
06-03-2023 15:27:24.052;StatusBitLog;DMBE = 0
06-03-2023 15:27:24.055;StatusBitLog;RTM = 0
06-03-2023 15:27:24.057;StatusBitLog;LOG = 0
06-03-2023 15:27:24.060;StatusBitLog;NTP = 0
06-03-2023 15:27:24.062;StatusBitLog;BAT = 0
06-03-2023 15:27:24.064;StatusBitLog;DATA = 1
06-03-2023 15:27:24.066;StatusBitLog;CMODE = 0
06-03-2023 15:27:24.068;StatusBitLog;SIM = 0
06-03-2023 15:27:24.070;StatusBitLog;SYNC = 0
06-03-2023 15:27:24.072;StatusBitLog;RSU = 0
06-03-2023 15:27:24.074;StatusBitLog;DAC_JACK = 0
06-03-2023 15:27:24.076;StatusBitLog;PRF_JACK = 0
06-03-2023 15:27:24.078;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:27:24.080;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:27:24.082;StatusBitLog;AWM = 1
06-03-2023 15:27:24.084;StatusBitLog;BAD_MNET = 1
06-03-2023 15:27:24.086;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:27:24.088;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:27:56.150;StatusBitLog;BAD_MNET bit changed to 0
06-03-2023 15:27:56.152;StatusBitLog;Status bitmask: 1000000001000000000000
06-03-2023 15:27:56.154;StatusBitLog;MRST = 0
06-03-2023 15:27:56.156;StatusBitLog;BTRC = 0
06-03-2023 15:27:56.159;StatusBitLog;ONOFF = 0
06-03-2023 15:27:56.161;StatusBitLog;DAC = 0
06-03-2023 15:27:56.162;StatusBitLog;XPS = 0
06-03-2023 15:27:56.164;StatusBitLog;SPS = 0
06-03-2023 15:27:56.166;StatusBitLog;INET = 0
06-03-2023 15:27:56.168;StatusBitLog;DMBE = 0
06-03-2023 15:27:56.170;StatusBitLog;RTM = 0
06-03-2023 15:27:56.172;StatusBitLog;LOG = 0
06-03-2023 15:27:56.174;StatusBitLog;NTP = 0
06-03-2023 15:27:56.176;StatusBitLog;BAT = 0
06-03-2023 15:27:56.178;StatusBitLog;DATA = 1
06-03-2023 15:27:56.180;StatusBitLog;CMODE = 0
06-03-2023 15:27:56.182;StatusBitLog;SIM = 0
06-03-2023 15:27:56.184;StatusBitLog;SYNC = 0
06-03-2023 15:27:56.186;StatusBitLog;RSU = 0
06-03-2023 15:27:56.188;StatusBitLog;DAC_JACK = 0
06-03-2023 15:27:56.190;StatusBitLog;PRF_JACK = 0
06-03-2023 15:27:56.193;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:27:56.195;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:27:56.197;StatusBitLog;AWM = 1
06-03-2023 15:27:56.199;StatusBitLog;BAD_MNET = 0
06-03-2023 15:27:56.201;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:27:56.203;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:28:04.223;StatusBitLog;BAD_MNET bit changed to 1
06-03-2023 15:28:04.225;StatusBitLog;Status bitmask: 11000000001000000000000
06-03-2023 15:28:04.227;StatusBitLog;MRST = 0
06-03-2023 15:28:04.230;StatusBitLog;BTRC = 0
06-03-2023 15:28:04.232;StatusBitLog;ONOFF = 0
06-03-2023 15:28:04.234;StatusBitLog;DAC = 0
06-03-2023 15:28:04.236;StatusBitLog;XPS = 0
06-03-2023 15:28:04.238;StatusBitLog;SPS = 0
06-03-2023 15:28:04.240;StatusBitLog;INET = 0
06-03-2023 15:28:04.242;StatusBitLog;DMBE = 0
06-03-2023 15:28:04.244;StatusBitLog;RTM = 0
06-03-2023 15:28:04.246;StatusBitLog;LOG = 0
06-03-2023 15:28:04.248;StatusBitLog;NTP = 0
06-03-2023 15:28:04.250;StatusBitLog;BAT = 0
06-03-2023 15:28:04.252;StatusBitLog;DATA = 1
06-03-2023 15:28:04.254;StatusBitLog;CMODE = 0
06-03-2023 15:28:04.256;StatusBitLog;SIM = 0
06-03-2023 15:28:04.258;StatusBitLog;SYNC = 0
06-03-2023 15:28:04.260;StatusBitLog;RSU = 0
06-03-2023 15:28:04.262;StatusBitLog;DAC_JACK = 0
06-03-2023 15:28:04.264;StatusBitLog;PRF_JACK = 0
06-03-2023 15:28:04.266;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:28:04.268;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:28:04.270;StatusBitLog;AWM = 1
06-03-2023 15:28:04.272;StatusBitLog;BAD_MNET = 1
06-03-2023 15:28:04.274;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:28:04.277;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:28:36.342;StatusBitLog;BAD_MNET bit changed to 0
06-03-2023 15:28:36.344;StatusBitLog;Status bitmask: 1000000001000000000000
06-03-2023 15:28:36.346;StatusBitLog;MRST = 0
06-03-2023 15:28:36.348;StatusBitLog;BTRC = 0
06-03-2023 15:28:36.350;StatusBitLog;ONOFF = 0
06-03-2023 15:28:36.352;StatusBitLog;DAC = 0
06-03-2023 15:28:36.354;StatusBitLog;XPS = 0
06-03-2023 15:28:36.356;StatusBitLog;SPS = 0
06-03-2023 15:28:36.359;StatusBitLog;INET = 0
06-03-2023 15:28:36.361;StatusBitLog;DMBE = 0
06-03-2023 15:28:36.363;StatusBitLog;RTM = 0
06-03-2023 15:28:36.365;StatusBitLog;LOG = 0
06-03-2023 15:28:36.366;StatusBitLog;NTP = 0
06-03-2023 15:28:36.368;StatusBitLog;BAT = 0
06-03-2023 15:28:36.370;StatusBitLog;DATA = 1
06-03-2023 15:28:36.373;StatusBitLog;CMODE = 0
06-03-2023 15:28:36.375;StatusBitLog;SIM = 0
06-03-2023 15:28:36.376;StatusBitLog;SYNC = 0
06-03-2023 15:28:36.379;StatusBitLog;RSU = 0
06-03-2023 15:28:36.381;StatusBitLog;DAC_JACK = 0
06-03-2023 15:28:36.382;StatusBitLog;PRF_JACK = 0
06-03-2023 15:28:36.384;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:28:36.386;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:28:36.388;StatusBitLog;AWM = 1
06-03-2023 15:28:36.390;StatusBitLog;BAD_MNET = 0
06-03-2023 15:28:36.392;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:28:36.395;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:28:44.414;StatusBitLog;BAD_MNET bit changed to 1
06-03-2023 15:28:44.416;StatusBitLog;Status bitmask: 11000000001000000000000
06-03-2023 15:28:44.418;StatusBitLog;MRST = 0
06-03-2023 15:28:44.420;StatusBitLog;BTRC = 0
06-03-2023 15:28:44.422;StatusBitLog;ONOFF = 0
06-03-2023 15:28:44.424;StatusBitLog;DAC = 0
06-03-2023 15:28:44.426;StatusBitLog;XPS = 0
06-03-2023 15:28:44.428;StatusBitLog;SPS = 0
06-03-2023 15:28:44.430;StatusBitLog;INET = 0
06-03-2023 15:28:44.432;StatusBitLog;DMBE = 0
06-03-2023 15:28:44.434;StatusBitLog;RTM = 0
06-03-2023 15:28:44.436;StatusBitLog;LOG = 0
06-03-2023 15:28:44.438;StatusBitLog;NTP = 0
06-03-2023 15:28:44.440;StatusBitLog;BAT = 0
06-03-2023 15:28:44.442;StatusBitLog;DATA = 1
06-03-2023 15:28:44.444;StatusBitLog;CMODE = 0
06-03-2023 15:28:44.446;StatusBitLog;SIM = 0
06-03-2023 15:28:44.448;StatusBitLog;SYNC = 0
06-03-2023 15:28:44.450;StatusBitLog;RSU = 0
06-03-2023 15:28:44.452;StatusBitLog;DAC_JACK = 0
06-03-2023 15:28:44.454;StatusBitLog;PRF_JACK = 0
06-03-2023 15:28:44.456;StatusBitLog;DAC_NCSD = 0
06-03-2023 15:28:44.458;StatusBitLog;PRF_NCSD = 0
06-03-2023 15:28:44.460;StatusBitLog;AWM = 1
06-03-2023 15:28:44.462;StatusBitLog;BAD_MNET = 1
06-03-2023 15:28:44.464;StatusBitLog;LINEIN_JACK = 0
06-03-2023 15:28:44.466;StatusBitLog;DAC_SIGNAL = 0
06-03-2023 15:28:48.479;StatusBitLog;BAD_MNET bit changed to 0
