08-03-2023 08:08:45.396;AwmDetectorLog;NOTIDENTIFIED;542189319;3
08-03-2023 08:08:45.411;AwmDetectorLog;NOTIDENTIFIED;542189322;3
08-03-2023 08:08:50.593;AwmDetectorLog;NOTIDENTIFIED;542189325;3
08-03-2023 08:08:50.726;AwmDetectorLog;NOTIDENTIFIED;542189328;3
08-03-2023 08:08:55.755;AwmDetectorLog;NOTIDENTIFIED;542189331;3
08-03-2023 08:09:00.852;AwmDetectorLog;NOTIDENTIFIED;542189334;3
08-03-2023 08:09:00.984;AwmDetectorLog;NOTIDENTIFIED;542189337;3
08-03-2023 08:09:06.079;AwmDetectorLog;NOTIDENTIFIED;542189340;3
08-03-2023 08:09:06.205;AwmDetectorLog;NOTIDENTIFIED;542189343;3
08-03-2023 08:09:11.315;AwmDetectorLog;NOTIDENTIFIED;542189346;3
08-03-2023 08:09:11.445;AwmDetectorLog;NOTIDENTIFIED;542189350;4
08-03-2023 08:09:16.539;AwmDetectorLog;NOTIDENTIFIED;542189353;3
08-03-2023 08:09:21.526;AwmDetectorLog;NOTIDENTIFIED;542189356;3
08-03-2023 08:09:21.760;AwmDetectorLog;NOTIDENTIFIED;542189359;3
08-03-2023 08:09:26.737;AwmDetectorLog;NOTIDENTIFIED;542189362;3
08-03-2023 08:09:26.997;AwmDetectorLog;NOTIDENTIFIED;542189365;3
08-03-2023 08:09:32.002;AwmDetectorLog;NOTIDENTIFIED;542189368;3
08-03-2023 08:09:37.092;AwmDetectorLog;NOTIDENTIFIED;542189371;3
08-03-2023 08:09:37.222;AwmDetectorLog;NOTIDENTIFIED;542189374;3
08-03-2023 08:09:42.315;AwmDetectorLog;NOTIDENTIFIED;542189377;3
08-03-2023 08:09:42.335;AwmDetectorLog;NOTIDENTIFIED;542189380;3
08-03-2023 08:09:47.470;AwmDetectorLog;NOTIDENTIFIED;542189383;3
08-03-2023 08:09:52.554;AwmDetectorLog;NOTIDENTIFIED;542189386;3
08-03-2023 08:09:52.694;AwmDetectorLog;NOTIDENTIFIED;542189389;3
08-03-2023 08:09:57.880;AwmDetectorLog;NOTIDENTIFIED;542189393;4
08-03-2023 08:09:57.895;AwmDetectorLog;NOTIDENTIFIED;542189396;3
08-03-2023 08:10:03.015;AwmDetectorLog;NOTIDENTIFIED;542189399;3
08-03-2023 08:10:08.104;AwmDetectorLog;NOTIDENTIFIED;542189402;3
08-03-2023 08:10:08.236;AwmDetectorLog;NOTIDENTIFIED;542189405;3
08-03-2023 08:10:13.342;AwmDetectorLog;NOTIDENTIFIED;542189408;3
08-03-2023 08:10:13.357;AwmDetectorLog;NOTIDENTIFIED;542189411;3
08-03-2023 08:10:18.544;AwmDetectorLog;NOTIDENTIFIED;542189414;3
08-03-2023 08:10:23.563;AwmDetectorLog;NOTIDENTIFIED;542189417;3
08-03-2023 08:10:23.687;AwmDetectorLog;NOTIDENTIFIED;542189420;3
08-03-2023 08:10:28.774;AwmDetectorLog;NOTIDENTIFIED;542189423;3
08-03-2023 08:10:28.912;AwmDetectorLog;NOTIDENTIFIED;542189426;3
08-03-2023 08:10:34.023;AwmDetectorLog;NOTIDENTIFIED;542189429;3
08-03-2023 08:10:34.157;AwmDetectorLog;NOTIDENTIFIED;542189432;3
08-03-2023 08:10:39.173;AwmDetectorLog;NOTIDENTIFIED;542189436;4
08-03-2023 08:10:44.269;AwmDetectorLog;NOTIDENTIFIED;542189439;3
08-03-2023 08:10:44.395;AwmDetectorLog;NOTIDENTIFIED;542189442;3
08-03-2023 08:10:49.491;AwmDetectorLog;NOTIDENTIFIED;542189445;3
08-03-2023 08:10:49.622;AwmDetectorLog;NOTIDENTIFIED;542189448;3
08-03-2023 08:10:54.747;AwmDetectorLog;NOTIDENTIFIED;542189451;3
08-03-2023 08:10:59.834;AwmDetectorLog;NOTIDENTIFIED;542189454;3
08-03-2023 08:10:59.966;AwmDetectorLog;NOTIDENTIFIED;542189457;3
08-03-2023 08:11:05.056;AwmDetectorLog;NOTIDENTIFIED;542189460;3
08-03-2023 08:11:05.071;AwmDetectorLog;NOTIDENTIFIED;542189463;3
08-03-2023 08:11:10.270;AwmDetectorLog;NOTIDENTIFIED;542189466;3
08-03-2023 08:11:15.295;AwmDetectorLog;NOTIDENTIFIED;542189469;3
08-03-2023 08:11:15.431;AwmDetectorLog;NOTIDENTIFIED;542189472;3
08-03-2023 08:11:20.515;AwmDetectorLog;NOTIDENTIFIED;542189475;3
08-03-2023 08:11:20.644;AwmDetectorLog;NOTIDENTIFIED;542189479;4
08-03-2023 08:11:25.722;AwmDetectorLog;NOTIDENTIFIED;542189482;3
08-03-2023 08:11:30.845;AwmDetectorLog;NOTIDENTIFIED;542189485;3
08-03-2023 08:11:30.974;AwmDetectorLog;NOTIDENTIFIED;542189488;3
08-03-2023 08:11:36.073;AwmDetectorLog;NOTIDENTIFIED;542189491;3
08-03-2023 08:11:36.091;AwmDetectorLog;NOTIDENTIFIED;542189494;3
08-03-2023 08:11:41.287;AwmDetectorLog;NOTIDENTIFIED;542189497;3
08-03-2023 08:11:46.375;AwmDetectorLog;NOTIDENTIFIED;542189500;3
08-03-2023 08:11:46.506;AwmDetectorLog;NOTIDENTIFIED;542189503;3
08-03-2023 08:11:51.513;AwmDetectorLog;NOTIDENTIFIED;542189506;3
08-03-2023 08:11:51.644;AwmDetectorLog;NOTIDENTIFIED;542189509;3
08-03-2023 08:11:56.724;AwmDetectorLog;NOTIDENTIFIED;542189512;3
08-03-2023 08:12:01.806;AwmDetectorLog;NOTIDENTIFIED;542189515;3
08-03-2023 08:12:01.933;AwmDetectorLog;NOTIDENTIFIED;542189518;3
08-03-2023 08:12:07.052;AwmDetectorLog;NOTIDENTIFIED;542189522;4
08-03-2023 08:12:07.184;AwmDetectorLog;NOTIDENTIFIED;542189525;3
08-03-2023 08:12:12.281;AwmDetectorLog;NOTIDENTIFIED;542189528;3
08-03-2023 08:12:17.388;AwmDetectorLog;NOTIDENTIFIED;542189531;3
08-03-2023 08:12:17.524;AwmDetectorLog;NOTIDENTIFIED;542189534;3
08-03-2023 08:12:22.512;AwmDetectorLog;NOTIDENTIFIED;542189537;3
08-03-2023 08:12:22.643;AwmDetectorLog;NOTIDENTIFIED;542189540;3
08-03-2023 08:12:27.767;AwmDetectorLog;NOTIDENTIFIED;542189543;3
08-03-2023 08:12:32.865;AwmDetectorLog;NOTIDENTIFIED;542189546;3
08-03-2023 08:12:32.994;AwmDetectorLog;NOTIDENTIFIED;542189549;3
08-03-2023 08:12:38.093;AwmDetectorLog;NOTIDENTIFIED;542189552;3
08-03-2023 08:12:38.224;AwmDetectorLog;NOTIDENTIFIED;542189555;3
08-03-2023 08:12:43.239;AwmDetectorLog;NOTIDENTIFIED;542189558;3
08-03-2023 08:12:43.371;AwmDetectorLog;NOTIDENTIFIED;542189562;4
08-03-2023 08:12:48.458;AwmDetectorLog;NOTIDENTIFIED;542189565;3
08-03-2023 08:12:53.548;AwmDetectorLog;NOTIDENTIFIED;542189568;3
08-03-2023 08:12:53.675;AwmDetectorLog;NOTIDENTIFIED;542189571;3
08-03-2023 08:12:58.762;AwmDetectorLog;NOTIDENTIFIED;542189574;3
08-03-2023 08:12:58.921;AwmDetectorLog;NOTIDENTIFIED;542189577;3
08-03-2023 08:13:04.014;AwmDetectorLog;NOTIDENTIFIED;542189580;3
08-03-2023 08:13:09.115;AwmDetectorLog;NOTIDENTIFIED;542189583;3
08-03-2023 08:13:09.131;AwmDetectorLog;NOTIDENTIFIED;542189586;3
08-03-2023 08:13:14.322;AwmDetectorLog;NOTIDENTIFIED;542189589;3
08-03-2023 08:13:14.454;AwmDetectorLog;NOTIDENTIFIED;542189592;3
08-03-2023 08:13:19.470;AwmDetectorLog;NOTIDENTIFIED;542189595;3
08-03-2023 08:13:24.557;AwmDetectorLog;NOTIDENTIFIED;542189598;3
08-03-2023 08:13:24.683;AwmDetectorLog;NOTIDENTIFIED;542189601;3
08-03-2023 08:13:29.765;AwmDetectorLog;NOTIDENTIFIED;542189605;4
08-03-2023 08:13:29.897;AwmDetectorLog;NOTIDENTIFIED;542189608;3
08-03-2023 08:13:35.029;AwmDetectorLog;NOTIDENTIFIED;542189611;3
08-03-2023 08:13:40.135;AwmDetectorLog;NOTIDENTIFIED;542189614;3
08-03-2023 08:13:40.150;AwmDetectorLog;NOTIDENTIFIED;542189617;3
08-03-2023 08:13:45.343;AwmDetectorLog;NOTIDENTIFIED;542189620;3
08-03-2023 08:13:45.476;AwmDetectorLog;NOTIDENTIFIED;542189623;3
08-03-2023 08:13:50.566;AwmDetectorLog;NOTIDENTIFIED;542189626;3
08-03-2023 08:13:55.593;AwmDetectorLog;NOTIDENTIFIED;542189629;3
08-03-2023 08:13:55.724;AwmDetectorLog;NOTIDENTIFIED;542189632;3
08-03-2023 08:14:00.823;AwmDetectorLog;NOTIDENTIFIED;542189635;3
08-03-2023 08:14:00.955;AwmDetectorLog;NOTIDENTIFIED;542189638;3
08-03-2023 08:14:06.048;AwmDetectorLog;NOTIDENTIFIED;542189641;3
08-03-2023 08:14:06.180;AwmDetectorLog;NOTIDENTIFIED;542189644;3
08-03-2023 08:14:11.213;AwmDetectorLog;NOTIDENTIFIED;542189648;4
08-03-2023 08:14:16.310;AwmDetectorLog;NOTIDENTIFIED;542189651;3
08-03-2023 08:14:16.441;AwmDetectorLog;NOTIDENTIFIED;542189654;3
08-03-2023 08:14:21.545;AwmDetectorLog;NOTIDENTIFIED;542189657;3
08-03-2023 08:14:21.676;AwmDetectorLog;NOTIDENTIFIED;542189660;3
08-03-2023 08:14:26.673;AwmDetectorLog;NOTIDENTIFIED;542189663;3
08-03-2023 08:14:31.794;AwmDetectorLog;NOTIDENTIFIED;542189666;3
08-03-2023 08:14:31.928;AwmDetectorLog;NOTIDENTIFIED;542189669;3
08-03-2023 08:14:37.015;AwmDetectorLog;NOTIDENTIFIED;542189672;3
08-03-2023 08:14:37.145;AwmDetectorLog;NOTIDENTIFIED;542189675;3
08-03-2023 08:14:42.236;AwmDetectorLog;NOTIDENTIFIED;542189678;3
08-03-2023 08:14:47.355;AwmDetectorLog;NOTIDENTIFIED;542189681;3
08-03-2023 08:14:47.489;AwmDetectorLog;NOTIDENTIFIED;542189684;3
08-03-2023 08:14:52.574;AwmDetectorLog;NOTIDENTIFIED;542189687;3
08-03-2023 08:14:52.590;AwmDetectorLog;NOTIDENTIFIED;542189691;4
08-03-2023 08:14:57.773;AwmDetectorLog;NOTIDENTIFIED;542189694;3
08-03-2023 08:15:02.794;AwmDetectorLog;NOTIDENTIFIED;542189697;3
08-03-2023 08:15:02.920;AwmDetectorLog;NOTIDENTIFIED;542189700;3
08-03-2023 08:15:08.013;AwmDetectorLog;NOTIDENTIFIED;542189703;3
08-03-2023 08:15:08.145;AwmDetectorLog;NOTIDENTIFIED;542189706;3
08-03-2023 08:15:13.233;AwmDetectorLog;NOTIDENTIFIED;542189709;3
08-03-2023 08:15:18.316;AwmDetectorLog;NOTIDENTIFIED;542189712;3
08-03-2023 08:15:18.449;AwmDetectorLog;NOTIDENTIFIED;542189715;3
08-03-2023 08:15:23.564;AwmDetectorLog;NOTIDENTIFIED;542189718;3
08-03-2023 08:15:23.695;AwmDetectorLog;NOTIDENTIFIED;542189721;3
08-03-2023 08:15:28.793;AwmDetectorLog;NOTIDENTIFIED;542189724;3
08-03-2023 08:15:33.879;AwmDetectorLog;NOTIDENTIFIED;542189727;3
08-03-2023 08:15:33.894;AwmDetectorLog;NOTIDENTIFIED;542189730;3
08-03-2023 08:15:39.095;AwmDetectorLog;NOTIDENTIFIED;542189734;4
08-03-2023 08:15:39.110;AwmDetectorLog;NOTIDENTIFIED;542189737;3
08-03-2023 08:15:44.240;AwmDetectorLog;NOTIDENTIFIED;542189740;3
08-03-2023 08:15:49.330;AwmDetectorLog;NOTIDENTIFIED;542189743;3
08-03-2023 08:15:49.462;AwmDetectorLog;NOTIDENTIFIED;542189746;3
08-03-2023 08:15:54.580;AwmDetectorLog;NOTIDENTIFIED;542189749;3
08-03-2023 08:15:54.712;AwmDetectorLog;NOTIDENTIFIED;542189752;3
08-03-2023 08:15:59.741;AwmDetectorLog;NOTIDENTIFIED;542189755;3
08-03-2023 08:15:59.874;AwmDetectorLog;NOTIDENTIFIED;542189758;3
08-03-2023 08:16:04.957;AwmDetectorLog;NOTIDENTIFIED;542189761;3
08-03-2023 08:16:10.047;AwmDetectorLog;NOTIDENTIFIED;542189764;3
08-03-2023 08:16:10.180;AwmDetectorLog;NOTIDENTIFIED;542189767;3
08-03-2023 08:16:15.276;AwmDetectorLog;NOTIDENTIFIED;542189770;3
08-03-2023 08:16:20.313;AwmDetectorLog;NOTIDENTIFIED;542189774;4
08-03-2023 08:16:20.444;AwmDetectorLog;NOTIDENTIFIED;542189777;3
08-03-2023 08:20:08.008;AwmDetectorLog;NOTIDENTIFIED;542190004;3
08-03-2023 08:20:13.092;AwmDetectorLog;NOTIDENTIFIED;542190007;3
08-03-2023 08:20:13.224;AwmDetectorLog;NOTIDENTIFIED;542190010;3
08-03-2023 08:20:18.320;AwmDetectorLog;NOTIDENTIFIED;542190013;3
08-03-2023 08:20:18.452;AwmDetectorLog;NOTIDENTIFIED;542190016;3
08-03-2023 08:20:23.476;AwmDetectorLog;NOTIDENTIFIED;542190019;3
08-03-2023 08:20:28.558;AwmDetectorLog;NOTIDENTIFIED;542190022;3
08-03-2023 08:20:28.690;AwmDetectorLog;NOTIDENTIFIED;542190025;3
08-03-2023 08:20:33.774;AwmDetectorLog;NOTIDENTIFIED;542190029;4
08-03-2023 08:20:33.908;AwmDetectorLog;NOTIDENTIFIED;542190032;3
08-03-2023 08:20:39.026;AwmDetectorLog;NOTIDENTIFIED;542190035;3
08-03-2023 08:20:44.137;AwmDetectorLog;NOTIDENTIFIED;542190038;3
08-03-2023 08:20:44.272;AwmDetectorLog;NOTIDENTIFIED;542190041;3
08-03-2023 08:20:49.281;AwmDetectorLog;NOTIDENTIFIED;542190044;3
08-03-2023 08:20:49.409;AwmDetectorLog;NOTIDENTIFIED;542190047;3
08-03-2023 08:20:54.484;AwmDetectorLog;NOTIDENTIFIED;542190050;3
08-03-2023 08:20:59.622;AwmDetectorLog;NOTIDENTIFIED;542190053;3
08-03-2023 08:20:59.754;AwmDetectorLog;NOTIDENTIFIED;542190056;3
08-03-2023 08:21:04.837;AwmDetectorLog;NOTIDENTIFIED;542190059;3
08-03-2023 08:21:04.855;AwmDetectorLog;NOTIDENTIFIED;542190062;3
08-03-2023 08:21:10.059;AwmDetectorLog;NOTIDENTIFIED;542190065;3
08-03-2023 08:21:10.077;AwmDetectorLog;NOTIDENTIFIED;542190068;3
08-03-2023 08:21:15.190;AwmDetectorLog;NOTIDENTIFIED;542190072;4
08-03-2023 08:21:20.389;AwmDetectorLog;NOTIDENTIFIED;542190075;3
08-03-2023 08:21:20.403;AwmDetectorLog;NOTIDENTIFIED;542190078;3
08-03-2023 08:21:25.478;AwmDetectorLog;NOTIDENTIFIED;542190081;3
08-03-2023 08:21:25.605;AwmDetectorLog;NOTIDENTIFIED;542190084;3
08-03-2023 08:21:30.682;AwmDetectorLog;NOTIDENTIFIED;542190087;3
08-03-2023 08:21:35.795;AwmDetectorLog;NOTIDENTIFIED;542190090;3
08-03-2023 08:21:35.924;AwmDetectorLog;NOTIDENTIFIED;542190093;3
08-03-2023 08:21:41.005;AwmDetectorLog;NOTIDENTIFIED;542190096;3
08-03-2023 08:21:41.134;AwmDetectorLog;NOTIDENTIFIED;542190099;3
08-03-2023 08:21:46.223;AwmDetectorLog;NOTIDENTIFIED;542190102;3
08-03-2023 08:21:51.348;AwmDetectorLog;NOTIDENTIFIED;542190105;3
08-03-2023 08:21:51.488;AwmDetectorLog;NOTIDENTIFIED;542190108;3
08-03-2023 08:21:56.579;AwmDetectorLog;NOTIDENTIFIED;542190111;3
