01-03-2023 08:40:22.149;StatusBitLog;PRF_NCSD = 0
01-03-2023 08:40:22.151;StatusBitLog;AWM = 1
01-03-2023 08:40:22.153;StatusBitLog;BAD_MNET = 0
01-03-2023 08:40:22.155;StatusBitLog;LINEIN_JACK = 0
01-03-2023 08:40:22.157;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 08:40:34.188;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 08:40:34.190;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 08:40:34.193;StatusBitLog;MRST = 0
01-03-2023 08:40:34.195;StatusBitLog;BTRC = 0
01-03-2023 08:40:34.196;StatusBitLog;ONOFF = 0
01-03-2023 08:40:34.200;StatusBitLog;DAC = 0
01-03-2023 08:40:34.203;StatusBitLog;XPS = 0
01-03-2023 08:40:34.205;StatusBitLog;SPS = 0
01-03-2023 08:40:34.208;StatusBitLog;INET = 0
01-03-2023 08:40:34.210;StatusBitLog;DMBE = 0
01-03-2023 08:40:34.213;StatusBitLog;RTM = 0
01-03-2023 08:40:34.215;StatusBitLog;LOG = 0
01-03-2023 08:40:34.217;StatusBitLog;NTP = 0
01-03-2023 08:40:34.220;StatusBitLog;BAT = 0
01-03-2023 08:40:34.222;StatusBitLog;DATA = 1
01-03-2023 08:40:34.225;StatusBitLog;CMODE = 0
01-03-2023 08:40:34.227;StatusBitLog;SIM = 0
01-03-2023 08:40:34.229;StatusBitLog;SYNC = 0
01-03-2023 08:40:34.232;StatusBitLog;RSU = 0
01-03-2023 08:40:34.234;StatusBitLog;DAC_JACK = 0
01-03-2023 08:40:34.237;StatusBitLog;PRF_JACK = 0
01-03-2023 08:40:34.239;StatusBitLog;DAC_NCSD = 0
01-03-2023 08:40:34.242;StatusBitLog;PRF_NCSD = 0
01-03-2023 08:40:34.244;StatusBitLog;AWM = 1
01-03-2023 08:40:34.246;StatusBitLog;BAD_MNET = 1
01-03-2023 08:40:34.249;StatusBitLog;LINEIN_JACK = 0
01-03-2023 08:40:34.251;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 08:46:39.418;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 08:46:39.420;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 08:46:39.422;StatusBitLog;MRST = 0
01-03-2023 08:46:39.424;StatusBitLog;BTRC = 0
01-03-2023 08:46:39.426;StatusBitLog;ONOFF = 0
01-03-2023 08:46:39.428;StatusBitLog;DAC = 0
01-03-2023 08:46:39.430;StatusBitLog;XPS = 0
01-03-2023 08:46:39.432;StatusBitLog;SPS = 0
01-03-2023 08:46:39.434;StatusBitLog;INET = 0
01-03-2023 08:46:39.436;StatusBitLog;DMBE = 0
01-03-2023 08:46:39.438;StatusBitLog;RTM = 0
01-03-2023 08:46:39.440;StatusBitLog;LOG = 0
01-03-2023 08:46:39.443;StatusBitLog;NTP = 0
01-03-2023 08:46:39.445;StatusBitLog;BAT = 0
01-03-2023 08:46:39.448;StatusBitLog;DATA = 1
01-03-2023 08:46:39.450;StatusBitLog;CMODE = 0
01-03-2023 08:46:39.452;StatusBitLog;SIM = 0
01-03-2023 08:46:39.454;StatusBitLog;SYNC = 0
01-03-2023 08:46:39.456;StatusBitLog;RSU = 0
01-03-2023 08:46:39.458;StatusBitLog;DAC_JACK = 0
01-03-2023 08:46:39.460;StatusBitLog;PRF_JACK = 0
01-03-2023 08:46:39.462;StatusBitLog;DAC_NCSD = 0
01-03-2023 08:46:39.464;StatusBitLog;PRF_NCSD = 0
01-03-2023 08:46:39.466;StatusBitLog;AWM = 1
01-03-2023 08:46:39.469;StatusBitLog;BAD_MNET = 0
01-03-2023 08:46:39.471;StatusBitLog;LINEIN_JACK = 0
01-03-2023 08:46:39.472;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 08:46:43.483;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 08:46:43.486;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 08:46:43.488;StatusBitLog;MRST = 0
01-03-2023 08:46:43.490;StatusBitLog;BTRC = 0
01-03-2023 08:46:43.492;StatusBitLog;ONOFF = 0
01-03-2023 08:46:43.494;StatusBitLog;DAC = 0
01-03-2023 08:46:43.496;StatusBitLog;XPS = 0
01-03-2023 08:46:43.498;StatusBitLog;SPS = 0
01-03-2023 08:46:43.500;StatusBitLog;INET = 0
01-03-2023 08:46:43.502;StatusBitLog;DMBE = 0
01-03-2023 08:46:43.504;StatusBitLog;RTM = 0
01-03-2023 08:46:43.506;StatusBitLog;LOG = 0
01-03-2023 08:46:43.508;StatusBitLog;NTP = 0
01-03-2023 08:46:43.510;StatusBitLog;BAT = 0
01-03-2023 08:46:43.512;StatusBitLog;DATA = 1
01-03-2023 08:46:43.514;StatusBitLog;CMODE = 0
01-03-2023 08:46:43.516;StatusBitLog;SIM = 0
01-03-2023 08:46:43.519;StatusBitLog;SYNC = 0
01-03-2023 08:46:43.521;StatusBitLog;RSU = 0
01-03-2023 08:46:43.524;StatusBitLog;DAC_JACK = 0
01-03-2023 08:46:43.527;StatusBitLog;PRF_JACK = 0
01-03-2023 08:46:43.529;StatusBitLog;DAC_NCSD = 0
01-03-2023 08:46:43.531;StatusBitLog;PRF_NCSD = 0
01-03-2023 08:46:43.534;StatusBitLog;AWM = 1
01-03-2023 08:46:43.536;StatusBitLog;BAD_MNET = 1
01-03-2023 08:46:43.539;StatusBitLog;LINEIN_JACK = 0
01-03-2023 08:46:43.541;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 08:50:08.184;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 08:50:08.186;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 08:50:08.189;StatusBitLog;MRST = 0
01-03-2023 08:50:08.192;StatusBitLog;BTRC = 0
01-03-2023 08:50:08.194;StatusBitLog;ONOFF = 0
01-03-2023 08:50:08.196;StatusBitLog;DAC = 0
01-03-2023 08:50:08.199;StatusBitLog;XPS = 0
01-03-2023 08:50:08.201;StatusBitLog;SPS = 0
01-03-2023 08:50:08.202;StatusBitLog;INET = 0
01-03-2023 08:50:08.204;StatusBitLog;DMBE = 0
01-03-2023 08:50:08.206;StatusBitLog;RTM = 0
01-03-2023 08:50:08.208;StatusBitLog;LOG = 0
01-03-2023 08:50:08.210;StatusBitLog;NTP = 0
01-03-2023 08:50:08.213;StatusBitLog;BAT = 0
01-03-2023 08:50:08.215;StatusBitLog;DATA = 1
01-03-2023 08:50:08.217;StatusBitLog;CMODE = 0
01-03-2023 08:50:08.219;StatusBitLog;SIM = 0
01-03-2023 08:50:08.221;StatusBitLog;SYNC = 0
01-03-2023 08:50:08.223;StatusBitLog;RSU = 0
01-03-2023 08:50:08.225;StatusBitLog;DAC_JACK = 0
01-03-2023 08:50:08.227;StatusBitLog;PRF_JACK = 0
01-03-2023 08:50:08.229;StatusBitLog;DAC_NCSD = 0
01-03-2023 08:50:08.231;StatusBitLog;PRF_NCSD = 0
01-03-2023 08:50:08.233;StatusBitLog;AWM = 1
01-03-2023 08:50:08.235;StatusBitLog;BAD_MNET = 0
01-03-2023 08:50:08.237;StatusBitLog;LINEIN_JACK = 0
01-03-2023 08:50:08.239;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 08:50:12.252;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 08:50:12.255;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 08:50:12.258;StatusBitLog;MRST = 0
01-03-2023 08:50:12.260;StatusBitLog;BTRC = 0
01-03-2023 08:50:12.263;StatusBitLog;ONOFF = 0
01-03-2023 08:50:12.265;StatusBitLog;DAC = 0
01-03-2023 08:50:12.268;StatusBitLog;XPS = 0
01-03-2023 08:50:12.270;StatusBitLog;SPS = 0
01-03-2023 08:50:12.273;StatusBitLog;INET = 0
01-03-2023 08:50:12.275;StatusBitLog;DMBE = 0
01-03-2023 08:50:12.278;StatusBitLog;RTM = 0
01-03-2023 08:50:12.280;StatusBitLog;LOG = 0
01-03-2023 08:50:12.282;StatusBitLog;NTP = 0
01-03-2023 08:50:12.285;StatusBitLog;BAT = 0
01-03-2023 08:50:12.286;StatusBitLog;DATA = 1
01-03-2023 08:50:12.288;StatusBitLog;CMODE = 0
01-03-2023 08:50:12.291;StatusBitLog;SIM = 0
01-03-2023 08:50:12.293;StatusBitLog;SYNC = 0
01-03-2023 08:50:12.294;StatusBitLog;RSU = 0
01-03-2023 08:50:12.296;StatusBitLog;DAC_JACK = 0
01-03-2023 08:50:12.298;StatusBitLog;PRF_JACK = 0
01-03-2023 08:50:12.300;StatusBitLog;DAC_NCSD = 0
01-03-2023 08:50:12.301;StatusBitLog;PRF_NCSD = 0
01-03-2023 08:50:12.303;StatusBitLog;AWM = 1
01-03-2023 08:50:12.305;StatusBitLog;BAD_MNET = 1
01-03-2023 08:50:12.306;StatusBitLog;LINEIN_JACK = 0
01-03-2023 08:50:12.308;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:00:31.073;StatusBitLog;RTM bit changed to 0
01-03-2023 09:00:31.074;StatusBitLog;Status bitmask: 10000010001000000011000
01-03-2023 09:00:31.076;StatusBitLog;MRST = 0
01-03-2023 09:00:31.077;StatusBitLog;BTRC = 0
01-03-2023 09:00:31.078;StatusBitLog;ONOFF = 0
01-03-2023 09:00:31.080;StatusBitLog;DAC = 1
01-03-2023 09:00:31.081;StatusBitLog;XPS = 1
01-03-2023 09:00:31.082;StatusBitLog;SPS = 0
01-03-2023 09:00:31.083;StatusBitLog;INET = 0
01-03-2023 09:00:31.085;StatusBitLog;DMBE = 0
01-03-2023 09:00:31.086;StatusBitLog;RTM = 0
01-03-2023 09:00:31.087;StatusBitLog;LOG = 0
01-03-2023 09:00:31.088;StatusBitLog;NTP = 0
01-03-2023 09:00:31.089;StatusBitLog;BAT = 0
01-03-2023 09:00:31.090;StatusBitLog;DATA = 1
01-03-2023 09:00:31.091;StatusBitLog;CMODE = 0
01-03-2023 09:00:31.093;StatusBitLog;SIM = 0
01-03-2023 09:00:31.094;StatusBitLog;SYNC = 0
01-03-2023 09:00:31.095;StatusBitLog;RSU = 1
01-03-2023 09:00:31.096;StatusBitLog;DAC_JACK = 0
01-03-2023 09:00:31.097;StatusBitLog;PRF_JACK = 0
01-03-2023 09:00:31.098;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:00:31.100;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:00:31.101;StatusBitLog;AWM = 0
01-03-2023 09:00:31.102;StatusBitLog;BAD_MNET = 1
01-03-2023 09:00:31.103;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:00:31.105;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:09:50.310;StatusBitLog;RTM bit changed to 1
01-03-2023 09:09:50.312;StatusBitLog;Status bitmask: 10000010001000100011000
01-03-2023 09:09:50.314;StatusBitLog;MRST = 0
01-03-2023 09:09:50.315;StatusBitLog;BTRC = 0
01-03-2023 09:09:50.317;StatusBitLog;ONOFF = 0
01-03-2023 09:09:50.318;StatusBitLog;DAC = 1
01-03-2023 09:09:50.320;StatusBitLog;XPS = 1
01-03-2023 09:09:50.321;StatusBitLog;SPS = 0
01-03-2023 09:09:50.323;StatusBitLog;INET = 0
01-03-2023 09:09:50.324;StatusBitLog;DMBE = 0
01-03-2023 09:09:50.326;StatusBitLog;RTM = 1
01-03-2023 09:09:50.327;StatusBitLog;LOG = 0
01-03-2023 09:09:50.328;StatusBitLog;NTP = 0
01-03-2023 09:09:50.330;StatusBitLog;BAT = 0
01-03-2023 09:09:50.332;StatusBitLog;DATA = 1
01-03-2023 09:09:50.333;StatusBitLog;CMODE = 0
01-03-2023 09:09:50.335;StatusBitLog;SIM = 0
01-03-2023 09:09:50.336;StatusBitLog;SYNC = 0
01-03-2023 09:09:50.338;StatusBitLog;RSU = 1
01-03-2023 09:09:50.339;StatusBitLog;DAC_JACK = 0
01-03-2023 09:09:50.341;StatusBitLog;PRF_JACK = 0
01-03-2023 09:09:50.342;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:09:50.343;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:09:50.345;StatusBitLog;AWM = 0
01-03-2023 09:09:50.346;StatusBitLog;BAD_MNET = 1
01-03-2023 09:09:50.348;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:09:50.349;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:14:04.029;StatusBitLog;RTM bit changed to 0
01-03-2023 09:14:04.031;StatusBitLog;Status bitmask: 10000010001000000011000
01-03-2023 09:14:04.033;StatusBitLog;MRST = 0
01-03-2023 09:14:04.034;StatusBitLog;BTRC = 0
01-03-2023 09:14:04.035;StatusBitLog;ONOFF = 0
01-03-2023 09:14:04.037;StatusBitLog;DAC = 1
01-03-2023 09:14:04.038;StatusBitLog;XPS = 1
01-03-2023 09:14:04.040;StatusBitLog;SPS = 0
01-03-2023 09:14:04.041;StatusBitLog;INET = 0
01-03-2023 09:14:04.043;StatusBitLog;DMBE = 0
01-03-2023 09:14:04.044;StatusBitLog;RTM = 0
01-03-2023 09:14:04.046;StatusBitLog;LOG = 0
01-03-2023 09:14:04.048;StatusBitLog;NTP = 0
01-03-2023 09:14:04.049;StatusBitLog;BAT = 0
01-03-2023 09:14:04.050;StatusBitLog;DATA = 1
01-03-2023 09:14:04.052;StatusBitLog;CMODE = 0
01-03-2023 09:14:04.054;StatusBitLog;SIM = 0
01-03-2023 09:14:04.056;StatusBitLog;SYNC = 0
01-03-2023 09:14:04.058;StatusBitLog;RSU = 1
01-03-2023 09:14:04.060;StatusBitLog;DAC_JACK = 0
01-03-2023 09:14:04.061;StatusBitLog;PRF_JACK = 0
01-03-2023 09:14:04.062;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:14:04.064;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:14:04.065;StatusBitLog;AWM = 0
01-03-2023 09:14:04.067;StatusBitLog;BAD_MNET = 1
01-03-2023 09:14:04.069;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:14:04.070;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:16:40.899;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 09:16:40.902;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 09:16:40.904;StatusBitLog;MRST = 0
01-03-2023 09:16:40.906;StatusBitLog;BTRC = 0
01-03-2023 09:16:40.908;StatusBitLog;ONOFF = 0
01-03-2023 09:16:40.910;StatusBitLog;DAC = 0
01-03-2023 09:16:40.912;StatusBitLog;XPS = 0
01-03-2023 09:16:40.914;StatusBitLog;SPS = 0
01-03-2023 09:16:40.916;StatusBitLog;INET = 0
01-03-2023 09:16:40.918;StatusBitLog;DMBE = 0
01-03-2023 09:16:40.920;StatusBitLog;RTM = 0
01-03-2023 09:16:40.922;StatusBitLog;LOG = 0
01-03-2023 09:16:40.924;StatusBitLog;NTP = 0
01-03-2023 09:16:40.926;StatusBitLog;BAT = 0
01-03-2023 09:16:40.928;StatusBitLog;DATA = 1
01-03-2023 09:16:40.930;StatusBitLog;CMODE = 0
01-03-2023 09:16:40.932;StatusBitLog;SIM = 0
01-03-2023 09:16:40.934;StatusBitLog;SYNC = 0
01-03-2023 09:16:40.936;StatusBitLog;RSU = 0
01-03-2023 09:16:40.938;StatusBitLog;DAC_JACK = 0
01-03-2023 09:16:40.940;StatusBitLog;PRF_JACK = 0
01-03-2023 09:16:40.942;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:16:40.944;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:16:40.946;StatusBitLog;AWM = 1
01-03-2023 09:16:40.948;StatusBitLog;BAD_MNET = 0
01-03-2023 09:16:40.950;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:16:40.952;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:16:44.963;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 09:16:44.965;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 09:16:44.968;StatusBitLog;MRST = 0
01-03-2023 09:16:44.970;StatusBitLog;BTRC = 0
01-03-2023 09:16:44.972;StatusBitLog;ONOFF = 0
01-03-2023 09:16:44.974;StatusBitLog;DAC = 0
01-03-2023 09:16:44.976;StatusBitLog;XPS = 0
01-03-2023 09:16:44.978;StatusBitLog;SPS = 0
01-03-2023 09:16:44.980;StatusBitLog;INET = 0
01-03-2023 09:16:44.982;StatusBitLog;DMBE = 0
01-03-2023 09:16:44.984;StatusBitLog;RTM = 0
01-03-2023 09:16:44.987;StatusBitLog;LOG = 0
01-03-2023 09:16:44.990;StatusBitLog;NTP = 0
01-03-2023 09:16:44.992;StatusBitLog;BAT = 0
01-03-2023 09:16:44.995;StatusBitLog;DATA = 1
01-03-2023 09:16:44.998;StatusBitLog;CMODE = 0
01-03-2023 09:16:45.000;StatusBitLog;SIM = 0
01-03-2023 09:16:45.002;StatusBitLog;SYNC = 0
01-03-2023 09:16:45.005;StatusBitLog;RSU = 0
01-03-2023 09:16:45.007;StatusBitLog;DAC_JACK = 0
01-03-2023 09:16:45.010;StatusBitLog;PRF_JACK = 0
01-03-2023 09:16:45.012;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:16:45.015;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:16:45.016;StatusBitLog;AWM = 1
01-03-2023 09:16:45.019;StatusBitLog;BAD_MNET = 1
01-03-2023 09:16:45.021;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:16:45.022;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:17:01.051;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 09:17:01.054;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 09:17:01.056;StatusBitLog;MRST = 0
01-03-2023 09:17:01.058;StatusBitLog;BTRC = 0
01-03-2023 09:17:01.060;StatusBitLog;ONOFF = 0
01-03-2023 09:17:01.062;StatusBitLog;DAC = 0
01-03-2023 09:17:01.064;StatusBitLog;XPS = 0
01-03-2023 09:17:01.066;StatusBitLog;SPS = 0
01-03-2023 09:17:01.068;StatusBitLog;INET = 0
01-03-2023 09:17:01.070;StatusBitLog;DMBE = 0
01-03-2023 09:17:01.072;StatusBitLog;RTM = 0
01-03-2023 09:17:01.074;StatusBitLog;LOG = 0
01-03-2023 09:17:01.076;StatusBitLog;NTP = 0
01-03-2023 09:17:01.077;StatusBitLog;BAT = 0
01-03-2023 09:17:01.079;StatusBitLog;DATA = 1
01-03-2023 09:17:01.081;StatusBitLog;CMODE = 0
01-03-2023 09:17:01.085;StatusBitLog;SIM = 0
01-03-2023 09:17:01.087;StatusBitLog;SYNC = 0
01-03-2023 09:17:01.090;StatusBitLog;RSU = 0
01-03-2023 09:17:01.092;StatusBitLog;DAC_JACK = 0
01-03-2023 09:17:01.094;StatusBitLog;PRF_JACK = 0
01-03-2023 09:17:01.096;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:17:01.099;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:17:01.101;StatusBitLog;AWM = 1
01-03-2023 09:17:01.102;StatusBitLog;BAD_MNET = 0
01-03-2023 09:17:01.105;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:17:01.107;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:17:05.120;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 09:17:05.123;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 09:17:05.125;StatusBitLog;MRST = 0
01-03-2023 09:17:05.127;StatusBitLog;BTRC = 0
01-03-2023 09:17:05.129;StatusBitLog;ONOFF = 0
01-03-2023 09:17:05.131;StatusBitLog;DAC = 0
01-03-2023 09:17:05.133;StatusBitLog;XPS = 0
01-03-2023 09:17:05.135;StatusBitLog;SPS = 0
01-03-2023 09:17:05.137;StatusBitLog;INET = 0
01-03-2023 09:17:05.139;StatusBitLog;DMBE = 0
01-03-2023 09:17:05.141;StatusBitLog;RTM = 0
01-03-2023 09:17:05.143;StatusBitLog;LOG = 0
01-03-2023 09:17:05.145;StatusBitLog;NTP = 0
01-03-2023 09:17:05.147;StatusBitLog;BAT = 0
01-03-2023 09:17:05.149;StatusBitLog;DATA = 1
01-03-2023 09:17:05.151;StatusBitLog;CMODE = 0
01-03-2023 09:17:05.153;StatusBitLog;SIM = 0
01-03-2023 09:17:05.155;StatusBitLog;SYNC = 0
01-03-2023 09:17:05.157;StatusBitLog;RSU = 0
01-03-2023 09:17:05.159;StatusBitLog;DAC_JACK = 0
01-03-2023 09:17:05.161;StatusBitLog;PRF_JACK = 0
01-03-2023 09:17:05.163;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:17:05.165;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:17:05.167;StatusBitLog;AWM = 1
01-03-2023 09:17:05.169;StatusBitLog;BAD_MNET = 1
01-03-2023 09:17:05.171;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:17:05.173;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:24:00.380;StatusBitLog;RTM bit changed to 1
01-03-2023 09:24:00.381;StatusBitLog;Status bitmask: 10000010001000100011000
01-03-2023 09:24:00.383;StatusBitLog;MRST = 0
01-03-2023 09:24:00.384;StatusBitLog;BTRC = 0
01-03-2023 09:24:00.385;StatusBitLog;ONOFF = 0
01-03-2023 09:24:00.387;StatusBitLog;DAC = 1
01-03-2023 09:24:00.389;StatusBitLog;XPS = 1
01-03-2023 09:24:00.390;StatusBitLog;SPS = 0
01-03-2023 09:24:00.391;StatusBitLog;INET = 0
01-03-2023 09:24:00.393;StatusBitLog;DMBE = 0
01-03-2023 09:24:00.394;StatusBitLog;RTM = 1
01-03-2023 09:24:00.396;StatusBitLog;LOG = 0
01-03-2023 09:24:00.398;StatusBitLog;NTP = 0
01-03-2023 09:24:00.399;StatusBitLog;BAT = 0
01-03-2023 09:24:00.401;StatusBitLog;DATA = 1
01-03-2023 09:24:00.402;StatusBitLog;CMODE = 0
01-03-2023 09:24:00.403;StatusBitLog;SIM = 0
01-03-2023 09:24:00.405;StatusBitLog;SYNC = 0
01-03-2023 09:24:00.406;StatusBitLog;RSU = 1
01-03-2023 09:24:00.408;StatusBitLog;DAC_JACK = 0
01-03-2023 09:24:00.410;StatusBitLog;PRF_JACK = 0
01-03-2023 09:24:00.411;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:24:00.412;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:24:00.414;StatusBitLog;AWM = 0
01-03-2023 09:24:00.415;StatusBitLog;BAD_MNET = 1
01-03-2023 09:24:00.417;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:24:00.419;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:29:43.628;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 09:29:43.631;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 09:29:43.633;StatusBitLog;MRST = 0
01-03-2023 09:29:43.636;StatusBitLog;BTRC = 0
01-03-2023 09:29:43.638;StatusBitLog;ONOFF = 0
01-03-2023 09:29:43.640;StatusBitLog;DAC = 0
01-03-2023 09:29:43.642;StatusBitLog;XPS = 0
01-03-2023 09:29:43.645;StatusBitLog;SPS = 0
01-03-2023 09:29:43.647;StatusBitLog;INET = 0
01-03-2023 09:29:43.650;StatusBitLog;DMBE = 0
01-03-2023 09:29:43.652;StatusBitLog;RTM = 0
01-03-2023 09:29:43.655;StatusBitLog;LOG = 0
01-03-2023 09:29:43.657;StatusBitLog;NTP = 0
01-03-2023 09:29:43.660;StatusBitLog;BAT = 0
01-03-2023 09:29:43.663;StatusBitLog;DATA = 1
01-03-2023 09:29:43.665;StatusBitLog;CMODE = 0
01-03-2023 09:29:43.668;StatusBitLog;SIM = 0
01-03-2023 09:29:43.670;StatusBitLog;SYNC = 0
01-03-2023 09:29:43.673;StatusBitLog;RSU = 0
01-03-2023 09:29:43.675;StatusBitLog;DAC_JACK = 0
01-03-2023 09:29:43.678;StatusBitLog;PRF_JACK = 0
01-03-2023 09:29:43.680;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:29:43.682;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:29:43.684;StatusBitLog;AWM = 1
01-03-2023 09:29:43.687;StatusBitLog;BAD_MNET = 0
01-03-2023 09:29:43.689;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:29:43.692;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:29:47.703;StatusBitLog;BAD_MNET bit changed to 1
01-03-2023 09:29:47.705;StatusBitLog;Status bitmask: 11000000001000000000000
01-03-2023 09:29:47.707;StatusBitLog;MRST = 0
01-03-2023 09:29:47.709;StatusBitLog;BTRC = 0
01-03-2023 09:29:47.711;StatusBitLog;ONOFF = 0
01-03-2023 09:29:47.714;StatusBitLog;DAC = 0
01-03-2023 09:29:47.717;StatusBitLog;XPS = 0
01-03-2023 09:29:47.719;StatusBitLog;SPS = 0
01-03-2023 09:29:47.722;StatusBitLog;INET = 0
01-03-2023 09:29:47.725;StatusBitLog;DMBE = 0
01-03-2023 09:29:47.727;StatusBitLog;RTM = 0
01-03-2023 09:29:47.730;StatusBitLog;LOG = 0
01-03-2023 09:29:47.733;StatusBitLog;NTP = 0
01-03-2023 09:29:47.735;StatusBitLog;BAT = 0
01-03-2023 09:29:47.738;StatusBitLog;DATA = 1
01-03-2023 09:29:47.740;StatusBitLog;CMODE = 0
01-03-2023 09:29:47.742;StatusBitLog;SIM = 0
01-03-2023 09:29:47.745;StatusBitLog;SYNC = 0
01-03-2023 09:29:47.747;StatusBitLog;RSU = 0
01-03-2023 09:29:47.749;StatusBitLog;DAC_JACK = 0
01-03-2023 09:29:47.751;StatusBitLog;PRF_JACK = 0
01-03-2023 09:29:47.753;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:29:47.755;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:29:47.757;StatusBitLog;AWM = 1
01-03-2023 09:29:47.759;StatusBitLog;BAD_MNET = 1
01-03-2023 09:29:47.761;StatusBitLog;LINEIN_JACK = 0
01-03-2023 09:29:47.763;StatusBitLog;DAC_SIGNAL = 0
01-03-2023 09:29:51.773;StatusBitLog;BAD_MNET bit changed to 0
01-03-2023 09:29:51.774;StatusBitLog;Status bitmask: 1000000001000000000000
01-03-2023 09:29:51.776;StatusBitLog;MRST = 0
01-03-2023 09:29:51.778;StatusBitLog;BTRC = 0
01-03-2023 09:29:51.780;StatusBitLog;ONOFF = 0
01-03-2023 09:29:51.781;StatusBitLog;DAC = 0
01-03-2023 09:29:51.784;StatusBitLog;XPS = 0
01-03-2023 09:29:51.786;StatusBitLog;SPS = 0
01-03-2023 09:29:51.788;StatusBitLog;INET = 0
01-03-2023 09:29:51.790;StatusBitLog;DMBE = 0
01-03-2023 09:29:51.792;StatusBitLog;RTM = 0
01-03-2023 09:29:51.794;StatusBitLog;LOG = 0
01-03-2023 09:29:51.796;StatusBitLog;NTP = 0
01-03-2023 09:29:51.798;StatusBitLog;BAT = 0
01-03-2023 09:29:51.800;StatusBitLog;DATA = 1
01-03-2023 09:29:51.802;StatusBitLog;CMODE = 0
01-03-2023 09:29:51.804;StatusBitLog;SIM = 0
01-03-2023 09:29:51.805;StatusBitLog;SYNC = 0
01-03-2023 09:29:51.807;StatusBitLog;RSU = 0
01-03-2023 09:29:51.809;StatusBitLog;DAC_JACK = 0
01-03-2023 09:29:51.812;StatusBitLog;PRF_JACK = 0
01-03-2023 09:29:51.814;StatusBitLog;DAC_NCSD = 0
01-03-2023 09:29:51.816;StatusBitLog;PRF_NCSD = 0
01-03-2023 09:29:51.818;StatusBitLog;AWM = 1
01-03-2023 09:29:51.820;StatusBitLog;BAD_MNET = 0
