07-03-2023 19:26:31.186;AwmDetectionLog;1; AWM_Ink; -1; 63.485; 1.0; 542143585; 0; TIMESTAMP
07-03-2023 19:26:41.931;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542143595; 3; CONTENT
07-03-2023 19:26:41.938;AwmDetectionLog;1; AWM_Ink; -1; 3.479; 1.0; 542143595; 0; TIMESTAMP
07-03-2023 19:26:52.358;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542143606; 3; NOT IDENTIFIED
07-03-2023 19:26:52.622;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542143609; 2; CONTENT
07-03-2023 19:26:52.762;AwmDetectionLog;1; AWM_Ink; -1; 18.488; 0.9; 542143610; 1; TIMESTAMP
07-03-2023 19:27:03.352;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542143620; 3; NOT IDENTIFIED
07-03-2023 19:27:08.509;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542143625; 3; CONTENT
07-03-2023 19:27:08.648;AwmDetectionLog;1; AWM_Ink; -1; 33.464; 0.9; 542143625; 0; TIMESTAMP
07-03-2023 19:27:19.182;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542143636; 4; NOT IDENTIFIED
07-03-2023 19:27:24.432;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542143640; 3; CONTENT
07-03-2023 19:27:24.575;AwmDetectionLog;1; AWM_Ink; -1; 48.482; 1.0; 542143640; 0; TIMESTAMP
07-03-2023 19:27:35.135;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542143650; 3; NOT IDENTIFIED
07-03-2023 20:00:09.753;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542145604; 3; CONTENT
07-03-2023 20:00:09.774;AwmDetectionLog;1; AWM_Ink; -1; 10.427; 1.0; 542145604; 0; TIMESTAMP
07-03-2023 20:00:09.912;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542145607; 3; NOT IDENTIFIED
07-03-2023 20:00:15.156;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542145612; 3; CONTENT
07-03-2023 20:00:15.179;AwmDetectionLog;1; AWM_Ink; -1; 23.449; 1.0; 542145612; 0; TIMESTAMP
07-03-2023 20:00:25.825;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542145622; 3; NOT IDENTIFIED
07-03-2023 20:00:30.958;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542145626; 2; CONTENT
07-03-2023 20:00:31.091;AwmDetectionLog;1; AWM_Ink; -1; 43.467; 0.9; 542145627; 1; TIMESTAMP
07-03-2023 20:00:41.591;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542145638; 4; NOT IDENTIFIED
07-03-2023 20:00:46.822;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542145642; 3; CONTENT
07-03-2023 20:00:46.962;AwmDetectionLog;1; AWM_Ink; -1; 63.443; 1.0; 542145642; 0; TIMESTAMP
07-03-2023 20:00:57.698;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542145652; 3; CONTENT
07-03-2023 20:00:57.707;AwmDetectionLog;1; AWM_Ink; -1; 3.438; 1.0; 542145652; 0; TIMESTAMP
07-03-2023 20:01:08.118;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542145662; 3; NOT IDENTIFIED
07-03-2023 20:01:08.393;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542145666; 2; CONTENT
07-03-2023 20:01:13.491;AwmDetectionLog;1; AWM_Ink; -1; 18.446; 0.9; 542145667; 1; TIMESTAMP
07-03-2023 20:01:19.029;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542145677; 3; NOT IDENTIFIED
07-03-2023 20:01:24.283;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542145681; 2; CONTENT
07-03-2023 20:01:24.304;AwmDetectionLog;1; AWM_Ink; -1; 33.465; 0.9; 542145682; 1; TIMESTAMP
07-03-2023 20:01:34.997;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542145693; 4; NOT IDENTIFIED
07-03-2023 20:01:40.110;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542145697; 3; CONTENT
07-03-2023 20:01:40.381;AwmDetectionLog;1; AWM_Ink; -1; 48.44; 1.0; 542145697; 0; TIMESTAMP
07-03-2023 20:01:50.852;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542145707; 3; NOT IDENTIFIED
07-03-2023 20:07:52.969;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146066; 2; CONTENT
07-03-2023 20:07:52.988;AwmDetectionLog;1; AWM_Ink; -1; 3.422; 0.9; 542146067; 1; TIMESTAMP
07-03-2023 20:08:03.697;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146076; 2; CONTENT
07-03-2023 20:08:03.704;AwmDetectionLog;1; AWM_Ink; -1; 18.407; 0.9; 542146077; 1; TIMESTAMP
07-03-2023 20:08:09.414;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146087; 3; CONTENT
07-03-2023 20:08:09.422;AwmDetectionLog;1; AWM_Ink; -1; 77.921; 1.0; 542146087; 0; TIMESTAMP
07-03-2023 20:08:20.125;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 542146097; 3; CONTENT
07-03-2023 20:08:20.132;AwmDetectionLog;1; AWM_Ink; -1; 78.418; 1.0; 542146097; 0; TIMESTAMP
07-03-2023 20:08:30.725;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146106; 2; CONTENT
07-03-2023 20:08:30.732;AwmDetectionLog;1; AWM_Ink; -1; 83.358; 0.9; 542146107; 1; TIMESTAMP
07-03-2023 20:08:41.405;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146117; 3; CONTENT
07-03-2023 20:08:41.412;AwmDetectionLog;1; AWM_Ink; -1; 103.428; 1.0; 542146117; 0; TIMESTAMP
07-03-2023 20:09:40.457;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146176; 2; CONTENT
07-03-2023 20:09:40.464;AwmDetectionLog;1; AWM_Ink; -1; 3.417; 0.9; 542146177; 1; TIMESTAMP
07-03-2023 20:09:56.312;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542146193; 3; CONTENT
07-03-2023 20:09:56.451;AwmDetectionLog;1; AWM_Ink; -1; 18.906; 1.0; 542146193; 0; TIMESTAMP
07-03-2023 20:10:12.347;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146208; 3; CONTENT
07-03-2023 20:10:12.486;AwmDetectionLog;1; AWM_Ink; -1; 34.394; 1.0; 542146208; 0; TIMESTAMP
07-03-2023 20:10:28.368;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542146224; 3; CONTENT
07-03-2023 20:10:28.508;AwmDetectionLog;1; AWM_Ink; -1; 49.924; 1.0; 542146224; 0; TIMESTAMP
07-03-2023 20:10:44.357;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146239; 3; CONTENT
07-03-2023 20:10:44.497;AwmDetectionLog;1; AWM_Ink; -1; 64.909; 1.0; 542146239; 0; TIMESTAMP
07-03-2023 20:10:55.208;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542146253; 3; CONTENT
07-03-2023 20:10:55.347;AwmDetectionLog;1; AWM_Ink; -1; 78.895; 1.0; 542146253; 0; TIMESTAMP
07-03-2023 20:11:16.426;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146270; 3; CONTENT
07-03-2023 20:11:16.565;AwmDetectionLog;1; AWM_Ink; -1; 95.919; 1.0; 542146270; 0; TIMESTAMP
07-03-2023 20:11:27.308;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146281; 2; CONTENT
07-03-2023 20:11:27.315;AwmDetectionLog;1; AWM_Ink; -1; 3.42; 0.9; 542146282; 1; TIMESTAMP
07-03-2023 20:11:37.822;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542146293; 3; NOT IDENTIFIED
07-03-2023 20:11:43.052;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146297; 3; CONTENT
07-03-2023 20:11:43.191;AwmDetectionLog;1; AWM_Ink; -1; 23.396; 1.0; 542146297; 0; TIMESTAMP
07-03-2023 20:11:53.724;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542146308; 3; NOT IDENTIFIED
07-03-2023 20:11:54.007;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146311; 2; CONTENT
07-03-2023 20:11:59.023;AwmDetectionLog;1; AWM_Ink; -1; 43.414; 0.9; 542146312; 1; TIMESTAMP
07-03-2023 20:12:09.517;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542146323; 4; NOT IDENTIFIED
07-03-2023 20:12:09.792;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146327; 3; CONTENT
07-03-2023 20:12:09.811;AwmDetectionLog;1; AWM_Ink; -1; 63.433; 1.0; 542146327; 0; TIMESTAMP
07-03-2023 20:12:20.576;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146337; 3; CONTENT
07-03-2023 20:12:20.583;AwmDetectionLog;1; AWM_Ink; -1; 3.428; 1.0; 542146337; 0; TIMESTAMP
07-03-2023 20:12:31.057;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542146348; 3; NOT IDENTIFIED
07-03-2023 20:12:36.314;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146351; 2; CONTENT
07-03-2023 20:12:36.452;AwmDetectionLog;1; AWM_Ink; -1; 18.393; 0.9; 542146352; 1; TIMESTAMP
07-03-2023 20:12:46.928;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542146362; 3; NOT IDENTIFIED
07-03-2023 20:12:52.163;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 542146366; 2; CONTENT
07-03-2023 20:12:52.483;AwmDetectionLog;1; AWM_Ink; -1; 33.924; 0.9; 542146368; 1; TIMESTAMP
07-03-2023 20:13:02.823;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542146378; 4; NOT IDENTIFIED
07-03-2023 20:13:08.085;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146382; 3; CONTENT
07-03-2023 20:13:08.225;AwmDetectionLog;1; AWM_Ink; -1; 48.43; 1.0; 542146382; 0; TIMESTAMP
07-03-2023 20:13:18.725;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542146392; 3; NOT IDENTIFIED
07-03-2023 20:19:15.880;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146752; 2; CONTENT
07-03-2023 20:19:16.068;AwmDetectionLog;1; AWM_Ink; -1; 3.4; 0.9; 542146753; 1; TIMESTAMP
07-03-2023 20:19:26.565;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146762; 3; CONTENT
07-03-2023 20:19:26.574;AwmDetectionLog;1; AWM_Ink; -1; 18.427; 0.9; 542146763; 1; TIMESTAMP
07-03-2023 20:19:37.244;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542146772; 2; CONTENT
07-03-2023 20:19:37.252;AwmDetectionLog;1; AWM_Ink; -1; 77.907; 1.0; 542146772; 0; TIMESTAMP
