27-02-2023 00:03:08.884;OnOffLog;1;12.0;10
27-02-2023 00:03:14.055;OnOffLog;1;12.0;10
27-02-2023 00:03:19.235;OnOffLog;1;11.0;10
27-02-2023 00:03:24.410;OnOffLog;1;11.0;10
27-02-2023 00:03:29.583;OnOffLog;1;11.0;10
27-02-2023 00:03:34.755;OnOffLog;1;11.0;10
27-02-2023 00:03:39.939;OnOffLog;1;0.0;10
27-02-2023 00:03:45.121;OnOffLog;1;0.0;10
27-02-2023 00:03:50.295;OnOffLog;1;0.0;10
27-02-2023 00:03:55.469;OnOffLog;1;0.0;10
27-02-2023 00:04:00.642;OnOffLog;1;0.0;10
27-02-2023 00:04:05.815;OnOffLog;1;0.0;10
27-02-2023 00:04:10.985;OnOffLog;1;0.0;10
27-02-2023 00:04:16.158;OnOffLog;1;0.0;10
27-02-2023 00:04:21.340;OnOffLog;1;0.0;10
27-02-2023 00:04:26.514;OnOffLog;1;0.0;10
27-02-2023 00:04:31.688;OnOffLog;1;0.0;10
27-02-2023 00:04:36.861;OnOffLog;1;0.0;10
27-02-2023 00:04:42.034;OnOffLog;1;0.0;10
27-02-2023 00:04:47.208;OnOffLog;1;0.0;10
27-02-2023 00:04:52.383;OnOffLog;1;0.0;10
27-02-2023 00:04:57.557;OnOffLog;1;0.0;10
27-02-2023 00:05:02.731;OnOffLog;1;0.0;10
27-02-2023 00:05:07.905;OnOffLog;1;0.0;10
27-02-2023 00:05:13.079;OnOffLog;1;0.0;10
27-02-2023 00:05:18.253;OnOffLog;1;0.0;10
27-02-2023 00:05:23.425;OnOffLog;1;0.0;10
27-02-2023 00:05:28.598;OnOffLog;1;0.0;10
27-02-2023 00:05:33.772;OnOffLog;1;0.0;10
27-02-2023 00:05:38.946;OnOffLog;1;0.0;10
27-02-2023 00:05:44.118;OnOffLog;1;0.0;10
27-02-2023 00:05:49.291;OnOffLog;1;0.0;10
27-02-2023 00:05:54.466;OnOffLog;1;0.0;10
27-02-2023 00:05:59.639;OnOffLog;1;0.0;10
27-02-2023 00:06:04.812;OnOffLog;1;0.0;10
27-02-2023 00:06:09.985;OnOffLog;1;0.0;10
27-02-2023 00:06:15.155;OnOffLog;1;0.0;10
27-02-2023 00:06:20.329;OnOffLog;1;0.0;10
27-02-2023 00:06:25.502;OnOffLog;1;0.0;10
27-02-2023 00:06:30.675;OnOffLog;1;0.0;10
27-02-2023 00:06:35.848;OnOffLog;1;0.0;10
27-02-2023 00:06:41.022;OnOffLog;1;0.0;10
27-02-2023 00:06:46.196;OnOffLog;1;0.0;10
27-02-2023 00:06:51.369;OnOffLog;1;0.0;10
27-02-2023 00:06:56.543;OnOffLog;1;0.0;10
27-02-2023 00:07:01.716;OnOffLog;1;0.0;10
27-02-2023 00:07:06.889;OnOffLog;1;0.0;10
27-02-2023 00:07:12.063;OnOffLog;1;0.0;10
27-02-2023 00:07:17.236;OnOffLog;1;0.0;10
27-02-2023 00:07:22.410;OnOffLog;1;0.0;10
27-02-2023 00:07:27.585;OnOffLog;1;0.0;10
27-02-2023 00:07:32.758;OnOffLog;1;0.0;10
27-02-2023 00:07:37.932;OnOffLog;1;0.0;10
27-02-2023 00:07:43.105;OnOffLog;1;0.0;10
27-02-2023 00:07:48.278;OnOffLog;1;0.0;10
27-02-2023 00:07:53.452;OnOffLog;1;0.0;10
27-02-2023 00:07:58.625;OnOffLog;1;0.0;10
27-02-2023 00:08:03.798;OnOffLog;1;0.0;10
27-02-2023 00:08:08.972;OnOffLog;1;0.0;10
27-02-2023 00:08:14.145;OnOffLog;1;0.0;10
27-02-2023 00:08:19.318;OnOffLog;1;0.0;10
27-02-2023 00:08:24.491;OnOffLog;1;0.0;10
27-02-2023 00:08:29.664;OnOffLog;1;0.0;10
27-02-2023 00:08:34.838;OnOffLog;1;0.0;10
27-02-2023 00:08:40.012;OnOffLog;1;0.0;10
27-02-2023 00:08:45.185;OnOffLog;1;0.0;10
27-02-2023 00:08:50.360;OnOffLog;1;0.0;10
27-02-2023 00:08:55.533;OnOffLog;1;0.0;10
27-02-2023 00:09:00.705;OnOffLog;1;0.0;10
27-02-2023 00:09:05.879;OnOffLog;1;0.0;10
27-02-2023 00:09:11.053;OnOffLog;1;0.0;10
27-02-2023 00:09:16.226;OnOffLog;1;0.0;10
27-02-2023 00:09:21.399;OnOffLog;1;0.0;10
27-02-2023 00:09:26.573;OnOffLog;1;0.0;10
27-02-2023 00:09:31.746;OnOffLog;1;0.0;10
27-02-2023 00:09:36.918;OnOffLog;1;0.0;10
27-02-2023 00:09:42.092;OnOffLog;1;0.0;10
27-02-2023 00:09:47.265;OnOffLog;1;0.0;10
27-02-2023 00:09:52.439;OnOffLog;1;0.0;10
27-02-2023 00:09:57.613;OnOffLog;1;0.0;10
27-02-2023 00:10:02.786;OnOffLog;1;0.0;10
27-02-2023 00:10:07.959;OnOffLog;1;0.0;10
27-02-2023 00:10:13.134;OnOffLog;1;0.0;10
27-02-2023 00:10:18.306;OnOffLog;1;0.0;10
27-02-2023 00:10:23.478;OnOffLog;1;0.0;10
27-02-2023 00:10:28.651;OnOffLog;1;0.0;10
27-02-2023 00:10:33.825;OnOffLog;1;0.0;10
27-02-2023 00:10:38.994;OnOffLog;1;0.0;10
27-02-2023 00:10:44.168;OnOffLog;1;0.0;10
27-02-2023 00:10:49.343;OnOffLog;1;0.0;10
27-02-2023 00:10:54.515;OnOffLog;1;0.0;10
27-02-2023 00:10:59.690;OnOffLog;1;0.0;10
27-02-2023 00:11:04.864;OnOffLog;1;0.0;10
27-02-2023 00:11:10.037;OnOffLog;1;0.0;10
27-02-2023 00:11:15.212;OnOffLog;1;0.0;10
27-02-2023 00:11:20.385;OnOffLog;1;0.0;10
27-02-2023 00:11:25.555;OnOffLog;1;0.0;10
27-02-2023 00:11:30.725;OnOffLog;1;0.0;10
27-02-2023 00:11:35.899;OnOffLog;1;0.0;10
27-02-2023 00:11:41.073;OnOffLog;1;0.0;10
27-02-2023 00:11:46.245;OnOffLog;1;0.0;10
27-02-2023 00:11:51.419;OnOffLog;1;0.0;10
27-02-2023 00:11:56.593;OnOffLog;1;0.0;10
27-02-2023 00:12:01.765;OnOffLog;1;0.0;10
27-02-2023 00:12:06.938;OnOffLog;1;0.0;10
27-02-2023 00:12:12.112;OnOffLog;1;0.0;10
27-02-2023 00:12:17.285;OnOffLog;1;0.0;10
27-02-2023 00:12:22.459;OnOffLog;1;0.0;10
27-02-2023 00:12:27.633;OnOffLog;1;0.0;10
27-02-2023 00:12:32.805;OnOffLog;1;0.0;10
27-02-2023 00:12:37.979;OnOffLog;1;0.0;10
27-02-2023 00:12:43.152;OnOffLog;1;0.0;10
27-02-2023 00:12:48.326;OnOffLog;1;0.0;10
27-02-2023 00:12:53.498;OnOffLog;1;0.0;10
27-02-2023 00:12:58.672;OnOffLog;1;0.0;10
27-02-2023 00:13:03.846;OnOffLog;1;0.0;10
27-02-2023 00:13:09.020;OnOffLog;1;0.0;10
27-02-2023 00:13:14.194;OnOffLog;1;0.0;10
27-02-2023 00:13:19.366;OnOffLog;1;0.0;10
27-02-2023 00:13:24.539;OnOffLog;1;0.0;10
27-02-2023 00:13:29.714;OnOffLog;1;0.0;10
27-02-2023 00:13:34.886;OnOffLog;1;0.0;10
27-02-2023 00:13:40.059;OnOffLog;1;0.0;10
27-02-2023 00:13:45.230;OnOffLog;1;0.0;10
27-02-2023 00:13:50.403;OnOffLog;1;0.0;10
27-02-2023 00:13:55.575;OnOffLog;1;0.0;10
27-02-2023 00:14:00.750;OnOffLog;1;0.0;10
27-02-2023 00:14:05.924;OnOffLog;1;0.0;10
27-02-2023 00:14:11.095;OnOffLog;1;0.0;10
27-02-2023 00:14:16.265;OnOffLog;1;0.0;10
27-02-2023 00:14:21.438;OnOffLog;1;0.0;10
27-02-2023 00:14:26.612;OnOffLog;1;0.0;10
27-02-2023 00:14:31.785;OnOffLog;1;0.0;10
27-02-2023 00:14:36.959;OnOffLog;1;0.0;10
27-02-2023 00:14:42.134;OnOffLog;1;0.0;10
27-02-2023 00:14:47.305;OnOffLog;1;0.0;10
27-02-2023 00:14:52.479;OnOffLog;1;0.0;10
27-02-2023 00:14:57.652;OnOffLog;1;0.0;10
27-02-2023 00:15:02.825;OnOffLog;1;0.0;10
27-02-2023 00:15:07.997;OnOffLog;1;0.0;10
27-02-2023 00:15:13.170;OnOffLog;1;0.0;10
27-02-2023 00:15:18.344;OnOffLog;1;0.0;10
27-02-2023 00:15:23.517;OnOffLog;1;0.0;10
27-02-2023 00:15:28.696;OnOffLog;1;0.0;10
27-02-2023 00:15:33.870;OnOffLog;1;0.0;10
27-02-2023 00:15:39.043;OnOffLog;1;0.0;10
27-02-2023 00:15:44.216;OnOffLog;1;0.0;10
27-02-2023 00:15:49.391;OnOffLog;1;0.0;10
27-02-2023 00:15:54.565;OnOffLog;1;0.0;10
27-02-2023 00:15:59.735;OnOffLog;1;0.0;10
27-02-2023 00:16:04.908;OnOffLog;1;0.0;10
27-02-2023 00:16:10.082;OnOffLog;1;0.0;10
27-02-2023 00:16:15.254;OnOffLog;1;0.0;10
27-02-2023 00:16:20.427;OnOffLog;1;0.0;10
27-02-2023 00:16:25.600;OnOffLog;1;0.0;10
27-02-2023 00:16:30.774;OnOffLog;1;0.0;10
27-02-2023 00:16:35.947;OnOffLog;1;0.0;10
27-02-2023 00:16:41.121;OnOffLog;1;0.0;10
27-02-2023 00:16:46.295;OnOffLog;1;0.0;10
27-02-2023 00:16:51.466;OnOffLog;1;0.0;10
27-02-2023 00:16:56.641;OnOffLog;1;0.0;10
27-02-2023 00:17:01.815;OnOffLog;1;0.0;10
27-02-2023 00:17:06.985;OnOffLog;1;0.0;10
27-02-2023 00:17:12.158;OnOffLog;1;0.0;10
27-02-2023 00:17:17.331;OnOffLog;1;0.0;10
27-02-2023 00:17:22.506;OnOffLog;1;0.0;10
27-02-2023 00:17:27.678;OnOffLog;1;0.0;10
27-02-2023 00:17:32.852;OnOffLog;1;0.0;10
27-02-2023 00:17:38.025;OnOffLog;1;0.0;10
27-02-2023 00:17:43.200;OnOffLog;1;0.0;10
27-02-2023 00:17:48.373;OnOffLog;1;0.0;10
27-02-2023 00:17:53.545;OnOffLog;1;0.0;10
27-02-2023 00:17:58.720;OnOffLog;1;0.0;10
27-02-2023 00:18:03.894;OnOffLog;1;0.0;10
27-02-2023 00:18:09.069;OnOffLog;1;0.0;10
27-02-2023 00:18:14.241;OnOffLog;1;0.0;10
27-02-2023 00:18:19.415;OnOffLog;1;0.0;10
27-02-2023 00:18:24.584;OnOffLog;1;0.0;10
27-02-2023 00:18:29.758;OnOffLog;1;0.0;10
27-02-2023 00:18:34.931;OnOffLog;1;0.0;10
27-02-2023 00:18:40.105;OnOffLog;1;0.0;10
27-02-2023 00:18:45.278;OnOffLog;1;0.0;10
27-02-2023 00:18:50.452;OnOffLog;1;0.0;10
27-02-2023 00:18:55.627;OnOffLog;1;0.0;10
27-02-2023 00:19:00.800;OnOffLog;1;0.0;10
27-02-2023 00:19:05.974;OnOffLog;1;0.0;10
27-02-2023 00:19:11.146;OnOffLog;1;0.0;10
27-02-2023 00:19:16.319;OnOffLog;1;0.0;10
27-02-2023 00:19:21.493;OnOffLog;1;0.0;10
27-02-2023 00:19:26.665;OnOffLog;1;0.0;10
27-02-2023 00:19:31.839;OnOffLog;1;0.0;10
27-02-2023 00:19:37.012;OnOffLog;1;0.0;10
27-02-2023 00:19:42.186;OnOffLog;1;0.0;10
27-02-2023 00:19:47.359;OnOffLog;1;0.0;10
27-02-2023 00:19:52.533;OnOffLog;1;0.0;10
27-02-2023 00:19:57.706;OnOffLog;1;0.0;10
27-02-2023 00:20:02.881;OnOffLog;1;0.0;10
27-02-2023 00:20:08.054;OnOffLog;1;0.0;10
27-02-2023 00:20:13.225;OnOffLog;1;0.0;10
27-02-2023 00:20:18.395;OnOffLog;1;0.0;10
27-02-2023 00:20:23.565;OnOffLog;1;0.0;10
27-02-2023 00:20:28.738;OnOffLog;1;0.0;10
27-02-2023 00:20:33.911;OnOffLog;1;0.0;10
27-02-2023 00:20:39.085;OnOffLog;1;0.0;10
27-02-2023 00:20:44.258;OnOffLog;1;0.0;10
27-02-2023 00:20:49.431;OnOffLog;1;0.0;10
27-02-2023 00:20:54.606;OnOffLog;1;0.0;10
27-02-2023 00:20:59.779;OnOffLog;1;0.0;10
27-02-2023 00:21:04.953;OnOffLog;1;0.0;10
27-02-2023 00:21:10.126;OnOffLog;1;0.0;10
27-02-2023 00:21:15.300;OnOffLog;1;0.0;10
27-02-2023 00:21:20.474;OnOffLog;1;0.0;10
27-02-2023 00:21:25.646;OnOffLog;1;0.0;10
27-02-2023 00:21:30.819;OnOffLog;1;0.0;10
27-02-2023 00:21:35.992;OnOffLog;1;0.0;10
27-02-2023 00:21:41.165;OnOffLog;1;0.0;10
27-02-2023 00:21:46.338;OnOffLog;1;0.0;10
27-02-2023 00:21:51.511;OnOffLog;1;0.0;10
27-02-2023 00:21:56.685;OnOffLog;1;0.0;10
27-02-2023 00:22:01.859;OnOffLog;1;0.0;10
27-02-2023 00:22:07.032;OnOffLog;1;0.0;10
27-02-2023 00:22:12.205;OnOffLog;1;0.0;10
27-02-2023 00:22:17.378;OnOffLog;1;0.0;10
27-02-2023 00:22:22.551;OnOffLog;1;0.0;10
27-02-2023 00:22:27.725;OnOffLog;1;0.0;10
27-02-2023 00:22:32.899;OnOffLog;1;0.0;10
27-02-2023 00:22:38.073;OnOffLog;1;0.0;10
27-02-2023 00:22:43.247;OnOffLog;1;0.0;10
27-02-2023 00:22:48.421;OnOffLog;1;0.0;10
27-02-2023 00:22:53.596;OnOffLog;1;0.0;10
27-02-2023 00:22:58.769;OnOffLog;1;0.0;10
27-02-2023 00:23:03.943;OnOffLog;1;0.0;10
27-02-2023 00:23:09.117;OnOffLog;1;0.0;10
27-02-2023 00:23:14.291;OnOffLog;1;0.0;10
27-02-2023 00:23:19.459;OnOffLog;1;0.0;10
27-02-2023 00:23:24.633;OnOffLog;1;0.0;10
27-02-2023 00:23:29.807;OnOffLog;1;0.0;10
27-02-2023 00:23:34.980;OnOffLog;1;0.0;10
27-02-2023 00:23:40.153;OnOffLog;1;0.0;10
27-02-2023 00:23:45.325;OnOffLog;1;0.0;10
27-02-2023 00:23:50.498;OnOffLog;1;0.0;10
27-02-2023 00:23:55.674;OnOffLog;1;0.0;10
27-02-2023 00:24:00.846;OnOffLog;1;0.0;10
27-02-2023 00:24:06.020;OnOffLog;1;0.0;10
27-02-2023 00:24:11.193;OnOffLog;1;0.0;10
27-02-2023 00:24:16.367;OnOffLog;1;0.0;10
27-02-2023 00:24:21.540;OnOffLog;1;0.0;10
27-02-2023 00:24:26.714;OnOffLog;1;0.0;10
27-02-2023 00:24:31.886;OnOffLog;1;0.0;10
27-02-2023 00:24:37.059;OnOffLog;1;0.0;10
27-02-2023 00:24:42.232;OnOffLog;1;0.0;10
27-02-2023 00:24:47.405;OnOffLog;1;0.0;10
27-02-2023 00:24:52.578;OnOffLog;1;0.0;10
27-02-2023 00:24:57.752;OnOffLog;1;0.0;10
27-02-2023 00:25:02.925;OnOffLog;1;0.0;10
27-02-2023 00:25:08.099;OnOffLog;1;0.0;10
27-02-2023 00:25:13.272;OnOffLog;1;0.0;10
27-02-2023 00:25:18.446;OnOffLog;1;0.0;10
27-02-2023 00:25:23.622;OnOffLog;1;0.0;10
27-02-2023 00:25:28.796;OnOffLog;1;0.0;10
27-02-2023 00:25:33.970;OnOffLog;1;0.0;10
27-02-2023 00:25:39.143;OnOffLog;1;0.0;10
27-02-2023 00:25:44.316;OnOffLog;1;0.0;10
27-02-2023 00:25:49.490;OnOffLog;1;0.0;10
27-02-2023 00:25:54.663;OnOffLog;1;0.0;10
27-02-2023 00:25:59.835;OnOffLog;1;0.0;10
27-02-2023 00:26:05.009;OnOffLog;1;0.0;10
27-02-2023 00:26:10.189;OnOffLog;1;0.0;10
27-02-2023 00:26:15.364;OnOffLog;1;0.0;10
27-02-2023 00:26:20.537;OnOffLog;1;0.0;10
27-02-2023 00:26:25.712;OnOffLog;1;0.0;10
27-02-2023 00:26:30.885;OnOffLog;1;0.0;10
27-02-2023 00:26:36.059;OnOffLog;1;0.0;10
27-02-2023 00:26:41.234;OnOffLog;1;0.0;10
27-02-2023 00:26:46.408;OnOffLog;1;0.0;10
27-02-2023 00:26:51.580;OnOffLog;1;0.0;10
27-02-2023 00:26:56.754;OnOffLog;1;0.0;10
27-02-2023 00:27:01.928;OnOffLog;1;0.0;10
27-02-2023 00:27:07.101;OnOffLog;1;0.0;10
27-02-2023 00:27:12.274;OnOffLog;1;0.0;10
27-02-2023 00:27:17.448;OnOffLog;1;0.0;10
27-02-2023 00:27:22.622;OnOffLog;1;0.0;10
27-02-2023 00:27:27.796;OnOffLog;1;0.0;10
27-02-2023 00:27:32.970;OnOffLog;1;0.0;10
27-02-2023 00:27:38.143;OnOffLog;1;0.0;10
27-02-2023 00:27:43.316;OnOffLog;1;0.0;10
27-02-2023 00:27:48.489;OnOffLog;1;0.0;10
27-02-2023 00:27:53.662;OnOffLog;1;0.0;10
27-02-2023 00:27:58.836;OnOffLog;1;0.0;10
27-02-2023 00:28:04.010;OnOffLog;1;0.0;10
27-02-2023 00:28:09.183;OnOffLog;1;0.0;10
27-02-2023 00:28:14.357;OnOffLog;1;0.0;10
27-02-2023 00:28:19.531;OnOffLog;1;0.0;10
27-02-2023 00:28:24.704;OnOffLog;1;0.0;10
27-02-2023 00:28:29.879;OnOffLog;1;0.0;10
27-02-2023 00:28:35.053;OnOffLog;1;0.0;10
27-02-2023 00:28:40.226;OnOffLog;1;0.0;10
27-02-2023 00:28:45.399;OnOffLog;1;0.0;10
27-02-2023 00:28:50.572;OnOffLog;1;0.0;10
27-02-2023 00:28:55.746;OnOffLog;1;0.0;10
27-02-2023 00:29:00.912;OnOffLog;1;0.0;10
27-02-2023 00:29:06.086;OnOffLog;1;0.0;10
27-02-2023 00:29:11.260;OnOffLog;1;0.0;10
27-02-2023 00:29:16.433;OnOffLog;1;0.0;10
27-02-2023 00:29:21.606;OnOffLog;1;0.0;10
27-02-2023 00:29:26.779;OnOffLog;1;0.0;10
27-02-2023 00:29:31.953;OnOffLog;1;0.0;10
27-02-2023 00:29:37.126;OnOffLog;1;0.0;10
27-02-2023 00:29:42.299;OnOffLog;1;0.0;10
27-02-2023 00:29:47.473;OnOffLog;1;0.0;10
27-02-2023 00:29:52.645;OnOffLog;1;0.0;10
27-02-2023 00:29:57.818;OnOffLog;1;0.0;10
27-02-2023 00:30:02.991;OnOffLog;1;0.0;10
27-02-2023 00:30:08.165;OnOffLog;1;0.0;10
27-02-2023 00:30:13.339;OnOffLog;1;0.0;10
27-02-2023 00:30:18.512;OnOffLog;1;0.0;10
27-02-2023 00:30:23.687;OnOffLog;1;0.0;10
27-02-2023 00:30:28.860;OnOffLog;1;0.0;10
27-02-2023 00:30:34.033;OnOffLog;1;0.0;10
27-02-2023 00:30:39.208;OnOffLog;1;0.0;10
27-02-2023 00:30:44.381;OnOffLog;1;0.0;10
27-02-2023 00:30:49.555;OnOffLog;1;0.0;10
27-02-2023 00:30:54.724;OnOffLog;1;0.0;10
27-02-2023 00:30:59.897;OnOffLog;1;0.0;10
27-02-2023 00:31:05.071;OnOffLog;1;0.0;10
27-02-2023 00:31:10.244;OnOffLog;1;0.0;10
27-02-2023 00:31:15.415;OnOffLog;1;0.0;10
27-02-2023 00:31:20.585;OnOffLog;1;0.0;10
27-02-2023 00:31:25.759;OnOffLog;1;0.0;10
27-02-2023 00:31:30.932;OnOffLog;1;0.0;10
27-02-2023 00:31:36.105;OnOffLog;1;0.0;10
27-02-2023 00:31:41.279;OnOffLog;1;0.0;10
27-02-2023 00:31:46.454;OnOffLog;1;0.0;10
27-02-2023 00:31:51.626;OnOffLog;1;0.0;10
27-02-2023 00:31:56.800;OnOffLog;1;0.0;10
27-02-2023 00:32:01.973;OnOffLog;1;0.0;10
27-02-2023 00:32:07.147;OnOffLog;1;0.0;10
27-02-2023 00:32:12.319;OnOffLog;1;0.0;10
27-02-2023 00:32:17.492;OnOffLog;1;0.0;10
27-02-2023 00:32:22.666;OnOffLog;1;0.0;10
27-02-2023 00:32:27.839;OnOffLog;1;0.0;10
27-02-2023 00:32:33.012;OnOffLog;1;0.0;10
27-02-2023 00:32:38.186;OnOffLog;1;0.0;10
27-02-2023 00:32:43.360;OnOffLog;1;0.0;10
27-02-2023 00:32:48.533;OnOffLog;1;0.0;10
27-02-2023 00:32:53.706;OnOffLog;1;0.0;10
27-02-2023 00:32:58.880;OnOffLog;1;0.0;10
27-02-2023 00:33:04.054;OnOffLog;1;0.0;10
27-02-2023 00:33:09.228;OnOffLog;1;0.0;10
27-02-2023 00:33:14.402;OnOffLog;1;0.0;10
27-02-2023 00:33:19.575;OnOffLog;1;0.0;10
27-02-2023 00:33:24.749;OnOffLog;1;0.0;10
27-02-2023 00:33:29.922;OnOffLog;1;0.0;10
27-02-2023 00:33:35.095;OnOffLog;1;0.0;10
27-02-2023 00:33:40.269;OnOffLog;1;0.0;10
27-02-2023 00:33:45.443;OnOffLog;1;0.0;10
27-02-2023 00:33:50.615;OnOffLog;1;0.0;10
27-02-2023 00:33:55.788;OnOffLog;1;0.0;10
27-02-2023 00:34:00.963;OnOffLog;1;0.0;10
27-02-2023 00:34:06.137;OnOffLog;1;0.0;10
27-02-2023 00:34:11.310;OnOffLog;1;0.0;10
27-02-2023 00:34:16.482;OnOffLog;1;0.0;10
27-02-2023 00:34:21.657;OnOffLog;1;0.0;10
27-02-2023 00:34:26.831;OnOffLog;1;0.0;10
27-02-2023 00:34:32.004;OnOffLog;1;0.0;10
27-02-2023 00:34:37.175;OnOffLog;1;0.0;10
27-02-2023 00:34:42.350;OnOffLog;1;0.0;10
27-02-2023 00:34:47.523;OnOffLog;1;0.0;10
27-02-2023 00:34:52.695;OnOffLog;1;0.0;10
27-02-2023 00:34:57.869;OnOffLog;1;0.0;10
27-02-2023 00:35:03.042;OnOffLog;1;0.0;10
27-02-2023 00:35:08.217;OnOffLog;1;0.0;10
27-02-2023 00:35:13.392;OnOffLog;1;0.0;10
27-02-2023 00:35:18.565;OnOffLog;1;0.0;10
27-02-2023 00:35:23.738;OnOffLog;1;0.0;10
27-02-2023 00:35:28.911;OnOffLog;1;0.0;10
27-02-2023 00:35:34.084;OnOffLog;1;0.0;10
27-02-2023 00:35:39.256;OnOffLog;1;0.0;10
27-02-2023 00:35:44.429;OnOffLog;1;0.0;10
27-02-2023 00:35:49.602;OnOffLog;1;0.0;10
27-02-2023 00:35:54.776;OnOffLog;1;0.0;10
27-02-2023 00:35:59.950;OnOffLog;1;0.0;10
27-02-2023 00:36:05.125;OnOffLog;1;0.0;10
27-02-2023 00:36:10.299;OnOffLog;1;0.0;10
27-02-2023 00:36:15.474;OnOffLog;1;0.0;10
27-02-2023 00:36:20.646;OnOffLog;1;0.0;10
27-02-2023 00:36:25.820;OnOffLog;1;0.0;10
27-02-2023 00:36:30.994;OnOffLog;1;0.0;10
27-02-2023 00:36:36.166;OnOffLog;1;0.0;10
27-02-2023 00:36:41.346;OnOffLog;1;0.0;10
27-02-2023 00:36:46.519;OnOffLog;1;0.0;10
27-02-2023 00:36:51.694;OnOffLog;1;0.0;10
27-02-2023 00:36:56.865;OnOffLog;1;0.0;10
27-02-2023 00:37:02.038;OnOffLog;1;0.0;10
27-02-2023 00:37:07.213;OnOffLog;1;0.0;10
27-02-2023 00:37:12.386;OnOffLog;1;0.0;10
27-02-2023 00:37:17.558;OnOffLog;1;0.0;10
27-02-2023 00:37:22.732;OnOffLog;1;0.0;10
27-02-2023 00:37:27.907;OnOffLog;1;0.0;10
27-02-2023 00:37:33.080;OnOffLog;1;0.0;10
27-02-2023 00:37:38.254;OnOffLog;1;0.0;10
27-02-2023 00:37:43.428;OnOffLog;1;0.0;10
27-02-2023 00:37:48.601;OnOffLog;1;0.0;10
27-02-2023 00:37:53.776;OnOffLog;1;0.0;10
27-02-2023 00:37:58.950;OnOffLog;1;0.0;10
27-02-2023 00:38:04.125;OnOffLog;1;0.0;10
27-02-2023 00:38:09.298;OnOffLog;1;0.0;10
27-02-2023 00:38:14.472;OnOffLog;1;0.0;10
27-02-2023 00:38:19.646;OnOffLog;1;0.0;10
27-02-2023 00:38:24.820;OnOffLog;1;0.0;10
27-02-2023 00:38:29.993;OnOffLog;1;0.0;10
27-02-2023 00:38:35.168;OnOffLog;1;0.0;10
27-02-2023 00:38:40.342;OnOffLog;1;0.0;10
27-02-2023 00:38:45.515;OnOffLog;1;0.0;10
27-02-2023 00:38:50.694;OnOffLog;1;0.0;10
27-02-2023 00:38:55.866;OnOffLog;1;0.0;10
27-02-2023 00:39:01.038;OnOffLog;1;0.0;10
27-02-2023 00:39:06.213;OnOffLog;1;0.0;10
27-02-2023 00:39:11.387;OnOffLog;1;0.0;10
27-02-2023 00:39:16.561;OnOffLog;1;0.0;10
27-02-2023 00:39:21.734;OnOffLog;1;0.0;10
27-02-2023 00:39:26.907;OnOffLog;1;0.0;10
27-02-2023 00:39:32.081;OnOffLog;1;0.0;10
27-02-2023 00:39:37.254;OnOffLog;1;0.0;10
27-02-2023 00:39:42.427;OnOffLog;1;0.0;10
27-02-2023 00:39:47.600;OnOffLog;1;0.0;10
27-02-2023 00:39:52.774;OnOffLog;1;0.0;10
27-02-2023 00:39:57.946;OnOffLog;1;0.0;10
27-02-2023 00:40:03.120;OnOffLog;1;0.0;10
27-02-2023 00:40:08.293;OnOffLog;1;0.0;10
