03-03-2023 00:03:17.746;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:14:41.935;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:19:41.957;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:24:41.979;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:29:41.999;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:34:42.021;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:39:42.044;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:44:42.065;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:49:42.080;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:54:42.105;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 04:59:42.128;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:04:42.148;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:09:42.170;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:14:42.189;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:19:42.210;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:24:42.230;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:29:42.252;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:34:42.271;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:39:42.294;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:44:42.317;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:49:42.337;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:54:42.360;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 05:59:42.382;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:04:42.412;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:09:42.427;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:14:42.447;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:19:42.467;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:24:42.490;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:29:42.512;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:34:42.535;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:39:42.557;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:44:42.578;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:49:42.598;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:54:42.619;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 06:59:42.641;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:04:42.662;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:09:42.685;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:14:42.707;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:19:42.728;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:24:42.748;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:29:42.770;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:34:42.791;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:39:42.813;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:44:42.833;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:49:42.854;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:54:42.875;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 07:59:42.895;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:04:42.916;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:09:42.940;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:14:42.963;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:19:42.985;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:24:43.006;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:29:43.028;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:34:43.051;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:39:43.071;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:44:43.090;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:49:43.121;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:54:43.137;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 08:59:43.161;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:04:43.184;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:09:43.204;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:14:43.227;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:19:43.249;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:24:43.266;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:29:43.286;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:34:43.311;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:39:43.334;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:44:43.357;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:49:43.380;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:54:43.403;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 09:59:43.425;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:04:43.447;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:09:43.467;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:14:43.488;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:19:43.511;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:24:43.533;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:29:43.555;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:34:43.577;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:39:43.599;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:44:43.621;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:49:43.643;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:54:43.664;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 10:59:43.686;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:04:43.708;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:09:43.729;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:14:43.749;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:19:43.768;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:24:43.791;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:29:43.813;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:34:43.834;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:39:43.862;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:44:43.875;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:49:43.897;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 11:53:31.187;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
03-03-2023 11:53:33.196;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
03-03-2023 11:53:40.421;StatusLog;AC; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
03-03-2023 21:27:10.611;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 21:32:10.513;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 21:37:10.534;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 21:42:10.555;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 21:47:10.575;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 21:52:10.595;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 21:57:10.617;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:02:10.639;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:07:10.664;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:12:10.677;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:17:10.696;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:22:10.718;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:27:00.701;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
03-03-2023 22:27:01.229;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
03-03-2023 22:28:33.957;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:33:33.860;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:38:33.882;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:43:33.903;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:48:33.932;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:53:33.945;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 22:58:33.961;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:03:33.984;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:08:34.004;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:13:34.028;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:18:34.051;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:23:34.073;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:28:34.095;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:33:34.116;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:38:34.138;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:43:34.157;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:48:34.180;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:53:34.201;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
03-03-2023 23:58:34.225;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
