04-03-2023 00:34:11.285;OnOffLog;1;0.0;10
04-03-2023 00:34:16.455;OnOffLog;1;0.0;10
04-03-2023 00:34:21.629;OnOffLog;1;0.0;10
04-03-2023 00:34:26.802;OnOffLog;1;0.0;10
04-03-2023 00:34:31.976;OnOffLog;1;0.0;10
04-03-2023 00:34:37.149;OnOffLog;1;0.0;10
04-03-2023 00:34:42.323;OnOffLog;1;0.0;10
04-03-2023 00:34:47.496;OnOffLog;1;0.0;10
04-03-2023 00:34:52.671;OnOffLog;1;0.0;10
04-03-2023 00:34:57.844;OnOffLog;1;0.0;10
04-03-2023 00:35:03.018;OnOffLog;1;0.0;10
04-03-2023 00:35:08.191;OnOffLog;1;0.0;10
04-03-2023 00:35:13.365;OnOffLog;1;0.0;10
04-03-2023 00:35:18.539;OnOffLog;1;0.0;10
04-03-2023 00:35:23.713;OnOffLog;1;0.0;10
04-03-2023 00:35:28.886;OnOffLog;1;0.0;10
04-03-2023 00:35:34.059;OnOffLog;1;0.0;10
04-03-2023 00:35:39.234;OnOffLog;1;0.0;10
04-03-2023 00:35:44.405;OnOffLog;1;0.0;10
04-03-2023 00:35:49.576;OnOffLog;1;0.0;10
04-03-2023 00:35:54.749;OnOffLog;1;0.0;10
04-03-2023 00:35:59.923;OnOffLog;1;0.0;10
04-03-2023 00:36:05.097;OnOffLog;1;0.0;10
04-03-2023 00:36:10.264;OnOffLog;1;0.0;10
04-03-2023 00:36:15.435;OnOffLog;1;0.0;10
04-03-2023 00:36:20.608;OnOffLog;1;0.0;10
04-03-2023 00:36:25.781;OnOffLog;1;0.0;10
04-03-2023 00:36:30.954;OnOffLog;1;0.0;10
04-03-2023 00:36:36.128;OnOffLog;1;0.0;10
04-03-2023 00:36:41.302;OnOffLog;1;0.0;10
04-03-2023 00:36:46.475;OnOffLog;1;0.0;10
04-03-2023 00:36:51.649;OnOffLog;1;0.0;10
04-03-2023 00:36:56.822;OnOffLog;1;0.0;10
04-03-2023 00:37:01.996;OnOffLog;1;0.0;10
04-03-2023 00:37:07.169;OnOffLog;1;0.0;10
04-03-2023 00:37:12.343;OnOffLog;1;0.0;10
04-03-2023 00:37:17.516;OnOffLog;1;0.0;10
04-03-2023 00:37:22.689;OnOffLog;1;0.0;10
04-03-2023 00:37:27.863;OnOffLog;1;0.0;10
04-03-2023 00:37:33.036;OnOffLog;1;0.0;10
04-03-2023 00:37:38.210;OnOffLog;1;0.0;10
04-03-2023 00:37:43.384;OnOffLog;1;0.0;10
04-03-2023 00:37:48.556;OnOffLog;1;0.0;10
04-03-2023 00:37:53.730;OnOffLog;1;0.0;10
04-03-2023 00:37:58.904;OnOffLog;1;0.0;10
04-03-2023 00:38:04.078;OnOffLog;1;0.0;10
04-03-2023 00:38:09.252;OnOffLog;1;0.0;10
04-03-2023 00:38:14.425;OnOffLog;1;0.0;10
04-03-2023 00:38:19.595;OnOffLog;1;0.0;10
04-03-2023 00:38:24.770;OnOffLog;1;0.0;10
04-03-2023 00:38:29.943;OnOffLog;1;0.0;10
04-03-2023 00:38:35.115;OnOffLog;1;0.0;10
04-03-2023 00:38:40.288;OnOffLog;1;0.0;10
04-03-2023 00:38:45.462;OnOffLog;1;0.0;10
04-03-2023 00:38:50.636;OnOffLog;1;0.0;10
04-03-2023 00:38:55.809;OnOffLog;1;0.0;10
04-03-2023 00:39:00.984;OnOffLog;1;0.0;10
04-03-2023 00:39:06.157;OnOffLog;1;0.0;10
04-03-2023 00:39:11.331;OnOffLog;1;0.0;10
04-03-2023 00:39:16.504;OnOffLog;1;0.0;10
04-03-2023 00:39:21.678;OnOffLog;1;0.0;10
04-03-2023 00:39:26.851;OnOffLog;1;0.0;10
04-03-2023 00:39:32.026;OnOffLog;1;0.0;10
04-03-2023 00:39:37.200;OnOffLog;1;0.0;10
04-03-2023 00:39:42.373;OnOffLog;1;0.0;10
04-03-2023 00:39:47.545;OnOffLog;1;0.0;10
04-03-2023 00:39:52.720;OnOffLog;1;0.0;10
04-03-2023 00:39:57.893;OnOffLog;1;0.0;10
04-03-2023 00:40:03.065;OnOffLog;1;0.0;10
04-03-2023 00:40:08.240;OnOffLog;1;0.0;10
