13-07-2023 00:07:04.670;AwmDetectorLog;NOTIDENTIFIED;553133220;9
13-07-2023 00:07:04.685;AwmDetectorLog;NOTIDENTIFIED;553133222;3
13-07-2023 00:07:09.869;AwmDetectorLog;NOTIDENTIFIED;553133225;3
13-07-2023 00:07:09.884;AwmDetectorLog;NOTIDENTIFIED;553133228;8
13-07-2023 00:07:15.089;AwmDetectorLog;NOTIDENTIFIED;553133228;3
13-07-2023 00:07:15.107;AwmDetectorLog;NOTIDENTIFIED;553133231;3
13-07-2023 00:07:20.203;AwmDetectorLog;NOTIDENTIFIED;553133234;3
13-07-2023 00:07:20.337;AwmDetectorLog;NOTIDENTIFIED;553133236;8
13-07-2023 00:07:20.460;AwmDetectorLog;NOTIDENTIFIED;553133237;3
13-07-2023 00:07:25.541;AwmDetectorLog;NOTIDENTIFIED;553133240;3
13-07-2023 00:07:25.672;AwmDetectorLog;NOTIDENTIFIED;553133243;3
13-07-2023 00:07:30.659;AwmDetectorLog;NOTIDENTIFIED;553133244;8
13-07-2023 00:07:30.919;AwmDetectorLog;NOTIDENTIFIED;553133247;4
13-07-2023 00:07:35.907;AwmDetectorLog;NOTIDENTIFIED;553133250;3
13-07-2023 00:07:36.232;AwmDetectorLog;NOTIDENTIFIED;553133253;3
13-07-2023 00:07:36.365;AwmDetectorLog;NOTIDENTIFIED;553133252;8
13-07-2023 00:07:41.254;AwmDetectorLog;NOTIDENTIFIED;553133256;3
13-07-2023 00:07:41.386;AwmDetectorLog;NOTIDENTIFIED;553133259;3
13-07-2023 00:07:46.478;AwmDetectorLog;NOTIDENTIFIED;553133261;9
13-07-2023 00:07:46.606;AwmDetectorLog;NOTIDENTIFIED;553133262;3
13-07-2023 00:07:46.620;AwmDetectorLog;NOTIDENTIFIED;553133265;3
13-07-2023 00:07:51.729;AwmDetectorLog;NOTIDENTIFIED;553133268;3
13-07-2023 00:07:51.862;AwmDetectorLog;NOTIDENTIFIED;553133269;8
13-07-2023 00:07:56.954;AwmDetectorLog;NOTIDENTIFIED;553133271;3
13-07-2023 00:07:57.084;AwmDetectorLog;NOTIDENTIFIED;553133274;3
13-07-2023 00:08:02.174;AwmDetectorLog;NOTIDENTIFIED;553133277;3
13-07-2023 00:08:02.297;AwmDetectorLog;NOTIDENTIFIED;553133277;8
13-07-2023 00:08:02.312;AwmDetectorLog;NOTIDENTIFIED;553133280;3
13-07-2023 00:08:07.451;AwmDetectorLog;NOTIDENTIFIED;553133283;3
13-07-2023 00:08:07.582;AwmDetectorLog;NOTIDENTIFIED;553133285;8
13-07-2023 00:08:12.680;AwmDetectorLog;NOTIDENTIFIED;553133286;3
13-07-2023 00:08:12.812;AwmDetectorLog;NOTIDENTIFIED;553133290;4
13-07-2023 00:08:17.799;AwmDetectorLog;NOTIDENTIFIED;553133293;3
13-07-2023 00:08:17.931;AwmDetectorLog;NOTIDENTIFIED;553133293;8
13-07-2023 00:08:18.063;AwmDetectorLog;NOTIDENTIFIED;553133296;3
13-07-2023 00:08:23.187;AwmDetectorLog;NOTIDENTIFIED;553133299;3
13-07-2023 00:08:28.278;AwmDetectorLog;NOTIDENTIFIED;553133302;3
13-07-2023 00:08:28.409;AwmDetectorLog;NOTIDENTIFIED;553133301;8
13-07-2023 00:08:28.422;AwmDetectorLog;NOTIDENTIFIED;553133305;3
13-07-2023 00:08:33.514;AwmDetectorLog;NOTIDENTIFIED;553133308;3
13-07-2023 00:08:33.645;AwmDetectorLog;NOTIDENTIFIED;553133310;9
13-07-2023 00:08:33.776;AwmDetectorLog;NOTIDENTIFIED;553133311;3
13-07-2023 00:08:38.869;AwmDetectorLog;NOTIDENTIFIED;553133314;3
13-07-2023 00:08:43.993;AwmDetectorLog;NOTIDENTIFIED;553133317;3
13-07-2023 00:08:44.124;AwmDetectorLog;NOTIDENTIFIED;553133318;8
13-07-2023 00:08:44.249;AwmDetectorLog;NOTIDENTIFIED;553133320;3
13-07-2023 00:08:49.243;AwmDetectorLog;NOTIDENTIFIED;553133323;3
13-07-2023 00:08:49.374;AwmDetectorLog;NOTIDENTIFIED;553133326;3
13-07-2023 00:08:49.509;AwmDetectorLog;NOTIDENTIFIED;553133326;8
13-07-2023 00:08:54.502;AwmDetectorLog;NOTIDENTIFIED;553133330;4
13-07-2023 00:08:54.631;AwmDetectorLog;NOTIDENTIFIED;553133333;3
13-07-2023 00:08:59.760;AwmDetectorLog;NOTIDENTIFIED;553133334;8
13-07-2023 00:08:59.891;AwmDetectorLog;NOTIDENTIFIED;553133336;3
13-07-2023 00:09:04.998;AwmDetectorLog;NOTIDENTIFIED;553133339;3
13-07-2023 00:09:05.131;AwmDetectorLog;NOTIDENTIFIED;553133342;3
13-07-2023 00:09:05.145;AwmDetectorLog;NOTIDENTIFIED;553133342;8
13-07-2023 00:09:10.332;AwmDetectorLog;NOTIDENTIFIED;553133345;3
13-07-2023 00:09:10.345;AwmDetectorLog;NOTIDENTIFIED;553133348;3
13-07-2023 00:09:15.466;AwmDetectorLog;NOTIDENTIFIED;553133351;9
13-07-2023 00:09:15.597;AwmDetectorLog;NOTIDENTIFIED;553133351;3
13-07-2023 00:09:20.709;AwmDetectorLog;NOTIDENTIFIED;553133354;3
13-07-2023 00:09:20.838;AwmDetectorLog;NOTIDENTIFIED;553133357;3
13-07-2023 00:09:20.849;AwmDetectorLog;NOTIDENTIFIED;553133359;8
13-07-2023 00:09:26.036;AwmDetectorLog;NOTIDENTIFIED;553133360;3
13-07-2023 00:09:26.051;AwmDetectorLog;NOTIDENTIFIED;553133363;3
13-07-2023 00:09:31.165;AwmDetectorLog;NOTIDENTIFIED;553133366;3
13-07-2023 00:09:31.319;AwmDetectorLog;NOTIDENTIFIED;553133367;8
13-07-2023 00:09:31.333;AwmDetectorLog;NOTIDENTIFIED;553133369;3
13-07-2023 00:09:36.517;AwmDetectorLog;NOTIDENTIFIED;553133373;4
13-07-2023 00:09:41.597;AwmDetectorLog;NOTIDENTIFIED;553133375;8
13-07-2023 00:09:41.728;AwmDetectorLog;NOTIDENTIFIED;553133376;3
13-07-2023 00:09:41.742;AwmDetectorLog;NOTIDENTIFIED;553133379;3
13-07-2023 00:09:46.825;AwmDetectorLog;NOTIDENTIFIED;553133382;3
13-07-2023 00:09:46.960;AwmDetectorLog;NOTIDENTIFIED;553133383;8
13-07-2023 00:09:47.085;AwmDetectorLog;NOTIDENTIFIED;553133385;3
13-07-2023 00:09:52.214;AwmDetectorLog;NOTIDENTIFIED;553133388;3
13-07-2023 00:09:57.299;AwmDetectorLog;NOTIDENTIFIED;553133391;3
13-07-2023 00:09:57.431;AwmDetectorLog;NOTIDENTIFIED;553133392;9
13-07-2023 00:09:57.447;AwmDetectorLog;NOTIDENTIFIED;553133394;3
13-07-2023 00:10:02.643;AwmDetectorLog;NOTIDENTIFIED;553133397;3
13-07-2023 00:10:02.658;AwmDetectorLog;NOTIDENTIFIED;553133400;8
13-07-2023 00:10:02.781;AwmDetectorLog;NOTIDENTIFIED;553133400;3
13-07-2023 00:10:07.889;AwmDetectorLog;NOTIDENTIFIED;553133403;3
13-07-2023 00:10:12.982;AwmDetectorLog;NOTIDENTIFIED;553133406;3
13-07-2023 00:10:13.109;AwmDetectorLog;NOTIDENTIFIED;553133408;8
13-07-2023 00:10:13.240;AwmDetectorLog;NOTIDENTIFIED;553133409;3
13-07-2023 00:10:18.319;AwmDetectorLog;NOTIDENTIFIED;553133412;3
13-07-2023 00:10:18.452;AwmDetectorLog;NOTIDENTIFIED;553133416;4
13-07-2023 00:10:18.466;AwmDetectorLog;NOTIDENTIFIED;553133416;8
13-07-2023 00:10:23.574;AwmDetectorLog;NOTIDENTIFIED;553133419;3
13-07-2023 00:10:23.707;AwmDetectorLog;NOTIDENTIFIED;553133422;3
13-07-2023 00:10:28.793;AwmDetectorLog;NOTIDENTIFIED;553133424;8
13-07-2023 00:10:28.926;AwmDetectorLog;NOTIDENTIFIED;553133425;3
13-07-2023 00:10:34.016;AwmDetectorLog;NOTIDENTIFIED;553133428;3
13-07-2023 00:10:34.144;AwmDetectorLog;NOTIDENTIFIED;553133431;3
13-07-2023 00:10:39.232;AwmDetectorLog;NOTIDENTIFIED;553133432;8
13-07-2023 00:10:39.391;AwmDetectorLog;NOTIDENTIFIED;553133434;3
13-07-2023 00:10:39.405;AwmDetectorLog;NOTIDENTIFIED;553133437;3
13-07-2023 00:10:44.485;AwmDetectorLog;NOTIDENTIFIED;553133440;3
13-07-2023 00:10:44.610;AwmDetectorLog;NOTIDENTIFIED;553133441;9
13-07-2023 00:10:49.703;AwmDetectorLog;NOTIDENTIFIED;553133443;3
13-07-2023 00:10:49.836;AwmDetectorLog;NOTIDENTIFIED;553133446;3
13-07-2023 00:10:54.927;AwmDetectorLog;NOTIDENTIFIED;553133449;8
13-07-2023 00:10:55.060;AwmDetectorLog;NOTIDENTIFIED;553133449;3
13-07-2023 00:10:55.074;AwmDetectorLog;NOTIDENTIFIED;553133452;3
13-07-2023 00:11:00.196;AwmDetectorLog;NOTIDENTIFIED;553133455;3
13-07-2023 00:11:00.326;AwmDetectorLog;NOTIDENTIFIED;553133457;8
13-07-2023 00:11:05.411;AwmDetectorLog;NOTIDENTIFIED;553133459;4
13-07-2023 00:11:05.542;AwmDetectorLog;NOTIDENTIFIED;553133462;3
13-07-2023 00:11:10.634;AwmDetectorLog;NOTIDENTIFIED;553133465;3
13-07-2023 00:11:10.759;AwmDetectorLog;NOTIDENTIFIED;553133465;8
13-07-2023 00:11:10.774;AwmDetectorLog;NOTIDENTIFIED;553133468;3
13-07-2023 00:11:15.885;AwmDetectorLog;NOTIDENTIFIED;553133471;3
13-07-2023 00:11:16.017;AwmDetectorLog;NOTIDENTIFIED;553133473;8
13-07-2023 00:11:16.148;AwmDetectorLog;NOTIDENTIFIED;553133474;3
13-07-2023 00:11:21.237;AwmDetectorLog;NOTIDENTIFIED;553133477;3
13-07-2023 00:11:26.320;AwmDetectorLog;NOTIDENTIFIED;553133480;3
13-07-2023 00:11:26.448;AwmDetectorLog;NOTIDENTIFIED;553133482;9
13-07-2023 00:11:26.580;AwmDetectorLog;NOTIDENTIFIED;553133483;3
13-07-2023 00:11:31.601;AwmDetectorLog;NOTIDENTIFIED;553133486;3
13-07-2023 00:11:31.732;AwmDetectorLog;NOTIDENTIFIED;553133489;3
13-07-2023 00:11:31.862;AwmDetectorLog;NOTIDENTIFIED;553133490;8
13-07-2023 00:11:36.967;AwmDetectorLog;NOTIDENTIFIED;553133492;3
13-07-2023 00:11:37.099;AwmDetectorLog;NOTIDENTIFIED;553133495;3
13-07-2023 00:11:42.199;AwmDetectorLog;NOTIDENTIFIED;553133498;3
13-07-2023 00:11:42.216;AwmDetectorLog;NOTIDENTIFIED;553133498;8
13-07-2023 00:11:47.444;AwmDetectorLog;NOTIDENTIFIED;553133502;4
13-07-2023 00:11:47.460;AwmDetectorLog;NOTIDENTIFIED;553133505;3
13-07-2023 00:11:52.556;AwmDetectorLog;NOTIDENTIFIED;553133506;8
13-07-2023 00:11:52.690;AwmDetectorLog;NOTIDENTIFIED;553133508;3
13-07-2023 00:11:52.709;AwmDetectorLog;NOTIDENTIFIED;553133511;3
13-07-2023 00:11:57.903;AwmDetectorLog;NOTIDENTIFIED;553133514;3
13-07-2023 00:11:57.918;AwmDetectorLog;NOTIDENTIFIED;553133514;8
13-07-2023 00:12:03.024;AwmDetectorLog;NOTIDENTIFIED;553133517;3
