13-07-2023 01:05:19.761;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 10:56:23.153;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 11:01:23.176;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 11:06:23.200;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 11:11:23.221;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 11:16:23.246;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 11:17:30.908;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 2; -; M: 0 | F: 0; 
13-07-2023 11:17:42.951;StatusLog;AC; NORMAL_OP; TV_ON; 2; -; M: 0 | F: 0; 
13-07-2023 11:18:00.524;StatusLog;AC; NORMAL_OP; TV_ON; 2; 7; M: 0 | F: 0; 
13-07-2023 15:35:01.020;StatusLog;BATTERY; NORMAL_OP; TV_ON; 2; 7; M: 0 | F: 0; 
13-07-2023 15:55:24.338;StatusLog;AC; NORMAL_OP; TV_ON; 2; 7; M: 0 | F: 0; 
13-07-2023 16:14:11.444;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:19:10.741;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:24:10.756;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:29:10.778;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:34:10.793;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:39:10.816;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:44:10.839;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:49:10.855;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:54:10.876;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 16:59:10.892;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:04:10.909;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:09:10.925;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:14:10.947;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:19:10.964;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:24:10.980;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:29:10.999;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:34:11.025;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:39:11.046;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:44:11.075;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:49:11.091;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:54:11.112;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 17:59:11.133;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:04:11.156;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:09:11.173;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:14:11.195;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:19:11.218;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:24:11.239;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:29:11.254;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:34:11.277;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:39:11.299;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:44:11.319;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:49:11.340;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:54:11.360;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 18:59:11.380;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:04:11.396;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:09:11.417;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:14:11.440;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:19:11.462;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:24:11.484;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:29:11.505;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:34:11.527;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:39:11.550;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:44:11.570;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:49:11.592;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:54:11.615;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 19:59:11.631;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:04:11.652;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:09:11.667;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:14:11.690;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:19:11.710;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:24:11.733;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:29:11.755;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:34:11.777;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:39:11.792;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:44:11.815;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:49:11.830;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:54:11.843;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 20:59:11.864;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:04:11.884;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:09:11.904;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:14:11.948;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:19:11.968;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:24:11.993;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:29:12.019;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:34:12.042;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:39:12.066;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:44:12.083;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:49:12.108;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:54:12.129;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 21:59:12.153;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:04:12.177;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:09:12.200;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:14:12.223;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:19:12.244;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:24:12.267;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:29:12.291;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:34:12.313;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:39:12.335;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:44:12.355;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:49:12.376;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:54:12.397;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 22:59:12.419;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:04:12.441;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:09:12.465;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:14:12.490;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:19:12.522;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:24:12.541;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:29:12.565;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:34:12.586;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:39:12.606;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:44:12.630;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:49:12.645;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:54:12.661;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
13-07-2023 23:59:12.683;StatusLog;AC; NORMAL_OP; TV_OFF; 2; -; -; 
